datetime,year,month,day,hour,region,station_node,latitude,longitude,elevation_m,temp_c,dewpoint_c,vpd_kpa,rh_pct,solar_rad,pressure_kpa,u_wind_10m,v_wind_10m,wind_speed,precip,p_eff_mm,soil_moisture_layer1,soil_moisture_layer2,soil_moisture_layer3,soil_moisture_root,soil_moisture,ndvi,kc_dynamic,modis_et_mm,et0_fao56_mm,et_crop_mm,et_green_mm,et_blue_mm,crop_yield_ton_ha,cwf_green_m3_ton,cwf_blue_m3_ton,cwf_total_m3_ton
2026-01-01 15:00:00,2026,1,1,15,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,22.97388610839846,11.820657348632835,1.41893986271419,49.41394941681361,18.69088,94.43622265625,1.158233642578125,0.7827301025390625,1.397916873143966,0.0017195939108205494,0.001461654824197467,0.2087860107421875,0.297760009765625,0.3618927001953125,0.33770736694335934,0.33770736694335934,0.34370152785689995,0.6035771644639416,5.801471036172673,3.4776410230926667,2.0990247077417528,2.0990247077417528,0.0,105.0,0.19990711502302408,0.0,0.19990711502302408
2026-01-01 15:00:00,2026,1,1,15,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,21.85474548339846,13.500344848632835,1.073111464162186,59.051112855019596,18.897304,94.65422265625,1.271514892578125,0.2602691650390625,1.2978791008095059,0.0017195939108205494,0.001461654824197467,0.254241943359375,0.294403076171875,0.3553924560546875,0.335504150390625,0.335504150390625,0.42390318500939417,0.7171961787633083,7.690717333621652,3.452854796599833,2.4763742659459607,2.4763742659459607,0.0,105.0,0.23584516818532958,0.0,0.23584516818532958
2026-01-01 15:00:00,2026,1,1,15,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,22.52076110839846,12.543313598632835,1.2754157046089003,53.26476972771815,18.531932,94.53422265625,-0.176727294921875,0.8149566650390625,0.8338986165368031,0.0017195939108205494,0.001461654824197467,0.234466552734375,0.2930755615234375,0.3543243408203125,0.3330720520019531,0.3330720520019531,0.41518311814589737,0.7048427507066879,7.037169152499205,3.5575381514190076,2.507504976390159,2.507504976390159,0.0,105.0,0.2388099977514437,0.0,0.2388099977514437
2026-01-01 18:00:00,2026,1,1,18,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,18.65760192871096,12.889871215820335,0.6638757156386808,69.1348164519625,18.654112,94.619203125,1.8740234375,0.144134521484375,1.879558087578792,0.002566080979704566,0.002181168832748881,0.235931396484375,0.281463623046875,0.334808349609375,0.31668457031249997,0.31668457031249997,0.30912750808525613,0.5545973031207795,5.733423815923949,3.0275499417799288,1.6790710327746214,1.6790710327746214,0.0,105.0,0.15991152693091634,0.0,0.15991152693091634
2026-01-01 18:00:00,2026,1,1,18,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,19.64002380371096,12.532449340820335,0.8341078826634516,63.52317880309598,18.69088,94.487203125,1.9453125,0.245697021484375,1.9607671327882217,0.002566080979704566,0.002181168832748881,0.2088470458984375,0.297760009765625,0.361907958984375,0.33772262573242184,0.33772262573242184,0.3685032269970419,0.638712904912476,5.668116543985173,3.093715753492461,1.9759961758866593,1.9759961758866593,0.0,105.0,0.18819011198920566,0.0,0.18819011198920566
2026-01-01 18:00:00,2026,1,1,18,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,19.00330505371096,14.294168090820335,0.568467817894766,74.13520132653355,18.897304,94.685203125,0.8759765625,-0.587310791015625,1.054641599451072,0.002566080979704566,0.002181168832748881,0.2542572021484375,0.2944183349609375,0.3553924560546875,0.3355084228515625,0.3355084228515625,0.39370396437639504,0.6744139495332262,7.576659716434152,3.3117095012245343,2.233463084427549,2.233463084427549,0.0,105.0,0.21271076994548083,0.0,0.21271076994548083
2026-01-01 18:00:00,2026,1,1,18,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,18.98963317871096,12.190652465820335,0.7756786616889588,64.67718566628585,18.531932,94.582203125,1.8896484375,0.345306396484375,1.9209392819137245,0.002566080979704566,0.002181168832748881,0.2345123291015625,0.2930908203125,0.354339599609375,0.33308944702148435,0.33308944702148435,0.4203374461292948,0.7121447153498343,6.895924035311705,3.0282183198284205,2.156529673391364,2.156529673391364,0.0,105.0,0.20538377841822517,0.0,0.20538377841822517
2026-01-01 21:00:00,2026,1,1,21,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,17.56134948730471,13.849694824218773,0.42466650258016214,78.84854720418404,18.654112,94.5147578125,1.272705078125,-0.1392974853515625,1.2803054343829174,0.0025749204723979346,0.0021886824015382444,0.2359466552734375,0.2814788818359375,0.3348388671875,0.3167108154296875,0.3167108154296875,0.32389161630243946,0.5755131230951225,5.689573718267699,3.1005127133251644,1.7843857548418975,1.7843857548418975,0.0,105.0,0.1699415004611331,0.0,0.1699415004611331
2026-01-01 21:00:00,2026,1,1,21,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,18.40314636230471,13.527429199218773,0.5666573539403481,73.23160454646688,18.69088,94.3777578125,1.375244140625,-0.4019927978515625,1.4327926074097124,0.0025749204723979346,0.0021886824015382444,0.2089080810546875,0.297760009765625,0.3619232177734375,0.33773788452148434,0.33773788452148434,0.3624880523527805,0.6301914074997723,5.618641446328923,3.130927446753607,1.9730835744493238,1.9730835744493238,0.0,105.0,0.18791272137612608,0.0,0.18791272137612608
2026-01-01 21:00:00,2026,1,1,21,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,19.35041198730471,14.656335449218773,0.5779137781816048,74.26793629823833,18.897304,94.5757578125,0.431884765625,-0.2418365478515625,0.4949842084912631,0.0025749204723979346,0.0021886824015382444,0.2542877197265625,0.29443359375,0.3554229736328125,0.33553573608398435,0.33553573608398435,0.4162646898994114,0.7063749773574994,7.590543993777903,3.5123360902212055,2.481026326201932,2.481026326201932,0.0,105.0,0.23628822154304113,0.0,0.23628822154304113
2026-01-01 21:00:00,2026,1,1,21,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,17.59259948730471,13.267663574218773,0.4875097050484014,75.76633193013187,18.531932,94.4777578125,1.169189453125,-0.5719146728515625,1.3015722685742988,0.0025749204723979346,0.0021886824015382444,0.2345428466796875,0.2930908203125,0.3543548583984375,0.3331025695800781,0.3331025695800781,0.41008003023691486,0.6976133761689627,6.840042687655455,3.079904467065883,2.1485825535477003,2.1485825535477003,0.0,105.0,0.20462690986168577,0.0,0.20462690986168577
2026-01-02 00:00:00,2026,1,2,0,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,18.290505981445335,14.09540710449221,0.49346350755841395,76.52397917833811,18.654112,94.57408984375,0.264739990234375,0.0229034423828125,0.2657288657678721,0.0025749204723979346,0.0021886824015382444,0.2359771728515625,0.2814788818359375,0.334869384765625,0.31673492431640626,0.31673492431640626,0.31775200046937446,0.5668153339982804,5.718739978033324,3.475051399414375,1.969712419620251,1.969712419620251,0.0,105.0,0.18759165901145247,0.0,0.18759165901145247
2026-01-02 00:00:00,2026,1,2,0,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,18.067849731445335,13.94696960449221,0.4796991746069461,76.8575160662451,18.69088,94.44208984375,0.231536865234375,0.3305206298828125,0.4035507486558441,0.0025749204723979346,0.0021886824015382444,0.208984375,0.2977752685546875,0.3619384765625,0.3377574157714843,0.3377574157714843,0.3560923561270449,0.6211308378466469,5.605229581094548,3.4208655100847434,2.124805060439634,2.124805060439634,0.0,105.0,0.20236238670853657,0.0,0.20236238670853657
2026-01-02 00:00:00,2026,1,2,0,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,18.476052856445335,15.01142272949221,0.41998433656946266,80.25072492794195,18.897304,94.61308984375,-0.423736572265625,-0.4351043701171875,0.6073454499463182,0.0025749204723979346,0.0021886824015382444,0.25433349609375,0.2944488525390625,0.355438232421875,0.33555313110351564,0.33555313110351564,0.3969225094999694,0.6789735551249565,7.555569628543528,3.413283051275363,2.3175289279721922,2.3175289279721922,0.0,105.0,0.2207170407592564,0.0,0.2207170407592564
2026-01-02 00:00:00,2026,1,2,0,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,17.970193481445335,13.29071960449221,0.5336312540432235,74.09709582010146,18.531932,94.54308984375,0.068450927734375,0.1547393798828125,0.16920344321027864,0.0025749204723979346,0.0021886824015382444,0.234588623046875,0.2931060791015625,0.3543853759765625,0.33313095092773437,0.33313095092773437,0.4248719460459368,0.7185685902317438,6.855146447421079,3.4664072397625563,2.4908513634452905,2.4908513634452905,0.0,105.0,0.23722393937574196,0.0,0.23722393937574196
2026-01-02 03:00:00,2026,1,2,3,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,19.379571533203148,15.117089843750023,0.5317261215022382,76.36738281817,0.449438,94.8203359375,-0.4296875,-0.35891151428222656,0.5598650040327676,0.017490237951278687,0.014866702258586884,0.2361297607421875,0.2814788818359375,0.3349151611328125,0.31677856445312497,0.31677856445312497,0.3429447386904108,0.6025050464780819,0.8953387347975137,0.09375612875015188,0.056488540710215286,0.056488540710215286,0.0,105.0,0.005379861020020503,0.0,0.005379861020020503
2026-01-02 03:00:00,2026,1,2,3,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,19.233087158203148,14.037011718750023,0.6271023626220347,71.87312067932768,0.44601,94.6873359375,-0.3662109375,-0.34182167053222656,0.5009515996481805,0.0032372772693634033,0.002751685678958893,0.209075927734375,0.2977752685546875,0.3619537353515625,0.3377748107910156,0.3377748107910156,0.3503344972076932,0.6129738710442321,0.8858322210220035,0.09415830892223431,0.05771658311104062,0.05771658311104062,0.0,105.0,0.005496817439146726,0.0,0.005496817439146726
2026-01-02 03:00:00,2026,1,2,3,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,19.820977783203148,15.591699218750023,0.5410886707576592,76.60147403222712,0.45177,94.8553359375,-0.7724609375,-0.25881385803222656,0.8146658904562682,0.018816441297531128,0.01599397510290146,0.2545013427734375,0.294464111328125,0.3554534912109375,0.33557907104492185,0.33557907104492185,0.3992606881466067,0.6822859748743595,0.9557990041852688,0.0974636127834053,0.06649805606270277,0.06649805606270277,0.0,105.0,0.0063331481964478825,0.0,0.0063331481964478825
2026-01-02 03:00:00,2026,1,2,3,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,19.115899658203148,13.972558593750023,0.6175718568373616,72.09760980286387,0.450591,94.7913359375,-0.2607421875,-0.42629432678222656,0.4997132591686926,0.0032372772693634033,0.002751685678958893,0.234649658203125,0.2931060791015625,0.354400634765625,0.33314620971679687,0.33314620971679687,0.42657925608310243,0.7209872794510617,0.9138367817362891,0.09465368616662187,0.0682441036792873,0.0682441036792873,0.0,105.0,0.006499438445646409,0.0,0.006499438445646409
2026-01-02 06:00:00,2026,1,2,6,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,25.90424499511721,15.79456481933596,1.5478953139342293,53.68991429435346,5.060574,94.806546875,-1.8195953369140625,2.033203125,2.728523801917287,0.089988112449646,0.0764898955821991,0.2367095947265625,0.28143310546875,0.3347015380859375,0.31665573120117185,0.31665573120117185,0.304033338165977,0.5473805624018007,2.3890987671516273,0.9893390215550842,0.5415449500248692,0.5415449500248692,0.0,105.0,0.05157570952617803,0.0,0.05157570952617803
2026-01-02 06:00:00,2026,1,2,6,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,25.82611999511721,15.26526794433596,1.5923536192916994,52.13905706785668,5.061796,94.683546875,-1.7727203369140625,1.857421875,2.567596816993903,0.03314018249511719,0.02816915512084961,0.2093048095703125,0.297637939453125,0.3617706298828125,0.33763015747070313,0.33763015747070313,0.345460794719724,0.6060694591862756,2.355309877355709,0.9963126812128105,0.6038346878830763,0.6038346878830763,0.0,105.0,0.05750806551267393,0.0,0.05750806551267393
2026-01-02 06:00:00,2026,1,2,6,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,26.20893249511721,15.56995544433596,1.6342419763251255,51.978962839491174,5.137604,94.842546875,-1.2551422119140625,1.998046875,2.359570572546155,0.10468810796737671,0.0889848917722702,0.255096435546875,0.2942962646484375,0.355224609375,0.3354206848144531,0.3354206848144531,0.4163375949910816,0.7064782595706989,2.901564456947545,1.0232065174185594,0.7228731596072598,0.7228731596072598,0.0,105.0,0.06884506281973903,0.0,0.06884506281973903
2026-01-02 06:00:00,2026,1,2,6,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,25.75190124511721,15.40784606933596,1.561811667516006,52.850308339732685,5.018948,94.787546875,-1.3938140869140625,1.759765625,2.244881458743807,0.024557113647460938,0.020873546600341797,0.2347869873046875,0.2929840087890625,0.3542022705078125,0.33298736572265625,0.33298736572265625,0.4360226406541331,0.7343654075933552,2.6919624028659133,0.994867850092634,0.7305965342348022,0.7305965342348022,0.0,105.0,0.0695806223080764,0.0,0.0695806223080764
2026-01-02 09:00:00,2026,1,2,9,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,27.79535827636721,14.16431579589846,2.1193928496288734,43.257749717039644,11.061226,94.52966796875,-1.309814453125,1.46307373046875,1.9637206121041983,0.14202594746848263,0.12072205534821023,0.236968994140625,0.2813720703125,0.3343658447265625,0.31641937255859376,0.31641937255859376,0.3063435002555771,0.5506532920287343,4.068999241258771,2.2109908710466812,1.2174894017873337,1.2174894017873337,0.0,105.0,0.11595137159879368,0.0,0.11595137159879368
2026-01-02 09:00:00,2026,1,2,9,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,27.55903015136721,13.80884704589846,2.105073163265386,42.858331141996715,10.83782,94.41066796875,-1.400634765625,1.38299560546875,1.968363429710904,0.08185505856772579,0.06957679978256692,0.209625244140625,0.2974395751953125,0.361541748046875,0.33744613647460936,0.33744613647460936,0.36390733203293113,0.6322020537133191,3.933465206054689,2.1608003571670578,1.3660624234654872,1.3660624234654872,0.0,105.0,0.13010118318718925,0.0,0.13010118318718925
2026-01-02 09:00:00,2026,1,2,9,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,27.81098327636721,14.21509704589846,2.117472372574913,43.36079556520148,11.367082,94.57166796875,0.083740234375,1.15789794921875,1.160922085093641,0.27291774739524044,0.23198008528595437,0.2559967041015625,0.2940673828125,0.3548736572265625,0.3351829528808594,0.3351829528808594,0.38231263073698935,0.6582762268774016,5.212708195340403,2.3539446593091347,1.5495458086082279,1.5495458086082279,0.0,105.0,0.1475757912960217,0.0,0.1475757912960217
2026-01-02 09:00:00,2026,1,2,9,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,27.65473327636721,13.40259704589846,2.166928297145173,41.5071188413588,10.967816,94.51266796875,-1.038330078125,1.38299560546875,1.729394748426438,0.0522166489531628,0.04438415161018838,0.2349090576171875,0.29278564453125,0.353912353515625,0.33274551391601564,0.33274551391601564,0.41409881160539885,0.703306649774315,4.73787942493224,2.2134771135081786,1.5567531730535582,1.5567531730535582,0.0,105.0,0.1482622069574817,0.0,0.1482622069574817
2026-01-02 12:00:00,2026,1,2,12,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,26.839929199218773,13.686456298828148,1.9656282888805816,44.347918498936934,13.602694,94.54469921875,0.178375244140625,-0.5716152191162109,0.5988002057844515,0.15513896931906856,0.13186812392120828,0.23699951171875,0.2813262939453125,0.334197998046875,0.3162910461425781,0.3162910461425781,0.3189306148172396,0.5684850376577562,4.710235767968752,2.8503513979768984,1.620382121816735,1.620382121816735,0.0,105.0,0.15432210683968903,0.0,0.15432210683968903
2026-01-02 12:00:00,2026,1,2,12,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,26.709069824218773,13.497003173828148,1.9577720243620411,44.14243725011434,13.282642,94.42069921875,0.201812744140625,-0.7488613128662109,0.7755782678784098,0.08513331403037228,0.07236331692581643,0.209564208984375,0.297332763671875,0.361419677734375,0.33733154296875,0.33733154296875,0.2886940047233475,0.5256498400247422,4.538114172560588,2.7527252252217664,1.446969574269894,1.446969574269894,0.0,105.0,0.1378066261209423,0.0,0.1378066261209423
