datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2020-01-05 06:00:00,2020,1,5,6,1578204000,18.416227551995625,3.9651965383696144,99.44808987165759,0.8660367138779941,0.0,0.08,0.25762806237397745,2.8740190316086784
2020-01-05 12:00:00,2020,1,5,12,1578225600,21.40894819993516,4.370781173559839,99.15251901003614,13.497007918253226,0.0,0.08,0.3162155755386359,5.0322623907808985
2020-01-05 18:00:00,2020,1,5,18,1578247200,18.720955880145983,4.749233101112166,99.50821975352952,0.0970593513204448,0.0,0.08,0.2522415704255697,2.852150564527808
2020-01-06 00:00:00,2020,1,6,0,1578268800,15.064722299009071,7.80300251184313,99.00550843558828,0.655315623976918,0.0,0.08,0.2662781452311413,2.865371537975813
2020-01-06 06:00:00,2020,1,6,6,1578290400,20.7498900647139,6.552716734008216,99.56275445604568,0.9322068686235037,0.0,0.08,0.2918104494087074,3.418821600239752
2020-01-06 12:00:00,2020,1,6,12,1578312000,23.655470026036017,4.621348711153587,99.7913014441363,13.889592636789176,0.0,0.08,0.3132923987377474,4.821642532964171
2020-01-06 18:00:00,2020,1,6,18,1578333600,17.855250038424387,4.033989570944906,99.29577047602181,0.23380745176182077,0.0,0.08,0.3035823538593862,2.707584361462343
2020-01-07 00:00:00,2020,1,7,0,1578355200,12.254957563874655,7.106854719917161,99.40042912509318,0.5806455124270443,0.0,0.08,0.2901617027084301,2.2514377644350776
2020-01-07 06:00:00,2020,1,7,6,1578376800,18.86458231592487,5.558237146308087,99.16796481734448,0.6085423356216584,0.0,0.08,0.2686195775440865,3.002311926565395
2020-01-07 12:00:00,2020,1,7,12,1578398400,22.228542806301856,3.687802931816412,98.98379878621938,13.670999770572536,0.0,0.08,0.34190278103012994,4.916888419551461
2020-01-07 18:00:00,2020,1,7,18,1578420000,18.343792202340648,8.459763426509571,99.75131845060007,0.25626678547769016,6.915528303681475,0.12515676833676084,0.2636916719485808,3.0428529766175525
2020-01-08 00:00:00,2020,1,8,0,1578441600,15.44366800537437,4.417427695016563,99.35584272841047,0.7692994707584154,0.0,0.08,0.3018871239138722,2.8140360184895417
2020-01-08 06:00:00,2020,1,8,6,1578463200,19.43667121794471,3.9744894508011854,99.7662517118831,0.11116292203588085,0.0,0.08,0.3156472300057954,2.8672151137877147
2020-01-08 12:00:00,2020,1,8,12,1578484800,25.89242638349815,4.052112935536046,99.28766598317902,13.810961216761052,0.0,0.08,0.3131217706366614,4.912443816300996
2020-01-08 18:00:00,2020,1,8,18,1578506400,20.835511939119385,4.046000998189806,99.21535111151077,0.6187276221632351,0.0,0.08,0.2567605407436679,3.0036859484289615
2020-01-09 00:00:00,2020,1,9,0,1578528000,15.745354489887262,3.752794845050966,99.05036698445667,0.021498823427065328,0.0,0.08,0.29643543228978275,2.618385566655707
2020-01-09 06:00:00,2020,1,9,6,1578549600,18.197547048612343,3.8478036951024155,99.2646681147957,0.8673908934248337,0.0,0.08,0.2785243639440651,2.729794638897849
2020-01-09 12:00:00,2020,1,9,12,1578571200,24.1773735025654,4.094436002360095,99.63333677168694,13.366656650830661,0.0,0.08,0.27672185220860324,4.803029736917818
2020-01-09 18:00:00,2020,1,9,18,1578592800,18.915209069649524,7.993283037707096,99.9018294575221,0.5506999266423864,0.0,0.08,0.3050771301189341,3.202076684954049
2020-01-10 00:00:00,2020,1,10,0,1578614400,13.62515859323133,5.376233958510137,99.28242197801208,0.2725086203655406,0.0,0.08,0.28173238659016187,2.6362263276883366
2020-01-10 06:00:00,2020,1,10,6,1578636000,16.022305730514244,5.660917936893987,99.2718117543367,0.5851140136874019,0.0,0.08,0.32936430601704575,2.734950934377882
2020-01-10 12:00:00,2020,1,10,12,1578657600,25.543787466804826,8.909264685814898,99.72601824601118,13.493460520865828,0.0,0.08,0.2650289199357581,4.962014024377081
2020-01-10 18:00:00,2020,1,10,18,1578679200,16.29392531195331,4.005781784519115,99.26968600243868,0.0011859694439467416,0.0,0.08,0.2610498197711434,2.4521726662884915
2020-01-11 00:00:00,2020,1,11,0,1578700800,14.387950208419108,6.649674804223766,99.82252754025147,0.5915024220673085,0.0,0.08,0.31477379425864266,3.0205943404531452
2020-01-11 06:00:00,2020,1,11,6,1578722400,19.11798929811875,3.7923113426944792,99.84465805951038,0.9585805799255794,0.0,0.08,0.2972664672363881,2.878418828033667
2020-01-11 12:00:00,2020,1,11,12,1578744000,23.274283503583035,5.243879444536159,99.30426332497031,13.720607212785582,0.0,0.08,0.2634899008544224,4.505759577376786
2020-01-11 18:00:00,2020,1,11,18,1578765600,16.511844317340014,4.419758171900596,99.41162802417021,0.6603523044627917,0.0,0.08,0.22929855768694934,2.3802356788038543
2020-01-12 00:00:00,2020,1,12,0,1578787200,14.509224185023841,4.046357412164805,99.45288777007009,0.7662678604516028,3.532587358313851,0.08,0.25549321580704265,2.2888723870877508
2020-01-12 06:00:00,2020,1,12,6,1578808800,18.850022134372875,6.333746189561856,99.67273357204219,0.05417974144378257,0.0,0.08,0.2441151560914691,2.4951945754764746
2020-01-12 12:00:00,2020,1,12,12,1578830400,24.631558626956355,5.83441163833194,99.30966481588003,14.335185854938022,0.0,0.08,0.27680690696053134,4.978685587255102
2020-01-12 18:00:00,2020,1,12,18,1578852000,19.79864222408469,4.601103883210577,99.83751875915915,0.16406228733473235,0.0,0.08,0.19676694422593397,2.3045578284163835
2020-01-13 00:00:00,2020,1,13,0,1578873600,12.644990605434575,6.183951641721984,99.94675268508796,0.08252304416150902,0.0,0.08,0.26488991302506637,2.3063869169297275
2020-01-13 06:00:00,2020,1,13,6,1578895200,15.553628745396429,4.701274100067643,99.10281891003613,0.21184473246437507,0.0,0.08,0.20143992727410945,2.247615135522295
2020-01-13 12:00:00,2020,1,13,12,1578916800,25.30105032116178,5.025407159162421,99.46510584552155,14.177288186329125,0.0,0.08,0.24285976737724935,4.802671849772512
2020-01-13 18:00:00,2020,1,13,18,1578938400,19.954212027055377,4.176682801006949,99.78437730616432,0.9705121433597751,0.0,0.08,0.27524706160424817,2.941517329057963
2020-01-14 00:00:00,2020,1,14,0,1578960000,13.002101474693927,4.569544814351545,99.02858993783083,0.11452347616536984,0.0,0.08,0.22108302388933102,2.035666750001319
2020-01-14 06:00:00,2020,1,14,6,1578981600,20.484797757123896,7.676582653518369,99.66781589651873,0.6879030676722502,0.0,0.08,0.2198983375933528,3.0617461132551997
2020-01-14 12:00:00,2020,1,14,12,1579003200,23.11306981271545,4.1656964646479056,99.91229762126586,13.482810770786186,0.0,0.08,0.2638748954106125,4.664655611816281
2020-01-14 18:00:00,2020,1,14,18,1579024800,18.47041159587036,6.324421594042602,99.392229899984,0.20195305701714658,0.0,0.08,0.2367497480041565,2.6120644315799844
2020-01-15 00:00:00,2020,1,15,0,1579046400,13.061431458353345,5.4732677843186135,99.15279630013133,0.24790189889910463,0.0,0.08,0.20378380318489833,2.6041362474027565
2020-01-15 06:00:00,2020,1,15,6,1579068000,19.283055227816693,4.552380206659197,98.98213825789985,0.03879840123244327,0.0,0.08,0.22881913475993568,2.55107434072159
2020-01-15 12:00:00,2020,1,15,12,1579089600,25.612177402267022,6.440320133777481,99.53394301016942,14.360836435250475,0.0,0.08,0.2588345166841098,4.863206515813581
2020-01-15 18:00:00,2020,1,15,18,1579111200,18.10303959275599,4.100228275729524,99.59863087014935,0.15799356195619238,0.0,0.08,0.2358939351229067,2.5928239301625
2020-01-16 00:00:00,2020,1,16,0,1579132800,14.191137702370298,6.247060981329774,99.29173488780555,0.4715483642917804,0.0,0.08,0.27462714591569287,2.495118765091142
2020-01-16 06:00:00,2020,1,16,6,1579154400,18.51868149337491,4.006288184464713,99.11309157085107,0.9369524283084305,0.0,0.08,0.23300710644633596,2.3134283628275853
2020-01-16 12:00:00,2020,1,16,12,1579176000,23.670017116832973,7.018807413928043,99.47559317749268,13.736642252060829,0.0,0.08,0.25326289887155273,4.870586746543264
2020-01-16 18:00:00,2020,1,16,18,1579197600,21.657131955099857,4.457733950900913,99.15183863142762,0.4224607053287639,0.0,0.08,0.26726525392556494,3.461641904202124
2020-01-17 00:00:00,2020,1,17,0,1579219200,9.095658294362417,6.6481772269994455,99.35062375050674,0.9381302182023388,0.0,0.08,0.23454747793723846,2.092759379841923
2020-01-17 06:00:00,2020,1,17,6,1579240800,17.006066987889948,4.5396988088402965,99.16741499622216,0.8942682643276538,0.0,0.08,0.237488374128876,2.7302156384202934
2020-01-17 12:00:00,2020,1,17,12,1579262400,24.16276778262916,4.012938970154106,99.36604586046222,13.554208402392621,0.0,0.08,0.2183774319998238,4.533909367720332
2020-01-17 18:00:00,2020,1,17,18,1579284000,19.78408486264714,4.676337536805904,99.2754103027884,0.7594162909518465,0.0,0.08,0.2483304211011061,2.512677208181594
2020-01-18 00:00:00,2020,1,18,0,1579305600,17.39251777251251,6.662558025137618,99.07034534980029,0.1874620013580548,0.0,0.08,0.21230962970603903,2.323216918948595
2020-01-18 06:00:00,2020,1,18,6,1579327200,20.010203552076185,7.152707558572924,99.63137167825853,0.6048803722699178,0.0,0.08,0.25275168729937264,3.1149614058628106
2020-01-18 12:00:00,2020,1,18,12,1579348800,23.903423599645265,8.091702463892005,98.9534194914024,14.269302296442397,0.0,0.08,0.15344762411411744,4.70865067617384
2020-01-18 18:00:00,2020,1,18,18,1579370400,16.36980891917266,6.1161629514452285,100.39020768101305,0.052714827984223445,0.0,0.08,0.1813622049525555,2.428859328989357
2020-01-19 00:00:00,2020,1,19,0,1579392000,16.72200079037146,4.780340589249729,99.62499256412141,0.438834211341702,0.0,0.08,0.22233810535540743,2.3534240839441387
2020-01-19 06:00:00,2020,1,19,6,1579413600,17.83515805376394,4.1627114935190965,99.8426237654045,0.7783244041769922,0.0,0.08,0.2488249540824516,2.99460898946506
2020-01-19 12:00:00,2020,1,19,12,1579435200,25.245073674114828,4.325299478367547,99.39433354599952,14.547989869378107,0.0,0.08,0.24739138431738092,4.803199751184972
2020-01-19 18:00:00,2020,1,19,18,1579456800,18.94907581427575,4.282736985844392,99.39589516182005,0.6881670287388436,0.0,0.08,0.19633572144357825,2.921521068878629
2020-01-20 00:00:00,2020,1,20,0,1579478400,15.286724649328296,5.236609677738141,99.8257888282871,0.45690620677200633,0.0,0.08,0.22175347083149372,2.625565740095859
2020-01-20 06:00:00,2020,1,20,6,1579500000,18.158007502000036,7.007223348470128,99.99450815235292,0.7078121343245719,0.0,0.08,0.20254164008569617,2.6275624044302974
2020-01-20 12:00:00,2020,1,20,12,1579521600,25.703110072129117,4.570378786888021,99.81204379245754,13.828610647773647,0.0,0.08,0.2455673857270489,4.879260931468266
2020-01-20 18:00:00,2020,1,20,18,1579543200,19.937198473284607,6.556906756524742,99.90756945374882,0.5259160719919184,0.0,0.08,0.2072260549911431,2.844250814088248
2020-01-21 00:00:00,2020,1,21,0,1579564800,14.61041036669452,5.190988582223057,99.67137003356548,0.8066671681059547,0.0,0.08,0.20267787451027647,2.397072479928121
2020-01-21 06:00:00,2020,1,21,6,1579586400,17.06138784072659,5.458015328856295,99.5777812845149,0.2502492912473192,0.0,0.08,0.23117409456415985,2.2017376811538245
2020-01-21 12:00:00,2020,1,21,12,1579608000,23.154242308679038,4.1102343756962405,99.5231296198823,14.294997909542927,0.0,0.08,0.2134085332138384,4.567856494655204
2020-01-21 18:00:00,2020,1,21,18,1579629600,20.264261498114024,4.440088872187947,99.16863941783411,0.7859892234672624,11.194863171053932,0.1383058117055145,0.22101097914340986,2.9712315811514074
2020-01-22 00:00:00,2020,1,22,0,1579651200,15.324705416486879,4.7190607018189334,99.55703150024837,0.9708869517405803,0.0,0.08,0.17572444925844183,2.7911049163772303
2020-01-22 06:00:00,2020,1,22,6,1579672800,19.02104840983551,4.564848920824437,99.17875053392065,0.7005783388247492,0.0,0.08,0.22759143277476612,2.351800376425906
2020-01-22 12:00:00,2020,1,22,12,1579694400,24.53526842826113,4.5106142819876345,99.15735295550222,14.603029591261183,0.0,0.08,0.2740496105789435,4.93901229234148
2020-01-22 18:00:00,2020,1,22,18,1579716000,18.536756621383375,11.519084847903066,99.65781480984539,0.6061868831763996,0.0,0.08,0.21900556692902823,2.8651817776803363
2020-01-23 00:00:00,2020,1,23,0,1579737600,14.622894405018444,5.713749013229313,99.74258486555004,0.009686810291821835,0.0,0.08,0.19451247919917003,2.3031720903903365
2020-01-23 06:00:00,2020,1,23,6,1579759200,19.77811433367664,4.37431079979364,99.43273349460537,0.7628668177187881,0.0,0.08,0.19845246738375313,2.6557889546933873
2020-01-23 12:00:00,2020,1,23,12,1579780800,26.169405857143172,4.491797166002355,99.16216132230366,14.265650586348597,0.0,0.08,0.17037628150491912,5.130077580921245
2020-01-23 18:00:00,2020,1,23,18,1579802400,21.5866076671389,9.793103340168077,99.351833652188,0.5425254401396646,0.0,0.08,0.13793943987166218,2.5529231727122585
2020-01-24 00:00:00,2020,1,24,0,1579824000,15.24482214753045,5.104207322047205,99.49611338777392,0.07828027245716251,0.0,0.08,0.21973600773376853,2.1878532206231838
2020-01-24 06:00:00,2020,1,24,6,1579845600,18.86243420741235,10.086428576244058,99.8684505457471,0.9231495421293364,0.0,0.08,0.15561406884185747,2.64779423643739
2020-01-24 12:00:00,2020,1,24,12,1579867200,25.2460596505385,4.108720775795829,99.06712900515879,14.804247600117781,1.4809786919573886,0.08,0.18933654939234587,4.761600277739545
2020-01-24 18:00:00,2020,1,24,18,1579888800,20.900505043369805,5.471498257075513,98.92987792827257,0.929991370156273,0.0,0.08,0.1882618277120113,2.181567520653057
2020-01-25 00:00:00,2020,1,25,0,1579910400,18.182096959520308,5.5737808338485575,99.75194575945565,0.29029480583700296,0.0,0.08,0.22089254363870475,2.4941897961151445
2020-01-25 06:00:00,2020,1,25,6,1579932000,21.860896821586888,7.906086736315371,99.28922043780561,0.10566663598165105,0.0,0.08,0.15641790201173128,2.8898383988387337
2020-01-25 12:00:00,2020,1,25,12,1579953600,25.55901889262575,4.8024691060263365,99.20889897982255,14.07183501816425,0.0,0.08,0.1682363355008968,4.497729994608846
2020-01-25 18:00:00,2020,1,25,18,1579975200,21.23580898221073,4.3765889157706015,99.04685165158963,0.7816756037684066,0.0,0.08,0.20239896137497987,2.6687770608887114
2020-01-26 00:00:00,2020,1,26,0,1579996800,15.907679622841057,5.003771778948383,99.3470836331614,0.9356222342853806,0.0,0.08,0.1623568179991745,2.511834922197334
2020-01-26 06:00:00,2020,1,26,6,1580018400,18.014876248742908,5.445532286381446,99.41600360340225,0.20069541455998274,0.0,0.08,0.18642146431781467,2.6364892448334127
2020-01-26 12:00:00,2020,1,26,12,1580040000,24.782768233993703,4.209453932346242,98.8358990989681,14.016935872482344,0.0,0.08,0.22710140645774382,4.520510358022012
2020-01-26 18:00:00,2020,1,26,18,1580061600,20.072023923133063,4.737478360031818,99.72508581342348,0.5631642254778654,0.0,0.08,0.19670905687645301,2.4272658852539677
2020-01-27 00:00:00,2020,1,27,0,1580083200,14.969618139113551,6.906985573611665,99.31173832609346,0.8463429331432413,0.0,0.08,0.19192280413465965,2.3184882883934965
2020-01-27 06:00:00,2020,1,27,6,1580104800,18.823698581286976,7.063691428857732,100.14220782038728,0.06542156062108406,0.0,0.08,0.18621609450548204,2.8897804012172648
2020-01-27 12:00:00,2020,1,27,12,1580126400,22.903404089763704,8.606075250289404,99.18666148827812,14.53813201927544,0.0,0.08,0.23434474921008527,5.095844510259814
2020-01-27 18:00:00,2020,1,27,18,1580148000,20.234448891019532,6.222457555894621,99.32712678819428,0.4882815851117504,0.0,0.08,0.14536641262642752,2.7027720329604135
2020-01-28 00:00:00,2020,1,28,0,1580169600,13.88577225209798,4.502223882449253,99.37466334207242,0.7566030840368303,0.0,0.08,0.1696196886981737,2.317756311875841
2020-01-28 06:00:00,2020,1,28,6,1580191200,21.821889443093053,5.614356559139566,100.03769306630728,0.6780201897831496,0.0,0.08,0.1293198510624989,2.919733192412606
2020-01-28 12:00:00,2020,1,28,12,1580212800,21.964474956516458,5.318131541247192,99.39440402609813,14.1692409041582,1.1817180212052385,0.08,0.14261295121318332,4.484453662022954
2020-01-28 18:00:00,2020,1,28,18,1580234400,20.585215120641124,4.702140189072088,99.85613261724234,0.49113764742012395,0.0,0.08,0.16426228486166652,2.5754001986114465
2020-01-29 00:00:00,2020,1,29,0,1580256000,14.17609266069707,4.496678542110297,99.43277526326399,0.1859740453490395,9.24651381854246,0.09911856633225503,0.15927949797132834,1.9982659545442656
2020-01-29 06:00:00,2020,1,29,6,1580277600,19.231615918907252,5.715936541742597,99.3047039008959,0.7800152784557403,0.0,0.08,0.16042697630351682,2.4560258515645375
2020-01-29 12:00:00,2020,1,29,12,1580299200,24.80733087943636,6.056898648200061,99.62356233021369,14.599041615443534,0.0,0.08,0.1942473073324389,4.587435043117092
2020-01-29 18:00:00,2020,1,29,18,1580320800,20.992111447042245,8.912830350390845,99.3946431701578,0.770028735335388,0.0,0.08,0.18810626825640486,3.0144708266912454
2020-01-30 00:00:00,2020,1,30,0,1580342400,13.395411389952496,4.411318322813929,99.68027868078798,0.6240544992475162,0.0,0.08,0.15195394942778534,2.2734650044131337
2020-01-30 06:00:00,2020,1,30,6,1580364000,20.268371743116003,6.164455691841173,99.71449268243853,0.21372996649682907,0.0,0.08,0.16277763675518242,2.4546393581768093
2020-01-30 12:00:00,2020,1,30,12,1580385600,25.276520096649804,10.630149675194989,99.66551170035868,14.818988801793825,0.0,0.08,0.1206948976827516,4.69160063978913
2020-01-30 18:00:00,2020,1,30,18,1580407200,19.828600508634334,9.986670100691299,99.1853204928574,0.06562257004941037,0.0,0.08,0.163335929991555,2.8164835652747384
2020-01-31 00:00:00,2020,1,31,0,1580428800,14.514859928259703,4.861207983091494,99.31499925480992,0.7494156156269521,0.0,0.08,0.15929292056801964,2.337175332934607
2020-01-31 06:00:00,2020,1,31,6,1580450400,22.071448402760353,4.505185590584287,99.4102246405193,0.6688069251331556,12.568713163602464,0.12621600985912204,0.17182512942836692,2.8513395348730017
2020-01-31 12:00:00,2020,1,31,12,1580472000,22.779328376895084,6.038140915717891,99.44596803557107,14.314123216297407,0.0,0.08,0.17210760018615615,4.584786500616579
2020-01-31 18:00:00,2020,1,31,18,1580493600,20.0211775285074,4.531990515730147,99.63768092470562,0.1665627740726113,0.0,0.08,0.1948942555067213,2.1009655526124185
2020-02-01 00:00:00,2020,2,1,0,1580515200,13.785019145769468,4.353378400150399,99.73974290413207,0.6200438383628754,0.0,0.08,0.14436201574838148,2.0329694470659554
2020-02-01 06:00:00,2020,2,1,6,1580536800,23.373898825122602,4.472359236783616,99.05062218776386,0.5218151354462952,0.0,0.08,0.19135613542029753,3.0593614274119623
2020-02-01 12:00:00,2020,2,1,12,1580558400,23.46218725444086,7.196076420062386,99.96950245650822,14.760433486675108,0.0,0.08,0.16147588890856185,5.064631673620966
2020-02-01 18:00:00,2020,2,1,18,1580580000,20.96960212173537,4.611021934053997,99.21130561330287,0.2243006961984819,0.0,0.08,0.1737278815389235,2.9552170687408172
2020-02-02 00:00:00,2020,2,2,0,1580601600,15.487537920447652,5.680227558726323,99.65733475709492,0.39476307644816544,0.0,0.08,0.17284390875892558,2.2873264819290746
2020-02-02 06:00:00,2020,2,2,6,1580623200,18.11274539190734,7.522272614504963,99.31186885305758,0.6589709231736253,0.0,0.08,0.1098043579796013,2.6812445477744324
2020-02-02 12:00:00,2020,2,2,12,1580644800,23.30822793713117,7.334337581516174,99.2690957758871,14.577255833799022,0.0,0.08,0.21574288110604242,4.745454308760001
2020-02-02 18:00:00,2020,2,2,18,1580666400,19.73906904210357,6.104231235191115,99.38161396890374,0.8702379249886201,0.0,0.08,0.1,2.5141194647067784
2020-02-03 00:00:00,2020,2,3,0,1580688000,15.792614875016241,6.489345173438071,98.97595226483062,0.43250802152925716,0.0,0.08,0.18808350096398202,2.483285835697106
2020-02-03 06:00:00,2020,2,3,6,1580709600,20.56843355111882,4.493153242374504,99.11182964737365,0.0059320492516977685,0.0,0.08,0.17364564988126216,2.434595060446759
2020-02-03 12:00:00,2020,2,3,12,1580731200,28.2383653548928,4.680563496880896,99.28442438171027,14.907312977031484,0.0,0.08,0.13479141184992147,5.210475118943788
2020-02-03 18:00:00,2020,2,3,18,1580752800,19.623847980042854,4.748228012186345,99.45277441207307,0.8531343851359985,10.977020833866844,0.08,0.13929575050628087,2.456379352038761
2020-02-04 00:00:00,2020,2,4,0,1580774400,12.105934708720525,10.799613908217182,99.32122600305924,0.49580271062893333,16.554308787657735,0.17476207758793946,0.15890428003714704,2.7223815006246586
2020-02-04 06:00:00,2020,2,4,6,1580796000,20.734912831463838,5.4830550098645165,99.59299958327782,0.2237058252741898,0.0,0.08,0.16745902279037636,2.7114658808699073
2020-02-04 12:00:00,2020,2,4,12,1580817600,24.680200540037397,4.6549142579042835,99.54437948850534,14.812572023585767,0.0,0.08,0.1252217021189524,4.4861363160681975
2020-02-04 18:00:00,2020,2,4,18,1580839200,20.028429705487994,4.992124717183997,99.84282196344684,0.9809929256286469,0.0,0.08,0.17588971393033068,2.9001610893870207
2020-02-05 00:00:00,2020,2,5,0,1580860800,16.100384490935095,5.041063230643754,99.62414164394477,0.5928156166568926,0.0,0.08,0.14903404653279842,2.5885451296216266
2020-02-05 06:00:00,2020,2,5,6,1580882400,19.048544894142708,4.990845247119604,99.29312703799025,0.08301606340390677,0.0,0.08,0.12476019927846287,2.0941563035339827
2020-02-05 12:00:00,2020,2,5,12,1580904000,25.07457382579928,6.030235082931985,99.3638600314537,14.753251853926276,0.0,0.08,0.15826034046712714,4.9663928669062445
2020-02-05 18:00:00,2020,2,5,18,1580925600,20.09526478741143,4.987416831697136,99.24954924309088,0.6286649040469602,0.0,0.08,0.15594440432847465,2.702600510502182
2020-02-06 00:00:00,2020,2,6,0,1580947200,18.134473294306453,4.57345992507747,99.82716480547728,0.4489735992844588,0.0,0.08,0.13478114622968457,2.273448991933479
2020-02-06 06:00:00,2020,2,6,6,1580968800,22.49648571021983,4.411756652607059,98.83052034005783,0.8915420596118447,0.0,0.08,0.1516416933870862,2.7144815366550596
2020-02-06 12:00:00,2020,2,6,12,1580990400,28.50416702214617,7.568095121129479,98.96555074000501,15.102948051561983,0.0,0.08,0.13717834538416937,4.9183920315842995
2020-02-06 18:00:00,2020,2,6,18,1581012000,20.743111835581793,5.537977988309258,99.17660502888023,0.16678034717438528,0.0,0.08,0.14779384602518628,2.3870580614540855
2020-02-07 00:00:00,2020,2,7,0,1581033600,14.929789180332333,7.845802762423146,99.24760459132158,0.21992386783878637,0.0,0.08,0.12080399186774803,2.4457793034123387
2020-02-07 06:00:00,2020,2,7,6,1581055200,22.505181459736246,6.4509902587947465,99.02235205581276,0.6623126835692025,0.0,0.08,0.15014951808248828,2.2853757698824673
2020-02-07 12:00:00,2020,2,7,12,1581076800,26.322855387546568,5.023404923848873,99.05721572087056,14.8740341209473,0.0,0.08,0.1,4.709737207229978
2020-02-07 18:00:00,2020,2,7,18,1581098400,21.57451891904183,5.045742350438942,99.37420357122615,0.5538598398613751,0.0,0.08,0.11296989437281638,2.7811911125225834
2020-02-08 00:00:00,2020,2,8,0,1581120000,15.761039610906845,7.0098819590574655,99.30755865563076,0.8552106020606636,0.0,0.08,0.12498479685169622,2.439391681812402
2020-02-08 06:00:00,2020,2,8,6,1581141600,20.121396858979153,5.922690373869752,99.28676283720189,0.4567692566191869,0.0,0.08,0.1,2.49073990559304
2020-02-08 12:00:00,2020,2,8,12,1581163200,22.934975160699604,5.609513351425046,99.41391683410218,15.37384182137754,0.0,0.08,0.11898466149001394,4.672264480252756
2020-02-08 18:00:00,2020,2,8,18,1581184800,20.826693763185556,8.739363853697146,99.17043448062766,0.4529723048062927,0.0,0.08,0.15149657700637925,2.7842886330164562
2020-02-09 00:00:00,2020,2,9,0,1581206400,16.199296448962155,8.72516354104433,99.60011242101122,0.4120962023721848,0.0,0.08,0.1444373044206792,2.4262263272898434
2020-02-09 06:00:00,2020,2,9,6,1581228000,23.293773428269798,4.581198781357744,99.77809367597679,0.6588965950354783,0.18334933687053104,0.08,0.11627902851230433,2.7859190814872217
2020-02-09 12:00:00,2020,2,9,12,1581249600,28.517927687885248,6.562798563184295,98.99157701101429,15.015025632727626,0.0,0.08,0.10809360169863749,5.080475823149392
2020-02-09 18:00:00,2020,2,9,18,1581271200,22.062518054727715,4.530739386914588,99.55039401490703,0.866478322852284,0.0,0.08,0.11076465118287213,2.801496036934675
2020-02-10 00:00:00,2020,2,10,0,1581292800,15.265378376558198,6.076695116559294,98.89904085145298,0.3942607200191206,0.0,0.08,0.1,2.235292936414156
