datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2008-01-08 18:00:00,2008,1,8,18,1199815200,16.427147092606376,4.392023601209251,99.72820506311945,0.5098414414274371,0.0,0.08,0.30338426945971314,2.8686158672202513
2008-01-09 00:00:00,2008,1,9,0,1199836800,14.078566265994297,5.541944660425812,99.42012362055502,0.8753640453055239,0.0,0.08,0.31499869681527526,2.7545439751638074
2008-01-09 06:00:00,2008,1,9,6,1199858400,19.971992486530095,6.025902083603595,99.42859846063622,0.5299495471574065,0.0,0.08,0.27734870791429944,2.802570155289435
2008-01-09 12:00:00,2008,1,9,12,1199880000,23.361714546747024,6.0864004888904075,99.37738619357727,14.210761737576185,0.0,0.08,0.2887308332168759,4.949322126983696
2008-01-09 18:00:00,2008,1,9,18,1199901600,16.871128705382297,4.981709310090103,99.5045000233522,0.8356239505179526,0.0,0.08,0.29190880711374184,2.9848723590224866
2008-01-10 00:00:00,2008,1,10,0,1199923200,13.431942972609823,5.2263677213738715,99.71470993954652,0.4525447777507703,0.0,0.08,0.258893996806858,2.5844144918904637
2008-01-10 06:00:00,2008,1,10,6,1199944800,19.038375827677502,6.181686846647887,99.20607707618973,0.9350909023576923,0.0,0.08,0.27791046563857147,2.9865569456365653
2008-01-10 12:00:00,2008,1,10,12,1199966400,22.020931271737016,3.8010596213239,99.31038034768953,14.092256617578034,0.0,0.08,0.25177924905039867,4.702357032061021
2008-01-10 18:00:00,2008,1,10,18,1199988000,17.898813459375415,4.120006976109433,99.70023699223593,0.9572516966867927,0.0,0.08,0.27269538806784144,2.8749181731085063
2008-01-11 00:00:00,2008,1,11,0,1200009600,14.837448507805881,4.89902779715876,99.43614498789636,0.20889495047412465,0.0,0.08,0.3135690497187706,2.332424595257029
2008-01-11 06:00:00,2008,1,11,6,1200031200,20.020555467572606,5.7465916966483,99.53508781884774,0.6907225104090013,0.0,0.08,0.3120345139464403,2.962439107027215
2008-01-11 12:00:00,2008,1,11,12,1200052800,23.76321137169267,4.080699637719253,99.67422836384176,14.259421876175118,0.0,0.08,0.20879598725936802,5.085339911403903
2008-01-11 18:00:00,2008,1,11,18,1200074400,17.350136882974272,6.832107248817936,99.43829407699114,0.002028331013098263,0.0,0.08,0.28018377031854874,3.1085967306446483
2008-01-12 00:00:00,2008,1,12,0,1200096000,10.388884356739851,4.888028809917596,99.22705698360896,0.09732235851857451,0.0,0.08,0.26683099151697715,2.054389169125559
2008-01-12 06:00:00,2008,1,12,6,1200117600,19.05061058458831,4.5211564058332225,99.96770462432978,0.12125248337354799,0.0,0.08,0.24096837693635503,2.5743456467381343
2008-01-12 12:00:00,2008,1,12,12,1200139200,21.35082083977627,4.054517823288265,99.59709574856147,13.776468155098549,0.0,0.08,0.24432178563624335,4.2761535628640726
2008-01-12 18:00:00,2008,1,12,18,1200160800,18.855771759746208,5.039108204960259,99.76401046108104,0.8750814653766976,0.0,0.08,0.2546206513030659,3.4198181085193617
2008-01-13 00:00:00,2008,1,13,0,1200182400,12.740985379867613,6.161706651512998,99.40914463422332,0.47930973813612354,0.0,0.08,0.274307746962528,2.389820185954899
2008-01-13 06:00:00,2008,1,13,6,1200204000,19.65614242247583,4.396108914086474,99.56775513078256,0.08127139002766015,0.0,0.08,0.2400295439151816,2.911137481373429
2008-01-13 12:00:00,2008,1,13,12,1200225600,22.00386590474643,4.861991470827728,99.83904623970746,13.622024998244578,0.0,0.08,0.2756384666942418,4.645678082427678
2008-01-13 18:00:00,2008,1,13,18,1200247200,16.501507064530905,4.124796867985014,99.57374462651076,0.34965846926774935,0.0,0.08,0.27823752380778766,2.7869611085234696
2008-01-14 00:00:00,2008,1,14,0,1200268800,14.286047686845887,4.309381086303865,99.48516907850353,0.8811306555370964,0.0,0.08,0.2596497454362872,2.197841708526254
2008-01-14 06:00:00,2008,1,14,6,1200290400,18.68022745989481,5.6209750067136905,99.1636337753329,0.20070842108091924,0.0,0.08,0.24791680945023215,2.6569188031124424
2008-01-14 12:00:00,2008,1,14,12,1200312000,24.79731931679896,8.949449048435646,98.86632982543188,14.14197883746627,0.0,0.08,0.2490248352496657,5.171408733662469
2008-01-14 18:00:00,2008,1,14,18,1200333600,20.682735762236167,5.279921929403011,100.01970136352651,0.8491814857794487,0.0,0.08,0.25289414528649395,3.261169512616809
2008-01-15 00:00:00,2008,1,15,0,1200355200,13.084581178846895,5.380369439075489,99.47325253323851,0.5129018437369705,0.0,0.08,0.28390536344482054,2.3521643189123393
2008-01-15 06:00:00,2008,1,15,6,1200376800,19.919230828461703,7.07399039236544,100.20004816898287,0.615682825381913,0.0,0.08,0.2447359669455632,2.937186631603637
2008-01-15 12:00:00,2008,1,15,12,1200398400,21.34294429354669,4.183739684536739,99.64264978818359,14.013686806907478,0.0,0.08,0.2509016714685381,4.789168549446445
2008-01-15 18:00:00,2008,1,15,18,1200420000,16.920248805098307,6.403862135394315,99.28369231811624,0.7614075372812117,0.0,0.08,0.2272830343258996,2.8600666202916147
2008-01-16 00:00:00,2008,1,16,0,1200441600,13.854815028806598,6.841915647112014,99.41318446158816,0.5227976291536526,0.0,0.08,0.2095947718114364,2.3835101515667545
2008-01-16 06:00:00,2008,1,16,6,1200463200,18.29631688969329,5.682365793448101,99.93601620450448,0.9427282593009497,0.0,0.08,0.2219536112137727,2.5806085959210088
2008-01-16 12:00:00,2008,1,16,12,1200484800,20.54003062477112,3.961862727750403,99.8895198600387,14.376474648836306,0.0,0.08,0.2834694779373327,4.905678486474105
2008-01-16 18:00:00,2008,1,16,18,1200506400,21.504980688180503,7.812205738312217,99.74339024895639,0.7499748487535266,0.0,0.08,0.24455495742779845,2.9010767094400856
2008-01-17 00:00:00,2008,1,17,0,1200528000,10.683628711821513,5.281059759676449,99.00305612398029,0.3323767880807921,0.0,0.08,0.2168137814853603,2.2825721464998314
2008-01-17 06:00:00,2008,1,17,6,1200549600,18.220305618745538,4.30871312329494,98.99754786405083,0.6030986582132998,0.0,0.08,0.2500057074939529,2.5204498007014107
2008-01-17 12:00:00,2008,1,17,12,1200571200,25.3142902065995,4.93325410503199,99.84552894163001,13.678516523282635,15.077497353899977,0.21260907687683528,0.19569951248238038,5.173930315326802
2008-01-17 18:00:00,2008,1,17,18,1200592800,18.586132108702486,5.19249608905972,99.63957009203072,0.39645166626699924,0.0,0.08,0.19569617545373147,2.4783897519681455
2008-01-18 00:00:00,2008,1,18,0,1200614400,14.873488191502588,4.082514602509065,99.92198559740065,0.5415232155518532,0.0,0.08,0.2285817504407196,2.564126298828245
2008-01-18 06:00:00,2008,1,18,6,1200636000,17.813361014549137,5.305676670136367,99.43090123277497,0.34659873847636546,14.354762701526267,0.1724770522693419,0.26848736595365447,3.2013139166896982
2008-01-18 12:00:00,2008,1,18,12,1200657600,24.172995675670453,5.409284341499743,99.16891321745938,13.680954218458048,0.0,0.08,0.2648771844239894,4.769525081915661
2008-01-18 18:00:00,2008,1,18,18,1200679200,21.05214585121855,6.338431479189521,99.54949938961718,0.31268429571758194,0.0,0.08,0.21438270585330552,3.2019297869012515
2008-01-19 00:00:00,2008,1,19,0,1200700800,13.334446237483002,7.816447907054808,99.58561275469705,0.9225204794984193,0.0,0.08,0.21373904745500322,2.2827630050623133
2008-01-19 06:00:00,2008,1,19,6,1200722400,19.757772412508416,4.912130932590819,99.21658474314565,0.6094309612342882,0.0,0.08,0.24483461557531044,2.4903923597847384
2008-01-19 12:00:00,2008,1,19,12,1200744000,23.655235217905258,4.473667776265076,99.07282949197077,13.827391559486525,0.0,0.08,0.2241275405656612,4.456775493100029
2008-01-19 18:00:00,2008,1,19,18,1200765600,19.246883084400086,5.688360221871523,99.64658283498946,0.7959303777096525,0.0,0.08,0.2332781513117061,2.7945131425740395
2008-01-20 00:00:00,2008,1,20,0,1200787200,14.82092562252833,4.248530487405501,99.1848495446517,0.9058783141176463,0.0,0.08,0.21260628069806783,2.231029852965945
2008-01-20 06:00:00,2008,1,20,6,1200808800,17.274305290399308,4.162183765266389,100.04512889203357,0.559222933913129,0.0,0.08,0.20085055886157188,2.3493007923242137
2008-01-20 12:00:00,2008,1,20,12,1200830400,22.50657931921647,6.295644725115169,99.93358658387356,14.1061328810353,0.0,0.08,0.2562007660564316,4.768708683723301
2008-01-20 18:00:00,2008,1,20,18,1200852000,18.178453095094035,6.978221710996275,99.67440421269832,0.360084349451568,18.30875175703486,0.16417423394310973,0.22300664076287618,2.706953494033031
2008-01-21 00:00:00,2008,1,21,0,1200873600,15.211499207450482,6.552028729994635,99.94044047013591,0.16489272681505285,0.0,0.08,0.184756245881639,2.442174772905364
2008-01-21 06:00:00,2008,1,21,6,1200895200,20.612992960788695,7.330832777387212,99.61030477433002,0.05529085778734144,0.0,0.08,0.23137915075719656,2.8564392101475136
2008-01-21 12:00:00,2008,1,21,12,1200916800,26.771563124868734,4.517044856743144,99.36972753794929,13.933848577486811,0.0,0.08,0.18580042549058365,4.927813281900763
2008-01-21 18:00:00,2008,1,21,18,1200938400,18.59273718940446,5.513313016694953,99.9196834093053,0.4835021778342705,6.127007116106248,0.08165914816904467,0.20721983340750028,2.511448295635556
2008-01-22 00:00:00,2008,1,22,0,1200960000,13.440663636437334,5.473641747904032,99.59173723112853,0.051694908818637364,0.0,0.08,0.2326600612876528,2.324544768905632
2008-01-22 06:00:00,2008,1,22,6,1200981600,19.452644201795955,4.122646004534322,99.30829558643597,0.9791709834996838,0.0,0.08,0.18306651735344825,2.902352755670782
2008-01-22 12:00:00,2008,1,22,12,1201003200,22.61518013286114,4.093393627751012,99.1270401987596,14.457441924965709,0.0,0.08,0.18559696248454433,4.678476154226087
2008-01-22 18:00:00,2008,1,22,18,1201024800,20.708268822979793,7.1830893357669865,99.22528440446325,0.343523550053221,0.0,0.08,0.26650374922232156,2.7067499333980565
2008-01-23 00:00:00,2008,1,23,0,1201046400,12.909894506847975,4.10528022132861,99.76772571452892,0.4281925348139891,0.0,0.08,0.18841254502495988,2.399451082673936
2008-01-23 06:00:00,2008,1,23,6,1201068000,17.646507443000246,6.04228951022053,99.4019263769962,0.9886607894859295,0.0,0.08,0.1770847785821784,2.641326224169521
2008-01-23 12:00:00,2008,1,23,12,1201089600,22.275901653533243,4.920332203466007,99.95691543265212,14.162175591966388,0.0,0.08,0.22446631708070874,4.490190298792598
2008-01-23 18:00:00,2008,1,23,18,1201111200,18.34042010360552,4.138851405037752,99.61721232792577,0.1536976845379994,0.0,0.08,0.19362011720190528,2.3740295209304345
2008-01-24 00:00:00,2008,1,24,0,1201132800,13.941141699129421,6.956989404971259,99.65709028682511,0.43500971315815584,0.0,0.08,0.2698033127698536,2.542692648353813
2008-01-24 06:00:00,2008,1,24,6,1201154400,18.269084453179577,4.84283991381757,99.2234199864962,0.19872267804139865,3.5169395618311348,0.08,0.18080133405825174,2.3393829364528558
2008-01-24 12:00:00,2008,1,24,12,1201176000,22.844778865262132,6.096523817814651,99.27995668142074,14.443884155177686,0.0,0.08,0.19353495328000161,4.663016127747747
2008-01-24 18:00:00,2008,1,24,18,1201197600,21.655742328659553,5.144797985286319,99.0052128660483,0.3807376937407628,0.0,0.08,0.2163461053137819,3.252615954679135
2008-01-25 00:00:00,2008,1,25,0,1201219200,14.030028174086711,7.178277459046229,99.18142047253477,0.26421270917210093,0.0,0.08,0.16524018927581996,1.8788851739721437
2008-01-25 06:00:00,2008,1,25,6,1201240800,19.996888325857775,5.172131473460249,99.23731620416544,0.29286224632959934,3.551944311050744,0.08,0.19559088779383554,2.7912246568308388
2008-01-25 12:00:00,2008,1,25,12,1201262400,25.195100004490946,6.236188025487853,99.35078992217191,14.867065727561961,0.0,0.08,0.19759941006548792,5.144985445670307
2008-01-25 18:00:00,2008,1,25,18,1201284000,18.64867485148424,5.50038121384463,100.00352421517765,0.3770950467541239,0.0,0.08,0.1591823679960364,2.500125536943399
2008-01-26 00:00:00,2008,1,26,0,1201305600,12.636634710416871,6.430382166701541,99.23777210480952,0.9380845934046836,0.0,0.08,0.17782122351708315,2.2533600936926668
2008-01-26 06:00:00,2008,1,26,6,1201327200,18.73215906414924,4.322286809575246,99.7990928262229,0.5518714458320706,0.0,0.08,0.17431361562445302,2.5848109647613358
2008-01-26 12:00:00,2008,1,26,12,1201348800,25.145482185071696,4.805245917434765,99.07222975751876,14.51782090845578,0.0,0.08,0.1774306789136308,4.885690319666657
2008-01-26 18:00:00,2008,1,26,18,1201370400,18.06895129487655,4.835316167089069,99.23774356881232,0.08419332516274762,0.0,0.08,0.17244460488142213,2.5095242390477224
2008-01-27 00:00:00,2008,1,27,0,1201392000,15.45134152456388,4.350334416473314,99.45859840694787,0.9772944321192419,0.0,0.08,0.16330140007391086,2.4802950309757783
2008-01-27 06:00:00,2008,1,27,6,1201413600,15.599192017060794,7.564756773479308,99.6928469888477,0.5245345769601397,0.0,0.08,0.22647774488818234,2.7150427048396706
2008-01-27 12:00:00,2008,1,27,12,1201435200,24.608124803311984,4.636455818865015,99.39901318421052,14.857675575412015,0.0,0.08,0.21489864117354882,5.006179892512286
2008-01-27 18:00:00,2008,1,27,18,1201456800,20.591409538444754,6.430170305023225,99.33838719545321,0.6885343319185715,0.0,0.08,0.20158302515297277,2.9082536388597773
2008-01-28 00:00:00,2008,1,28,0,1201478400,16.367444247682624,5.194768092302419,99.61572937624967,0.48712755949180053,0.0,0.08,0.1959279601635643,2.2367201698757664
2008-01-28 06:00:00,2008,1,28,6,1201500000,17.505158142754848,7.476979070172221,99.44466321020492,0.6905522079026156,3.8407017263107246,0.08,0.1652454988321398,2.297583353574763
2008-01-28 12:00:00,2008,1,28,12,1201521600,25.240137925014313,6.1578170370899645,98.95107556868318,14.168421731115837,0.0,0.08,0.166942282318687,4.858932961839574
2008-01-28 18:00:00,2008,1,28,18,1201543200,22.25055350973133,6.321184936511697,99.85518134493614,0.05795462774037513,0.0,0.08,0.2063239652448627,2.8781991678152843
2008-01-29 00:00:00,2008,1,29,0,1201564800,18.262941272208305,5.2191360588954545,99.48472093018951,0.35524331950139676,0.0,0.08,0.15423739815694334,2.3942014934515767
2008-01-29 06:00:00,2008,1,29,6,1201586400,19.849232813083276,4.957705266159054,99.43915341084646,0.19097764583948607,0.0,0.08,0.19961841268151834,2.7074213813392065
2008-01-29 12:00:00,2008,1,29,12,1201608000,23.41594502939051,5.1662703515952,99.43954491940279,14.997267297791998,6.322519315524922,0.0889572457090491,0.18990148823418784,4.627205519249403
2008-01-29 18:00:00,2008,1,29,18,1201629600,22.110002120564893,5.226630865343049,98.95541286007256,0.3002181648490026,0.0,0.08,0.11606029405342719,2.614184756724905
2008-01-30 00:00:00,2008,1,30,0,1201651200,15.938814588826679,4.331731150189156,98.92469880542599,0.661708035434693,0.0,0.08,0.16296930287183564,2.5017073966196426
2008-01-30 06:00:00,2008,1,30,6,1201672800,22.902804748466195,4.409275528536406,99.91692591478336,0.9112444391797234,0.0,0.08,0.1,2.675449044340745
2008-01-30 12:00:00,2008,1,30,12,1201694400,27.668705927506885,4.753197972589128,99.27296295475026,14.22858408699768,0.0,0.08,0.15336393852798325,4.753441951424034
2008-01-30 18:00:00,2008,1,30,18,1201716000,17.458074505627355,5.041177865650276,99.35016321757853,0.709098879663488,0.0,0.08,0.1214899921415467,2.3385078193260007
2008-01-31 00:00:00,2008,1,31,0,1201737600,15.745608231137073,4.367447495095177,99.2695928233378,0.010511941713461703,4.222026362956141,0.08,0.11850847058500588,2.3333365350832693
2008-01-31 06:00:00,2008,1,31,6,1201759200,20.46275658386405,5.244156531451869,99.43176853033248,0.8589267772846789,0.0,0.08,0.19700500862505899,2.6228862937130892
2008-01-31 12:00:00,2008,1,31,12,1201780800,26.42351180262211,5.567059720300561,99.16956211882162,15.20730390830088,0.0,0.08,0.12975933012730442,5.199777901293208
2008-01-31 18:00:00,2008,1,31,18,1201802400,20.06796189692552,9.120382382563886,99.24441494998818,0.23124184009538204,0.0,0.08,0.12243574451133624,2.6845718629679816
2008-02-01 00:00:00,2008,2,1,0,1201824000,18.125442124719715,4.450565300313689,99.29956204832875,0.16119261661962292,0.0,0.08,0.12769082134726373,2.483986824572826
2008-02-01 06:00:00,2008,2,1,6,1201845600,19.827672447181893,6.773894872036347,99.48697600921669,0.49882593385579077,0.0,0.08,0.1395289007982567,2.774484730707698
2008-02-01 12:00:00,2008,2,1,12,1201867200,24.816259173951806,6.257198474385646,99.53951317070526,15.230918498203094,1.4591330226314356,0.08,0.1755419713050673,5.006713286329128
2008-02-01 18:00:00,2008,2,1,18,1201888800,21.729440830573918,6.338691132925044,99.34672506950406,0.29944050830889557,0.0,0.08,0.11100831642344362,2.8993710596614486
2008-02-02 00:00:00,2008,2,2,0,1201910400,15.037505936090803,7.107044529734699,98.8009341484301,0.3176033623349376,0.0,0.08,0.17192274401196583,2.185771132385034
2008-02-02 06:00:00,2008,2,2,6,1201932000,20.22247896141692,9.356296778743419,99.63511348643628,0.6201400381370468,7.378734828415667,0.09805108783209437,0.1,2.835568256367523
2008-02-02 12:00:00,2008,2,2,12,1201953600,23.630695637771236,5.84218819008366,99.53795287303127,15.052481617975781,0.0,0.08,0.13983827006977662,4.729992629550539
2008-02-02 18:00:00,2008,2,2,18,1201975200,19.006410725285637,7.542158656656019,98.9313015789674,0.542323401925499,0.0,0.08,0.1447825040552592,2.582556592171936
2008-02-03 00:00:00,2008,2,3,0,1201996800,13.374559301378312,4.529758935021096,99.30752323143547,0.2236173518154254,0.0,0.08,0.14663405677576222,2.035177229824614
2008-02-03 06:00:00,2008,2,3,6,1202018400,19.559341518064116,4.736369920166789,99.24308613125012,0.902677652425317,0.0,0.08,0.10866171929452509,2.75205152422246
2008-02-03 12:00:00,2008,2,3,12,1202040000,23.959201193036098,5.039666085866141,99.67361675282672,14.919266508452939,0.0,0.08,0.14102592474786457,4.507118085574862
2008-02-03 18:00:00,2008,2,3,18,1202061600,18.643109192737704,4.449307562825044,99.52910641829197,0.9463695589296489,0.0,0.08,0.1,2.5729105092645383
2008-02-04 00:00:00,2008,2,4,0,1202083200,14.88064009950272,4.72363116740193,98.9695268166875,0.47687879498861696,0.0,0.08,0.1377427740399683,2.135292094495242
2008-02-04 06:00:00,2008,2,4,6,1202104800,21.853483602298592,10.200375363721701,99.93809727255892,0.1368115432557635,0.0,0.08,0.18010156330380475,2.993168346450983
2008-02-04 12:00:00,2008,2,4,12,1202126400,23.69131769198938,6.37843525048358,99.32284105698035,14.823714026505595,0.0,0.08,0.12597636497486228,4.572323778981833
2008-02-04 18:00:00,2008,2,4,18,1202148000,20.94598407090935,6.254631214564414,99.54397689873697,0.543340776439563,0.0,0.08,0.12206746506436347,2.5218371885536364
2008-02-05 00:00:00,2008,2,5,0,1202169600,16.847500713664804,5.519004468212113,99.26879337531912,0.1934494122498328,0.0,0.08,0.13866465239356393,2.3915313123332407
2008-02-05 06:00:00,2008,2,5,6,1202191200,18.39124883245237,4.755139685434002,99.06097118785121,0.40603064472274686,0.0,0.08,0.11427842455171544,1.9340491094759278
2008-02-05 12:00:00,2008,2,5,12,1202212800,23.792634990109523,4.566524975807727,99.16375667926928,14.624498626271324,0.0,0.08,0.17216847248553319,4.526650139670953
2008-02-05 18:00:00,2008,2,5,18,1202234400,23.23148119141141,5.484585762903436,98.76525165385564,0.892299617784608,0.0,0.08,0.1,2.8137532096438393
2008-02-06 00:00:00,2008,2,6,0,1202256000,15.991039582704026,6.006667614465229,98.7227846501778,0.9574762650942905,0.0,0.08,0.16625446315624187,2.22714286406418
2008-02-06 06:00:00,2008,2,6,6,1202277600,21.449227348778287,5.633109955985553,99.22520169967507,0.4560850603970298,0.0,0.08,0.1,2.64589501048289
2008-02-06 12:00:00,2008,2,6,12,1202299200,24.853869340926277,5.317610692310007,99.10469674919894,15.475180451036834,0.0,0.08,0.12119598261109982,4.792858152233304
2008-02-06 18:00:00,2008,2,6,18,1202320800,19.89654407443344,4.429877352393377,99.21743377464689,0.17732349338733844,0.0,0.08,0.10192243865307736,2.436538383664236
2008-02-07 00:00:00,2008,2,7,0,1202342400,12.632280359650288,5.78013767273186,99.01794422270153,0.06918222521996709,0.0,0.08,0.10590081067762235,1.8912770689590288
2008-02-07 06:00:00,2008,2,7,6,1202364000,19.98193275331842,5.516305963573921,99.97883884764718,0.3273169339451941,0.0,0.08,0.12515298464443977,2.558518140219321
2008-02-07 12:00:00,2008,2,7,12,1202385600,27.12195122910147,4.9117817763895,99.39681405492269,14.882358188564869,0.0,0.08,0.1599968473495066,5.0188648651258765
2008-02-07 18:00:00,2008,2,7,18,1202407200,20.06279220730777,6.799252834784311,99.30864382582499,0.23564626992913776,0.0,0.08,0.1774175919312392,3.162376199445049
2008-02-08 00:00:00,2008,2,8,0,1202428800,18.824460939180298,6.20196465057128,99.68225154275443,0.7784184410243451,0.0,0.08,0.13418922907088365,2.5438075690305793
2008-02-08 06:00:00,2008,2,8,6,1202450400,20.22228201697435,9.815971807075108,99.93659349515818,0.8147713615242881,0.0,0.08,0.10989315755598926,2.5383602405780668
2008-02-08 12:00:00,2008,2,8,12,1202472000,23.252427543816754,5.476117380320661,98.89689879615129,15.271241771115713,0.0,0.08,0.12706988840003097,4.609878075935171
2008-02-08 18:00:00,2008,2,8,18,1202493600,21.943374797984315,4.5385383647218545,99.39109085875407,0.7220597838504931,0.0,0.08,0.1528862073752799,2.9099990027546023
2008-02-09 00:00:00,2008,2,9,0,1202515200,17.66323421754132,8.410332005357663,99.15248411440052,0.28339048137850664,0.0,0.08,0.1505655529882618,2.635030273386813
2008-02-09 06:00:00,2008,2,9,6,1202536800,19.715023524125552,5.372188305605837,99.4468401038831,0.6980349003593231,0.0,0.08,0.1346853516473576,2.8501532039167725
2008-02-09 12:00:00,2008,2,9,12,1202558400,27.558808639193007,12.159495240006576,99.32676668683312,15.527885178285384,0.0,0.08,0.12028204369292494,5.142507403481674
2008-02-09 18:00:00,2008,2,9,18,1202580000,20.173779150923767,5.50157206828807,99.01902274966002,0.9437248592840308,0.0,0.08,0.1,2.5681436156021964
2008-02-10 00:00:00,2008,2,10,0,1202601600,18.132842467372033,5.287534836869594,99.56102890264441,0.08719692672058554,0.0,0.08,0.14860320364425877,2.229732418746744
