datetime,year,month,day,hour,system:time_start,region,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2022-01-05 18:00:00,2022,1,5,18,1641405600,kansas,-4.862706674116916,6.139446020305,97.32077519617113,0.112790102882425,0.0,0.12473333642939996,0.31546822531462654,1.7526767223986826
2022-01-06 00:00:00,2022,1,6,0,1641427200,kansas,-6.842897250370632,7.924030516698516,96.80929733118755,0.8059117583025499,0.0,0.1116973614453112,0.2172834995195614,1.5567028282024986
2022-01-06 06:00:00,2022,1,6,6,1641448800,kansas,-1.1840156994823483,6.364009011433494,96.50279847622144,0.3575284199361064,0.0,0.13604015109861128,0.2770308554968822,1.6601806003100876
2022-01-06 12:00:00,2022,1,6,12,1641470400,kansas,5.076280266363052,6.836617669527283,96.55122080713433,9.883364283903445,0.0,0.13829196782029085,0.18921580907314467,2.9138199820506014
2022-01-06 18:00:00,2022,1,6,18,1641492000,kansas,-3.1800485321325827,7.484454023397012,96.27745281604577,0.3143635654097935,0.0,0.14562334381575665,0.230877882969364,1.4821122257811448
2022-01-07 00:00:00,2022,1,7,0,1641513600,kansas,-8.595503038473625,5.410548673307078,96.57337241632867,0.38363370288496823,0.0,0.13477894153152511,0.20166209992210193,1.2670522812146243
2022-01-07 06:00:00,2022,1,7,6,1641535200,kansas,-3.9899185263923735,6.974351743044008,97.20102138136767,0.4152925133191874,0.0,0.12806569169856477,0.2666100502338343,1.6561401661281987
2022-01-07 12:00:00,2022,1,7,12,1641556800,kansas,7.007309143624498,5.076615531196876,96.91903862882003,9.531115395672026,0.0,0.12707639691610023,0.2869323320038903,3.2684520435411692
2022-01-07 18:00:00,2022,1,7,18,1641578400,kansas,-6.747443877473684,5.708036156249075,96.03986023793101,0.5924432127547433,0.0,0.11879737490573283,0.24003975420168472,1.427019409146373
2022-01-08 00:00:00,2022,1,8,0,1641600000,kansas,-10.353536464227856,5.3820398829492335,96.90056437986853,0.3681892547845562,0.0,0.14370139459505496,0.2792403042063664,1.4385318132537825
2022-01-08 06:00:00,2022,1,8,6,1641621600,kansas,-0.9149114123217637,6.531855841779169,97.03098188872727,0.33484752637890614,0.0,0.12607917109035788,0.26469410242883384,1.6966313611779258
2022-01-08 12:00:00,2022,1,8,12,1641643200,kansas,5.788576762804112,6.283706576560363,96.87835121084083,9.517211637976366,0.0,0.12117565431188235,0.2433071898947346,2.9861794553235566
2022-01-08 18:00:00,2022,1,8,18,1641664800,kansas,-3.1027455404513713,5.181893664981579,96.64400513530303,0.06875324743833548,12.196097645674515,0.2986002834267157,0.2106652047801688,2.0879772889553916
2022-01-09 00:00:00,2022,1,9,0,1641686400,kansas,-10.682277184446765,5.118648419233898,96.9373258763791,0.5711616987023083,0.0,0.11240770165035473,0.2657509741885766,1.5448950280913687
2022-01-09 06:00:00,2022,1,9,6,1641708000,kansas,-2.8014093928908648,5.262559175524862,97.41601166029575,0.3784842222461139,0.0,0.11358367865866441,0.25368979781011536,1.4639188912757257
2022-01-09 12:00:00,2022,1,9,12,1641729600,kansas,3.555342740114793,6.452802970988816,96.59952666455786,10.390129548210625,0.0,0.1318057712760704,0.23618754666236322,2.9616603022213726
2022-01-09 18:00:00,2022,1,9,18,1641751200,kansas,-0.4131235255529435,5.123121719578772,96.95639413484507,0.4298780176231079,0.0,0.11691776471380083,0.30192604839575143,1.6917997450764866
2022-01-10 00:00:00,2022,1,10,0,1641772800,kansas,-14.720626396805978,5.939379018621772,96.29690760840596,0.5098156133851306,0.0,0.10226185312053006,0.2633690431246098,1.567804834407677
2022-01-10 06:00:00,2022,1,10,6,1641794400,kansas,-5.18751253154292,7.2360170896299945,96.27707348750056,0.5859372484708535,0.0,0.1288496154306468,0.2919461280987411,1.7686937126320907
2022-01-10 12:00:00,2022,1,10,12,1641816000,kansas,3.7012037747848003,5.275161592796914,96.64267683185264,10.132493116857718,0.0,0.14270841970430065,0.2865258508115596,3.0939066046230104
2022-01-10 18:00:00,2022,1,10,18,1641837600,kansas,-2.07275541466256,5.6068887021665725,97.05896774012882,0.579988675321321,0.0,0.12031641047423408,0.28331540222329693,1.7036278602220645
2022-01-11 00:00:00,2022,1,11,0,1641859200,kansas,-15.69228963412339,6.913296530640635,96.70491824384997,0.6245066708674829,0.0,0.1583490860427202,0.23807331539115617,1.5997375562194363
2022-01-11 06:00:00,2022,1,11,6,1641880800,kansas,-2.852127401610291,8.206240769871876,97.31077226608399,0.04116066959417197,4.2962244211547,0.21918185559748943,0.2573743388842716,2.057290741414211
2022-01-11 12:00:00,2022,1,11,12,1641902400,kansas,6.093564634640908,6.724257006061043,96.86908647855378,9.95842718263603,0.0,0.15777583726773398,0.234025239243942,3.3525019890268135
2022-01-11 18:00:00,2022,1,11,18,1641924000,kansas,-3.860737568059693,6.463057140186159,96.36688854257156,0.7019006980881279,0.0,0.14701518533375366,0.2760416639608912,1.880152375555302
2022-01-12 00:00:00,2022,1,12,0,1641945600,kansas,-10.678898307890908,5.4092536527193795,96.62648943688015,0.892041753730202,0.0,0.12578473653552896,0.2599658166968217,1.658521253903428
2022-01-12 06:00:00,2022,1,12,6,1641967200,kansas,0.2563521848311274,6.883440814441741,97.07171569924539,0.5218207765496633,0.0,0.12970293433429364,0.21377410418654702,1.4802065109307365
2022-01-12 12:00:00,2022,1,12,12,1641988800,kansas,7.165802676946532,5.571753396299708,96.93649217885455,10.028963379988552,0.0,0.128454548570942,0.22840363796255342,3.3646119279812456
2022-01-12 18:00:00,2022,1,12,18,1642010400,kansas,-2.4574878546675794,5.6119020771898835,97.06533611578605,0.12285921397248395,0.0,0.13092511885016195,0.28776220096311406,1.7202657240711583
2022-01-13 00:00:00,2022,1,13,0,1642032000,kansas,-9.541825205166539,9.240903375376133,97.25921373252555,0.8804032482766171,0.0,0.144803862777238,0.2528158828116012,1.6495881166207043
2022-01-13 06:00:00,2022,1,13,6,1642053600,kansas,-5.2536257634222885,5.681725288872699,97.41077336507173,0.9290393718789858,0.0,0.17495901250822482,0.25067663385013705,1.8607889015760362
2022-01-13 12:00:00,2022,1,13,12,1642075200,kansas,6.030130998703765,6.159895890173916,96.65927378570879,9.657672707660595,0.0,0.11528308082172076,0.30826737438324564,3.283726169500997
2022-01-13 18:00:00,2022,1,13,18,1642096800,kansas,-2.7755538711419008,6.0460335049986815,97.32626585357579,0.012448886872871106,0.0,0.1378605592831482,0.2465389875820908,1.6904175767741327
2022-01-14 00:00:00,2022,1,14,0,1642118400,kansas,-12.327096989931068,6.123886180476498,96.23903323976431,0.7705996934723609,0.0,0.14254726505372634,0.28123372091730026,1.8887929844185667
2022-01-14 06:00:00,2022,1,14,6,1642140000,kansas,-3.439171290421724,9.142453281685016,97.27651288204602,0.4886173377851629,0.0,0.14566276041079085,0.2667832140872087,1.8366375616377784
2022-01-14 12:00:00,2022,1,14,12,1642161600,kansas,3.5827616108483697,11.77110606404268,96.65456724166687,10.145780401829988,4.756397738148371,0.21062844082594823,0.3129572576886408,3.6827071964159694
2022-01-14 18:00:00,2022,1,14,18,1642183200,kansas,-1.0440938605401664,5.849938497168122,96.9202638240373,0.8820802031679422,0.0,0.13962201082595163,0.2886973899077641,1.6886586477907954
2022-01-15 00:00:00,2022,1,15,0,1642204800,kansas,-10.01708424016077,8.422878515987124,97.1651595334231,0.6368983577905172,0.0,0.1597798452828864,0.2872675946523914,1.981587019435586
2022-01-15 06:00:00,2022,1,15,6,1642226400,kansas,-2.8715353845124354,5.3975393093257935,96.48900445367796,0.23954197467110705,0.0,0.16758894769941274,0.22031137336772139,1.600296300157877
2022-01-15 12:00:00,2022,1,15,12,1642248000,kansas,1.4173733672101352,9.896650850541771,97.16410156337504,10.412333878847276,0.0,0.1779049655347485,0.2602927173362926,3.3630113870358294
2022-01-15 18:00:00,2022,1,15,18,1642269600,kansas,-2.1979946262509102,9.070911777828682,96.77923025487843,0.4258041492041021,0.0,0.11729456880158501,0.2262915185328961,1.7361219521368463
2022-01-16 00:00:00,2022,1,16,0,1642291200,kansas,-11.465334199518136,5.981700791862518,96.88765807055881,0.46758013755721295,0.0,0.13695680025052803,0.2719025628508947,1.6744065791651723
2022-01-16 06:00:00,2022,1,16,6,1642312800,kansas,0.7570145591573669,12.753263077089745,96.22837696694333,0.8805173664509078,0.0,0.14211417610232893,0.2712521206177092,2.0962503726465616
2022-01-16 12:00:00,2022,1,16,12,1642334400,kansas,3.1587504396841055,9.005046813334939,96.72459145042738,9.903627131777805,0.0,0.13318882258174514,0.2793731121982556,3.0795291387956856
2022-01-16 18:00:00,2022,1,16,18,1642356000,kansas,-4.837452126053544,6.727053995927621,97.03725654696224,0.5659104833856002,0.0,0.1416085615512889,0.2961160452103183,1.3702819528444266
2022-01-17 00:00:00,2022,1,17,0,1642377600,kansas,-11.597905344420909,6.69199543053439,96.79619075115417,0.1213535749615321,0.0,0.14153724908190096,0.2719026490657705,1.6052102594292739
2022-01-17 06:00:00,2022,1,17,6,1642399200,kansas,-6.381825468558759,5.514189130655607,96.95512207938103,0.8799794715893722,11.284806941183808,0.2863346916274672,0.22346087288421812,2.1660650954804077
2022-01-17 12:00:00,2022,1,17,12,1642420800,kansas,5.916140838397037,5.369157176528328,97.37007058133439,10.649176693123037,4.151923797695696,0.20181117654247496,0.26195335520912866,3.4113797335809704
2022-01-17 18:00:00,2022,1,17,18,1642442400,kansas,1.3190821591431456,7.872250570173019,97.13332507925553,0.9724323649680967,21.572691792394195,0.4,0.24605813354256367,3.036320616264093
2022-01-18 00:00:00,2022,1,18,0,1642464000,kansas,-12.127786161171358,5.962645903923827,96.82886647969745,0.1043273903055193,0.0,0.14241225774895733,0.26734090341242733,1.4953706293136981
2022-01-18 06:00:00,2022,1,18,6,1642485600,kansas,-3.0479093293133404,10.222034252453604,96.44764855595241,0.9557191184373588,0.0,0.15543474840253943,0.2429919496870207,1.9053571888321805
2022-01-18 12:00:00,2022,1,18,12,1642507200,kansas,5.3261521881343645,10.973526238234179,97.35857397203941,10.592837182204542,0.0,0.14450684610024056,0.25582669505953703,3.4644313844342065
2022-01-18 18:00:00,2022,1,18,18,1642528800,kansas,-1.5603530739976945,9.399599776337968,97.1091664758133,0.9542679566065582,0.0,0.15411649376241446,0.27911156809850357,2.2059310452480854
2022-01-19 00:00:00,2022,1,19,0,1642550400,kansas,-12.613503981436672,5.525111236711648,96.66112209776473,0.5012878983210968,0.0,0.13931052706053493,0.24797913075824018,1.7962488789358666
2022-01-19 06:00:00,2022,1,19,6,1642572000,kansas,-6.586618837212913,12.911565863747064,96.54243505180725,0.7059227341878865,0.0,0.1705515684758399,0.27553351910934215,2.2603621659308795
2022-01-19 12:00:00,2022,1,19,12,1642593600,kansas,7.172020440792013,5.803083409342925,96.851208071135,10.385550440576163,0.0,0.14321025241149027,0.28252658428407984,3.444852062898678
2022-01-19 18:00:00,2022,1,19,18,1642615200,kansas,0.3319030289837577,8.907232646656094,96.5608270513708,0.03158597367878645,0.0,0.16937415751160675,0.259799047963322,1.9312474090019986
2022-01-20 00:00:00,2022,1,20,0,1642636800,kansas,-10.182409813778108,11.014406267769346,97.0499187470152,0.2118801453013115,0.0,0.1607380656478497,0.23219998499779967,1.8483404932215353
2022-01-20 06:00:00,2022,1,20,6,1642658400,kansas,-3.5307782322947427,7.189546122728274,96.33521160327874,0.47263123654114714,0.0,0.1306406768764298,0.27932693393755464,1.8283327589418112
2022-01-20 12:00:00,2022,1,20,12,1642680000,kansas,3.569043681710305,6.010888993184305,96.80487833995312,10.710082183695256,0.0,0.16541943734391312,0.25645358539998037,3.342530217911779
2022-01-20 18:00:00,2022,1,20,18,1642701600,kansas,-3.079066733594174,8.607741249789827,96.31094611608077,0.08909117644013231,0.0,0.15443896884346547,0.24174176700467173,1.8201351612329184
2022-01-21 00:00:00,2022,1,21,0,1642723200,kansas,-11.691452449597513,6.582471914730656,96.25973599595869,0.5120496013847826,3.0660798687741124,0.1605873955277825,0.2777437747487189,1.8334234270465954
2022-01-21 06:00:00,2022,1,21,6,1642744800,kansas,0.2555241911900312,5.824103633938738,96.82504591372968,0.6359825931168572,0.0,0.12709113491784224,0.2924572027415109,1.755150507070939
2022-01-21 12:00:00,2022,1,21,12,1642766400,kansas,5.468520467294086,5.960428043229669,97.08573793120893,10.559243596383357,0.0,0.1360161011522554,0.2769725018983628,3.428714122201147
2022-01-21 18:00:00,2022,1,21,18,1642788000,kansas,-2.4411570041515294,5.827305434775901,97.13771359873193,0.45800477890676117,0.0,0.14468459440632858,0.23930191655361757,1.9286835358192858
2022-01-22 00:00:00,2022,1,22,0,1642809600,kansas,-11.469333958630841,8.918302908628746,96.28789697607593,0.5225120589676195,0.0,0.14752186389439614,0.28844292470071903,2.0314598118289053
2022-01-22 06:00:00,2022,1,22,6,1642831200,kansas,-4.2412545287067065,7.940115989555974,96.4708021422757,0.9828224578218095,0.0,0.14059757825270702,0.25720944747949986,1.5788173417558817
2022-01-22 12:00:00,2022,1,22,12,1642852800,kansas,1.4536352346253754,6.299382694673873,96.77362983792577,10.965675164059963,0.0,0.17913151365555563,0.25964720804668784,3.161470448515944
2022-01-22 18:00:00,2022,1,22,18,1642874400,kansas,-5.825391672825808,5.825922441661947,96.94569403708579,0.12557568718293743,0.0,0.14810437898841924,0.2852397675090219,1.583779738663445
2022-01-23 00:00:00,2022,1,23,0,1642896000,kansas,-9.707021551579363,6.529795430223405,96.6691002584911,0.40601089702598947,0.0,0.15632830447310894,0.2748620143776157,1.744612988552687
2022-01-23 06:00:00,2022,1,23,6,1642917600,kansas,-5.247557505328287,6.132519342488007,97.1030718231928,0.04271419428803003,0.0,0.14355639434571552,0.27639102387904096,1.6158152895739664
2022-01-23 12:00:00,2022,1,23,12,1642939200,kansas,1.557420772615571,5.901328458345859,97.04065528034215,10.487280004311657,0.0,0.15665243791716632,0.26115844612182204,2.992680010491179
2022-01-23 18:00:00,2022,1,23,18,1642960800,kansas,-5.901819072344475,9.969490891274832,96.55601014936765,0.23083673064268453,0.0,0.13690564256308216,0.29358626099098456,1.9381421995282644
2022-01-24 00:00:00,2022,1,24,0,1642982400,kansas,-15.82894285529298,5.751392436677555,96.88695694879127,0.1299853457965776,0.0,0.15902108074039525,0.24452499494611307,1.5974769718517656
2022-01-24 06:00:00,2022,1,24,6,1643004000,kansas,-1.1911552464346944,8.004916439746438,97.03208124668379,0.13492590269476645,0.0,0.12171910932486096,0.23196657804215587,1.6536442445001587
2022-01-24 12:00:00,2022,1,24,12,1643025600,kansas,4.928806675318712,8.178075406033514,96.70718693941008,10.24807591862485,0.0,0.1434860183116326,0.2982949520067397,3.363873702656554
2022-01-24 18:00:00,2022,1,24,18,1643047200,kansas,-3.007279870222276,7.746695952921452,97.22242269288205,0.9040481663247534,18.760724579337207,0.37643582394976965,0.25525769658557723,2.6157086847307687
2022-01-25 00:00:00,2022,1,25,0,1643068800,kansas,-12.554743909935516,7.3415740359807,97.00417427058738,0.8778363640801922,0.0,0.15077305876175684,0.27266838729201265,1.8052137897005036
2022-01-25 06:00:00,2022,1,25,6,1643090400,kansas,-3.1084863480431233,7.409223615207225,97.06811841319852,0.48707002999582916,0.0,0.13191466991284523,0.26460310588442254,1.5924319258436304
2022-01-25 12:00:00,2022,1,25,12,1643112000,kansas,6.643863266911754,7.397060073942253,96.46566464090004,10.368062397842015,0.0,0.14690918732328917,0.25081783674336866,3.5660192424239847
2022-01-25 18:00:00,2022,1,25,18,1643133600,kansas,-2.396191983784815,9.690817314837677,96.71751039495396,0.876266992365498,0.0,0.16994660588049348,0.2220392333284456,1.9941786164203483
2022-01-26 00:00:00,2022,1,26,0,1643155200,kansas,-13.290465631481068,6.224770288469295,96.96830594363838,0.8376975126482967,0.0,0.11455973562371277,0.272145718672964,1.7765420529517983
2022-01-26 06:00:00,2022,1,26,6,1643176800,kansas,-4.932006506936201,8.81660888764247,96.61826734730214,0.6387943117387533,2.2312225523535716,0.17939443357995405,0.23931509408914436,1.747790833542172
2022-01-26 12:00:00,2022,1,26,12,1643198400,kansas,5.270867080001557,5.88689632125128,96.44689425674905,11.117941185518161,0.0,0.1369436520306106,0.21438896636944854,2.9450304123188458
2022-01-26 18:00:00,2022,1,26,18,1643220000,kansas,-3.3193690841477417,5.7083862401533985,96.8062891052303,0.4311982331729131,0.0,0.19428005172517582,0.2629042653148516,2.0963773634264715
2022-01-27 00:00:00,2022,1,27,0,1643241600,kansas,-10.488847639046538,6.61911690064089,96.444712719592,0.27873413426008053,0.0,0.1589831469979094,0.27436527439781455,1.5740060937288685
2022-01-27 06:00:00,2022,1,27,6,1643263200,kansas,-3.087844358798558,5.9293023297887855,97.22942709004765,0.3950076303664485,0.0,0.17401602659866777,0.2356806178291616,1.8080709993879345
2022-01-27 12:00:00,2022,1,27,12,1643284800,kansas,6.4496482866318665,6.222900015366232,96.79463839162835,10.968946938078366,0.0,0.15131936691428668,0.21952346756283364,3.4517102114939826
2022-01-27 18:00:00,2022,1,27,18,1643306400,kansas,-5.151476357615119,7.546053805840159,96.97711137638319,0.4668076288813742,0.0,0.12141788344629373,0.2502358994319886,1.5979095682576179
2022-01-28 00:00:00,2022,1,28,0,1643328000,kansas,-13.274523382154305,13.529156601807614,96.21731870915104,0.3417341025121289,12.317874580078673,0.3223222759198536,0.2442658490673696,2.6711391125443456
2022-01-28 06:00:00,2022,1,28,6,1643349600,kansas,-6.681688872613145,6.891958030896198,96.75974288579178,0.8106754336898448,0.0,0.12700821560603337,0.24396826224133566,1.4623172846741
2022-01-28 12:00:00,2022,1,28,12,1643371200,kansas,5.554574274396671,9.77635893894525,95.88211171444824,10.964591395803449,0.0,0.14345710017947985,0.29460173738632367,3.795958620603479
2022-01-28 18:00:00,2022,1,28,18,1643392800,kansas,-2.6078939225873152,6.614412404968169,96.86904605039894,0.07652314265861665,8.330005000567098,0.26264463139284855,0.23559639420232326,2.1660320736692147
2022-01-29 00:00:00,2022,1,29,0,1643414400,kansas,-12.906622413079386,6.575806973481393,96.49078630864841,0.564934769472522,0.0,0.17217165949514304,0.2589537106045941,2.1980388465479748
2022-01-29 06:00:00,2022,1,29,6,1643436000,kansas,-4.966369467953317,9.562947897791009,95.93296844452843,0.7507145501738895,5.242313361703558,0.22427380812894251,0.3063020705116301,2.2906311601969973
2022-01-29 12:00:00,2022,1,29,12,1643457600,kansas,7.622656641980517,6.325413632081974,96.55476951774983,10.906842003722737,0.0,0.16016721159724473,0.20295314193236838,3.427365269484556
2022-01-29 18:00:00,2022,1,29,18,1643479200,kansas,-5.282026744021754,6.711014903543392,96.80433307867213,0.3236786742690248,0.0,0.16016247037315326,0.30926967615669504,1.679742546484722
2022-01-30 00:00:00,2022,1,30,0,1643500800,kansas,-8.813700108197612,5.755997154241551,96.93843219607274,0.45415861826275583,0.0,0.16193224094298656,0.2792070537082957,1.847818225485037
2022-01-30 06:00:00,2022,1,30,6,1643522400,kansas,-5.554908263014868,10.905442976722725,96.22822638833358,0.47429924494554276,0.0,0.13205343066211353,0.24574262723712686,1.4674321730342195
2022-01-30 12:00:00,2022,1,30,12,1643544000,kansas,4.816357559215629,6.531231877499028,96.60087474381672,11.044668467372599,0.0,0.17165141512473397,0.29051544453139033,3.2490566185258225
2022-01-30 18:00:00,2022,1,30,18,1643565600,kansas,-4.812196016602502,7.081393775346575,97.14648320936489,0.3970263223626353,1.4472174658626724,0.15613383220971366,0.28441650267800833,1.8296037272218995
2022-01-31 00:00:00,2022,1,31,0,1643587200,kansas,-8.775993862717076,7.336670546293047,96.40579358588003,0.4165152688143404,0.0,0.1342198436708384,0.2849097809104468,1.7957972016404995
2022-01-31 06:00:00,2022,1,31,6,1643608800,kansas,-0.9990493215065994,7.114536674826107,97.15954527162037,0.6905404592695833,0.0,0.18279671007635023,0.2707451744171198,1.8174117952774624
2022-01-31 12:00:00,2022,1,31,12,1643630400,kansas,2.5361549016545757,6.674226202416034,96.33047832462623,10.791640934568097,0.0,0.14162117527103346,0.2730596651822775,2.965234091488667
2022-01-31 18:00:00,2022,1,31,18,1643652000,kansas,-4.1459606957486415,6.054549412396549,96.59763465197,0.49060962844128786,0.0,0.16711317431232825,0.2774945267864604,1.7901603015504497
2022-02-01 00:00:00,2022,2,1,0,1643673600,kansas,-10.215938143492952,7.655997309616797,96.43973461529806,0.42648256304490273,0.0,0.12774493203625945,0.2567382939711101,1.531017184865428
2022-02-01 06:00:00,2022,2,1,6,1643695200,kansas,-2.5923871671656924,11.090159720454999,97.3188529612795,0.21585840354212715,0.0,0.1746544731354228,0.2842503009534285,1.9422601615634565
2022-02-01 12:00:00,2022,2,1,12,1643716800,kansas,4.634999881834753,7.1595138106347855,96.70536664532285,11.405317898246837,0.0,0.14577311994692135,0.3100782055111905,3.590652187561466
2022-02-01 18:00:00,2022,2,1,18,1643738400,kansas,-2.3107609762704713,5.7500067407172955,96.19825261817368,0.34853308996670107,9.603911637483037,0.29881660940160376,0.30032611209177296,2.8043866597723266
2022-02-02 00:00:00,2022,2,2,0,1643760000,kansas,-9.872266673891945,6.467044661347133,96.36434602828905,0.07403664176145808,0.0,0.18273749795451208,0.1723095089236042,1.4542900289367748
2022-02-02 06:00:00,2022,2,2,6,1643781600,kansas,-4.275586892475117,6.20024746279182,97.06794741617294,0.9157743590006334,0.0,0.15603134843154823,0.2871589596593738,1.8227164423468865
2022-02-02 12:00:00,2022,2,2,12,1643803200,kansas,4.2225062134514495,6.418700965380012,96.14032226825407,11.509310578059871,0.0,0.15472550557858675,0.2512336068131271,3.3572377390302695
2022-02-02 18:00:00,2022,2,2,18,1643824800,kansas,-3.9946122783576072,7.005604136043943,96.85794553310889,0.18350374073619335,0.0,0.13168633218855522,0.2721000068120395,1.4968906140399625
2022-02-03 00:00:00,2022,2,3,0,1643846400,kansas,-12.937833542851081,12.140423496209443,96.49612481820911,0.2264957273476501,0.0,0.16787720368362058,0.2574394691664657,1.974449390430982
2022-02-03 06:00:00,2022,2,3,6,1643868000,kansas,-0.7607114750326944,7.810844419323337,96.67188946141927,0.46480997644275857,0.0,0.13009178223688855,0.23930767371918643,1.5878593351444508
2022-02-03 12:00:00,2022,2,3,12,1643889600,kansas,6.133427558486765,6.6988735444556475,97.43062889805907,11.455434611474574,0.0,0.15123084904494288,0.2889287406592686,3.549436322625184
2022-02-03 18:00:00,2022,2,3,18,1643911200,kansas,-1.173056095406525,9.359374301468895,96.69108630985583,0.9890102780948434,0.0,0.1847505043631069,0.2577685801485131,1.9466021043933501
2022-02-04 00:00:00,2022,2,4,0,1643932800,kansas,-11.471823092354565,8.924398001713925,97.51431903745666,0.8072308084579677,0.0,0.1494783305218823,0.23639219780120002,1.8252313931305146
2022-02-04 06:00:00,2022,2,4,6,1643954400,kansas,-6.004758005418003,6.104784469009762,96.21981418948825,0.04979691322574009,0.0,0.12452938545195702,0.2946376703151112,1.5821619946348577
2022-02-04 12:00:00,2022,2,4,12,1643976000,kansas,5.974010003891775,6.843380307038647,96.6581094283035,11.2885077861229,0.0,0.1491233079682174,0.27525072466202266,3.1775716380866994
2022-02-04 18:00:00,2022,2,4,18,1643997600,kansas,-3.5154188117853407,6.151881568237796,96.29249656967812,0.9916371873468358,4.081303009290426,0.2250655733918514,0.24075948604847808,2.320420515439968
2022-02-05 00:00:00,2022,2,5,0,1644019200,kansas,-11.342341247397815,5.886792116916084,96.58904290491246,0.9210503008517867,8.028027065201808,0.27630019324942545,0.30088728538131115,2.202874888013755
2022-02-05 06:00:00,2022,2,5,6,1644040800,kansas,-6.194542593793107,6.409899337811022,96.67691554210265,0.7807457950751872,0.0,0.13701060864228518,0.2527835435219611,1.4708609268780635
2022-02-05 12:00:00,2022,2,5,12,1644062400,kansas,5.679464401816732,7.424124287509252,96.4915492157973,11.845734425225173,0.0,0.1426627029211991,0.24701642950164956,3.154940185174162
2022-02-05 18:00:00,2022,2,5,18,1644084000,kansas,-0.45961317692417625,8.132869177860725,96.3716312375298,0.561534132955465,0.0,0.16447556679201517,0.2779503050060394,2.1543152625389284
