datetime,year,month,day,hour,system:time_start,region,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2020-01-08 06:00:00,2020,1,8,6,1578463200,kansas,0.22254236561035867,5.312044207862003,96.63107169645234,0.326563963798568,0.0,0.147222363682894,0.2679101114458799,1.5722263537595775
2020-01-08 12:00:00,2020,1,8,12,1578484800,kansas,3.9126821360996757,6.761187052271558,97.00356230473217,10.11800024002032,13.438621481734119,0.3124415384359172,0.23077403244887018,3.620048381105665
2020-01-08 18:00:00,2020,1,8,18,1578506400,kansas,-2.642116872665631,8.620633536284132,95.93668443182722,0.5270947601095797,0.0,0.13557712252485016,0.29360826296007286,1.824975164112189
2020-01-09 00:00:00,2020,1,9,0,1578528000,kansas,-12.753472567836784,7.009945793075341,97.07244999383478,0.8913201926161819,0.0,0.13908486828772337,0.21390589855337422,1.4747030166916362
2020-01-09 06:00:00,2020,1,9,6,1578549600,kansas,-0.24292748565757938,7.188944281999408,97.7315909573201,0.689974859353082,0.0,0.12059117487276534,0.24967109665384452,1.507936658320299
2020-01-09 12:00:00,2020,1,9,12,1578571200,kansas,6.771628233592989,6.376892975160045,96.67618728692345,10.002013872251615,0.0,0.1499656650543839,0.24939817745327625,3.297582858653413
2020-01-09 18:00:00,2020,1,9,18,1578592800,kansas,-3.541075970718324,13.113760357436744,96.7512167568373,0.7765087780546891,0.0,0.11960615658128902,0.2609291749947932,2.020407882763312
2020-01-10 00:00:00,2020,1,10,0,1578614400,kansas,-9.289084314233316,8.10615139641812,96.15396342930201,0.18562311374152618,0.0,0.16964734038024026,0.20198944145132483,1.7719190847702442
2020-01-10 06:00:00,2020,1,10,6,1578636000,kansas,-5.207381019761909,7.6787777202116345,96.58999989361894,0.44518902993599585,0.0,0.1414628851084138,0.2864740692962652,1.8554985346683615
2020-01-10 12:00:00,2020,1,10,12,1578657600,kansas,7.676647324020613,6.850962713633273,96.94440879477281,10.120624467805994,0.0,0.16808628296714345,0.2596694589914769,3.7141144290122017
2020-01-10 18:00:00,2020,1,10,18,1578679200,kansas,-3.12538235253316,5.754385331913829,96.98701672583924,0.4286880862017694,0.0,0.15046618502382822,0.16982613510282657,1.3069183469461576
2020-01-11 00:00:00,2020,1,11,0,1578700800,kansas,-12.547716673454984,6.724105891728332,96.70301137220369,0.1605464178804369,0.0,0.19090295354699846,0.263863825060002,1.8602972444102832
2020-01-11 06:00:00,2020,1,11,6,1578722400,kansas,-4.40786541733125,6.400660661653564,96.64698086461995,0.21561051846952095,0.0,0.1,0.27745872558277973,1.6000600099261957
2020-01-11 12:00:00,2020,1,11,12,1578744000,kansas,4.272419384153623,5.436308223166631,96.46486516712491,9.88087377470788,0.0,0.1,0.2404276987580697,2.792338504822876
2020-01-11 18:00:00,2020,1,11,18,1578765600,kansas,-1.399449823839539,6.264076512112725,96.6642962022923,0.8439170226623673,0.0,0.1672544038790663,0.22217584571749624,1.6983921600759324
2020-01-12 00:00:00,2020,1,12,0,1578787200,kansas,-10.127794646590893,8.721900067888516,96.65510300905777,0.3116508686431241,0.0,0.12323960037821455,0.2805010842803685,1.7284655498178076
2020-01-12 06:00:00,2020,1,12,6,1578808800,kansas,-4.077272717318955,6.083977763423764,96.55049650883515,0.025672779143206426,0.0,0.15351482077038606,0.25413071737820553,1.6847281734000716
2020-01-12 12:00:00,2020,1,12,12,1578830400,kansas,4.35207482715645,5.799100347887669,95.64731975027065,9.980266914532091,0.0,0.14911155309357846,0.20220874303111758,3.1857173672760455
2020-01-12 18:00:00,2020,1,12,18,1578852000,kansas,1.2409564278997722,6.166847562431315,96.4810277437788,0.449709832626698,0.0,0.15810100821511144,0.21640125317235365,1.7052191820933276
2020-01-13 00:00:00,2020,1,13,0,1578873600,kansas,-13.792311905819373,6.5491221883509745,96.58103636964648,0.7805546150961576,0.0,0.13406956099306497,0.26278915666895686,1.7718751598339952
2020-01-13 06:00:00,2020,1,13,6,1578895200,kansas,0.2884924892056735,6.186382816682421,96.79784816720394,0.2726904207134957,0.0,0.13907062800278205,0.2323919200099885,1.515176673624033
2020-01-13 12:00:00,2020,1,13,12,1578916800,kansas,4.058640727010558,5.415012739549528,96.71271931356698,9.775345446184039,0.0,0.14755006138425877,0.26875120782982737,3.3644493310418206
2020-01-13 18:00:00,2020,1,13,18,1578938400,kansas,0.021709983000619104,5.3397659617026765,97.012169249133,0.816840053143661,0.0,0.15214551272742413,0.27805079790158427,1.8282659023859484
2020-01-14 00:00:00,2020,1,14,0,1578960000,kansas,-12.077964125381897,7.065688175615732,97.45599690886468,0.9785387128721172,6.709735075540785,0.22360277270893927,0.29036022858772487,2.0283680981278893
2020-01-14 06:00:00,2020,1,14,6,1578981600,kansas,-4.054970881842313,5.460511284172382,97.81832817893672,0.5671992009041026,0.0,0.11594372887377878,0.2141249599774453,1.315667482773441
2020-01-14 12:00:00,2020,1,14,12,1579003200,kansas,6.0596553470488335,8.964338365323723,97.31350053737202,10.419435435726296,0.0,0.14275200453877512,0.25588670241467176,3.4001325635404367
2020-01-14 18:00:00,2020,1,14,18,1579024800,kansas,-2.995733681737314,6.516076847705806,96.24083377491405,0.06086623161562994,0.0,0.14673506110736215,0.24823507230110176,1.5786762900957567
2020-01-15 00:00:00,2020,1,15,0,1579046400,kansas,-10.093638242875306,7.854915040107402,96.88669654569385,0.4535470344927076,0.0,0.18766755468833263,0.24058399064362923,2.0381403532681457
2020-01-15 06:00:00,2020,1,15,6,1579068000,kansas,-0.9631134276545148,6.794528283233564,97.00892734957762,0.4487617876552933,0.0,0.12635617387171402,0.3176158327471365,1.848453351357773
2020-01-15 12:00:00,2020,1,15,12,1579089600,kansas,4.224762629522076,5.88298512467046,97.15425983222626,9.694936895426045,0.0,0.17925029897117534,0.235433415366924,2.9455419674559966
2020-01-15 18:00:00,2020,1,15,18,1579111200,kansas,-3.3978511437827867,5.448067124699844,96.74570645640541,0.669838133646617,0.0,0.16377356577125898,0.23899922938915352,1.6257710435444315
2020-01-16 00:00:00,2020,1,16,0,1579132800,kansas,-10.371761861233091,5.932293210538439,96.24379219102086,0.386438195283323,0.0,0.14742885784626628,0.23860850691505786,1.646744042868917
2020-01-16 06:00:00,2020,1,16,6,1579154400,kansas,-4.586171105402527,5.7536388022100144,96.09836523608716,0.5383731862060716,0.0,0.17904417577004902,0.2266311890438783,1.651634631445498
2020-01-16 12:00:00,2020,1,16,12,1579176000,kansas,7.163633261967632,5.701156746096597,96.57724773776746,9.86327329045605,0.0,0.14445803114319047,0.27268966960524393,3.46392770559061
2020-01-16 18:00:00,2020,1,16,18,1579197600,kansas,-2.149783384028749,10.348906239470214,97.13321050026359,0.6236362503708235,0.0,0.1,0.3039519182639135,1.7697391996132865
2020-01-17 00:00:00,2020,1,17,0,1579219200,kansas,-11.45426574601339,7.817350882731981,96.8908381592073,0.16141511338463288,0.0,0.14285268606451815,0.2531818985968359,1.6501735646353897
2020-01-17 06:00:00,2020,1,17,6,1579240800,kansas,-3.6559714487460617,6.347367482369059,96.22527694083233,0.575482972269504,0.0,0.16070509847688189,0.19691727060916497,1.5123752252325018
2020-01-17 12:00:00,2020,1,17,12,1579262400,kansas,4.39485245693144,8.270334667103683,97.15941370059022,10.470436579388114,0.0,0.15228934524956061,0.25646624569106824,3.405060794974784
2020-01-17 18:00:00,2020,1,17,18,1579284000,kansas,-0.30520834725634227,5.707561346868491,97.24015266381245,0.7281809849625496,0.0,0.13233776965035815,0.2336199443826479,1.6614743372629992
2020-01-18 00:00:00,2020,1,18,0,1579305600,kansas,-13.125247062162892,5.3739311548147315,96.09352346875116,0.3133196975890711,0.0,0.12190130953818565,0.18608331229454714,1.195707806537218
2020-01-18 06:00:00,2020,1,18,6,1579327200,kansas,-3.9622977632040066,5.7402613130349,96.73349691861081,0.4519953745983959,0.0,0.17157608760158966,0.2379823296452239,1.7974578894499684
2020-01-18 12:00:00,2020,1,18,12,1579348800,kansas,4.672216616229845,6.4071052372072534,97.04603386988418,10.393677808511766,0.0,0.10983417376279091,0.318247736244306,3.276098665409001
2020-01-18 18:00:00,2020,1,18,18,1579370400,kansas,-1.127848972521673,7.009486327389295,96.20352414261367,0.8579493790484428,0.0,0.14377485091940465,0.2945175317826226,1.980953670112461
2020-01-19 00:00:00,2020,1,19,0,1579392000,kansas,-7.605909143293782,6.987631177744179,97.0475332487159,0.9372371424566102,0.0,0.1544926608040182,0.24075268635444505,1.699754769405551
2020-01-19 06:00:00,2020,1,19,6,1579413600,kansas,-0.4143419930138288,5.911418471332619,96.72590010584045,0.9137153440378415,0.0,0.12888502118145082,0.26417125829640964,1.6692561914992567
2020-01-19 12:00:00,2020,1,19,12,1579435200,kansas,8.612206407774782,11.500470855043453,97.14370466399569,10.753203687464309,8.530695226473687,0.2604958956497732,0.2735745058765281,4.493736988770152
2020-01-19 18:00:00,2020,1,19,18,1579456800,kansas,-8.94801946924435,7.341598266239895,96.76374186946447,0.03522424272523604,22.412928502292207,0.4,0.25909492750234686,2.6080900947911285
2020-01-20 00:00:00,2020,1,20,0,1579478400,kansas,-12.14892636348092,5.653369876299467,97.47017704696701,0.5241227111345246,0.0,0.13985691356174285,0.21746907732230894,1.4768405919543859
2020-01-20 06:00:00,2020,1,20,6,1579500000,kansas,-2.424409911485834,7.708088837241168,96.64298758226839,0.6533769844674282,10.478682801878204,0.2941837471189188,0.2587102343539156,2.1195270289075516
2020-01-20 12:00:00,2020,1,20,12,1579521600,kansas,3.794164675812488,10.305145582863409,96.73993821928578,10.529421484955815,0.0,0.1611389217525069,0.25614152747096663,3.2119595786006845
2020-01-20 18:00:00,2020,1,20,18,1579543200,kansas,-3.4425284865482273,5.8394832317744365,96.36441918581744,0.7816188638411261,0.0,0.16389736758969997,0.19759557559219232,1.445148791090896
2020-01-21 00:00:00,2020,1,21,0,1579564800,kansas,-11.7098172933499,5.636036984122894,96.89487809278464,0.9194880283265247,0.0,0.1804725098412288,0.2606965926192018,1.771419135016163
2020-01-21 06:00:00,2020,1,21,6,1579586400,kansas,-2.5796379594925405,10.469315697362315,96.98779739172294,0.003836741132405952,0.0,0.12433914485448726,0.28154287521095833,1.7210597158690881
2020-01-21 12:00:00,2020,1,21,12,1579608000,kansas,5.99009162773957,7.300944216140018,97.20712587063885,10.461536158580625,2.7634092511289268,0.1383730053024965,0.28202016189877727,3.6054279640413434
2020-01-21 18:00:00,2020,1,21,18,1579629600,kansas,-6.13036810999842,8.960190748596517,96.98719021505721,0.3863966845666278,0.0,0.17626641107037264,0.27343275777181864,2.13006381937894
2020-01-22 00:00:00,2020,1,22,0,1579651200,kansas,-12.022218523234654,10.057227366369482,96.9116418808351,0.016830648806585136,5.210223966310496,0.20700558149818726,0.2443984349101814,1.8949785131134573
2020-01-22 06:00:00,2020,1,22,6,1579672800,kansas,-4.142645721983653,8.181165587396423,95.95561169045823,0.07879129842882826,0.0,0.14333928900806417,0.1845736283931364,1.4805208064417987
2020-01-22 12:00:00,2020,1,22,12,1579694400,kansas,5.655939806485705,6.4441957912238195,97.03507675701042,10.450247325831008,0.0,0.14945933003262288,0.22407187015934063,3.3345545276741633
2020-01-22 18:00:00,2020,1,22,18,1579716000,kansas,-2.0788327294148576,7.095747204525875,96.26285683366376,0.42061791277461014,0.0,0.11580268406812194,0.24277866442112297,1.430854928021229
2020-01-23 00:00:00,2020,1,23,0,1579737600,kansas,-12.426302688806313,7.6770411050814475,96.53589360290691,0.8810844473509787,0.0,0.13571365546111164,0.2820724530798738,1.834016871003074
2020-01-23 06:00:00,2020,1,23,6,1579759200,kansas,-3.5333605265079626,8.196754104670557,96.1405527478714,0.12318469205276439,0.0,0.13211314180138098,0.24422613065076237,1.6571696418283153
2020-01-23 12:00:00,2020,1,23,12,1579780800,kansas,3.7229404169069014,6.134781864488071,96.65097465155426,10.911409401821839,0.0,0.1337145585298565,0.2415795254229129,2.9571709820698944
2020-01-23 18:00:00,2020,1,23,18,1579802400,kansas,-2.2337596158161546,6.115225369811677,97.05105362368027,0.9027231500565339,6.036186716709178,0.19886766043425702,0.27549515059052065,2.291743468884035
2020-01-24 00:00:00,2020,1,24,0,1579824000,kansas,-13.135820580144163,6.638515082227995,97.34183229306214,0.612129959315589,0.0,0.14912757751250952,0.24213801221764922,1.614135115205987
2020-01-24 06:00:00,2020,1,24,6,1579845600,kansas,-0.5133213748882222,7.947671943688202,96.49072354034563,0.1555845348085061,0.0,0.14001040297650935,0.2486924549676521,1.7197565771679213
2020-01-24 12:00:00,2020,1,24,12,1579867200,kansas,7.268617953640651,11.205417902054723,96.55689310543814,10.851663878767067,0.0,0.191991571737857,0.20949509119433965,3.687003427126992
2020-01-24 18:00:00,2020,1,24,18,1579888800,kansas,-4.704819539993745,8.077181717719931,96.45239045790386,0.295121815472542,0.0,0.15196808754494734,0.23229192384249878,1.8691798768425762
2020-01-25 00:00:00,2020,1,25,0,1579910400,kansas,-12.913882839435392,7.300075071606678,96.95690808896958,0.5774897260047819,0.0,0.15822702733300595,0.25700390902304554,1.5386525148663661
2020-01-25 06:00:00,2020,1,25,6,1579932000,kansas,-2.543202295464917,6.2328439670163105,96.2704294469932,0.5748454987179391,0.0,0.1439646951497679,0.29734373024526367,1.9031850623744466
2020-01-25 12:00:00,2020,1,25,12,1579953600,kansas,4.316215369362546,6.072522676888536,96.14562151251674,10.352049650881582,0.0,0.15482697933731193,0.24962394130681123,3.2137007284977606
2020-01-25 18:00:00,2020,1,25,18,1579975200,kansas,-4.59070371684689,6.324667323922773,97.27151800627817,0.6788108076448954,0.0,0.1753349824213049,0.2519440018155676,1.8840144199525712
2020-01-26 00:00:00,2020,1,26,0,1579996800,kansas,-12.304888298643554,8.410842539500912,95.74768738417006,0.009111806963124414,0.0,0.16018810251070795,0.24758346834315526,1.7330865994655826
2020-01-26 06:00:00,2020,1,26,6,1580018400,kansas,-5.161263928588081,5.890660518564787,96.73726350426175,0.11777095897915058,0.0,0.1485973638942172,0.26268922608814543,1.6062245178613965
2020-01-26 12:00:00,2020,1,26,12,1580040000,kansas,3.6591166947528686,10.137548973885092,96.24022741243596,10.539441332004388,0.0,0.12448815708383779,0.2541789446973166,3.2168334356956616
2020-01-26 18:00:00,2020,1,26,18,1580061600,kansas,-5.615916760905395,5.769629293113958,97.1435314047089,0.9063410171795648,0.0,0.16211715462517504,0.23899633900332581,1.6185884081555584
2020-01-27 00:00:00,2020,1,27,0,1580083200,kansas,-12.280247056079745,5.845733481365534,97.00486253253149,0.18842160653927487,0.0,0.1302448960089427,0.29599122714955867,1.6333495903041497
2020-01-27 06:00:00,2020,1,27,6,1580104800,kansas,-6.663269193102785,6.368389384313963,96.60122264139596,0.15509739074538575,0.0,0.13033707150016047,0.2595197453552705,1.3967755348759843
2020-01-27 12:00:00,2020,1,27,12,1580126400,kansas,6.009470576587062,7.985098597636671,95.845468201122,10.991049134050739,0.0,0.11806489092473921,0.266954387172521,3.5070184797979698
2020-01-27 18:00:00,2020,1,27,18,1580148000,kansas,-0.7153487268677758,8.745370595355505,96.38506766251305,0.6863341393248061,0.0,0.1406696942158824,0.25983305409453883,1.8577707997945678
2020-01-28 00:00:00,2020,1,28,0,1580169600,kansas,-12.111777582107145,6.1640354567801285,96.64834774515647,0.6595870607749004,0.0,0.2222659853866368,0.29530677029203223,2.080053418817554
2020-01-28 06:00:00,2020,1,28,6,1580191200,kansas,-4.38581115128448,7.370698588851834,96.98531424258186,0.37041030487350113,0.0,0.16632959243124903,0.23566267934193272,1.6646809140923091
2020-01-28 12:00:00,2020,1,28,12,1580212800,kansas,8.725342409777848,6.300102384938254,96.96220517367924,11.38210601156512,0.0,0.1282488767469,0.27783188460155706,3.5467296338983587
2020-01-28 18:00:00,2020,1,28,18,1580234400,kansas,0.6159406584928604,9.925635370500665,96.94315905920327,0.12719169213751308,0.0,0.17280854149120847,0.27934117488162813,1.9957161887384625
2020-01-29 00:00:00,2020,1,29,0,1580256000,kansas,-11.789415586558409,5.699437355921927,96.04756291294392,0.9478165501952898,0.0,0.1407895088626988,0.30032779629832956,1.4578936623096836
2020-01-29 06:00:00,2020,1,29,6,1580277600,kansas,-0.06921301854285389,8.717861417356513,96.48285755663227,0.8198891897587803,0.0,0.1325495367325807,0.27940840215884394,1.841494567869246
2020-01-29 12:00:00,2020,1,29,12,1580299200,kansas,5.129638513302134,7.19603537041875,96.44259458861247,11.248032277010177,0.0,0.1470857039419209,0.25177964450400164,3.422481607365019
2020-01-29 18:00:00,2020,1,29,18,1580320800,kansas,-1.5426519188902887,7.306422117988054,96.60632582040877,0.07893319715660348,0.0,0.14996450928593452,0.31415413260741865,1.7091516508658424
2020-01-30 00:00:00,2020,1,30,0,1580342400,kansas,-10.866242165213572,6.600057795264893,96.7341039519087,0.9189170311967725,0.0,0.15842183143342858,0.2862413815605438,1.8206096410500485
2020-01-30 06:00:00,2020,1,30,6,1580364000,kansas,-8.09485614275327,6.815856305603804,97.27301645129332,0.024368507939416917,0.0,0.16779031450104884,0.3085490819810557,1.8572010689344116
2020-01-30 12:00:00,2020,1,30,12,1580385600,kansas,7.8198565153511685,9.364411906488247,96.52924613334542,11.142050775537099,0.0,0.13645662161588926,0.28871123419453526,3.5788217136260174
2020-01-30 18:00:00,2020,1,30,18,1580407200,kansas,-1.269252986765823,6.5911323535370405,96.81834821248479,0.8569016778096539,6.2679396140637245,0.23036055018354515,0.2506589251670478,1.9930979562038007
2020-01-31 00:00:00,2020,1,31,0,1580428800,kansas,-9.919078163284412,7.287224669955982,97.11469126037996,0.20122777214236676,0.0,0.1433175721463112,0.2763582913333439,1.9547542767728583
2020-01-31 06:00:00,2020,1,31,6,1580450400,kansas,-6.1023167175695505,11.310130841584954,96.15818406370416,0.18533002058883297,0.0,0.12612941720185847,0.24673100212935686,1.9611374279571332
2020-01-31 12:00:00,2020,1,31,12,1580472000,kansas,5.045367250384561,5.763674045488369,96.77245626210184,10.984563050254383,0.0,0.15156770996481464,0.24861702842274186,3.4769364338043784
2020-01-31 18:00:00,2020,1,31,18,1580493600,kansas,-1.8679007283890918,6.052198164883525,96.95865842379197,0.22320346879245698,0.0,0.1261739719544471,0.22349020995055824,1.5208915851028848
2020-02-01 00:00:00,2020,2,1,0,1580515200,kansas,-10.379545192122945,6.6422649751624965,96.22102649759528,0.3418563353057613,0.0,0.16910698815412073,0.22454989900478695,2.0689401133019185
2020-02-01 06:00:00,2020,2,1,6,1580536800,kansas,-1.598161449338519,6.0903447846482255,97.1602046057983,0.03347086650992781,0.0,0.12565491650444288,0.28834876077486155,1.5017916364271473
2020-02-01 12:00:00,2020,2,1,12,1580558400,kansas,3.5017873834066506,5.772076004978111,96.80733582603665,11.28463329936534,0.0,0.1398845515748786,0.30639534698074894,3.2437752704206555
2020-02-01 18:00:00,2020,2,1,18,1580580000,kansas,-2.077512697822205,6.361060986493272,97.19264073816468,0.9415250773539021,0.0,0.14449746875433706,0.2659018764748555,1.7015228784249357
2020-02-02 00:00:00,2020,2,2,0,1580601600,kansas,-9.903130500158188,7.677188762123691,97.14520443814243,0.3488444838038991,0.0,0.16548436684928614,0.2981129734434508,2.021799533167155
2020-02-02 06:00:00,2020,2,2,6,1580623200,kansas,-2.5346905617048345,7.753821364825514,96.7794399566096,0.020279882561071827,0.0,0.16935156455319533,0.24309216757267696,1.6344948819340979
2020-02-02 12:00:00,2020,2,2,12,1580644800,kansas,2.6704897567467234,7.568294110158376,96.47350361245914,11.732955226308546,0.0,0.16490421335821184,0.24573347031796078,3.4745809482419716
2020-02-02 18:00:00,2020,2,2,18,1580666400,kansas,-2.952710940602824,5.8639776325486155,96.97459591079117,0.2403639969000193,0.0,0.13547984058107818,0.305958567588714,1.5190823128895503
2020-02-03 00:00:00,2020,2,3,0,1580688000,kansas,-7.046041069831388,10.541370740400254,95.61301551747576,0.8596416792349045,0.0,0.14523430663962386,0.2585099986696792,1.9560649674085522
2020-02-03 06:00:00,2020,2,3,6,1580709600,kansas,1.0466583713517652,8.970101984944355,96.25850958610636,0.5344158650350052,0.0,0.13305528758409757,0.3041634557610937,1.610003390867197
2020-02-03 12:00:00,2020,2,3,12,1580731200,kansas,3.9911615381591394,6.5873588443511615,96.62264873995288,11.343102294365957,0.0,0.15663899118133753,0.3200100659255562,3.4648492905930617
2020-02-03 18:00:00,2020,2,3,18,1580752800,kansas,-2.5737035306886824,17.453030942414664,96.78244125194388,0.5363034791643823,0.0,0.19242579004582322,0.2786624917125847,2.3629448326309053
2020-02-04 00:00:00,2020,2,4,0,1580774400,kansas,-8.169233060663153,7.18960115265904,97.75516389458703,0.9117236139353843,0.0,0.15080428305530585,0.2529004293493184,1.6969163543433983
2020-02-04 06:00:00,2020,2,4,6,1580796000,kansas,-1.8490552635462698,6.9526577651777615,97.04638256166393,0.5366333566846829,0.0,0.13834199137325978,0.27097141891851906,1.8183465811273853
2020-02-04 12:00:00,2020,2,4,12,1580817600,kansas,5.0658992416838515,13.61227672507523,97.63325616475956,11.99212266941582,0.0,0.162733630432691,0.25883565915960466,3.9852130881726393
2020-02-04 18:00:00,2020,2,4,18,1580839200,kansas,-1.485606403403445,6.494991676263119,96.54054302316474,0.3638226986354317,0.0,0.15832457193752686,0.30307051337173074,1.9574779706550767
2020-02-05 00:00:00,2020,2,5,0,1580860800,kansas,-11.270379575293818,10.248571862698515,96.28465403037599,0.6340664922833307,0.0,0.17374067066400573,0.2997119138989773,1.9092288034692162
2020-02-05 06:00:00,2020,2,5,6,1580882400,kansas,-2.960987037205497,6.287292771349501,96.47778817746455,0.19068119459737465,0.0,0.15711750140227085,0.29136275878427814,1.7820739142766613
2020-02-05 12:00:00,2020,2,5,12,1580904000,kansas,8.955127566735726,9.016672210539104,96.61895526064124,11.484107181521109,17.01693628426039,0.36726281086073814,0.28538184141015305,4.741085950656692
2020-02-05 18:00:00,2020,2,5,18,1580925600,kansas,-2.7035396947177017,9.077514308656546,95.94702093248794,0.7056686765739577,1.5420523889601294,0.19031616932115317,0.24709606321882316,2.048396265529274
