datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2021-01-18 06:00:00,2021,1,18,6,1610949600,18.099895965382025,4.387569484045422,99.57121091807375,0.36785544995107533,0.0,0.08,0.18727589535813893,2.5632897049132866
2021-01-18 12:00:00,2021,1,18,12,1610971200,23.68809970598958,4.0978402235206595,99.51614489151615,14.175008672823404,0.0,0.08,0.1985569987288282,4.776981374275602
2021-01-18 18:00:00,2021,1,18,18,1610992800,17.598322517875097,7.023460866634797,99.22288176293202,0.9131946299792978,0.0,0.08,0.24280996778062047,2.747897573055529
2021-01-19 00:00:00,2021,1,19,0,1611014400,15.48263405568639,4.345243369503352,99.49613727481109,0.8053614657917703,0.0,0.08,0.25125330159037784,2.328909861898288
2021-01-19 06:00:00,2021,1,19,6,1611036000,18.291692155736524,4.979261305383071,99.54305494807281,0.3029079370291977,0.0,0.08,0.2863632589889341,2.679111480031737
2021-01-19 12:00:00,2021,1,19,12,1611057600,23.08363964265439,6.247805234319269,98.75274679043888,14.040485837943796,0.0,0.08,0.20057402756880657,4.644694310334103
2021-01-19 18:00:00,2021,1,19,18,1611079200,18.08359794342011,5.2304787943494375,99.66605031562804,0.19304574193768453,0.0,0.08,0.18580944964780668,2.2948929595961305
2021-01-20 00:00:00,2021,1,20,0,1611100800,12.474502657028086,4.727231382699412,99.7306193651812,0.825835803437043,0.0,0.08,0.224879647604421,2.6302599148708206
2021-01-20 06:00:00,2021,1,20,6,1611122400,18.509264594821243,6.998532020714386,99.71390481276612,0.2925692642311255,1.5152492642748159,0.08,0.22463550276282557,2.7091127717303447
2021-01-20 12:00:00,2021,1,20,12,1611144000,25.267143632003076,4.157252796042674,99.23616332090589,14.076668493449548,0.0,0.08,0.24669708551908312,4.831011239727967
2021-01-20 18:00:00,2021,1,20,18,1611165600,16.92497360550945,5.062276752244623,99.56997598310535,0.9117469035458665,12.67354442925801,0.12655308728851034,0.21356577353081932,2.5361055579074625
2021-01-21 00:00:00,2021,1,21,0,1611187200,13.455721463880858,9.48742952286193,99.59674345904538,0.27783078225626556,0.0,0.08,0.18860340144123203,2.668295952045978
2021-01-21 06:00:00,2021,1,21,6,1611208800,20.054518447573834,9.02174697102543,99.52377392111785,0.6986175912363083,0.0,0.08,0.1840563122926682,3.0107176309537964
2021-01-21 12:00:00,2021,1,21,12,1611230400,25.80038189138057,5.746610160332182,99.26531010010183,14.633303331024981,0.0,0.08,0.19837578923374155,4.713613698863721
2021-01-21 18:00:00,2021,1,21,18,1611252000,19.609772052372318,6.016083732525889,99.67180082854645,0.6292928208707258,0.0,0.08,0.20172754952584815,2.972841761598009
2021-01-22 00:00:00,2021,1,22,0,1611273600,13.543551060159352,6.181644418478665,99.61022662706897,0.8896309002532001,0.0,0.08,0.22309956772753017,2.2416547734749397
2021-01-22 06:00:00,2021,1,22,6,1611295200,19.48327387728543,5.895988384822806,99.23972272918799,0.4431824087545142,0.0,0.08,0.16562705560360036,2.680856153039812
2021-01-22 12:00:00,2021,1,22,12,1611316800,24.134180881981564,4.88713436505468,99.92357140373639,14.236417005657755,0.0,0.08,0.2020661492162353,4.528543776622363
2021-01-22 18:00:00,2021,1,22,18,1611338400,21.09319128132867,4.139161411126028,99.3156550785229,0.009349208919749573,0.0,0.08,0.20565680080637622,2.4583268491037003
2021-01-23 00:00:00,2021,1,23,0,1611360000,13.984931998205017,4.494654298935524,99.74386090954836,0.2185973994498288,0.0,0.08,0.24195111738141667,2.180456843881465
2021-01-23 06:00:00,2021,1,23,6,1611381600,18.75838143478313,4.578734897005282,99.44065866672133,0.427229055382805,0.0,0.08,0.16359908968809023,2.6236799050134922
2021-01-23 12:00:00,2021,1,23,12,1611403200,25.03141716233656,5.5071695857254195,99.19239540988919,14.165637201309272,0.0,0.08,0.22322302760053692,4.9592273379003515
2021-01-23 18:00:00,2021,1,23,18,1611424800,18.54880642287733,4.580559936855447,99.40695867894533,0.7053873398640399,0.0,0.08,0.1654794487025961,2.575830397841053
2021-01-24 00:00:00,2021,1,24,0,1611446400,16.268425936039268,6.708311092577466,99.7174048331301,0.9928541679349596,0.0,0.08,0.15886128205400057,2.673524010910885
2021-01-24 06:00:00,2021,1,24,6,1611468000,18.803957447129953,7.889332635643286,99.56313730830215,0.16769592308009984,0.0,0.08,0.2457599704522731,2.6849602385085785
2021-01-24 12:00:00,2021,1,24,12,1611489600,23.948472980075937,7.499679376702003,99.75237148773451,14.355621406650675,0.0,0.08,0.1562246636546235,4.643184918316428
2021-01-24 18:00:00,2021,1,24,18,1611511200,19.73581238590142,6.667594264481359,99.5414617743296,0.4400171518852332,0.0,0.08,0.22547345540660693,2.931922785293869
2021-01-25 00:00:00,2021,1,25,0,1611532800,14.379486521815888,5.838593061858108,99.07939523634406,0.120574061104753,0.0,0.08,0.2149668243409135,2.167996018882378
2021-01-25 06:00:00,2021,1,25,6,1611554400,21.665246750716477,8.035338886925212,98.87290676344392,0.3543840614853445,0.0,0.08,0.18797696833406363,2.993345634076848
2021-01-25 12:00:00,2021,1,25,12,1611576000,25.3055697253407,5.111547171322585,99.65428355477755,14.724426744272778,0.0,0.08,0.17843781235640466,4.70548988194988
2021-01-25 18:00:00,2021,1,25,18,1611597600,19.454610073239326,6.024741367922291,99.67055779276764,0.8372309462330821,0.0,0.08,0.1936491733341824,2.8495271710595893
2021-01-26 00:00:00,2021,1,26,0,1611619200,14.198144143076842,11.081485894106201,99.17441622141412,0.0769642761495799,0.0,0.08,0.11350057085102942,1.996632665921453
2021-01-26 06:00:00,2021,1,26,6,1611640800,20.05497907522477,4.452991110593212,99.56054164797881,0.46041553274065494,0.0,0.08,0.19962815532691117,2.3219768010673274
2021-01-26 12:00:00,2021,1,26,12,1611662400,22.38948889211037,6.3461693598750255,99.30925192598264,14.516428932650772,0.0,0.08,0.16795028152749683,4.341393798929851
2021-01-26 18:00:00,2021,1,26,18,1611684000,18.858473648828276,4.948817257911459,99.73493664141118,0.10574563028475385,0.0,0.08,0.18122850603649804,2.7068883710523264
2021-01-27 00:00:00,2021,1,27,0,1611705600,15.489988728461284,5.768289105584218,99.40911006416778,0.8621069817351871,0.0,0.08,0.18341951898423658,2.397594235293991
2021-01-27 06:00:00,2021,1,27,6,1611727200,17.374062859379947,4.9804816623936,99.3820241178262,0.7064464475437482,0.0,0.08,0.13023750242811316,2.4576551231954435
2021-01-27 12:00:00,2021,1,27,12,1611748800,23.686746210741376,5.593980119924392,99.50183918657109,14.210903716343049,0.0,0.08,0.20207670276597034,4.734184194986531
2021-01-27 18:00:00,2021,1,27,18,1611770400,19.486166797101465,4.642524999721415,99.60414463477713,0.5602289445867181,0.0,0.08,0.2121813415007347,2.870613021926477
2021-01-28 00:00:00,2021,1,28,0,1611792000,14.196971796444245,5.188357355254201,99.65240303833006,0.27707879216731723,0.0,0.08,0.19497695529201525,2.2295559630258253
2021-01-28 06:00:00,2021,1,28,6,1611813600,19.45712955970344,4.636015589417778,99.42407797438368,0.7133307411827161,0.0,0.08,0.14804408979977085,2.5347360195317554
2021-01-28 12:00:00,2021,1,28,12,1611835200,26.124215438331845,5.0635515639348725,99.3928413595383,14.411767297040008,0.0,0.08,0.19294878020619055,4.5132524837343295
2021-01-28 18:00:00,2021,1,28,18,1611856800,21.52633663616724,5.357125040473218,99.04547867249272,0.20640348542883763,0.0,0.08,0.19519892635417638,2.348338595508623
2021-01-29 00:00:00,2021,1,29,0,1611878400,13.792427031683086,4.600089806489678,99.72273962479137,0.00466802454606563,0.0,0.08,0.12350934703041794,1.8086854473770444
2021-01-29 06:00:00,2021,1,29,6,1611900000,21.51079063867094,5.225526545873315,99.71160175166786,0.10894104218786971,0.0,0.08,0.19821962033286905,3.0128556313212913
2021-01-29 12:00:00,2021,1,29,12,1611921600,26.294920258652763,10.354579457658405,99.76867411217147,14.290369068639098,0.0,0.08,0.18599702668877233,5.228675582450602
2021-01-29 18:00:00,2021,1,29,18,1611943200,21.49159786081913,4.635259140223563,99.63555968817545,0.7579864742431084,0.0,0.08,0.18268001120435873,3.041669821802456
2021-01-30 00:00:00,2021,1,30,0,1611964800,15.054318972920077,6.481372563303614,99.11520240471346,0.785111852044725,0.0,0.08,0.13601852290366795,2.351481078636617
2021-01-30 06:00:00,2021,1,30,6,1611986400,21.193294672659356,9.455727194845224,99.26546288093444,0.40441714899582515,0.0,0.08,0.12734613801403075,2.72450938466804
2021-01-30 12:00:00,2021,1,30,12,1612008000,26.382471667949027,4.577285461048532,98.7863240836696,14.39444546653406,0.0,0.08,0.12855724646437955,5.188178458394107
2021-01-30 18:00:00,2021,1,30,18,1612029600,21.42854394921094,6.193872936362796,99.48361286191741,0.5538735099155329,0.0,0.08,0.12172434747919819,2.8585006561596686
2021-01-31 00:00:00,2021,1,31,0,1612051200,16.66073358113308,8.077378117409703,99.86346621397381,0.8281641931417909,0.0,0.08,0.14273278280074478,2.7643333871867313
2021-01-31 06:00:00,2021,1,31,6,1612072800,21.200178839516152,4.586565191262885,99.43106570247093,0.6266012076972158,0.0,0.08,0.1890172713868998,2.5110590196698164
2021-01-31 12:00:00,2021,1,31,12,1612094400,27.01942249452874,4.500357795193239,99.22683853212979,14.753765589339377,0.0,0.08,0.1265433407219659,4.893948556045431
2021-01-31 18:00:00,2021,1,31,18,1612116000,20.616674875388515,4.964785355843589,99.32462787439903,0.556009161262795,0.0,0.08,0.136203329235554,2.741554894504466
2021-02-01 00:00:00,2021,2,1,0,1612137600,15.234624743197104,6.85107884985886,98.66885678430461,0.4626037779550465,0.0,0.08,0.17980249723365993,2.2417043967432653
2021-02-01 06:00:00,2021,2,1,6,1612159200,19.61429729088584,10.425713206555642,99.7523456087711,0.19972363429164364,0.0,0.08,0.1332464254774432,2.802287244086257
2021-02-01 12:00:00,2021,2,1,12,1612180800,24.606216575952704,5.660160332022003,99.35610798270085,14.43721160598465,0.0,0.08,0.17066816986562325,4.678548972322896
2021-02-01 18:00:00,2021,2,1,18,1612202400,20.380118918227893,4.483068230408705,99.44645943471934,0.9544425031013589,0.0,0.08,0.11210235211780167,2.396120371967617
2021-02-02 00:00:00,2021,2,2,0,1612224000,15.15448932644826,4.654269706716952,99.68247295423171,0.9600549366891717,0.0,0.08,0.16656199774605465,2.793920963113656
2021-02-02 06:00:00,2021,2,2,6,1612245600,18.935957698066925,5.218061550779076,99.40076651346834,0.7261407063701428,0.0,0.08,0.1212346651618333,2.506970790192222
2021-02-02 12:00:00,2021,2,2,12,1612267200,25.24249501152294,5.014721479937506,99.6054996820865,14.704955911592663,0.0,0.08,0.16394300401317607,4.656322830595847
2021-02-02 18:00:00,2021,2,2,18,1612288800,20.699417776704816,6.07628154680612,99.64271043508236,0.9571676614108222,0.0,0.08,0.1551789076941849,2.644191512536367
2021-02-03 00:00:00,2021,2,3,0,1612310400,16.42845841148804,4.531020761568982,99.45226135168653,0.22169543627768784,0.0,0.08,0.1755822262170907,2.5810480353559293
2021-02-03 06:00:00,2021,2,3,6,1612332000,20.20161354350706,8.927503397986282,99.56714596458863,0.8771843975479939,0.0,0.08,0.15802718218247483,2.8407978168355705
2021-02-03 12:00:00,2021,2,3,12,1612353600,22.90045902537186,4.698419301811679,99.12208683541886,15.034220638050579,0.0,0.08,0.1408727346368152,4.311245970125545
2021-02-03 18:00:00,2021,2,3,18,1612375200,15.909695815589998,5.3751442542146535,99.35988023988483,0.7745460070279275,0.0,0.08,0.15632525696849145,2.383593065725774
2021-02-04 00:00:00,2021,2,4,0,1612396800,19.04077193969627,5.31873639009276,99.38577065402436,0.6819648866905959,0.0,0.08,0.1220021840206438,2.438571188453496
2021-02-04 06:00:00,2021,2,4,6,1612418400,23.162751950310064,4.9239871176813015,99.56278798051083,0.11722604411860726,0.0,0.08,0.1707306120978913,2.704378360813625
2021-02-04 12:00:00,2021,2,4,12,1612440000,26.259092861577347,7.330494666743878,99.13997061709466,15.223893164101588,0.0,0.08,0.15653798618492398,5.222766522007635
2021-02-04 18:00:00,2021,2,4,18,1612461600,19.095145568107377,5.628973497295608,99.22048559084988,0.03679095757642336,0.0,0.08,0.13067695518711964,2.3653802213401853
2021-02-05 00:00:00,2021,2,5,0,1612483200,15.179608780887229,4.916897060514534,99.60397556947315,0.6148428091491125,0.0,0.08,0.1,1.9158358091251937
2021-02-05 06:00:00,2021,2,5,6,1612504800,20.988393378862597,5.110627771459445,99.1221445915818,0.8366259329025163,0.0,0.08,0.1540744987349506,2.784824958393872
2021-02-05 12:00:00,2021,2,5,12,1612526400,27.175041526149947,7.308380743343539,99.43924876724066,15.417279202440579,0.0,0.08,0.10379941462415897,4.961764836734878
2021-02-05 18:00:00,2021,2,5,18,1612548000,21.11469183828007,4.424920787755325,99.3914820541599,0.8540546714910033,0.0,0.08,0.12187814497897487,2.824503138138351
2021-02-06 00:00:00,2021,2,6,0,1612569600,17.27699883251241,4.62832435987183,99.1906801309154,0.8850643356995869,0.0,0.08,0.16858298746736866,2.1620421858919667
2021-02-06 06:00:00,2021,2,6,6,1612591200,18.810098475884075,5.023078533092804,99.45624426926416,0.8671425756571838,0.0,0.08,0.1383545358818673,2.592839356904534
2021-02-06 12:00:00,2021,2,6,12,1612612800,26.108246335935554,5.122591149159815,99.05696321212322,15.271130231007414,0.0,0.08,0.13337846276410772,5.231105226214065
2021-02-06 18:00:00,2021,2,6,18,1612634400,19.134441478605744,5.373102654159685,99.33218605109614,0.5094698228014569,0.0,0.08,0.15073874479357263,2.6618406709745006
2021-02-07 00:00:00,2021,2,7,0,1612656000,16.007596220108844,5.212524393932725,99.16476310463969,0.8656682541178335,0.0,0.08,0.14819807628837184,2.54506227703241
2021-02-07 06:00:00,2021,2,7,6,1612677600,20.705499757467994,5.611196141008361,99.71570695131166,0.0012714679972642973,0.0,0.08,0.10316732958234405,2.6938499081533895
2021-02-07 12:00:00,2021,2,7,12,1612699200,26.181228290471665,4.5611307027042205,99.46359340569654,14.939998612228644,0.0,0.08,0.13021041836893368,4.79977153736951
2021-02-07 18:00:00,2021,2,7,18,1612720800,19.97803858718816,5.355449965029122,98.95708325129836,0.6997764114143233,0.0,0.08,0.11784199837930603,2.7384134559967057
2021-02-08 00:00:00,2021,2,8,0,1612742400,16.412322553538083,7.187142307729551,99.69546512221399,0.09752874262807554,0.0,0.08,0.17693719744163322,2.4180376621266553
2021-02-08 06:00:00,2021,2,8,6,1612764000,22.773651129963888,4.632715831569941,99.11456751426485,0.5543491104829888,0.0,0.08,0.14247630259770377,3.0940596500275106
2021-02-08 12:00:00,2021,2,8,12,1612785600,25.691465135848386,6.8228736005292845,99.2965448876737,14.829438233979428,0.0,0.08,0.1158852681684199,4.63086747022696
2021-02-08 18:00:00,2021,2,8,18,1612807200,18.551565575687977,4.668258341193513,99.57345083138942,0.7467724872604405,0.0,0.08,0.11953521429304179,2.6800561620626353
2021-02-09 00:00:00,2021,2,9,0,1612828800,15.741691999295995,4.638050266600572,99.40879458626135,0.44602859148965845,0.0,0.08,0.1,1.973211334492585
2021-02-09 06:00:00,2021,2,9,6,1612850400,22.5603815909604,5.604965275327226,99.37742197167844,0.7102167503492047,0.0,0.08,0.14429785565874426,2.8509876443802695
2021-02-09 12:00:00,2021,2,9,12,1612872000,24.65428930684143,4.817694468815927,99.50113216433,14.965055890203166,0.0,0.08,0.1,4.503653192772259
2021-02-09 18:00:00,2021,2,9,18,1612893600,19.722129571750646,5.516791316067132,99.16033053700231,0.053238334616026596,0.0,0.08,0.1520211420063345,2.521677286494505
2021-02-10 00:00:00,2021,2,10,0,1612915200,18.111425792237227,6.448221660089809,99.45178835261024,0.2804997672570795,0.0,0.08,0.14503538245775327,2.5123528207061145
2021-02-10 06:00:00,2021,2,10,6,1612936800,18.854181981675758,5.206842012937379,99.74375147630933,0.2852905993980578,0.0,0.08,0.11655275753228371,2.5419164565108674
