datetime,year,month,day,hour,region,station_node,latitude,longitude,elevation_m,temp_c,dewpoint_c,vpd_kpa,rh_pct,solar_rad,pressure_kpa,u_wind_10m,v_wind_10m,wind_speed,precip,p_eff_mm,soil_moisture_layer1,soil_moisture_layer2,soil_moisture_layer3,soil_moisture_root,soil_moisture,ndvi,kc_dynamic,modis_et_mm,et0_fao56_mm,et_crop_mm,et_green_mm,et_blue_mm,crop_yield_ton_ha,cwf_green_m3_ton,cwf_blue_m3_ton,cwf_total_m3_ton
2003-01-01 18:00:00,2003,1,1,18,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,18.232446289062523,11.73682556152346,0.7159398785346094,65.81560382327159,18.3826,94.57561328125,1.5703277587890625,0.24071216583251953,1.5886697632935747,0.0008556498301004467,0.0007273023555853797,0.2358856201171875,0.2784423828125,0.2992401123046875,0.29043777465820314,0.29043777465820314,0.28603646542156447,0.5218849926805497,4.931034994419645,3.0321383397345403,1.5824274952387745,1.5824274952387745,0.0,105.0,0.1507073804989309,0.0,0.1507073804989309
2003-01-01 18:00:00,2003,1,1,18,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,18.601586914062523,11.09620056152346,0.8222337029402704,61.63817054887469,18.41542,94.44361328125,1.4677886962890625,0.13426685333251953,1.473916973529297,0.0008556498301004467,0.0007273023555853797,0.208404541015625,0.285736083984375,0.3371734619140625,0.3173577880859375,0.3173577880859375,0.3247981819616706,0.5767974244456999,4.953302333705358,3.099892266456741,1.7880098753513918,1.7880098753513918,0.0,105.0,0.17028665479537064,0.0,0.17028665479537064
2003-01-01 18:00:00,2003,1,1,18,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,18.435571289062523,14.11963806152346,0.5101398553711003,75.95035738613765,18.675116,94.80461328125,0.8281402587890625,-0.10303783416748047,0.8345256637738234,0.0008556498301004467,0.0007273023555853797,0.2529144287109375,0.2871246337890625,0.3409423828125,0.32347869873046875,0.32347869873046875,0.3188764423707579,0.5684082933585737,5.006020794419644,3.297797226624975,1.8744952934285395,1.8744952934285395,0.0,105.0,0.1785233612789085,0.0,0.1785233612789085
2003-01-01 18:00:00,2003,1,1,18,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,19.220727539062523,10.18799743652346,0.9843172445312474,55.81730147357218,18.245784,94.51961328125,0.8261871337890625,-0.07667064666748047,0.8297370475632602,0.0008556498301004467,0.0007273023555853797,0.2338714599609375,0.2830963134765625,0.3252410888671875,0.30999481201171875,0.30999481201171875,0.2717699449637249,0.5016740886986103,4.9392940158482155,3.292981227241689,1.6520033562781058,1.6520033562781058,0.0,105.0,0.15733365297886723,0.0,0.15733365297886723
2003-01-01 21:00:00,2003,1,1,21,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,17.44983825683596,13.30353698730471,0.4658927191747737,76.63128213715731,18.3826,94.51920703125,1.457000732421875,0.06375885009765625,1.4583951197270428,0.0008551560313208029,0.0007268826266226824,0.23590087890625,0.2784423828125,0.2992401123046875,0.2904388427734375,0.2904388427734375,0.28865780584555495,0.5255985582812028,4.899730673130582,3.000102999550799,1.5768498112590121,1.5768498112590121,0.0,105.0,0.1501761725008583,0.0,0.1501761725008583
2003-01-01 21:00:00,2003,1,1,21,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,17.24085388183596,12.74494323730471,0.49454008297476415,74.86455935078958,18.41542,94.38720703125,1.498992919921875,0.12381744384765625,1.5040979134939574,0.0008551560313208029,0.0007268826266226824,0.20843505859375,0.285736083984375,0.3371734619140625,0.31735992431640625,0.31735992431640625,0.3298203848344166,0.5839122118487569,4.898873012416296,2.9816472938742518,1.7410202663189747,1.7410202663189747,0.0,105.0,0.16581145393514043,0.0,0.16581145393514043
2003-01-01 21:00:00,2003,1,1,21,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,18.09436950683596,15.01447448730471,0.36933194060728813,82.21170082638864,18.675116,94.73820703125,0.430633544921875,-0.40596771240234375,0.5918234817284396,0.0008551560313208029,0.0007268826266226824,0.2529296875,0.287139892578125,0.3409576416015625,0.32349395751953125,0.32349395751953125,0.3726269193561261,0.6445548024211786,4.992372723130582,3.350111649463188,2.159330552308634,2.159330552308634,0.0,105.0,0.2056505287912985,0.0,0.2056505287912985
2003-01-01 21:00:00,2003,1,1,21,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,17.29163513183596,11.82502136230471,0.5873698316514169,70.24213156324626,18.245784,94.47020703125,1.263641357421875,0.26639556884765625,1.2914163075045417,0.0008551560313208029,0.0007268826266226824,0.23388671875,0.2830963134765625,0.3252410888671875,0.3099958801269531,0.3099958801269531,0.2813359356128421,0.5152259087848596,4.862130319559153,3.019809208395702,1.5558839437525631,1.5558839437525631,0.0,105.0,0.14817942321452982,0.0,0.14817942321452982
2003-01-02 00:00:00,2003,1,2,0,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,16.931497192382835,13.531182861328148,0.37871936180465204,80.37041300737503,18.3826,94.51203125,0.110687255859375,-0.7128944396972656,0.7214361723402543,0.000852346317969932,0.0007244943702744422,0.2359161376953125,0.2784271240234375,0.2992401123046875,0.29043670654296877,0.29043670654296877,0.2932512947499193,0.532106000895719,4.878997030552457,3.180500165435572,1.6923632238780948,1.6923632238780948,0.0,105.0,0.16117744989315186,0.0,0.16117744989315186
2003-01-02 00:00:00,2003,1,2,0,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,16.761575317382835,13.189385986328148,0.39221720999266907,79.4504405615282,18.41542,94.38503125,-0.045562744140625,-0.7172889709472656,0.718734604354216,0.000852346317969932,0.0007244943702744422,0.2084808349609375,0.285736083984375,0.337158203125,0.31735214233398434,0.31735214233398434,0.3213358219547524,0.5718924144358992,4.87970186983817,3.177443769187158,1.817155988894748,1.817155988894748,0.0,105.0,0.17306247513283313,0.0,0.17306247513283313
2003-01-02 00:00:00,2003,1,2,0,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,17.273294067382835,15.017510986328148,0.2642751590919703,86.59548532240682,18.675116,94.71303125,-0.365875244140625,-0.6333045959472656,0.7313955192116584,0.000852346317969932,0.0007244943702744422,0.2529449462890625,0.2871551513671875,0.34100341796875,0.32353118896484373,0.32353118896484373,0.34025527853995374,0.5986949779316011,4.959529705552456,3.245353426232467,1.9429767978984926,1.9429767978984926,0.0,105.0,0.18504540932366598,0.0,0.18504540932366598
2003-01-02 00:00:00,2003,1,2,0,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,16.915872192382835,12.562432861328148,0.4719875525804691,75.51194662987322,18.245784,94.47103125,-0.299468994140625,-0.5742225646972656,0.6476212104765432,0.000852346317969932,0.0007244943702744422,0.2339019775390625,0.2830963134765625,0.3252410888671875,0.3099969482421875,0.3099969482421875,0.28556928923810854,0.521223159753987,4.847099801981028,3.182711574810398,1.6589029836082636,1.6589029836082636,0.0,105.0,0.15799076034364418,0.0,0.15799076034364418
2003-01-02 03:00:00,2003,1,2,3,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,19.481607055664085,10.83100280761721,0.9662500055063787,57.32655969433122,0.508271,94.76792578125,-2.397796630859375,-0.00543975830078125,2.3978028013018378,0.0,0.0,0.235931396484375,0.2784271240234375,0.299224853515625,0.2904267883300781,0.2904267883300781,0.2896921997164034,0.5270639495982381,0.895440510797992,0.15163241092482405,0.07991997738914079,0.07991997738914079,0.0,105.0,0.007611426418013409,0.0,0.007611426418013409
2003-01-02 03:00:00,2003,1,2,3,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,19.286294555664085,10.27826843261721,0.9859001314325011,55.926545890518,0.499039,94.64092578125,-2.384124755859375,0.03606414794921875,2.3843975076041386,0.0,0.0,0.20849609375,0.285736083984375,0.3371429443359375,0.31734222412109375,0.31734222412109375,0.32147548523377856,0.5720902707478529,0.8855178393694205,0.15152416959501294,0.08668550320845453,0.08668550320845453,0.0,105.0,0.008255762210329002,0.0,0.008255762210329002
2003-01-02 03:00:00,2003,1,2,3,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,19.387857055664085,13.75678405761721,0.6775825741016341,69.90030760039924,0.532261,94.96192578125,-1.644866943359375,-0.13141632080078125,1.6501083330282371,0.0,0.0,0.252960205078125,0.2871551513671875,0.3410186767578125,0.3235432434082031,0.3235432434082031,0.3211033806730228,0.5715631226201157,0.8971739393694205,0.12574258693112028,0.07186982563268246,0.07186982563268246,0.0,105.0,0.006844745298350711,0.0,0.006844745298350711
2003-01-02 03:00:00,2003,1,2,3,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,19.491372680664085,10.13373718261721,1.0266542267792553,54.68638296944137,0.491846,94.72792578125,-2.525726318359375,0.08147430419921875,2.5270400664607497,0.0,0.0,0.2339324951171875,0.2830963134765625,0.325225830078125,0.3099880981445312,0.3099880981445312,0.30248958671827864,0.5451935811842281,0.8920768500837063,0.15603318972200578,0.08506829348813842,0.08506829348813842,0.0,105.0,0.008101742236965564,0.0,0.008101742236965564
2003-01-02 06:00:00,2003,1,2,6,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,26.11225280761721,12.59833679199221,1.924940915019084,43.11319439279209,6.252184,94.720078125,-3.609161376953125,2.5384140014648438,4.412436003810473,0.0,0.0,0.2359161376953125,0.2784271240234375,0.299102783203125,0.2903378295898437,0.2903378295898437,0.2747963369738521,0.5059614773796237,2.473560740876117,1.1737802345510906,0.593887581592471,0.593887581592471,0.0,105.0,0.056560722056425816,0.0,0.056560722056425816
2003-01-02 06:00:00,2003,1,2,6,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,25.77240905761721,12.46747741699221,1.8700921011711684,43.612128743351256,6.170492,94.598078125,-3.697052001953125,2.3377304077148438,4.37414871309838,0.0,0.0,0.2084503173828125,0.2856597900390625,0.3369903564453125,0.31721313476562496,0.31721313476562496,0.34856155234701064,0.610462199158265,2.4412945337332603,1.1515325894122805,0.7029671169350322,0.7029671169350322,0.0,105.0,0.06694924923190783,0.0,0.06694924923190783
2003-01-02 06:00:00,2003,1,2,6,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,26.21186218261721,12.90497741699221,1.915282372185351,43.730526213154576,6.338038,94.921078125,-2.212677001953125,2.7161483764648438,3.5033414789233546,0.0,0.0,0.2529296875,0.28704833984375,0.3407745361328125,0.3233428955078125,0.3233428955078125,0.35002157589451743,0.6125305658505663,2.4971688873046887,1.215635558425003,0.7446139364701362,0.7446139364701362,0.0,105.0,0.07091561299715583,0.0,0.07091561299715583
2003-01-02 06:00:00,2003,1,2,6,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,25.86225280761721,12.61396179199221,1.873799865812851,43.80001935824656,6.147442,94.684078125,-3.500762939453125,2.3128280639648438,4.1957734461850835,0.0,0.0,0.2339019775390625,0.2830352783203125,0.3250579833984375,0.309852294921875,0.309852294921875,0.286507823324086,0.5225527497091218,2.4396197123046885,1.1545314667181503,0.6033035925592749,0.6033035925592749,0.0,105.0,0.05745748500564523,0.0,0.05745748500564523
2003-01-02 09:00:00,2003,1,2,9,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,28.616632080078148,10.845376586914085,2.618501446075406,33.16370546864291,13.598724,94.42967578125,-1.3858795166015625,2.94122314453125,3.2513774958411203,0.0,0.0,0.235870361328125,0.278411865234375,0.29888916015625,0.29017761230468747,0.29017761230468747,0.31226196069372725,0.559037777649447,4.252945054631698,2.612410627031818,1.4604362312436658,1.4604362312436658,0.0,105.0,0.13908916488034911,0.0,0.13908916488034911
2003-01-02 09:00:00,2003,1,2,9,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,28.444757080078148,10.575845336914085,2.602768650560515,32.89977034579225,13.468256,94.30967578125,-1.5489654541015625,2.85723876953125,3.2500934392894787,0.0,0.0,0.2083587646484375,0.285552978515625,0.3367462158203125,0.3170085144042969,0.3170085144042969,0.33084026762518504,0.5853570458023454,4.2162487974888405,2.582517207164282,1.5116946431194076,1.5116946431194076,0.0,105.0,0.14397091839232454,0.0,0.14397091839232454
2003-01-02 09:00:00,2003,1,2,9,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,27.706475830078148,12.415689086914085,2.274332774156082,38.793027886262465,13.761098,94.65067578125,0.5018157958984375,2.52032470703125,2.5697968250204797,0.00043213367462158203,0.0003673136234283447,0.2528839111328125,0.286895751953125,0.3404388427734375,0.32306594848632814,0.32306594848632814,0.32971587505810196,0.583764156332311,4.253652861774555,2.655249304788056,1.550039370261555,1.550039370261555,0.0,105.0,0.14762279716776713,0.0,0.14762279716776713
2003-01-02 09:00:00,2003,1,2,9,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,28.489678955078148,10.460610961914085,2.622667525395575,32.562770282466786,13.472972,94.39667578125,-1.3018951416015625,2.88555908203125,3.1656566736806413,0.0,0.0,0.2338409423828125,0.2829742431640625,0.3248138427734375,0.309659423828125,0.309659423828125,0.28152046092460903,0.5154873196431962,4.219123615345984,2.594064054350166,1.3372071263597294,1.3372071263597294,0.0,105.0,0.12735305965330757,0.0,0.12735305965330757
2003-01-02 12:00:00,2003,1,2,12,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,27.037896728515648,11.181619262695335,2.2446284124069478,37.18286461020221,16.97863,94.51496484375,1.82696533203125,1.21575927734375,2.19450972768212,0.0,0.0,0.23583984375,0.278411865234375,0.29876708984375,0.29008758544921875,0.29008758544921875,0.31171913322476974,0.5582687720684238,4.96234558342634,3.2701271963281258,1.8256098944016603,1.8256098944016603,0.0,105.0,0.1738676089906343,0.0,0.1738676089906343
2003-01-02 12:00:00,2003,1,2,12,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,27.117974853515648,10.705056762695335,2.302892810083991,35.85418988434569,16.780652,94.38596484375,1.55157470703125,1.08782958984375,1.8949293622820695,0.0,0.0,0.2082977294921875,0.285491943359375,0.33660888671875,0.31689254760742186,0.31689254760742186,0.3385725149777436,0.5963110628851367,4.920296594140626,3.290924571494357,1.962414729102613,1.962414729102613,0.0,105.0,0.18689664086691551,0.0,0.18689664086691551
2003-01-02 12:00:00,2003,1,2,12,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,24.600396728515648,13.861306762695335,1.5088811425803124,51.218680379793255,17.151256,94.78796484375,2.94805908203125,0.72015380859375,3.0347444470958376,0.00043213367462158203,0.0003673136234283447,0.25286865234375,0.2868194580078125,0.34027099609375,0.3229280090332031,0.3229280090332031,0.3339214837927119,0.5897221020396752,4.904302954854911,2.9789561196649377,1.7567562647727613,1.7567562647727613,0.0,105.0,0.16731012045454868,0.0,0.16731012045454868
