datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2007-01-18 12:00:00,2007,1,18,12,1169121600,24.56567715786271,5.448501657865213,99.482732104314,13.60039302193649,0.0,0.08,0.20267790953757314,4.586564901115574
2007-01-18 18:00:00,2007,1,18,18,1169143200,16.407546115443676,6.597097195123803,99.3443299324318,0.8995232572019394,0.0,0.08,0.1849655507130306,2.4653340910628128
2007-01-19 00:00:00,2007,1,19,0,1169164800,13.616885603202864,6.830024864394337,99.20754473262112,0.19614086899774363,0.0,0.08,0.1609283759821572,2.005124034350859
2007-01-19 06:00:00,2007,1,19,6,1169186400,18.74541573425061,5.102717039872031,100.11674299488902,0.62976257460812,0.0,0.08,0.24779105196046214,2.724191619628814
2007-01-19 12:00:00,2007,1,19,12,1169208000,24.192294565366208,5.87167740843279,99.36790465403466,13.86931127552825,0.0,0.08,0.20886676596668635,4.56150066614499
2007-01-19 18:00:00,2007,1,19,18,1169229600,15.198150975715242,5.1987781843079075,98.74502608567303,0.44688231135526635,0.0,0.08,0.2052948196257078,2.440700546919868
2007-01-20 00:00:00,2007,1,20,0,1169251200,12.932328079605243,4.040727437733375,99.2507324506979,0.4030570038643221,0.0,0.08,0.2186685499519596,2.251675875966538
2007-01-20 06:00:00,2007,1,20,6,1169272800,18.856441929318212,5.906029851221837,99.21054649774125,0.3749576761336688,0.0,0.08,0.18129878066501556,2.6391475584201993
2007-01-20 12:00:00,2007,1,20,12,1169294400,24.792071660128393,11.573067071590298,99.36684926357162,13.99128803170357,0.0,0.08,0.2288776657408652,5.308520964967625
2007-01-20 18:00:00,2007,1,20,18,1169316000,22.517412177427985,7.06657186258893,98.99175930436274,0.015218524540680076,0.0,0.08,0.2858741643670201,3.4367083199443527
2007-01-21 00:00:00,2007,1,21,0,1169337600,15.1900143285475,4.111634071230133,99.27086495131728,0.21461809450634906,0.0,0.08,0.23397900079187056,2.6397416032268053
2007-01-21 06:00:00,2007,1,21,6,1169359200,17.70612622201152,8.115648419423163,99.51082692788376,0.9941547919061903,0.0,0.08,0.22438175130385604,2.8481522428258326
2007-01-21 12:00:00,2007,1,21,12,1169380800,22.955128202057967,4.366929994409951,99.03350111550434,13.724993648492417,0.0,0.08,0.23931005236173433,4.511375549791616
2007-01-21 18:00:00,2007,1,21,18,1169402400,18.180350028627473,4.11465698818016,99.78720256668007,0.07188348906037069,0.0,0.08,0.2864368113825363,2.2661638481541297
2007-01-22 00:00:00,2007,1,22,0,1169424000,13.687814798513408,4.072197174226837,99.44192095724466,0.03230221807689959,0.0,0.08,0.19499226396378253,2.0189338563652304
2007-01-22 06:00:00,2007,1,22,6,1169445600,19.61414373793132,4.879070313565879,99.48031789297008,0.5140605157866577,0.0,0.08,0.19517456408692757,2.427630679146163
2007-01-22 12:00:00,2007,1,22,12,1169467200,22.85942847618486,4.5912287642583465,99.30929083146034,13.799161680675033,0.0,0.08,0.1901801388458659,4.5151891730910565
2007-01-22 18:00:00,2007,1,22,18,1169488800,18.94683103834549,4.34955153172289,99.49607000375741,0.5364987852886903,0.0,0.08,0.16235060943773127,2.6859119328694336
2007-01-23 00:00:00,2007,1,23,0,1169510400,14.051490579183424,4.2141503477794675,99.65279153928041,0.32639139365177194,0.0,0.08,0.20580596810447546,2.3569814310981196
2007-01-23 06:00:00,2007,1,23,6,1169532000,19.857853916344848,4.741448796874148,99.49423444636889,0.8776988512444124,0.0,0.08,0.20219051906768543,2.9216686323619965
2007-01-23 12:00:00,2007,1,23,12,1169553600,23.739477059545365,4.46803826418581,99.762317386657,14.167563069742972,0.0,0.08,0.21062474315051208,4.371310922799859
2007-01-23 18:00:00,2007,1,23,18,1169575200,18.201452855475214,5.6025571285865645,99.46481923518058,0.8198571637304481,0.0,0.08,0.17030694347725434,2.285733030975566
2007-01-24 00:00:00,2007,1,24,0,1169596800,13.372047034083842,4.811640915780443,99.66720093008085,0.7045360971279486,0.0,0.08,0.13881898063523992,2.319044961745378
2007-01-24 06:00:00,2007,1,24,6,1169618400,20.016283990391624,4.998923487613134,99.5434107274306,0.9695168868690909,0.0,0.08,0.13695380727679274,2.2252510998623114
2007-01-24 12:00:00,2007,1,24,12,1169640000,23.340026092188186,6.284384602226738,98.7907287803596,14.298653059837578,0.0,0.08,0.20521490802932957,4.8698471935436975
2007-01-24 18:00:00,2007,1,24,18,1169661600,20.4772387871124,4.745767845548262,99.15117419629563,0.9547300824914321,0.0,0.08,0.2066928551149464,2.788737901962725
2007-01-25 00:00:00,2007,1,25,0,1169683200,15.05740502747268,4.397255785039447,99.16118616769042,0.6466806108188868,0.0,0.08,0.24270673575713297,2.3618090127374596
2007-01-25 06:00:00,2007,1,25,6,1169704800,17.873817076320485,4.649744508635714,99.16899862743728,0.3827134729801006,0.0,0.08,0.22562333330393014,2.6316645916430996
2007-01-25 12:00:00,2007,1,25,12,1169726400,26.365698539644292,5.832323823827087,99.08553440771553,14.394834329714579,14.43775415375196,0.15543235223261365,0.1506450522168835,5.488510874873839
2007-01-25 18:00:00,2007,1,25,18,1169748000,19.62739430639032,4.314307215833583,99.74831913334025,0.7302923869794349,0.0,0.08,0.15759358268431195,2.428683268913106
2007-01-26 00:00:00,2007,1,26,0,1169769600,13.589907109072804,5.745878797852207,99.85547164377894,0.8850066537776523,2.202275696427156,0.08,0.2006289164606945,2.2219682907199574
2007-01-26 06:00:00,2007,1,26,6,1169791200,22.333765508115764,6.094962560489462,98.90906876284245,0.4058774943018836,0.0,0.08,0.18615066393185778,3.150210120282779
2007-01-26 12:00:00,2007,1,26,12,1169812800,24.571081512764728,5.698328847253617,99.63895685688713,14.897850038495251,0.0,0.08,0.21452631974446618,4.719025647452502
2007-01-26 18:00:00,2007,1,26,18,1169834400,20.12634756066415,4.826311354340869,99.58051135833642,0.47834106118705827,0.0,0.08,0.2263667831358292,2.9643236087551452
2007-01-27 00:00:00,2007,1,27,0,1169856000,14.695781091058635,5.762412599143626,100.06105863311876,0.7703780794489207,0.0,0.08,0.19127823516173312,2.345442185054855
2007-01-27 06:00:00,2007,1,27,6,1169877600,21.834915975316985,6.841417360230608,99.37074014872871,0.9076263311521274,19.1183232069581,0.18931348500301345,0.1817031786463345,2.961027114671907
2007-01-27 12:00:00,2007,1,27,12,1169899200,27.343180695768325,4.740794844781043,98.93005417900736,14.225986766101624,0.0,0.08,0.14930363578388386,4.847898774457149
2007-01-27 18:00:00,2007,1,27,18,1169920800,20.06061733111576,4.641813998206811,98.92881969561212,0.20092303470821354,0.0,0.08,0.15043725275850145,2.575011373709047
2007-01-28 00:00:00,2007,1,28,0,1169942400,14.864694421943687,8.919420896248205,99.72133119124672,0.6819032983068126,0.0,0.08,0.1939772581739595,2.5649661967328545
2007-01-28 06:00:00,2007,1,28,6,1169964000,21.159546785291003,7.522288517256447,99.1313697326588,0.6321473499908564,0.0,0.08,0.1377443725501266,2.9475653854430366
2007-01-28 12:00:00,2007,1,28,12,1169985600,24.032763952458808,4.66725984658264,99.60209959590478,14.886874634152822,0.0,0.08,0.16323201015792996,4.789262913462005
2007-01-28 18:00:00,2007,1,28,18,1170007200,20.128455636776852,4.4761489556043195,99.37783183557023,0.5414553074331433,0.0,0.08,0.14007190965519928,2.570161324631842
2007-01-29 00:00:00,2007,1,29,0,1170028800,13.86705973850543,5.043408948121501,99.64435165755171,0.7266082636559342,0.0,0.08,0.13964865410761557,2.3466279408415707
2007-01-29 06:00:00,2007,1,29,6,1170050400,22.683440703709064,5.274166672517548,98.91352271923047,0.17003520936550387,0.0,0.08,0.1639326728214593,2.754104045176437
2007-01-29 12:00:00,2007,1,29,12,1170072000,26.47366820709216,4.494575157924716,99.3984201934283,14.65734082556349,10.32606305984046,0.11876040946815028,0.16075130560451822,5.0365086444110405
2007-01-29 18:00:00,2007,1,29,18,1170093600,22.518788618714645,4.255320511715747,99.61425393384806,0.01022041955950543,0.0,0.08,0.18722138772295102,2.628757196614715
2007-01-30 00:00:00,2007,1,30,0,1170115200,14.197369903688632,6.800192059555098,99.57686877115634,0.68193422223075,0.0,0.08,0.20173017997187934,1.9699599529640368
2007-01-30 06:00:00,2007,1,30,6,1170136800,21.296136084934936,8.118516358183967,99.65843300075915,0.9705931798770654,0.0,0.08,0.15700096432573682,2.782127466040808
2007-01-30 12:00:00,2007,1,30,12,1170158400,25.568564332462227,4.347820852591205,98.86502815031952,14.342144330412008,8.636897511587446,0.10122743939423479,0.12795637980394997,4.728659020863123
2007-01-30 18:00:00,2007,1,30,18,1170180000,20.39201797061645,6.994990234860444,99.334898048607,0.13665005721345067,0.0,0.08,0.15421009217747184,2.381971215906753
2007-01-31 00:00:00,2007,1,31,0,1170201600,17.507532325184084,5.13903888614292,99.3526888109132,0.47357148965993656,0.0,0.08,0.18785274130743077,2.32572890505997
2007-01-31 06:00:00,2007,1,31,6,1170223200,18.655650413211294,4.557347957507977,99.80103026392013,0.4463954044677121,9.006040984611516,0.09904779473022017,0.1294976473952478,2.8386569983352974
2007-01-31 12:00:00,2007,1,31,12,1170244800,24.115960564405285,4.995320792959764,100.18441472701264,14.665347905007343,0.0,0.08,0.12716795283016025,4.519683627209394
2007-01-31 18:00:00,2007,1,31,18,1170266400,19.22335285395157,7.2762412379623225,99.79221187570668,0.2904320438956877,0.0,0.08,0.11619345058252098,2.6377590550507666
2007-02-01 00:00:00,2007,2,1,0,1170288000,12.951250234946686,4.480504578150631,99.62095166695923,0.13822031150477987,0.0,0.08,0.19625247361697712,1.9139773461045921
2007-02-01 06:00:00,2007,2,1,6,1170309600,17.128318263631474,4.440788862712184,99.48644449512746,0.9228720634101438,0.0,0.08,0.1,1.9979535196909282
2007-02-01 12:00:00,2007,2,1,12,1170331200,24.862003340861307,9.345649844778745,99.36193841493994,14.628102935372269,0.45408383247448003,0.08,0.1215991606268872,4.6323913960622125
2007-02-01 18:00:00,2007,2,1,18,1170352800,21.23327366129602,4.806330255085748,99.73127198593322,0.40724715150714497,0.0,0.08,0.12094111347084027,2.822656808546302
2007-02-02 00:00:00,2007,2,2,0,1170374400,14.876655288311587,7.2703015618220554,99.40308109660751,0.4214154543867452,0.0,0.08,0.1377388106487354,2.2102314690087974
2007-02-02 06:00:00,2007,2,2,6,1170396000,18.98449242127381,5.543631127156161,99.20101030718935,0.12782909219324856,0.0,0.08,0.13008609302477173,2.4809599047188797
2007-02-02 12:00:00,2007,2,2,12,1170417600,27.03208561928734,4.719476163855903,99.32442419125377,14.535495242978959,0.0,0.08,0.15314012083724216,4.70349574592225
2007-02-02 18:00:00,2007,2,2,18,1170439200,18.508789623040848,4.831353005996025,99.13368190899153,0.012830907993016762,0.0,0.08,0.13298063851609543,2.5249628037188128
2007-02-03 00:00:00,2007,2,3,0,1170460800,12.533840625299923,5.1250897464794,98.77606794274256,0.49732424781055196,0.0,0.08,0.11436410245467356,2.2057531203591156
2007-02-03 06:00:00,2007,2,3,6,1170482400,18.021373471158377,4.571604513186993,98.82014416159404,0.5542719110195806,0.0,0.08,0.13019316657479688,2.831823734770637
2007-02-03 12:00:00,2007,2,3,12,1170504000,27.651760983673825,6.18524122188353,99.34655646635422,14.610180483461507,0.0,0.08,0.10750849119215108,4.9935811914180395
2007-02-03 18:00:00,2007,2,3,18,1170525600,20.00206794297189,5.139692553383925,98.71897462733881,0.4229948720957345,0.0,0.08,0.17512753051584137,2.4721746163222544
2007-02-04 00:00:00,2007,2,4,0,1170547200,17.31252721639836,7.650458537896915,98.97740813656348,0.6910370307993831,0.0,0.08,0.1799124888810588,2.2450563326846575
2007-02-04 06:00:00,2007,2,4,6,1170568800,22.2343050205288,8.059268037189803,99.4643413348946,0.2592681875882231,0.0,0.08,0.1,3.046889187554629
2007-02-04 12:00:00,2007,2,4,12,1170590400,22.50552901600407,8.023995614971081,99.09890526456469,14.824075228205636,0.0,0.08,0.15336311652789905,4.314255484091097
2007-02-04 18:00:00,2007,2,4,18,1170612000,20.49727966569118,5.921830996790406,98.95480372087381,0.7040942172674939,0.0,0.08,0.1423003849870552,2.6817022838052127
2007-02-05 00:00:00,2007,2,5,0,1170633600,16.662685915803554,5.340844450524721,98.97907309245002,0.5967909359328392,0.5617735505404374,0.08,0.13741047079625565,2.538508446219414
2007-02-05 06:00:00,2007,2,5,6,1170655200,18.890771891259714,4.503426439187453,99.67221903928868,0.5061772193029671,0.0,0.08,0.11940313465238246,2.752181333761667
2007-02-05 12:00:00,2007,2,5,12,1170676800,23.570768801817007,6.484132706380864,99.56234183710679,15.386319122227189,0.0,0.08,0.11343516758254266,4.480090711887447
2007-02-05 18:00:00,2007,2,5,18,1170698400,21.258528574975365,4.51112073333625,99.06382533929522,0.07037936495413533,0.0,0.08,0.16286865507112852,2.693593577502247
2007-02-06 00:00:00,2007,2,6,0,1170720000,13.810429861485591,4.6942926187915495,99.45132266967035,0.5260744458186883,0.0,0.08,0.15873258338571758,2.09509258847878
2007-02-06 06:00:00,2007,2,6,6,1170741600,21.03524984379405,7.167121773357759,99.33567549473972,0.6997446409007376,0.0,0.08,0.1333576279442761,2.6331224099035313
2007-02-06 12:00:00,2007,2,6,12,1170763200,26.734120335885994,7.2754394896943335,99.55049690145248,14.856548959009919,0.0,0.08,0.1,5.104034348638037
2007-02-06 18:00:00,2007,2,6,18,1170784800,21.937138924415894,5.247698302332243,99.68731700258145,0.287643480890835,0.0,0.08,0.13187684135048033,2.815576668739391
2007-02-07 00:00:00,2007,2,7,0,1170806400,16.917493556236973,6.3220004376660786,98.77572159700024,0.4985684182188467,0.0,0.08,0.1130389219661294,2.0936913752987345
2007-02-07 06:00:00,2007,2,7,6,1170828000,22.6295710358206,4.7856512541308565,99.41974461104896,0.3409232052465363,0.0,0.08,0.12336938737944268,2.6791848703758374
2007-02-07 12:00:00,2007,2,7,12,1170849600,24.196219218079193,7.817655126264938,99.30497121148755,15.067564477855395,0.0,0.08,0.129066840521141,4.701664614723122
2007-02-07 18:00:00,2007,2,7,18,1170871200,23.239409085937528,6.004720825554863,99.62242812259505,0.6910176941088151,0.0,0.08,0.12188664137169004,2.95396322972361
2007-02-08 00:00:00,2007,2,8,0,1170892800,15.041697777848297,7.357826501169892,98.76720230862136,0.37288902390505907,0.0,0.08,0.15027708947696156,2.6930561102882593
2007-02-08 06:00:00,2007,2,8,6,1170914400,19.19050051582965,5.179222476702207,98.89768575863812,0.027490124094656454,0.0,0.08,0.10074270543539848,2.436478880282589
2007-02-08 12:00:00,2007,2,8,12,1170936000,27.423127349041685,4.494311126321674,99.3116799153424,14.801184166986717,0.0,0.08,0.1500100505591928,4.833746142211601
2007-02-08 18:00:00,2007,2,8,18,1170957600,21.742321227124258,11.909450363559541,99.20046119310427,0.505740360622481,13.712316354392254,0.13124962917188607,0.11016873983136252,3.1765863489049173
2007-02-09 00:00:00,2007,2,9,0,1170979200,13.360224617321329,6.607321258100875,99.37777399048277,0.935122851315275,0.0,0.08,0.14031831744758136,2.2627046388443657
2007-02-09 06:00:00,2007,2,9,6,1171000800,22.227369795303815,4.726215241297952,98.78006349046927,0.2853623819671991,0.0,0.08,0.14326405406941348,2.3804640096409493
2007-02-09 12:00:00,2007,2,9,12,1171022400,26.342519982789376,5.9860153890611105,99.63039538799308,14.797127575746803,0.0,0.08,0.12873467128005728,5.04663188349098
2007-02-09 18:00:00,2007,2,9,18,1171044000,20.96634419469303,8.820742548826516,99.32660808268615,0.8138867070181044,0.0,0.08,0.1,2.8196166894493797
2007-02-10 00:00:00,2007,2,10,0,1171065600,15.310720802981045,7.900908050207178,99.31533610156818,0.7718492079635116,0.0,0.08,0.1,2.257759107124791
