datetime,year,month,day,hour,region,station_node,latitude,longitude,elevation_m,temp_c,dewpoint_c,vpd_kpa,rh_pct,solar_rad,pressure_kpa,u_wind_10m,v_wind_10m,wind_speed,precip,p_eff_mm,soil_moisture_layer1,soil_moisture_layer2,soil_moisture_layer3,soil_moisture_root,soil_moisture,ndvi,kc_dynamic,modis_et_mm,et0_fao56_mm,et_crop_mm,et_green_mm,et_blue_mm,crop_yield_ton_ha,cwf_green_m3_ton,cwf_blue_m3_ton,cwf_total_m3_ton
2015-01-01 21:00:00,2015,1,1,21,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,16.075112915039085,15.05683288574221,0.1154326501875984,93.6818951182706,11.911456,94.1498671875,1.0240936279296875,0.03704833984375,1.0247635523628693,1.4611878689834157,1.2420096886359033,0.2405548095703125,0.32086181640625,0.3710479736328125,0.35137435913085935,0.35137435913085935,0.3358500806992838,0.592454280990652,3.365623030887278,1.9583531709883706,1.1602347198436784,1.1602347198436784,0.0,105.0,0.11049854474701701,0.0,0.11049854474701701
2015-01-01 21:00:00,2015,1,1,21,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,17.202066040039085,16.84589538574221,0.043795817469537646,97.76852335059681,12.52364,94.4958671875,-0.0921173095703125,-0.03277587890625,0.09777452101928166,1.7158189114638844,1.4584460747443018,0.3092041015625,0.334228515625,0.3689422607421875,0.357470703125,0.357470703125,0.449385550786163,0.7532961969470642,3.5506289273158496,2.3253660446199023,1.7516893979220096,1.7516893979220096,0.0,105.0,0.16682756170685806,0.0,0.16682756170685806
2015-01-01 21:00:00,2015,1,1,21,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,16.248941040039085,15.05487976074221,0.13602005360688052,92.63717061988592,11.848028,94.2338671875,0.9508514404296875,0.00921630859375,0.9508961047934242,1.2173899706908742,1.034781475087243,0.2665863037109375,0.3162689208984375,0.3651885986328125,0.34801330566406247,0.34801330566406247,0.42421288836357574,0.7176349251817322,3.3580783273158494,1.970893118258371,1.414381735462537,1.414381735462537,0.0,105.0,0.1347030224250035,0.0,0.1347030224250035
2015-01-02 00:00:00,2015,1,2,0,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,16.444879150390648,15.38855895996096,0.12212542605200105,93.47128340037048,11.969988,94.3044609375,-0.030405044555664062,0.4144439697265625,0.41555778271757077,1.334830601081194,1.1346060109190148,0.2646636962890625,0.2959747314453125,0.34136962890625,0.32646728515625,0.32646728515625,0.30077970158821327,0.5427712439166354,3.3937924231584833,2.115864665036356,1.148430496201038,1.148430496201038,0.0,105.0,0.10937433297152743,0.0,0.10937433297152743
2015-01-02 00:00:00,2015,1,2,0,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,16.339410400390648,14.88269958496096,0.16557209291119435,91.08903828033884,11.911456,94.1714609375,0.06432151794433594,0.3529205322265625,0.3587341072963981,1.4616096805184497,1.2423682284406823,0.240692138671875,0.3208465576171875,0.371063232421875,0.3513917541503906,0.3513917541503906,0.32077672485656317,0.5711003602134644,3.37619493030134,2.1158509237809446,1.208363224729289,1.208363224729289,0.0,105.0,0.1150822118789799,0.0,0.1150822118789799
2015-01-02 00:00:00,2015,1,2,0,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,16.210504150390648,16.07019958496096,0.016423466859396108,99.1087609958705,12.52364,94.5134609375,-0.7686862945556641,0.1185455322265625,0.7777735291513823,1.71667285667354,1.459171928172509,0.3092803955078125,0.334228515625,0.36895751953125,0.3574870300292968,0.3574870300292968,0.4284724629058821,0.7236693224499996,3.510966451729912,2.1128946766966386,1.5290370590932674,1.5290370590932674,0.0,105.0,0.14562257705650167,0.0,0.14562257705650167
2015-01-02 00:00:00,2015,1,2,0,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,16.364801025390648,15.00574645996096,0.15511254856975287,91.66544969135398,11.848028,94.2584609375,-0.10755348205566406,0.4242095947265625,0.4376317307512933,1.2178117822259082,1.035140014892022,0.2666778564453125,0.3162689208984375,0.3651885986328125,0.34801971435546875,0.34801971435546875,0.41827615132132356,0.7092245477052084,3.362712726729912,2.08676376156729,1.4799840849651806,1.4799840849651806,0.0,105.0,0.14095086523477912,0.0,0.14095086523477912
2015-01-02 03:00:00,2015,1,2,3,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,16.188821411132835,15.612359619140648,0.06658108551351094,96.38206445007694,0.440055,94.51176953125,0.0448760986328125,0.336883544921875,0.3398593636603689,0.0008568167686462402,0.0007282942533493042,0.264678955078125,0.295989990234375,0.3413848876953125,0.3264825439453125,0.3264825439453125,0.2940737032395871,0.533271079589415,0.7481368564453135,0.07886176134346398,0.042054696609951835,0.042054696609951835,0.0,105.0,0.004005209200947794,0.0,0.004005209200947794
2015-01-02 03:00:00,2015,1,2,3,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,15.897805786132835,15.335015869140648,0.0639739594497526,96.4585312236142,0.457637,94.37876953125,0.0810089111328125,0.311492919921875,0.3218544435678643,0.0008568167686462402,0.0007282942533493042,0.2408294677734375,0.320831298828125,0.371063232421875,0.35139816284179687,0.35139816284179687,0.3646510055771841,0.633255591234344,0.7405149743024563,0.08161318303663226,0.0516820044763793,0.0516820044763793,0.0,105.0,0.004922095664417076,0.0,0.004922095664417076
2015-01-02 03:00:00,2015,1,2,3,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,16.956399536132835,16.387750244140648,0.06857002398474554,96.45147822358479,0.445935,94.72076953125,-0.5273895263671875,0.104461669921875,0.5376355205942713,0.00017881393432617188,0.0001519918441772461,0.309356689453125,0.3342132568359375,0.36895751953125,0.3574891662597656,0.3574891662597656,0.4180950768854571,0.7089680255877309,0.7801839814453134,0.07990394076634383,0.05664933912179378,0.05664933912179378,0.0,105.0,0.005395175154456551,0.0,0.005395175154456551
2015-01-02 03:00:00,2015,1,2,3,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,15.905618286132835,15.370172119140648,0.06093898650188412,96.628222829108,0.445557,94.46276953125,0.0126495361328125,0.283172607421875,0.28345499882429076,0.0004023313522338867,0.0003419816493988037,0.266754150390625,0.316253662109375,0.3651885986328125,0.3480218505859375,0.3480218505859375,0.4283333113739579,0.723472191113107,0.7380663314453134,0.07967815905546338,0.05764493231571474,0.05764493231571474,0.0,105.0,0.005489993553877595,0.0,0.005489993553877595
2015-01-02 06:00:00,2015,1,2,6,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,23.39490661621096,14.536401367187523,1.2221382026213574,57.5240148774101,5.447072,94.525046875,-0.2752819061279297,1.272552490234375,1.301986930903354,0.0025779008865356445,0.002191215753555298,0.263946533203125,0.29571533203125,0.3411712646484375,0.32621978759765624,0.32621978759765624,0.2962404209632021,0.5363405963645362,2.180841293219867,1.0586799271425444,0.567813023482796,0.567813023482796,0.0,105.0,0.054077430807885345,0.0,0.054077430807885345
2015-01-02 06:00:00,2015,1,2,6,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,23.16639099121096,14.454370117187523,1.1914809642650341,58.0144381848437,5.511822,94.398046875,-0.3846569061279297,1.254974365234375,1.3126010790896576,0.0027120113372802734,0.0023052096366882324,0.2397003173828125,0.3205108642578125,0.3708953857421875,0.3511309814453125,0.3511309814453125,0.36095951870739806,0.6280259848354806,2.1865006682198675,1.0655715262043772,0.6692066071571501,0.6692066071571501,0.0,105.0,0.06373396258639524,0.0,0.06373396258639524
2015-01-02 06:00:00,2015,1,2,6,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,23.63904724121096,14.573510742187523,1.2607969570797897,56.820201801873516,5.626504,94.734046875,0.5079212188720703,1.650482177734375,1.7268686642588933,0.0014603137969970703,0.0012412667274475098,0.30816650390625,0.33367919921875,0.3687286376953125,0.35712890625,0.35712890625,0.40635080836331555,0.6923303118480304,2.231619946791296,1.075970970796598,0.7449273177510368,0.7449273177510368,0.0,105.0,0.07094545883343208,0.0,0.07094545883343208
2015-01-02 06:00:00,2015,1,2,6,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,23.28553161621096,14.600854492187523,1.1963102132977352,58.146429047627734,5.371072,94.483046875,-0.2030162811279297,1.249603271484375,1.2659873405794653,0.0025480985641479492,0.002165883779525757,0.2658843994140625,0.31591796875,0.364990234375,0.34774765014648434,0.34774765014648434,0.4392805446194208,0.7389807715441794,2.1590948646484387,1.0436939241577678,0.7712697413300795,0.7712697413300795,0.0,105.0,0.07345426107905519,0.0,0.07345426107905519
2015-01-02 09:00:00,2015,1,2,9,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,25.829980468750023,12.997399902343773,1.8302871331715405,45.00012735189603,12.411342,94.2332421875,2.578798294067383,2.6387481689453125,3.689606014278094,0.09891390800476074,0.08407682180404663,0.263275146484375,0.295196533203125,0.3407745361328125,0.3257781982421875,0.3257781982421875,0.3050043354921408,0.5487561419471995,3.8700773901785723,2.198323598431182,1.2063435766265802,1.2063435766265802,0.0,105.0,0.11488986444062668,0.0,0.11488986444062668
2015-01-02 09:00:00,2015,1,2,9,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,25.683496093750023,12.884118652343773,1.8126034427583344,45.05693575348061,12.493838,94.1102421875,2.470399856567383,2.5684356689453125,3.5636690694898565,0.08416175842285156,0.07153749465942383,0.23809814453125,0.3199920654296875,0.370574951171875,0.3506791687011719,0.3506791687011719,0.332052454028822,0.5870743098741644,3.883074243750001,2.2180716258185806,1.3021728689789092,1.3021728689789092,0.0,105.0,0.12401646371227706,0.0,0.12401646371227706
2015-01-02 09:00:00,2015,1,2,9,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,24.482324218750023,14.393884277343773,1.4314734681307406,53.39345110223371,12.224478,94.4802421875,2.800477981567383,2.1123809814453125,3.5078241597913062,0.14889240264892578,0.12655854225158691,0.307403564453125,0.3328704833984375,0.3683624267578125,0.3566419982910156,0.3566419982910156,0.4243927573689609,0.717889739606028,3.773459368750001,2.097007440096139,1.5054201251225205,1.5054201251225205,0.0,105.0,0.14337334524976386,0.0,0.14337334524976386
2015-01-02 09:00:00,2015,1,2,9,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,25.999902343750023,12.675134277343773,1.8951828171398954,43.61957105980377,12.477782,94.1902421875,2.332704544067383,2.8096466064453125,3.6517974400317272,0.0565946102142334,0.04810541868209839,0.2645721435546875,0.3153228759765625,0.3646240234375,0.34726715087890625,0.34726715087890625,0.44013997372243563,0.7401982961067837,3.8920605508928583,2.2253430888887404,1.6471951626484524,1.6471951626484524,0.0,105.0,0.1568757297760431,0.0,0.1568757297760431
2015-01-02 12:00:00,2015,1,2,12,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,23.078942871093773,14.205545043945335,1.2028268119466277,57.39006462752473,14.745152,94.3663203125,2.977932929992676,0.2967195510864258,2.992678904849582,0.12199580669403076,0.10369643568992615,0.2628173828125,0.2950286865234375,0.3406524658203125,0.32562301635742186,0.32562301635742186,0.30532709766165644,0.5492133883540133,4.293478171986608,2.4882058819309565,1.3665559833376866,1.3665559833376866,0.0,105.0,0.1301481888893035,0.0,0.1301481888893035
2015-01-02 12:00:00,2015,1,2,12,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,23.047692871093773,14.125466918945335,1.2058847357018885,57.200958218494776,14.80965,94.2393203125,2.891018867492676,0.19515705108642578,2.897598379138728,0.11214613914489746,0.09532421827316284,0.2373809814453125,0.3198089599609375,0.3704833984375,0.3505245971679687,0.3505245971679687,0.3567536412625379,0.622067658455262,4.306970571986609,2.512761186921969,1.563107467805814,1.563107467805814,0.0,105.0,0.148867377886268,0.0,0.148867377886268
