datetime,year,month,day,hour,system:time_start,region,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2022-01-19 18:00:00,2022,1,19,18,1642615200,mekong_delta,26.037925766890524,3.792270668629143,101.47376747407193,0.39824965192815465,0.0,0.2692867058244536,0.4594834930734317,4.65886727859438
2022-01-20 00:00:00,2022,1,20,0,1642636800,mekong_delta,23.22844986126346,8.728976734610843,101.40413923726578,1.1978620432685576,0.0,0.2580554715655094,0.4471767895432123,4.532564653251132
2022-01-20 06:00:00,2022,1,20,6,1642658400,mekong_delta,26.353497707244017,4.263305542642131,101.68020313646713,0.1268074629637855,0.0,0.25307962470060774,0.4753819395771276,4.520746050358475
2022-01-20 12:00:00,2022,1,20,12,1642680000,mekong_delta,29.662984005571854,3.3152775378907586,101.60991815952994,17.21369628446336,0.0,0.27676464406073503,0.3769222649802457,6.834582851887337
2022-01-20 18:00:00,2022,1,20,18,1642701600,mekong_delta,23.786941575838423,4.177293107713696,101.50598512220522,0.8924778219681856,0.0,0.25241891708558883,0.4311451178462473,4.2523062219734085
2022-01-21 00:00:00,2022,1,21,0,1642723200,mekong_delta,21.47118662163743,4.225792273357159,101.19477104470057,0.6115640323126293,0.0,0.2785843047429964,0.5145388394554279,4.4675315257966846
2022-01-21 06:00:00,2022,1,21,6,1642744800,mekong_delta,27.847442351035838,4.235630565649059,101.34552844418634,0.52871455608705,0.0,0.24743118948898254,0.4415221386665796,4.691651901448123
2022-01-21 12:00:00,2022,1,21,12,1642766400,mekong_delta,29.434489994854026,3.6292883807810874,101.47502095481013,16.825071242117534,0.0,0.2747974802190267,0.45650426480338546,6.9686765362641445
2022-01-21 18:00:00,2022,1,21,18,1642788000,mekong_delta,26.687214235203417,5.081384499519341,101.25056624940463,0.8788271168057349,0.0,0.26166104706092924,0.4258895257337983,4.641921523457557
2022-01-22 00:00:00,2022,1,22,0,1642809600,mekong_delta,21.796235119617425,3.299823577583531,101.12600491939342,1.192520710397046,0.0,0.24757006291795894,0.4075226404710703,4.102376491485416
2022-01-22 06:00:00,2022,1,22,6,1642831200,mekong_delta,27.0557400987492,4.119540589318084,101.46599045123365,0.14085373457421616,0.0,0.25500124798043927,0.4785560203433015,4.623467070180439
2022-01-22 12:00:00,2022,1,22,12,1642852800,mekong_delta,29.388895323689226,3.6571704943201726,101.46276603562517,16.97878977218548,0.0,0.2343462904257032,0.4767099930898543,7.048429306162539
2022-01-22 18:00:00,2022,1,22,18,1642874400,mekong_delta,26.043908174991167,3.897807645065357,101.80692149181962,1.1869205138513224,0.0,0.2793680926464627,0.45039302499452144,4.819573699417991
2022-01-23 00:00:00,2022,1,23,0,1642896000,mekong_delta,21.16289447173131,3.933409281436037,101.37248611568818,0.4906603779982057,0.0,0.27770997929317176,0.459790912722835,4.274775738126147
2022-01-23 06:00:00,2022,1,23,6,1642917600,mekong_delta,25.933702124631118,4.582756038697239,101.54543715799444,0.7969461651653043,0.0,0.23288758450423575,0.452750812556809,4.583411791249191
2022-01-23 12:00:00,2022,1,23,12,1642939200,mekong_delta,29.765489873034007,4.051060844228928,101.23241228374046,16.35566082530111,0.0,0.29493507115704676,0.4557460383731066,7.019622040033527
2022-01-23 18:00:00,2022,1,23,18,1642960800,mekong_delta,25.416390343821213,3.283882532079811,101.28994166160473,0.4211995101246783,0.0,0.22688716403740353,0.4481904725311694,4.3520467180447335
2022-01-24 00:00:00,2022,1,24,0,1642982400,mekong_delta,23.792855322529608,3.588079591100595,101.44966681906844,0.8635355420139975,0.0,0.2723126030990297,0.4871956783943451,4.707320513970141
2022-01-24 06:00:00,2022,1,24,6,1643004000,mekong_delta,26.63568425830427,3.798854533419174,101.67905944114142,0.6800768433364064,0.0,0.2400027190100231,0.4738417273077299,4.175820098576671
2022-01-24 12:00:00,2022,1,24,12,1643025600,mekong_delta,30.09702001731533,3.235198366219848,101.37305206522662,17.286139036342853,0.0,0.25256884945423747,0.48073144667508244,6.989905258256527
2022-01-24 18:00:00,2022,1,24,18,1643047200,mekong_delta,27.279607263541443,3.372478839933504,101.2351009380501,1.194125334726226,0.0,0.27660348730064116,0.5271380187105476,5.068061470632896
2022-01-25 00:00:00,2022,1,25,0,1643068800,mekong_delta,22.343515156090007,4.845045703582252,101.62653236005215,1.1531070216228776,24.015674684567458,0.48,0.4934521249271584,5.649533199757428
2022-01-25 06:00:00,2022,1,25,6,1643090400,mekong_delta,27.32351635044193,5.614080675523487,101.57149301664124,1.0803178151143817,0.0,0.25111308768291946,0.4590245187631438,4.862214653787349
2022-01-25 12:00:00,2022,1,25,12,1643112000,mekong_delta,29.40726702745356,3.3535875677358127,101.45572968885475,17.43779115374334,0.0,0.23592357985113163,0.485647484860041,6.997625612208587
2022-01-25 18:00:00,2022,1,25,18,1643133600,mekong_delta,26.410965673550383,3.448851336564147,101.16034962146314,0.6062220583202887,0.0,0.24230409599387326,0.4987133152378458,4.630772885620762
2022-01-26 00:00:00,2022,1,26,0,1643155200,mekong_delta,24.152417231917298,3.2425973322614356,101.26613673883234,0.5570252038658452,0.0,0.26072000541867807,0.5353272323772923,4.647886418123161
2022-01-26 06:00:00,2022,1,26,6,1643176800,mekong_delta,25.98498882975825,4.056964286737958,101.27681214896853,0.007156940725099803,0.0,0.2820706452314202,0.5498534024592556,4.803609121110308
2022-01-26 12:00:00,2022,1,26,12,1643198400,mekong_delta,28.77581604713764,4.910431365548491,101.3228198424595,16.880096201319574,0.0,0.2707931713694347,0.5274690318565203,7.091036221457749
2022-01-26 18:00:00,2022,1,26,18,1643220000,mekong_delta,24.534175421780528,4.9000498506827945,101.34579359956945,0.3053181135899455,0.0,0.2611130137915217,0.43375420531566067,4.689660713906554
2022-01-27 00:00:00,2022,1,27,0,1643241600,mekong_delta,24.470239424592418,6.243329474798172,101.24919217337884,0.6679053206976661,0.0,0.25823069855533604,0.5189040779624303,4.87271225699648
2022-01-27 06:00:00,2022,1,27,6,1643263200,mekong_delta,25.54787254879402,3.917275053467343,101.2797272454703,0.946333704477732,0.0,0.24080212334496978,0.5365516419008503,4.722508694980213
2022-01-27 12:00:00,2022,1,27,12,1643284800,mekong_delta,27.669609061366486,3.6045079922950674,101.23598432876291,17.32952742328848,0.0,0.22163120492204955,0.5199403939284586,6.892722706183678
2022-01-27 18:00:00,2022,1,27,18,1643306400,mekong_delta,26.559701680749967,3.3914337318469774,101.51541454364884,1.0049468768458194,0.0,0.2513214699513133,0.5025346948940103,4.827493179879028
2022-01-28 00:00:00,2022,1,28,0,1643328000,mekong_delta,22.947662389320406,3.7743667918842276,100.98933523620546,0.4492263742095981,0.0,0.22420677749046075,0.5409635479143641,4.4628941292936055
2022-01-28 06:00:00,2022,1,28,6,1643349600,mekong_delta,26.73340932806996,3.5404900983518255,101.49623141299415,0.9415773756295502,0.0,0.2529430157194136,0.565688509494769,4.931275491078376
2022-01-28 12:00:00,2022,1,28,12,1643371200,mekong_delta,29.66631202184325,3.7652329002085874,101.823139887837,17.529174536971045,0.0,0.2715763110522873,0.47632310144123846,6.999694966445894
2022-01-28 18:00:00,2022,1,28,18,1643392800,mekong_delta,26.232304515620076,3.5646987325295862,101.43048538682336,0.6331762595067036,0.0,0.24837266261615146,0.5479576628148104,4.575183420250315
2022-01-29 00:00:00,2022,1,29,0,1643414400,mekong_delta,20.902184142949558,4.401572747027487,101.28303593037597,0.5066701081379684,0.0,0.2344599425387429,0.5558279325638358,4.227372318090435
2022-01-29 06:00:00,2022,1,29,6,1643436000,mekong_delta,27.259390656643305,3.71411689337652,101.51617717039922,0.8020442401386394,0.0,0.2749498989421002,0.5048260713323267,4.840140165682907
2022-01-29 12:00:00,2022,1,29,12,1643457600,mekong_delta,29.734500580423813,3.710124757938214,101.3192393424497,17.100395071048688,0.0,0.2642059934386657,0.5688975161647937,7.3693954402072395
2022-01-29 18:00:00,2022,1,29,18,1643479200,mekong_delta,27.134923104331527,3.366370894566458,101.79595955093346,1.1360432030153185,0.0,0.2323768945885237,0.5384428903067702,4.726022563310371
2022-01-30 00:00:00,2022,1,30,0,1643500800,mekong_delta,22.48607204702904,3.800974597655848,101.50725028085769,1.1008136939883673,2.1400325187838973,0.29586198529929014,0.5359547363511031,4.618179534500149
2022-01-30 06:00:00,2022,1,30,6,1643522400,mekong_delta,27.220580628493284,5.98919076299719,101.55486673074029,0.5434383999462516,0.0,0.21219443427987253,0.5367539513007358,4.420034310129268
2022-01-30 12:00:00,2022,1,30,12,1643544000,mekong_delta,32.2245599151634,3.513810261104855,101.75522380226204,17.14236457036145,0.0,0.20554789642299812,0.5453100207150695,7.189261958227266
2022-01-30 18:00:00,2022,1,30,18,1643565600,mekong_delta,27.194994613419375,4.967055461705545,101.25428584464105,0.17433233501709522,0.0,0.24649428183956773,0.5551429221304672,4.701020853242915
2022-01-31 00:00:00,2022,1,31,0,1643587200,mekong_delta,24.68398218402728,6.2784231241594135,101.34126935290577,1.1880767621893806,0.0,0.22169132054693866,0.5924379433777847,4.532293828034576
2022-01-31 06:00:00,2022,1,31,6,1643608800,mekong_delta,25.92632087409045,4.2901802291935764,101.29929116581611,1.00202063681747,0.0,0.23828284673584793,0.5970536529286059,4.913847959803441
2022-01-31 12:00:00,2022,1,31,12,1643630400,mekong_delta,29.760461659421832,3.5048720870412953,101.36616363641579,17.547412434490887,0.0,0.21520151572249116,0.5367268538724816,6.993450841097214
2022-01-31 18:00:00,2022,1,31,18,1643652000,mekong_delta,26.73999569917102,4.079448929414448,101.14285911052583,1.0699566266120548,0.0,0.20581582367740753,0.5924395055579145,4.727000349045777
2022-02-01 00:00:00,2022,2,1,0,1643673600,mekong_delta,22.50830071741026,3.682609529868391,101.49915017198236,1.1593584402736343,0.0,0.20736736177442494,0.596120954091394,4.543575151701347
2022-02-01 06:00:00,2022,2,1,6,1643695200,mekong_delta,25.786904193101556,4.365714569039065,101.47685271673204,0.8349075330416005,0.0,0.25979923633246654,0.5701049961332766,4.812262284833079
2022-02-01 12:00:00,2022,2,1,12,1643716800,mekong_delta,29.23942528209065,3.480515722308975,101.40723658681223,16.878285665706457,0.0,0.2061527396776117,0.5781846106241019,6.918199523814914
2022-02-01 18:00:00,2022,2,1,18,1643738400,mekong_delta,25.399209034471294,4.870141551694804,101.66558067672902,0.5983999792205877,0.0,0.23479276047543313,0.6204882345662687,4.9303010296802094
2022-02-02 00:00:00,2022,2,2,0,1643760000,mekong_delta,23.97189406497234,4.092992318574621,101.44830523718026,0.7712979194583187,0.0,0.239564769560684,0.5762396230571353,4.64985488967593
2022-02-02 06:00:00,2022,2,2,6,1643781600,mekong_delta,27.8101021617246,4.2138561092244045,101.25282664501253,0.5841876977564443,0.0,0.25501581909749044,0.5356040313987674,5.155163093621136
2022-02-02 12:00:00,2022,2,2,12,1643803200,mekong_delta,30.507039168624637,3.5180110744830024,101.14224945571678,16.794915182997112,0.0,0.23383116473425547,0.5938835063618476,7.443823108669572
2022-02-02 18:00:00,2022,2,2,18,1643824800,mekong_delta,26.41309517883084,3.463667965228148,101.55187200829099,0.20746978575770855,0.0,0.22777684933160786,0.5698576864881016,4.6358885143425965
2022-02-03 00:00:00,2022,2,3,0,1643846400,mekong_delta,22.95405612485908,4.1575920576781575,101.43522756782613,0.15895195471278337,13.469475501186695,0.4240476133432867,0.5731308170789133,5.223860395198656
2022-02-03 06:00:00,2022,2,3,6,1643868000,mekong_delta,26.353516745959357,4.972225092683134,101.33170319687069,0.19889041419806078,0.0,0.22001401401255272,0.5998769761031207,4.732170450675063
2022-02-03 12:00:00,2022,2,3,12,1643889600,mekong_delta,28.173582919260614,4.008662502367081,101.25119257858744,17.5951383085498,0.0,0.2219948691872557,0.5735169889933512,6.878564045641882
2022-02-03 18:00:00,2022,2,3,18,1643911200,mekong_delta,25.50567655605501,3.4247874833086653,101.32593597795785,0.5354130837529869,0.0,0.2602684663621478,0.5785866133090868,4.708942387636064
2022-02-04 00:00:00,2022,2,4,0,1643932800,mekong_delta,21.660086023154125,3.5261372479941318,101.37917239315267,0.5372672331657917,11.990870090540636,0.40061499505628356,0.5683279680143803,5.037191670391368
2022-02-04 06:00:00,2022,2,4,6,1643954400,mekong_delta,25.306166622874557,3.7012101865090905,101.51843740726665,0.9626250562999321,0.0,0.2203578955907782,0.5796570781657872,4.806555712369845
2022-02-04 12:00:00,2022,2,4,12,1643976000,mekong_delta,30.069072208578053,5.717530227845787,101.65780281589154,17.6295109043588,6.392993604676885,0.31674150681797963,0.5941902425693817,7.735265872396314
2022-02-04 18:00:00,2022,2,4,18,1643997600,mekong_delta,25.68236704691119,4.56733468140277,101.39128880244932,1.002481426707696,0.0,0.2412077261730922,0.6028591682927072,4.8593119371904
2022-02-05 00:00:00,2022,2,5,0,1644019200,mekong_delta,23.162288379610416,3.969678054170685,101.44078552767303,0.03314165518335046,0.0,0.23911907534182242,0.603705822979794,4.428724201182064
2022-02-05 06:00:00,2022,2,5,6,1644040800,mekong_delta,26.513410859513442,4.349888530489773,101.3042794895267,0.27331201046041703,0.0,0.2759258522596771,0.6146513808173502,4.905282461569132
