datetime,year,month,day,hour,region,station_node,latitude,longitude,elevation_m,temp_c,dewpoint_c,vpd_kpa,rh_pct,solar_rad,pressure_kpa,u_wind_10m,v_wind_10m,wind_speed,precip,p_eff_mm,soil_moisture_layer1,soil_moisture_layer2,soil_moisture_layer3,soil_moisture_root,soil_moisture,ndvi,kc_dynamic,modis_et_mm,et0_fao56_mm,et_crop_mm,et_green_mm,et_blue_mm,crop_yield_ton_ha,cwf_green_m3_ton,cwf_blue_m3_ton,cwf_total_m3_ton
2023-01-01 09:00:00,2023,1,1,9,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,30.528421020507835,12.484704589843773,2.925349826358955,33.11001686421449,14.764812,94.726,-0.292205810546875,-0.3265228271484375,0.43817963481472366,0.0,0.0,0.24365234375,0.295135498046875,0.3416748046875,0.32503997802734375,0.32503997802734375,0.30043991381901386,0.5422898779102696,5.409522285718272,3.267480076644228,1.7719213718376368,1.7719213718376368,0.0,105.0,0.1687544163654892,0.0,0.1687544163654892
2023-01-01 09:00:00,2023,1,1,9,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,30.661233520507835,11.861657714843773,3.0168489447006044,31.53901638420561,14.73969,94.602,-0.300994873046875,-0.2239837646484375,0.3751888063716601,0.0,0.0,0.21551513671875,0.321044921875,0.3725128173828125,0.35071472167968754,0.35071472167968754,0.3362713188178967,0.5930510349920203,5.099378090820315,3.277586803048426,1.943776245824056,1.943776245824056,0.0,105.0,0.18512154722133867,0.0,0.18512154722133867
2023-01-01 09:00:00,2023,1,1,9,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,30.512796020507835,12.660485839843773,2.9046434291676526,33.524162884902935,14.748756,94.778,0.991973876953125,-0.4358978271484375,1.083521614122276,0.0,0.0,0.26983642578125,0.309326171875,0.348236083984375,0.3345770263671875,0.3345770263671875,0.38860155655769996,0.6671855384567416,5.8483102795958235,3.1713382385925315,2.1158710103438123,2.1158710103438123,0.0,105.0,0.20151152479464882,0.0,0.20151152479464882
2023-01-01 09:00:00,2023,1,1,9,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,29.944436645507835,12.697595214843773,2.7611622991288014,34.71751489263143,14.756434,94.712,-0.111541748046875,-0.2376556396484375,0.26252954998258865,0.0,0.0,0.2567291259765625,0.3316650390625,0.3669891357421875,0.35185287475585936,0.35185287475585936,0.3918357500890789,0.671767312626195,6.934717622963169,3.2706651409875107,2.1971259322613554,2.1971259322613554,0.0,105.0,0.20925008878679577,0.0,0.20925008878679577
2023-01-01 12:00:00,2023,1,1,12,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,29.60328063964846,11.91175231933596,2.75304116462981,33.62109285456309,19.072928,94.663265625,-0.551239013671875,-0.955078125,1.1027414361705363,0.0,0.0,0.243133544921875,0.294708251953125,0.3413238525390625,0.3246612548828125,0.3246612548828125,0.3290796448929985,0.5828628302650812,6.594614882728795,4.029008584029013,2.348359346449458,2.348359346449458,0.0,105.0,0.22365327109042457,0.0,0.22365327109042457
2023-01-01 12:00:00,2023,1,1,12,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,29.68140563964846,11.75940856933596,2.785673847435298,33.135387225792584,19.03758,94.538265625,-0.646942138671875,-0.7548828125,0.9941741252905598,0.0,0.0,0.2148590087890625,0.3206329345703125,0.372283935546875,0.35041748046875,0.35041748046875,0.3132181174617564,0.5603923330708215,6.1894775010961425,4.0494229883396775,2.26926559602629,2.26926559602629,0.0,105.0,0.21612053295488476,0.0,0.21612053295488476
2023-01-01 12:00:00,2023,1,1,12,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,28.66578063964846,11.92347106933596,2.5334558602282375,35.518363215008435,19.086454,94.736265625,1.340362548828125,-0.9873046875,1.6647349063020516,0.0,0.0,0.2691802978515625,0.3088836669921875,0.34796142578125,0.33424041748046873,0.33424041748046873,0.390637878440175,0.6700703277902479,7.135493067422674,3.8645829573309416,2.5895423689913497,2.5895423689913497,0.0,105.0,0.24662308276108091,0.0,0.24662308276108091
2023-01-01 12:00:00,2023,1,1,12,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,28.92749938964846,12.87268981933596,2.503582090421672,37.23666747431878,19.042416,94.646265625,-0.845184326171875,-0.724609375,1.1132813173427896,0.0,0.0,0.2556915283203125,0.3309783935546875,0.3667449951171875,0.35146026611328124,0.35146026611328124,0.4084907202660809,0.6953618537102813,8.560324971504304,3.9800105205121707,2.7675474933297646,2.7675474933297646,0.0,105.0,0.26357595174569187,0.0,0.26357595174569187
2023-01-01 15:00:00,2023,1,1,15,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,23.818109130859398,13.30518493652346,1.423560775923192,51.76813399871083,19.160344,94.9110703125,1.202423095703125,-0.0325164794921875,1.2028626781635767,0.0,0.0,0.2430419921875,0.2946929931640625,0.341339111328125,0.3246626281738281,0.3246626281738281,0.3198914034223222,0.5698461548482898,6.388005622377232,3.659058142783008,2.0851002130312217,2.0851002130312217,0.0,105.0,0.19858097266964017,0.0,0.19858097266964017
2023-01-01 15:00:00,2023,1,1,15,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,24.616937255859398,13.43995056152346,1.5547894711968406,49.78413691085067,19.123888,94.7790703125,1.314727783203125,-0.1790008544921875,1.3268573585111312,0.0,0.0,0.21484375,0.320587158203125,0.372283935546875,0.3504067993164062,0.3504067993164062,0.2979838519633642,0.5388104569480993,6.009576633091521,3.676481994505341,1.9809269434208823,1.9809269434208823,0.0,105.0,0.18865970889722689,0.0,0.18865970889722689
2023-01-01 15:00:00,2023,1,1,15,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,23.374749755859398,13.49268493652346,1.3270212017998817,53.82266228895076,19.179788,94.9860703125,1.339141845703125,-0.2483367919921875,1.3619735846080654,0.0,0.0,0.269012451171875,0.308837890625,0.3479766845703125,0.33423004150390623,0.33423004150390623,0.37544093945899354,0.6485413309002408,6.9531377555404985,3.5905269525793067,2.3286051284589693,2.3286051284589693,0.0,105.0,0.2217719169960923,0.0,0.2217719169960923
2023-01-01 15:00:00,2023,1,1,15,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,24.626702880859398,14.00245056152346,1.4991604542829349,51.609053949537,19.126764,94.8740703125,0.106719970703125,-0.2756805419921875,0.29561615886142306,0.0,0.0,0.255615234375,0.3309173583984375,0.3667449951171875,0.3514421081542969,0.3514421081542969,0.38433162187297026,0.6611364643200413,8.421085547887436,3.946130268141268,2.608930613225214,2.608930613225214,0.0,105.0,0.24846958221192514,0.0,0.24846958221192514
2023-01-01 18:00:00,2023,1,1,18,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,20.056207275390648,12.654260253906273,0.8821979121733692,62.402511760492665,19.160344,94.9086875,1.4645538330078125,-0.6622314453125,1.6073171488348397,0.0,0.0,0.243011474609375,0.294677734375,0.34136962890625,0.32467926025390625,0.32467926025390625,0.2562052489120819,0.47962410262544936,6.2375295481584825,3.2860333272508235,1.5760607857799958,1.5760607857799958,0.0,105.0,0.15010102721714244,0.0,0.15010102721714244
2023-01-01 18:00:00,2023,1,1,18,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,21.571832275390648,11.542932128906273,1.2148650115944784,52.83380818536521,19.123888,94.7776875,1.4704132080078125,-0.8253173828125,1.6861980265248506,0.0,0.0,0.21490478515625,0.320556640625,0.372283935546875,0.3504046630859375,0.3504046630859375,0.3367874332220114,0.5937821970645161,5.887772433872771,3.3812995816757128,2.0077554945407337,2.0077554945407337,0.0,105.0,0.19121480900387938,0.0,0.19121480900387938
2023-01-01 18:00:00,2023,1,1,18,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,22.269097900390648,12.363244628906273,1.251094888627674,53.44949493695208,19.179788,94.9676875,0.3717803955078125,-0.5772705078125,0.6866308336173428,0.0,0.0,0.2689971923828125,0.308837890625,0.3480072021484375,0.3342509460449219,0.3342509460449219,0.3595467899654067,0.6260246191176594,6.908911681321748,3.7009206218917554,2.3168674227044774,2.3168674227044774,0.0,105.0,0.2206540402575693,0.0,0.2206540402575693
2023-01-01 18:00:00,2023,1,1,18,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,20.079644775390648,12.984338378906273,0.8535972815031003,63.67412501095179,19.126764,94.8766875,1.2008819580078125,-1.1593017578125,1.6691608798242996,0.0,0.0,0.255706787109375,0.33087158203125,0.36676025390625,0.35144989013671873,0.35144989013671873,0.4302285081254322,0.7261570531776955,8.239203223668687,3.264788996246856,2.3707495567615835,2.3707495567615835,0.0,105.0,0.22578567207253178,0.0,0.22578567207253178
2023-01-01 21:00:00,2023,1,1,21,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,20.935464477539085,12.121560668945335,1.0633178363207216,57.075168072675844,19.160344,94.79120703125,0.1865081787109375,-0.439544677734375,0.4774775643427517,0.000852346317969932,0.0007244943702744422,0.243011474609375,0.294677734375,0.341400146484375,0.32470123291015623,0.32470123291015623,0.32421953580628227,0.5759776757255666,6.27269983624442,3.675046275839218,2.116744612141772,2.116744612141772,0.0,105.0,0.20159472496588307,0.0,0.20159472496588307
2023-01-01 21:00:00,2023,1,1,21,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,20.681558227539085,11.943826293945335,1.0413959609413694,57.298342416460876,19.123888,94.65820703125,0.2577972412109375,-0.559661865234375,0.6161824575347711,0.000852346317969932,0.0007244943702744422,0.2150115966796875,0.320526123046875,0.372283935546875,0.35040573120117186,0.35040573120117186,0.341653907098899,0.6006763683901069,5.852161471958707,3.61045774219499,2.168716644807631,2.168716644807631,0.0,105.0,0.20654444236263153,0.0,0.20654444236263153
2023-01-01 21:00:00,2023,1,1,21,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,20.589761352539085,13.213357543945335,0.9062188959433701,62.630460736976566,19.179788,94.83320703125,-0.6543121337890625,-0.339935302734375,0.7373468508569812,0.000852346317969932,0.0007244943702744422,0.26904296875,0.3088226318359375,0.3480377197265625,0.3342729187011719,0.3342729187011719,0.3876200595765915,0.6657950844001712,6.841738219407686,3.5726340947852893,2.378642218668501,2.378642218668501,0.0,105.0,0.22653735415890486,0.0,0.22653735415890486
2023-01-01 21:00:00,2023,1,1,21,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,20.216714477539085,12.227029418945335,0.9461353768932006,60.0758623088558,19.126764,94.76020703125,0.0263519287109375,-0.713958740234375,0.7144448942387663,0.000852346317969932,0.0007244943702744422,0.25579833984375,0.3308258056640625,0.3667755126953125,0.3514576721191406,0.3514576721191406,0.4229510510253339,0.7158473222858897,8.244686011754624,3.547408509453231,2.5394028825462747,2.5394028825462747,0.0,105.0,0.2418478935758357,0.0,0.2418478935758357
2023-01-02 00:00:00,2023,1,2,0,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,17.859918212890648,12.45972595214846,0.6002281654689197,70.66157716903582,19.160344,94.78722265625,-0.84246826171875,-1.3621063232421875,1.6015887136901792,0.000852346317969932,0.0007244943702744422,0.2430419921875,0.294677734375,0.3414306640625,0.32472534179687496,0.32472534179687496,0.30783732537225006,0.5527695442773543,6.1496779856584824,3.1191107424353377,1.7241494236465817,1.7241494236465817,0.0,105.0,0.16420470701396017,0.0,0.16420470701396017
2023-01-02 00:00:00,2023,1,2,0,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,18.189996337890648,12.80347595214846,0.6101507415388614,70.78903736391436,19.123888,94.65722265625,-0.81414794921875,-1.4665985107421875,1.6774230459035366,0.000852346317969932,0.0007244943702744422,0.2151641845703125,0.32049560546875,0.372283935546875,0.35041000366210934,0.35041000366210934,0.31910040109475907,0.5687255682175754,5.75249899637277,3.1186992752202825,1.7736840173993955,1.7736840173993955,0.0,105.0,0.168922287371371,0.0,0.168922287371371
2023-01-02 00:00:00,2023,1,2,0,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,17.867730712890648,13.23902282714846,0.5255356996207925,74.32507665916361,19.179788,94.81622265625,-1.34246826171875,-0.8474578857421875,1.5875786285500257,0.000852346317969932,0.0007244943702744422,0.2690887451171875,0.3088226318359375,0.3480682373046875,0.33429809570312496,0.33429809570312496,0.3896830867731489,0.6687177062619609,6.732856993821748,3.1220487697474675,2.0877692921435034,2.0877692921435034,0.0,105.0,0.19883517068033366,0.0,0.19883517068033366
2023-01-02 00:00:00,2023,1,2,0,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,17.254449462890648,12.90699157714846,0.48051398469741025,75.598438858568,19.126764,94.75522265625,-0.93621826171875,-1.5290985107421875,1.792943638023698,0.000852346317969932,0.0007244943702744422,0.255950927734375,0.3307952880859375,0.366790771484375,0.35147293090820314,0.35147293090820314,0.39883808057163855,0.6816872808098212,8.126195411168686,3.0111667703790124,2.05267408776456,2.05267408776456,0.0,105.0,0.19549277026329143,0.0,0.19549277026329143
2023-01-02 03:00:00,2023,1,2,3,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,20.31330261230471,14.178247070312523,0.7668267162168705,67.83465109915025,0.572675,95.0400703125,-0.8643035888671875,-0.840484619140625,1.2055849570812758,0.0,0.0,0.2430572509765625,0.2946624755859375,0.341461181640625,0.32474517822265625,0.32474517822265625,0.3211593245699511,0.5716423764740974,0.9749848085738211,0.13203788944482422,0.07547845290686346,0.07547845290686346,0.0,105.0,0.007188424086367948,0.0,0.007188424086367948
2023-01-02 03:00:00,2023,1,2,3,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,20.34455261230471,13.502465820312523,0.8409056228876874,64.79533181056539,0.569369,94.9100703125,-0.8213348388671875,-0.810211181640625,1.1537040679448465,0.0,0.0,0.215301513671875,0.3204498291015625,0.372283935546875,0.35041000366210934,0.35041000366210934,0.31265158700860735,0.5595897482621937,0.963386714186066,0.13367512335162376,0.07480322862525282,0.07480322862525282,0.0,105.0,0.00712411701192884,0.0,0.00712411701192884
2023-01-02 03:00:00,2023,1,2,3,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,20.98127136230471,14.352075195312523,0.8486484922838453,65.83738551499597,0.566266,95.0620703125,-1.2178192138671875,-0.656890869140625,1.3836868329302048,0.0,0.0,0.26910400390625,0.308807373046875,0.34808349609375,0.33430694580078124,0.33430694580078124,0.38171594086832883,0.6574309162301324,1.0169312575534128,0.13752628370615566,0.09041403070266305,0.09041403070266305,0.0,105.0,0.00861086006692029,0.0,0.00861086006692029
2023-01-02 03:00:00,2023,1,2,3,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,19.98908386230471,14.066918945312523,0.7311413980237957,68.71050784244551,0.574604,95.0090703125,-0.9561004638671875,-0.773101806640625,1.2295586608365008,0.0,0.0,0.25604248046875,0.3307342529296875,0.366790771484375,0.35146652221679686,0.35146652221679686,0.40972673513993935,0.6971128747815807,1.0229553177574946,0.13093112171186427,0.09127377065493474,0.09127377065493474,0.0,105.0,0.008692740062374736,0.0,0.008692740062374736
2023-01-02 06:00:00,2023,1,2,6,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,27.506860351562523,14.115533447265648,2.0621127046847825,43.85358774897297,6.447286,94.9961640625,-2.2775726318359375,0.696136474609375,2.381584154416897,0.0,0.0,0.2426910400390625,0.2942962646484375,0.341156005859375,0.32442291259765627,0.32442291259765627,0.3205521473640976,0.5707822087658049,2.9291984018176027,1.305458758058811,0.7451326333774727,0.7451326333774727,0.0,105.0,0.07096501270261645,0.0,0.07096501270261645
2023-01-02 06:00:00,2023,1,2,6,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,27.405297851562523,13.842095947265648,2.0687014619887387,43.33874080102942,6.433122,94.8711640625,-2.2316741943359375,0.747894287109375,2.3536600379740054,0.0,0.0,0.2148590087890625,0.3200225830078125,0.372039794921875,0.350113525390625,0.350113525390625,0.32263148799014213,0.573727941319368,2.7865475416135217,1.302971009276259,0.7475508747508872,0.7475508747508872,0.0,105.0,0.0711953214048464,0.0,0.0711953214048464
2023-01-02 06:00:00,2023,1,2,6,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,28.409204101562523,13.851861572265648,2.287629712652934,40.90233287520094,6.43105,95.0191640625,-2.1369476318359375,0.568206787109375,2.2111997047137963,0.0,0.0,0.268585205078125,0.308319091796875,0.347808837890625,0.3339703369140625,0.3339703369140625,0.41062821025734525,0.698389964531239,3.1542741589604604,1.335120384629712,0.9324346780664787,0.9324346780664787,0.0,105.0,0.08880330267299796,0.0,0.08880330267299796
2023-01-02 06:00:00,2023,1,2,6,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,26.983422851562523,14.515924072265648,1.9089547365272221,46.40587845282583,6.445352,94.9761640625,-1.9299163818359375,0.855316162109375,2.110957834264869,0.0,0.0,0.255279541015625,0.3300628662109375,0.3665313720703125,0.3510853576660156,0.3510853576660156,0.4051103194088217,0.6905729524958306,3.5851319263073984,1.2984474481466715,0.8966726879273238,0.8966726879273238,0.0,105.0,0.08539739885022132,0.0,0.08539739885022132
2023-01-02 09:00:00,2023,1,2,9,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,30.10108337402346,12.416802978515648,2.8261480011134896,33.77862232030395,14.79067,94.73812109375,-1.7950592041015625,-0.1665496826171875,1.802769076451452,0.0,0.0,0.24200439453125,0.29364013671875,0.340576171875,0.323819580078125,0.323819580078125,0.31789043654230353,0.5670114517682633,5.399764008430326,3.067622730174626,1.7393772177136382,1.7393772177136382,0.0,105.0,0.16565497311558458,0.0,0.16565497311558458
2023-01-02 09:00:00,2023,1,2,9,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,30.13428649902346,11.973443603515648,2.875746665050066,32.74453723456821,14.760134,94.61512109375,-1.7169342041015625,-0.0435028076171875,1.7174852417079,0.0,0.0,0.2139739990234375,0.3193511962890625,0.3716583251953125,0.3496359252929688,0.3496359252929688,0.33460031676991236,0.5906837820907092,5.083671975267062,3.0765767362079277,1.8172839824355886,1.8172839824355886,0.0,105.0,0.1730746649938656,0.0,0.1730746649938656
2023-01-02 09:00:00,2023,1,2,9,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,30.91358337402346,12.237115478515648,3.0458923548310475,31.86740726215622,14.792036,94.75512109375,-1.1358795166015625,-0.2812957763671875,1.170192116721446,0.0,0.0,0.267608642578125,0.3075714111328125,0.3473358154296875,0.3334043884277344,0.3334043884277344,0.371090265947506,0.6423778767589667,5.877921977818081,3.1872659836887203,2.0474291552680395,2.0474291552680395,0.0,105.0,0.19499325288267041,0.0,0.19499325288267041
2023-01-02 09:00:00,2023,1,2,9,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,29.48780212402346,13.155084228515648,2.60695792997711,36.724174713763304,14.76734,94.72212109375,-1.1710357666015625,0.0385284423828125,1.1716694105132877,0.0,0.0,0.2538299560546875,0.3289947509765625,0.3660888671875,0.3504409790039062,0.3504409790039062,0.40371104367468613,0.6885906452058053,6.920692227818081,3.1170708829759843,2.1463858504606623,2.1463858504606623,0.0,105.0,0.2044177000438726,0.0,0.2044177000438726
2023-01-02 12:00:00,2023,1,2,12,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,29.007424926757835,12.201104736328148,2.5861250991695246,35.466197683466945,19.128378,94.69508984375,-2.068084716796875,-1.0223236083984375,2.306972031936584,0.0,0.0,0.2415924072265625,0.2932586669921875,0.3402252197265625,0.32345794677734374,0.32345794677734374,0.3161628731783757,0.5645640703360322,6.586510348090721,3.775181612558889,2.131331897443992,2.131331897443992,0.0,105.0,0.20298399023276115,0.0,0.20298399023276115
2023-01-02 12:00:00,2023,1,2,12,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,29.007424926757835,12.187432861328148,2.5874038285343586,35.434288462925444,19.082022,94.56908984375,-2.052459716796875,-0.8572845458984375,2.22430386451811,0.0,0.0,0.2134857177734375,0.3189697265625,0.371429443359375,0.3493568420410156,0.3493568420410156,0.33146035443338956,0.5862355021139685,6.1741956348254154,3.782540338722598,2.2174594347373824,2.2174594347373824,0.0,105.0,0.21118661283213164,0.0,0.21118661283213164
2023-01-02 12:00:00,2023,1,2,12,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,29.450784301757835,12.101495361328148,2.6992394509091953,34.344517902561336,19.16151,94.71708984375,-0.449920654296875,-0.8997650146484375,1.0059849286884128,0.0,0.0,0.2669830322265625,0.3071441650390625,0.3470611572265625,0.3330731201171875,0.3330731201171875,0.4026687573662321,0.6871140729354954,7.190443948600926,4.057524878916486,2.7879824455894098,2.7879824455894098,0.0,105.0,0.2655221376751819,0.0,0.2655221376751819
