datetime,year,month,day,hour,region,station_node,latitude,longitude,elevation_m,temp_c,dewpoint_c,vpd_kpa,rh_pct,solar_rad,pressure_kpa,u_wind_10m,v_wind_10m,wind_speed,precip,p_eff_mm,soil_moisture_layer1,soil_moisture_layer2,soil_moisture_layer3,soil_moisture_root,soil_moisture,ndvi,kc_dynamic,modis_et_mm,et0_fao56_mm,et_crop_mm,et_green_mm,et_blue_mm,crop_yield_ton_ha,cwf_green_m3_ton,cwf_blue_m3_ton,cwf_total_m3_ton
2025-01-01 09:00:00,2025,1,1,9,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,28.968179321289085,13.412698364257835,2.45963023395964,38.483358557709956,13.679554,94.66304296875,-3.6754150390625,-0.5453338623046875,3.715651319855369,0.0,0.0,0.2611846923828125,0.289764404296875,0.3421630859375,0.3254908752441406,0.3254908752441406,0.4001123210323747,0.6834924547958641,5.1020679942801355,2.5812918999015895,1.7642935372084172,1.7642935372084172,0.0,105.0,0.16802795592461114,0.0,0.16802795592461114
2025-01-01 09:00:00,2025,1,1,9,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,28.757241821289085,13.785745239257835,2.3733112157442644,39.91349028139853,13.687236,94.60804296875,-3.3306884765625,-0.0990447998046875,3.3321608004828605,0.0,0.0,0.239501953125,0.2941741943359375,0.3559112548828125,0.33479782104492184,0.33479782104492184,0.42522831765276753,0.7190734500080873,6.031604960606665,2.606819229067085,1.8744944965926913,1.8744944965926913,0.0,105.0,0.17852328538978013,0.0,0.17852328538978013
2025-01-01 12:00:00,2025,1,1,12,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,27.61567077636721,13.36438903808596,2.162315416175932,41.49836296374277,17.817904,94.5610546875,-2.1865692138671875,-0.5022411346435547,2.2435086548439735,0.0,0.0,0.2398529052734375,0.2819671630859375,0.336517333984375,0.3182952880859375,0.3182952880859375,0.3330330611639307,0.5884635033155685,5.822735084115913,3.443286293527494,2.0262483152076682,2.0262483152076682,0.0,105.0,0.19297603001977792,0.0,0.19297603001977792
2025-01-01 12:00:00,2025,1,1,12,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,27.86176452636721,13.22962341308596,2.2291955066185007,40.54863336452617,17.914732,94.4320546875,-2.0957489013671875,-0.3459911346435547,2.1241170690038973,0.0,0.0,0.211181640625,0.296966552734375,0.3602447509765625,0.33652191162109374,0.33652191162109374,0.3335947774771286,0.5892592680925989,5.483471548401628,3.500319568793554,2.062595747197491,2.062595747197491,0.0,105.0,0.19643769020928487,0.0,0.19643769020928487
2025-01-01 12:00:00,2025,1,1,12,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,27.86176452636721,13.22376403808596,2.2297770913722568,40.53312283940086,17.915216,94.5910546875,-2.5723114013671875,-0.9060497283935547,2.727216906651478,0.0,0.0,0.260833740234375,0.2896270751953125,0.3419342041015625,0.32527267456054687,0.32527267456054687,0.40729099797437973,0.6936622471303713,6.2788058055444855,3.3964635979360853,2.3559985716408507,2.3559985716408507,0.0,105.0,0.22438081634674767,0.0,0.22438081634674767
2025-01-01 12:00:00,2025,1,1,12,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,27.78168640136721,13.23157653808596,2.211535889393801,40.74358846542997,17.778308,94.5300546875,-1.8662567138671875,-0.3030223846435547,1.8906974077438778,0.0,0.0,0.23919677734375,0.29400634765625,0.355682373046875,0.33457641601562504,0.33457641601562504,0.3944638498671537,0.6754904539784677,7.4515926050342784,3.5098382778648336,2.37086225170592,2.37086225170592,0.0,105.0,0.2257964049243733,0.0,0.2257964049243733
2025-01-01 15:00:00,2025,1,1,15,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,22.933496093750023,14.55475769042971,1.141084186603077,59.22012544425647,17.905412,94.78056640625,-1.255967140197754,-0.242401123046875,1.2791449338174743,0.0,0.0,0.2397918701171875,0.2819671630859375,0.3365325927734375,0.31830200195312497,0.31830200195312497,0.31594705517842464,0.5642583281694349,5.658619858035715,3.3442545914264934,1.8870235047312698,1.8870235047312698,0.0,105.0,0.1797165242601209,0.0,0.1797165242601209
2025-01-01 15:00:00,2025,1,1,15,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,23.689355468750023,14.69538269042971,1.2565431502502484,57.095969795236655,18.001236,94.64856640625,-1.097764015197754,-0.316619873046875,1.142512134321257,0.0,0.0,0.2111358642578125,0.296966552734375,0.360260009765625,0.33652969360351564,0.33652969360351564,0.3161465717726908,0.5645409766779785,5.337671569770409,3.445002418812209,1.944845030174243,1.944845030174243,0.0,105.0,0.18522333620707077,0.0,0.18522333620707077
2025-01-01 15:00:00,2025,1,1,15,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,24.033105468750023,13.91413269042971,1.4001331128763888,53.170467358213905,18.009568,94.81956640625,-1.653428077697754,-0.264373779296875,1.6744306206286967,0.0,0.0,0.2607269287109375,0.2896270751953125,0.341949462890625,0.32527618408203124,0.32527618408203124,0.4016485899218198,0.685668835722578,6.152857851403063,3.3480238424994235,2.2956356100580115,2.2956356100580115,0.0,105.0,0.21863196286266778,0.0,0.21863196286266778
2025-01-01 15:00:00,2025,1,1,15,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,23.494042968750023,13.53913269042971,1.3430745483457593,53.5989305015413,17.86238,94.74856640625,-1.525010108947754,-0.281951904296875,1.5508554764159923,0.0,0.0,0.2391357421875,0.29400634765625,0.3556976318359375,0.33458312988281247,0.33458312988281247,0.3975328766373298,0.6798382419028839,7.310069688137755,3.315107390187517,2.2537367798643393,2.2537367798643393,0.0,105.0,0.21464159808231806,0.0,0.21464159808231806
2025-01-01 18:00:00,2025,1,1,18,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,19.506326293945335,14.02839050292971,0.6662189883685319,70.62227361244497,17.905412,94.83034375,-1.7816638946533203,-0.120361328125,1.7857248060155437,0.0,0.0,0.239776611328125,0.281982421875,0.336578369140625,0.31833709716796876,0.31833709716796876,0.32252768580389135,0.5735808882221793,5.521533066043528,2.983866674636091,1.7114888975743296,1.7114888975743296,0.0,105.0,0.16299894262612666,0.0,0.16299894262612666
2025-01-01 18:00:00,2025,1,1,18,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,20.963357543945335,13.59089050292971,0.9247584135355102,62.73256678255632,18.001236,94.69934375,-1.7831287384033203,0.003173828125,1.783131562982604,0.0,0.0,0.211151123046875,0.296966552734375,0.3602752685546875,0.336541748046875,0.336541748046875,0.3305427089934709,0.584935504407417,5.228631652778222,3.1111587382032155,1.819827205822441,1.819827205822441,0.0,105.0,0.17331687674499438,0.0,0.17331687674499438
2025-01-01 18:00:00,2025,1,1,18,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,20.318826293945335,14.54206237792971,0.7291165404172775,69.42687186935716,18.009568,94.86334375,-1.7015857696533203,-0.391357421875,1.7460111005212222,0.0,0.0,0.2606964111328125,0.2896270751953125,0.34197998046875,0.3252960205078125,0.3252960205078125,0.4066977074597809,0.6928217522346896,6.004286684410875,3.0669762132643035,2.1248678341358875,2.1248678341358875,0.0,105.0,0.2023683651557988,0.0,0.2023683651557988
2025-01-01 18:00:00,2025,1,1,18,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,20.572732543945335,13.58112487792971,0.866813051046524,64.2178991800788,17.86238,94.79734375,-1.9218006134033203,-0.029052734375,1.922020202560848,0.0,0.0,0.2391204833984375,0.2940216064453125,0.355712890625,0.33459625244140623,0.33459625244140623,0.39965864549024616,0.6828497477778487,7.193217271145568,3.0261435895769817,2.0664013868821955,2.0664013868821955,0.0,105.0,0.19680013208401861,0.0,0.19680013208401861
2025-01-01 21:00:00,2025,1,1,21,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,18.33484802246096,14.075311279296898,0.5014127189816118,76.21205677569006,17.905412,94.69363671875,-1.5297212600708008,-0.12548828125,1.5348597467663545,0.0,0.0,0.239776611328125,0.281982421875,0.3366241455078125,0.31837005615234376,0.31837005615234376,0.31864577944907674,0.568081520886192,5.474673935184153,2.961817531775524,1.682553808038427,1.682553808038427,0.0,105.0,0.1602432198131835,0.0,0.1602432198131835
2025-01-01 21:00:00,2025,1,1,21,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,18.67664489746096,14.278436279296898,0.5257345196645868,75.58642109940769,18.001236,94.56363671875,-1.5101900100708008,-0.0927734375,1.513036938486041,0.0,0.0,0.2111968994140625,0.2969818115234375,0.36029052734375,0.3365591430664062,0.3365591430664062,0.3564132982450686,0.6215855058471805,5.137163146918847,3.0090623784944848,1.8703895606622145,1.8703895606622145,0.0,105.0,0.17813233911068707,0.0,0.17813233911068707
2025-01-01 21:00:00,2025,1,1,21,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,18.35242614746096,14.713983154296898,0.43597544375840114,79.33930194434252,18.009568,94.72263671875,-1.6102876663208008,-0.31298828125,1.64042312605764,0.0,0.0,0.26068115234375,0.289642333984375,0.342010498046875,0.32532012939453125,0.32532012939453125,0.39749125864172546,0.6797792830757776,5.9256306785515,2.9485722265173275,2.0043783142390983,2.0043783142390983,0.0,105.0,0.19089317278467602,0.0,0.19089317278467602
2025-01-01 21:00:00,2025,1,1,21,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,18.18445739746096,14.129998779296898,0.47590835335789916,77.20795550258592,17.86238,94.66163671875,-1.6591157913208008,-0.15576171875,1.6664113903949411,0.0,0.0,0.2391357421875,0.294036865234375,0.3557281494140625,0.33461151123046873,0.33461151123046873,0.39928810741286663,0.6823248188348944,7.0976862652861925,2.9098654396988457,1.9854734089764352,1.9854734089764352,0.0,105.0,0.18909270561680336,0.0,0.18909270561680336
2025-01-02 00:00:00,2025,1,2,0,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,16.441506958007835,14.18348083496096,0.2524625374945626,86.50073727140854,17.905412,94.64134375,-1.2918243408203125,-1.2938232421875,1.8283294860501509,0.0,0.0,0.239776611328125,0.2819976806640625,0.3366546630859375,0.31839523315429685,0.31839523315429685,0.2968832456963251,0.5372512647364606,5.398940292606028,2.7424561497997946,1.4733880349642239,1.4733880349642239,0.0,105.0,0.14032266999659274,0.0,0.14032266999659274
2025-01-02 00:00:00,2025,1,2,0,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,17.425881958007835,14.27527770996096,0.3632620417849648,81.75153631599107,18.001236,94.51134375,-1.1487579345703125,-1.2840576171875,1.7229186737903477,0.0,0.0,0.2112579345703125,0.2969818115234375,0.3603057861328125,0.3365744018554688,0.3365744018554688,0.34036589359797675,0.5988516825971337,5.087132629340721,2.8612931765208183,1.7134902331631896,1.7134902331631896,0.0,105.0,0.16318954601554186,0.0,0.16318954601554186
2025-01-02 00:00:00,2025,1,2,0,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,16.953225708007835,14.68348083496096,0.2610889488623731,86.48598569092697,18.009568,94.66634375,-1.5955352783203125,-0.9906005859375,1.8780368327656398,0.0,0.0,0.26068115234375,0.2896575927734375,0.342041015625,0.32534530639648435,0.32534530639648435,0.3944337893901007,0.6754478683026426,5.8696626609733755,2.78153955073832,1.8787849601456883,1.8787849601456883,0.0,105.0,0.17893190096625602,0.0,0.17893190096625602
2025-01-02 00:00:00,2025,1,2,0,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,17.017678833007835,14.29090270996096,0.3108671400447294,83.9750623593637,17.86238,94.60934375,-1.4143829345703125,-1.2406005859375,1.8813742050512432,0.0,0.0,0.2391510009765625,0.2940521240234375,0.3557586669921875,0.33463775634765625,0.33463775634765625,0.40107148567765283,0.6848512713766748,7.051015122708068,2.766625728682437,1.8947271477115863,1.8947271477115863,0.0,105.0,0.1804502045439606,0.0,0.1804502045439606
2025-01-02 03:00:00,2025,1,2,3,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,19.287011718750023,15.473794555664085,0.4789831093432113,78.58858144626824,0.527509,94.8560625,-1.791656494140625,-0.7481689453125,1.9415946445451209,0.0,0.0,0.2397918701171875,0.2819976806640625,0.3366851806640625,0.31841827392578126,0.31841827392578126,0.30903249803586075,0.5544627055508027,0.9111626988520418,0.11555113282059955,0.06406879373316977,0.06406879373316977,0.0,105.0,0.006101789879349502,0.0,0.006101789879349502
2025-01-02 03:00:00,2025,1,2,3,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,19.501855468750023,15.294107055664085,0.529235526515422,76.65623018886382,0.523616,94.7250625,-1.611480712890625,-0.7364501953125,1.7717869449215096,0.0,0.0,0.2113189697265625,0.2969818115234375,0.360321044921875,0.3365896606445312,0.3365896606445312,0.33073242940018827,0.5852042749836001,0.9077724065051029,0.11713299240379094,0.06854672789632,0.06854672789632,0.0,105.0,0.006528259799649524,0.0,0.006528259799649524
2025-01-02 03:00:00,2025,1,2,3,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,19.671777343750023,15.536294555664085,0.5260664616887527,77.0395853241731,0.514207,94.8750625,-1.899078369140625,-0.6334228515625,2.001929859165746,0.0,0.0,0.26068115234375,0.2896575927734375,0.342071533203125,0.3253672790527343,0.3253672790527343,0.39268235687710673,0.6729666722425678,0.935099132015307,0.11710492927831775,0.07880771455963075,0.07880771455963075,0.0,105.0,0.007505496624726738,0.0,0.007505496624726738
2025-01-02 03:00:00,2025,1,2,3,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,19.501855468750023,15.477700805664085,0.5086352235831235,77.56487633401464,0.532313,94.8270625,-1.699859619140625,-0.6251220703125,1.8111599398111413,0.0,0.0,0.2391815185546875,0.2940521240234375,0.35577392578125,0.33465087890625,0.33465087890625,0.4031286858333478,0.6877656382639094,0.9699144161989806,0.117592381887911,0.08087599958411248,0.08087599958411248,0.0,105.0,0.007702476150867856,0.0,0.007702476150867856
2025-01-02 06:00:00,2025,1,2,6,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,26.799111938476585,13.521890258789085,1.973860082487683,43.98068667096645,6.387498,94.833984375,-4.608123779296875,-1.5316925048828125,4.856015516329772,0.0,0.0,0.239593505859375,0.2819366455078125,0.3364410400390625,0.3182157897949219,0.3182157897949219,0.311201426430585,0.5575353541099954,2.7633478765186554,1.198397729604323,0.6681491025395607,0.6681491025395607,0.0,105.0,0.06363324786091054,0.0,0.06363324786091054
2025-01-02 06:00:00,2025,1,2,6,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,26.955361938476585,13.125405883789085,2.045912100615852,42.46612739868546,6.373092,94.710984375,-4.447967529296875,-1.3842315673828125,4.658380853238432,0.0,0.0,0.21112060546875,0.29681396484375,0.3601226806640625,0.33639770507812505,0.33639770507812505,0.3217206768747463,0.5724376255725573,2.6324685469268188,1.21167840590459,0.6936103096335647,0.6936103096335647,0.0,105.0,0.06605812472700616,0.0,0.06605812472700616
2025-01-02 06:00:00,2025,1,2,6,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,27.064736938476585,13.314859008789085,2.050004122424383,42.71975958222661,6.369678,94.844984375,-4.640350341796875,-1.5775909423828125,4.901188067816075,0.0,0.0,0.2604217529296875,0.2895050048828125,0.3418426513671875,0.32515228271484375,0.32515228271484375,0.41359068869810445,0.7025868089889813,2.9187466561104927,1.2063741169823936,0.8475825412975599,0.8475825412975599,0.0,105.0,0.0807221467902438,0.0,0.0807221467902438
2025-01-02 06:00:00,2025,1,2,6,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,26.949502563476585,13.424234008789085,2.0149464402771438,43.31743560404313,6.38678,94.815984375,-4.208709716796875,-1.3686065673828125,4.425643616079338,0.0,0.0,0.2389678955078125,0.29388427734375,0.3555450439453125,0.3344358825683594,0.3344358825683594,0.40762643797316,0.69413745379531,3.3557143984574305,1.2168999362787265,0.8446958232921902,0.8446958232921902,0.0,105.0,0.08044722126592287,0.0,0.08044722126592287
2025-01-02 09:00:00,2025,1,2,9,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,29.536553955078148,10.639306640625023,2.849999854474502,31.018956654818062,14.70032,94.6043125,-4.1165924072265625,-1.2734222412109375,4.309052941383532,0.0,0.0,0.2392425537109375,0.2818145751953125,0.3359375,0.31780303955078126,0.31780303955078126,0.33373622533830516,0.5894596525625989,5.0740468928970035,2.7561063814921782,1.624613510059941,1.624613510059941,0.0,105.0,0.15472509619618485,0.0,0.15472509619618485
2025-01-02 09:00:00,2025,1,2,9,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,29.886163330078148,9.895166015625023,2.9960760202241556,28.926111400129827,14.697492,94.4793125,-4.0648345947265625,-1.1528167724609375,4.2251469552375465,0.0,0.0,0.210693359375,0.2965545654296875,0.3598175048828125,0.33609359741210937,0.33609359741210937,0.3132851745710966,0.5604873306423869,4.779834888305167,2.7911602485705247,1.5644099571164345,1.5644099571164345,0.0,105.0,0.14899142448727948,0.0,0.14899142448727948
2025-01-02 09:00:00,2025,1,2,9,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,29.802178955078148,10.727197265625023,2.9060590170789293,30.72824544425061,14.659194,94.6283125,-3.9710845947265625,-1.2646331787109375,4.1675904231547465,0.0,0.0,0.25994873046875,0.289276123046875,0.3414459228515625,0.32478546142578124,0.32478546142578124,0.40264223662341686,0.6870765018831738,5.4178242041214935,2.7777875727828527,1.9085525684821945,1.9085525684821945,0.0,105.0,0.18176691128401853,0.0,0.18176691128401853
2025-01-02 09:00:00,2025,1,2,9,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,29.757257080078148,10.215478515625023,2.938537977203506,29.77303150046665,14.702334,94.5793125,-3.7933502197265625,-1.1357269287109375,3.9597198822768687,0.0,0.0,0.2385406494140625,0.293609619140625,0.3551483154296875,0.33406265258789064,0.33406265258789064,0.41386237281209515,0.7029716948171347,6.4336226638153695,2.8063269700309914,1.9727684263337204,1.9727684263337204,0.0,105.0,0.18788270726987813,0.0,0.18788270726987813
2025-01-02 12:00:00,2025,1,2,12,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,28.07660827636721,9.681497192382835,2.5948249600089555,31.658001438209276,19.025006,94.58199609375,-2.1142578125,-0.8853912353515625,2.2921613680879127,0.0,0.0,0.2389984130859375,0.2817230224609375,0.33563232421875,0.3175469970703125,0.3175469970703125,0.29495168813920475,0.53451489153054,6.160808266768974,3.708591177293827,1.9822972108623276,1.9822972108623276,0.0,105.0,0.1887902105583169,0.0,0.1887902105583169
2025-01-02 12:00:00,2025,1,2,12,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,28.41254577636721,9.408059692382835,2.691587089766787,30.480157977783488,19.006796,94.45299609375,-2.0185546875,-0.8214263916015625,2.1792898713222586,0.0,0.0,0.210418701171875,0.2964019775390625,0.359619140625,0.33589950561523435,0.33589950561523435,0.32520164026401277,0.577368990374018,5.771832692279179,3.750284576156861,2.165298019350939,2.165298019350939,0.0,105.0,0.20621885898580372,0.0,0.20621885898580372
2025-01-02 12:00:00,2025,1,2,12,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,28.47113952636721,9.851419067382835,2.669079838368727,31.295503618477554,18.99469,94.61599609375,-2.400390625,-0.9117584228515625,2.5677185543257384,0.0,0.0,0.259613037109375,0.28912353515625,0.341217041015625,0.3245651245117187,0.3245651245117187,0.37419785738403916,0.6467802979607221,6.61435570860571,3.680746645546755,2.3806344121246585,2.3806344121246585,0.0,105.0,0.2267270868690151,0.0,0.2267270868690151
2025-01-02 12:00:00,2025,1,2,12,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,28.35981140136721,9.429544067382835,2.678043539032252,30.61787417245793,19.0098,94.54799609375,-1.958984375,-0.8419342041015625,2.132245995547951,0.0,0.0,0.238250732421875,0.2934417724609375,0.35491943359375,0.33384231567382816,0.33384231567382816,0.4120456375660975,0.7003979865519714,7.913907864217952,3.7545902969017875,2.6297074842775805,2.6297074842775805,0.0,105.0,0.25044833183596005,0.0,0.25044833183596005
