datetime,year,month,day,hour,region,station_node,latitude,longitude,elevation_m,temp_c,dewpoint_c,vpd_kpa,rh_pct,solar_rad,pressure_kpa,u_wind_10m,v_wind_10m,wind_speed,precip,p_eff_mm,soil_moisture_layer1,soil_moisture_layer2,soil_moisture_layer3,soil_moisture_root,soil_moisture,ndvi,kc_dynamic,modis_et_mm,et0_fao56_mm,et_crop_mm,et_green_mm,et_blue_mm,crop_yield_ton_ha,cwf_green_m3_ton,cwf_blue_m3_ton,cwf_total_m3_ton
2014-01-01 06:00:00,2014,1,1,6,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,25.22565612792971,14.629129028320335,1.545555506735852,51.860940971258586,6.367562,94.9531171875,-3.97833251953125,0.7540740966796875,4.04916749212022,0.0,0.0,0.2543792724609375,0.2913970947265625,0.3492279052734375,0.33044403076171874,0.33044403076171874,0.348258414550065,0.6100327539459254,2.464468987974332,1.1516935396332968,0.7025707816842308,0.7025707816842308,0.0,105.0,0.0669115030175458,0.0,0.0669115030175458
2014-01-01 06:00:00,2014,1,1,6,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,24.39557800292971,14.836160278320335,1.3680630059757168,55.22625573364515,6.353332,94.7521171875,-3.59063720703125,1.3946990966796875,3.8519944344191765,0.0,0.0,0.2351531982421875,0.2960968017578125,0.3624420166015625,0.33959930419921874,0.33959930419921874,0.3677640302319772,0.637665709495301,2.42801329154576,1.1259581967174397,0.7179849323718759,0.7179849323718759,0.0,105.0,0.06837951736875009,0.0,0.06837951736875009
2014-01-01 09:00:00,2014,1,1,9,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,27.321038818359398,13.231561279296898,2.112435357889905,41.8549483872565,14.634044,94.48412890625,-3.3396148681640625,0.1116180419921875,3.3414796206113,0.0,0.0,0.236083984375,0.281951904296875,0.33734130859375,0.31862152099609375,0.31862152099609375,0.3201677593532933,0.5702376590838321,4.437765895591519,2.6939545866752903,1.5361943571838699,1.5361943571838699,0.0,105.0,0.1463042244937019,0.0,0.1463042244937019
2014-01-01 09:00:00,2014,1,1,9,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,27.432366943359398,12.778436279296898,2.1805822198247737,40.36882769293678,14.61424,94.36212890625,-3.2966461181640625,0.1868133544921875,3.301935017201702,0.0,0.0,0.209320068359375,0.301300048828125,0.370025634765625,0.3443438720703125,0.3443438720703125,0.3525651841266561,0.6161340108460961,4.43769239202009,2.706318083555751,1.6674546154465253,1.6674546154465253,0.0,105.0,0.15880520147109767,0.0,0.15880520147109767
2014-01-01 09:00:00,2014,1,1,9,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,27.893304443359398,13.340936279296898,2.225008372706054,40.769275878476066,14.676186,94.66112890625,-3.1560211181640625,-0.1618194580078125,3.160166899910111,0.0,0.0,0.254241943359375,0.2911529541015625,0.3488006591796875,0.3300755310058594,0.3300755310058594,0.3893416127855899,0.6682339514462523,4.470288977734375,2.7547188153430184,1.8407966391000044,1.8407966391000044,0.0,105.0,0.17531396562857185,0.0,0.17531396562857185
2014-01-01 09:00:00,2014,1,1,9,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,27.385491943359398,12.993280029296898,2.1496589661411125,41.0530845604201,14.604468,94.44512890625,-2.9958648681640625,0.2600555419921875,3.007130724331838,0.0,0.0,0.2350311279296875,0.295806884765625,0.3620452880859375,0.33924423217773436,0.33924423217773436,0.3534626160290996,0.6174053727078911,4.43358379202009,2.735029417317659,1.6886218567660554,1.6886218567660554,0.0,105.0,0.1608211292158148,0.0,0.1608211292158148
2014-01-01 12:00:00,2014,1,1,12,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,26.318276977539085,12.340921020507835,1.9907979070277686,41.87797458626287,18.932286,94.4547890625,-2.042388916015625,-0.06927680969238281,2.0435634956185322,0.0004351138045421976,0.00036984673386086797,0.236053466796875,0.2818756103515625,0.337066650390625,0.31840560913085936,0.31840560913085936,0.2793556908576828,0.5124205620483839,5.380110736244421,3.607776206327847,1.8486987113913018,1.8486987113913018,0.0,105.0,0.17606654394202872,0.0,0.17606654394202872
2014-01-01 12:00:00,2014,1,1,12,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,26.421792602539085,12.262796020507835,2.019115119212313,41.409856131169356,18.894666,94.3317890625,-1.874420166015625,-0.08001899719238281,1.8761273940427707,0.0004351138045421976,0.00036984673386086797,0.209228515625,0.301116943359375,0.36981201171875,0.3441452026367187,0.3441452026367187,0.3539765131330375,0.6181333936051365,5.375652504101565,3.643355781871735,2.2520798735592713,2.2520798735592713,0.0,105.0,0.21448379748183535,0.0,0.21448379748183535
2014-01-01 12:00:00,2014,1,1,12,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,26.954995727539085,12.370217895507835,2.118764957280436,40.41612494378113,19.022188,94.6357890625,-2.308013916015625,-0.2411518096923828,2.320578038299874,0.0004351138045421976,0.00036984673386086797,0.2541656494140625,0.2910003662109375,0.34857177734375,0.3298733520507813,0.3298733520507813,0.36698007578918235,0.6365551073680082,5.426128514815849,3.6122994374988955,2.2994276562825053,2.2994276562825053,0.0,105.0,0.21899311012214337,0.0,0.21899311012214337
2014-01-01 12:00:00,2014,1,1,12,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,26.535073852539085,12.194436645507835,2.048591915010414,40.94981905457601,18.876334,94.4117890625,-1.710357666015625,-0.023378372192382812,1.7105174345749248,0.0004351138045421976,0.00036984673386086797,0.2349700927734375,0.2956390380859375,0.3618011474609375,0.3390289306640625,0.3390289306640625,0.37455400527472577,0.6472848408058615,5.375993582672992,3.6806752350768797,2.382445283594815,2.382445283594815,0.0,105.0,0.2268995508185538,0.0,0.2268995508185538
2014-01-01 15:00:00,2014,1,1,15,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,22.329064941406273,12.178628540039085,1.2782574880800428,52.61195874400675,19.020648,94.66909765625,-2.2080841064453125,-0.08103179931640625,2.2095704500279796,0.0008553266184208042,0.0007270276256576835,0.236053466796875,0.2818756103515625,0.337066650390625,0.31840560913085936,0.31840560913085936,0.29033468264747,0.5279741337505824,5.240739283370537,3.2970900691859746,1.7407782731761128,1.7407782731761128,0.0,105.0,0.1657884069691536,0.0,0.1657884069691536
2014-01-01 15:00:00,2014,1,1,15,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,22.688439941406273,12.155191040039085,1.3399474859366733,51.39707575016135,18.981644,94.54109765625,-2.1797637939453125,-0.31003570556640625,2.2017021451869736,0.0008553266184208042,0.0007270276256576835,0.2092742919921875,0.301116943359375,0.36981201171875,0.34414840698242183,0.34414840698242183,0.3437960593508607,0.603711084080386,5.246199083370537,3.321264963263136,2.0050844714897913,2.0050844714897913,0.0,105.0,0.1909604258561706,0.0,0.1909604258561706
2014-01-01 15:00:00,2014,1,1,15,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,22.690393066406273,12.797769165039085,1.2791831771798583,53.606626961441506,19.117108,94.86309765625,-1.5938262939453125,-0.34226226806640625,1.630161254420375,0.0008553266184208042,0.0007270276256576835,0.2541656494140625,0.2910003662109375,0.34857177734375,0.3298733520507813,0.3298733520507813,0.3696289352584487,0.6403076582828023,5.277240408370537,3.468935968840074,2.221186266940972,2.221186266940972,0.0,105.0,0.2115415492324735,0.0,0.2115415492324735
2014-01-01 15:00:00,2014,1,1,15,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,22.424768066406273,11.934487915039085,1.3166457575464878,51.471893655265255,18.961356,94.62709765625,-2.1514434814453125,-0.11032867431640625,2.154270519277916,0.0008553266184208042,0.0007270276256576835,0.2349853515625,0.2956390380859375,0.3618011474609375,0.33902999877929685,0.33902999877929685,0.3544527940418395,0.618808124892606,5.23101495122768,3.3084623885980613,2.0473034069660785,2.0473034069660785,0.0,105.0,0.19498127685391223,0.0,0.19498127685391223
2014-01-01 18:00:00,2014,1,1,18,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,19.83167419433596,11.13599548339846,0.9893993396644831,57.24338065338732,19.020648,94.7296796875,-2.3012237548828125,0.9533100128173828,2.4908694768242734,0.0008553266184208042,0.0007270276256576835,0.2360687255859375,0.281890869140625,0.33709716796875,0.3184318542480469,0.3184318542480469,0.32446780464988084,0.5763293899206645,5.140843653487725,3.044772389827501,1.7547918138765672,1.7547918138765672,0.0,105.0,0.16712302989300643,0.0,0.16712302989300643
2014-01-01 18:00:00,2014,1,1,18,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,20.04065856933596,11.02271423339846,1.0294754654635014,56.08361418075154,18.981644,94.6006796875,-2.3568878173828125,0.8517475128173828,2.5060714294126005,0.0008553266184208042,0.0007270276256576835,0.209320068359375,0.3011322021484375,0.36981201171875,0.3441548156738281,0.3441548156738281,0.3457542478655793,0.6064851844762373,5.1402878284877245,3.054627569214019,1.8525863648209648,1.8525863648209648,0.0,105.0,0.17643679664961567,0.0,0.17643679664961567
2014-01-01 18:00:00,2014,1,1,18,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,19.34143981933596,12.67701110839846,0.7782211389402303,65.32976077049064,19.117108,94.9276796875,-1.8022003173828125,0.3961811065673828,1.8452331704084626,0.0008553266184208042,0.0007270276256576835,0.2541656494140625,0.291015625,0.348602294921875,0.32989852905273437,0.32989852905273437,0.36407005086326255,0.6324325720562886,5.143282278487725,3.1616457022488436,1.9995277234039468,1.9995277234039468,0.0,105.0,0.19043121175275682,0.0,0.19043121175275682
2014-01-01 18:00:00,2014,1,1,18,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,19.93714294433596,10.78247985839846,1.0353445572780238,55.549295107042994,18.961356,94.6856796875,-2.3529815673828125,0.8546772003173828,2.5033967670318735,0.0008553266184208042,0.0007270276256576835,0.2350006103515625,0.295654296875,0.3618011474609375,0.33903427124023433,0.33903427124023433,0.3507431391784984,0.6135527805028728,5.131509946344867,3.0441748569898555,1.867761947843061,1.867761947843061,0.0,105.0,0.17788209027076773,0.0,0.17788209027076773
2014-01-01 21:00:00,2014,1,1,21,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,18.077478027343773,11.383325195312523,0.7275261521092011,64.92266977925578,19.020648,94.64830078125,-1.773712158203125,1.2845458984375,2.190002964689818,0.0008583068051848386,0.0007295607844071128,0.2360992431640625,0.281890869140625,0.337127685546875,0.31845596313476565,0.31845596313476565,0.2870654021787162,0.5233426530865146,5.070675806808037,2.9717945864351627,1.5552668632931195,1.5552668632931195,0.0,105.0,0.14812065364696375,0.0,0.14812065364696375
2014-01-01 21:00:00,2014,1,1,21,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,18.597009277343773,11.107934570312523,0.8205897507611348,61.70390061389399,18.981644,94.51930078125,-1.759063720703125,1.3509521484375,2.217966834932799,0.0008583068051848386,0.0007295607844071128,0.2093658447265625,0.3011322021484375,0.36981201171875,0.3441580200195312,0.3441580200195312,0.3212618943297273,0.5717876836337803,5.082541856808037,3.0046503234318576,1.7180220485645905,1.7180220485645905,0.0,105.0,0.16362114748234194,0.0,0.16362114748234194
2014-01-01 21:00:00,2014,1,1,21,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,17.557946777343773,12.441918945312523,0.5633529594825011,71.93495362433889,19.117108,94.84230078125,-1.837188720703125,0.4520263671875,1.891980505214447,0.0008583068051848386,0.0007295607844071128,0.254180908203125,0.2910308837890625,0.3486175537109375,0.32991378784179687,0.32991378784179687,0.361565857948037,0.6288849654263857,5.071942556808037,3.009740536887919,1.8927805734831504,1.8927805734831504,0.0,105.0,0.1802648165222048,0.0,0.1802648165222048
2014-01-01 21:00:00,2014,1,1,21,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,18.378259277343773,10.980981445312523,0.8025368561908528,62.02969502008672,18.961356,94.60130078125,-1.827423095703125,1.2825927734375,2.2326037250670554,0.0008583068051848386,0.0007295607844071128,0.2350311279296875,0.295654296875,0.3618011474609375,0.33903640747070307,0.33903640747070307,0.3304900151424241,0.5848608547851007,5.06915459966518,2.9801134651053323,1.7429517085580932,1.7429517085580932,0.0,105.0,0.1659954008150565,0.0,0.1659954008150565
2014-01-02 00:00:00,2014,1,2,0,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,16.087243652343773,11.406610107421898,0.47982545564782697,73.75767543276264,19.020648,94.6003046875,-1.8867645263671875,1.040069580078125,2.154443108870941,0.0008583068051848386,0.0007295607844071128,0.236114501953125,0.281890869140625,0.337158203125,0.31847900390625,0.31847900390625,0.33466906963686954,0.5907811819855652,4.991066431808037,2.817726141703309,1.664659580507107,1.664659580507107,0.0,105.0,0.15853900766734352,0.0,0.15853900766734352
2014-01-02 00:00:00,2014,1,2,0,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,17.272790527343773,11.182000732421898,0.6428022256275279,67.39494144545682,18.981644,94.4723046875,-1.8496551513671875,1.116241455078125,2.160374774203333,0.0008583068051848386,0.0007295607844071128,0.2094268798828125,0.3011474609375,0.36981201171875,0.3441654968261718,0.3441654968261718,0.35286688093432644,0.6165614146569625,5.029573106808037,2.9112905474150614,1.794989418391673,1.794989418391673,0.0,105.0,0.17095137318015932,0.0,0.17095137318015932
2014-01-02 00:00:00,2014,1,2,0,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,16.182946777343773,12.039422607421898,0.43342923150014,76.43945381691863,19.117108,94.7863046875,-2.0156707763671875,0.267608642578125,2.0333575839687437,0.0008583068051848386,0.0007295607844071128,0.2541961669921875,0.291046142578125,0.3486328125,0.3299290466308593,0.3299290466308593,0.39229602807693914,0.6724193731089971,5.016942556808037,2.863703284197993,1.9256095671305906,1.9256095671305906,0.0,105.0,0.18339138734577054,0.0,0.18339138734577054
2014-01-02 00:00:00,2014,1,2,0,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,17.005212402343773,11.158563232421898,0.6117551683398468,68.43966809551861,18.961356,94.5563046875,-1.9951629638671875,1.067413330078125,2.2627519682050377,0.0008583068051848386,0.0007295607844071128,0.2350616455078125,0.295684814453125,0.36181640625,0.3390559387207031,0.3390559387207031,0.3415513387449364,0.6005310632219931,5.014232724665179,2.8605303478446693,1.717837331169937,1.717837331169937,0.0,105.0,0.16360355534951782,0.0,0.16360355534951782
2014-01-02 03:00:00,2014,1,2,3,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,18.15094909667971,12.457269287109398,0.6382420632471937,69.36915664583782,0.580306,94.83971875,-2.3093414306640625,0.896209716796875,2.477145474101728,0.0,0.0,0.2361297607421875,0.2819061279296875,0.3371734619140625,0.3184942626953125,0.3184942626953125,0.26388371070102806,0.49050192349312305,0.8586793352957599,0.13817656528219513,0.0677758710525898,0.0677758710525898,0.0,105.0,0.00645484486215141,0.0,0.00645484486215141
2014-01-02 03:00:00,2014,1,2,3,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,18.19977722167971,12.228753662109398,0.6661978929264591,68.12536338926651,0.576039,94.71371875,-2.2068023681640625,0.872772216796875,2.3731220016145493,0.0,0.0,0.2094879150390625,0.3011474609375,0.36981201171875,0.34416976928710935,0.34416976928710935,0.3356144753353744,0.5921205067251137,0.8596571460100456,0.13883207929315186,0.08220532114076225,0.08220532114076225,0.0,105.0,0.00782907820388212,0.0,0.00782907820388212
2014-01-02 03:00:00,2014,1,2,3,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,18.85016784667971,12.750238037109398,0.7034615493325824,67.68568559337432,0.57512,95.00671875,-2.3142242431640625,0.301483154296875,2.3337793254661143,0.0,0.0,0.25421142578125,0.291046142578125,0.3486480712890625,0.3299411010742187,0.3299411010742187,0.35559724111265484,0.6204294249095943,0.8854627138671884,0.14141882171560322,0.08774039822840415,0.08774039822840415,0.0,105.0,0.008356228402705158,0.0,0.008356228402705158
2014-01-02 03:00:00,2014,1,2,3,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,18.19001159667971,12.404534912109398,0.6483593376765755,68.95983381577754,0.581197,94.79971875,-2.2644195556640625,0.898162841796875,2.4360403146209357,0.0,0.0,0.2350921630859375,0.295684814453125,0.3618011474609375,0.33904708862304683,0.33904708862304683,0.32812572041588295,0.5815114372558341,0.860445492438617,0.13878158782286415,0.0807030805995205,0.0807030805995205,0.0,105.0,0.007686007676144809,0.0,0.007686007676144809
2014-01-02 06:00:00,2014,1,2,6,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,24.671670532226585,12.77100524902346,1.6308688802618387,47.49887172974777,6.500474,94.8775546875,-3.9227142333984375,0.8665618896484375,4.017289691508164,0.0,0.0,0.2360992431640625,0.2818450927734375,0.3369293212890625,0.31830352783203125,0.31830352783203125,0.2976094521547659,0.5382800572192517,2.472689449860492,1.1718095500083858,0.6307617116285794,0.6307617116285794,0.0,105.0,0.06007254396462661,0.0,0.06007254396462661
2014-01-02 06:00:00,2014,1,2,6,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,24.648233032226585,12.43116149902346,1.6590651955113118,46.51636502836832,6.479742,94.7555546875,-3.8094329833984375,0.9554290771484375,3.9274195569692623,0.0,0.0,0.2094268798828125,0.30096435546875,0.369598388671875,0.3439732360839844,0.3439732360839844,0.32166641657188005,0.5723607568101634,2.4670132070033493,1.1745227395658013,0.6722507241086285,0.6722507241086285,0.0,105.0,0.06402387848653605,0.0,0.06402387848653605
2014-01-02 06:00:00,2014,1,2,6,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,25.320108032226585,12.75342712402346,1.7548999385744244,45.646561201413576,6.493184,95.0495546875,-3.9158782958984375,0.5286712646484375,3.951404324332481,0.0,0.0,0.254150390625,0.2908935546875,0.3484039306640625,0.32972900390625,0.32972900390625,0.38097513705157504,0.656381444156398,2.4969606641462065,1.1958086864120934,0.784906632521935,0.784906632521935,0.0,105.0,0.07475301262113668,0.0,0.07475301262113668
2014-01-02 06:00:00,2014,1,2,6,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,24.695108032226585,12.64600524902346,1.6472623859263271,47.04528905691217,6.49224,94.8415546875,-3.6453704833984375,0.9661712646484375,3.771234926899267,0.0,0.0,0.23504638671875,0.2955169677734375,0.361572265625,0.3388438415527344,0.3388438415527344,0.3542508857412327,0.6185220881334129,2.471744892717635,1.1817733726750859,0.7309529341674601,0.7309529341674601,0.0,105.0,0.06961456515880572,0.0,0.06961456515880572
2014-01-02 09:00:00,2014,1,2,9,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,27.486795043945335,11.522668457031273,2.3094141305760845,37.04637642862016,14.870992,94.581234375,-2.9764556884765625,0.266754150390625,2.988385223195817,0.0,0.0,0.2360382080078125,0.2817230224609375,0.3364410400390625,0.31792205810546875,0.31792205810546875,0.2712025607946112,0.5008702944590325,4.498555687472098,2.7987147209024386,1.4017930663652334,1.4017930663652334,0.0,105.0,0.13350410155859366,0.0,0.13350410155859366
2014-01-02 09:00:00,2014,1,2,9,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,27.619607543945335,10.923059082031273,2.3909972582247874,35.326227277808606,14.833672,94.458234375,-2.9618072509765625,0.327301025390625,2.9798369339880155,0.0,0.0,0.2092437744140625,0.3006591796875,0.3692474365234375,0.34364364624023436,0.34364364624023436,0.3447405024144825,0.6050490450871835,4.4953379017578134,2.8056415457599866,1.6975507381190094,1.6975507381190094,0.0,105.0,0.1616714988684771,0.0,0.1616714988684771
2014-01-02 09:00:00,2014,1,2,9,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,28.027810668945335,11.872277832031273,2.395260345334207,36.73466482232676,14.879662,94.763234375,-2.6795806884765625,0.048980712890625,2.680028316322759,0.0,0.0,0.2540283203125,0.2906494140625,0.3479766845703125,0.329361572265625,0.329361572265625,0.3668448815814542,0.6363635822403934,4.522178026757813,2.8662577828923497,1.8239820703457832,1.8239820703457832,0.0,105.0,0.17371257812816981,0.0,0.17371257812816981
2014-01-02 09:00:00,2014,1,2,9,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,27.602029418945335,11.280480957031273,2.3558297842541465,36.212021901219686,14.842346,94.542234375,-2.6493072509765625,0.358551025390625,2.6734598833507226,0.0,0.0,0.23492431640625,0.29522705078125,0.3611602783203125,0.338477783203125,0.338477783203125,0.3550624797851698,0.6196718463623239,4.496617405329242,2.8413257900780144,1.7606895984545319,1.7606895984545319,0.0,105.0,0.16768472366233636,0.0,0.16768472366233636
2014-01-02 12:00:00,2014,1,2,12,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,26.516290283203148,11.168450927734398,2.1379196293532585,38.30677826087867,19.233502,94.532515625,-1.746429443359375,-0.245391845703125,1.7635852569609791,0.0,0.0,0.2360076904296875,0.2816619873046875,0.3361358642578125,0.3176873779296875,0.3176873779296875,0.29594035649948663,0.5359155050409394,5.456880639899555,3.7389175066941545,2.003743863906408,2.003743863906408,0.0,105.0,0.1908327489434674,0.0,0.1908327489434674
2014-01-02 12:00:00,2014,1,2,12,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,26.598321533203148,11.092279052734398,2.161390948553375,37.929917842470815,19.184154,94.409515625,-1.582366943359375,-0.230743408203125,1.5991021430370498,0.0,0.0,0.2091522216796875,0.3004913330078125,0.3690338134765625,0.34344818115234377,0.34344818115234377,0.3546215152161893,0.6190471465562681,5.448882347042412,3.771185136825089,2.334541398086981,2.334541398086981,0.0,105.0,0.22233727600828387,0.0,0.22233727600828387
2014-01-02 12:00:00,2014,1,2,12,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,27.156915283203148,11.115716552734398,2.275448265206709,36.76312326617945,19.277146,94.713515625,-1.959320068359375,-0.407501220703125,2.001247704595891,0.0,0.0,0.2539520263671875,0.290496826171875,0.3477325439453125,0.32914840698242187,0.32914840698242187,0.3726118781980998,0.6445334941139746,5.492481411328126,3.7404290326866154,2.4108317939228585,2.4108317939228585,0.0,105.0,0.2296030279926532,0.0,0.2296030279926532
