datetime,year,month,day,hour,system:time_start,region,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2021-01-11 00:00:00,2021,1,11,0,1610323200,kansas,-11.368475699782719,7.895308804600973,97.12109210164661,0.0730953978157225,0.0,0.1193611816970502,0.25360937292383967,1.549164704307902
2021-01-11 06:00:00,2021,1,11,6,1610344800,kansas,-0.089866535495561,6.494245925923435,96.74029180758457,0.3943618883613248,0.0,0.12638867361771727,0.24597797855434192,1.439370388492422
2021-01-11 12:00:00,2021,1,11,12,1610366400,kansas,1.438031134937558,6.677800937319412,96.53597800984355,9.631483203324471,0.0,0.14267178263738464,0.21173731745586813,2.78699899608755
2021-01-11 18:00:00,2021,1,11,18,1610388000,kansas,-1.6952354001133523,8.061598266569352,96.5424158796047,0.12909691734645673,0.0,0.15196447626321813,0.24325590586712315,1.614518835558459
2021-01-12 00:00:00,2021,1,12,0,1610409600,kansas,-10.038733917961668,5.5704322900026755,96.45783850620582,0.3236049371486007,0.0,0.11377491156558271,0.24767176660959603,1.5344293815626908
2021-01-12 06:00:00,2021,1,12,6,1610431200,kansas,-2.584248956062171,6.11325379524083,96.73490274668758,0.15747655303317043,0.0,0.1186068729311579,0.2224943320710206,1.6975333188141242
2021-01-12 12:00:00,2021,1,12,12,1610452800,kansas,1.5621516074287336,5.2473388083585,96.7392667179949,10.383410470155129,0.0,0.13116898966773238,0.27776097160024305,2.8121975403687807
2021-01-12 18:00:00,2021,1,12,18,1610474400,kansas,-1.6040026864127876,8.088167445428208,96.43819479395559,0.6929106560429539,0.0,0.1312064046025311,0.2732236010920439,1.9626154826265474
2021-01-13 00:00:00,2021,1,13,0,1610496000,kansas,-8.201798582547065,7.112354223997609,97.36541755230326,0.43996131406654915,0.0,0.14497270585460287,0.23807078846130925,1.8106379617897006
2021-01-13 06:00:00,2021,1,13,6,1610517600,kansas,-3.526471316399116,6.072232370375735,96.3499520714459,0.1637164957116889,0.0,0.16081348292931413,0.2737522656708737,1.6754618459801507
2021-01-13 12:00:00,2021,1,13,12,1610539200,kansas,5.772706979074711,6.189551651731202,96.45029933757742,9.767965273437124,0.0,0.12605691360019458,0.2951862869526531,3.2911003658276106
2021-01-13 18:00:00,2021,1,13,18,1610560800,kansas,-2.515208351466812,11.581591751389723,96.70843960407487,0.19090861832374312,0.0,0.14690244255892093,0.2589988187515901,1.8912591566542518
2021-01-14 00:00:00,2021,1,14,0,1610582400,kansas,-8.972008091613693,5.623417641450934,96.53846262768552,0.7607671401029359,10.445231252191597,0.26998082259055345,0.27566670663928944,1.995874203516781
2021-01-14 06:00:00,2021,1,14,6,1610604000,kansas,-3.4404817591343932,6.722851269259415,96.71973706234745,0.926658386946076,0.0,0.1590487536497736,0.2467565574236037,1.811505982411823
2021-01-14 12:00:00,2021,1,14,12,1610625600,kansas,5.2084447941707825,10.470207827119483,96.66751290096595,10.130655996154571,0.0,0.16963125346162372,0.26471842531625395,3.741120638997802
2021-01-14 18:00:00,2021,1,14,18,1610647200,kansas,-5.366908301163266,5.687650961991509,97.20288859293423,0.5512125050312522,0.0,0.14598920032053053,0.2511590814712671,1.4193902925531376
2021-01-15 00:00:00,2021,1,15,0,1610668800,kansas,-14.038129702320424,5.6078274527612635,96.31326199633374,0.15237178040262211,5.98229742683896,0.18504885195937834,0.22153927154643643,2.06175859830854
2021-01-15 06:00:00,2021,1,15,6,1610690400,kansas,-4.015501052809253,8.313408323769735,96.734688339515,0.20915980473889695,0.0,0.14625856655704195,0.21627693052511207,1.6204835888848688
2021-01-15 12:00:00,2021,1,15,12,1610712000,kansas,3.2058814902571138,6.189350839857347,97.48343750323012,9.686166468673337,0.0,0.10916257543134394,0.2792771016762229,3.05603917839719
2021-01-15 18:00:00,2021,1,15,18,1610733600,kansas,-2.106679142823176,5.639896453867253,97.11922270124047,0.007882448541086735,0.0,0.12754580885526848,0.28121234440516973,1.2438326930659551
2021-01-16 00:00:00,2021,1,16,0,1610755200,kansas,-13.74941870453191,6.363644040422984,96.44296464956336,0.9351613803308165,0.0,0.16438150479595431,0.27513376184586147,1.942093803573187
2021-01-16 06:00:00,2021,1,16,6,1610776800,kansas,-0.7380280494339684,13.814072823684835,97.22250776666822,0.7881692250151718,0.0,0.13403127134008005,0.28310468785693044,2.347586320877065
2021-01-16 12:00:00,2021,1,16,12,1610798400,kansas,6.549099312458652,5.872653143212659,97.13812623813685,10.003484007967039,0.0,0.1236040866519562,0.2867676517231741,3.247487551571374
2021-01-16 18:00:00,2021,1,16,18,1610820000,kansas,0.7094566018875357,7.725390127641818,96.75334616762022,0.3923313520485308,0.0,0.14668270393067231,0.2584901625001879,1.740400327474956
2021-01-17 00:00:00,2021,1,17,0,1610841600,kansas,-11.713337521195665,5.472757189976941,97.07201217928731,0.2357950651876557,0.0,0.13889672282578458,0.277983017393594,1.6514606261223008
2021-01-17 06:00:00,2021,1,17,6,1610863200,kansas,-1.934066698384522,7.429152138059308,96.77596178975206,0.7714476963003923,0.0,0.12779305876259534,0.1972995176807757,1.3020518149437603
2021-01-17 12:00:00,2021,1,17,12,1610884800,kansas,7.386255727517479,8.30483632556147,96.85002822584477,10.736283511591918,0.0,0.13646752886030422,0.2131699124175842,3.45794703237745
2021-01-17 18:00:00,2021,1,17,18,1610906400,kansas,-0.8219857522160963,6.393754845838078,97.53086960531377,0.042993297313843354,0.0,0.12650642904835208,0.2658970602409539,1.3083339895309687
2021-01-18 00:00:00,2021,1,18,0,1610928000,kansas,-10.707809716991614,7.9467636268438095,97.10835165318377,0.472471500064257,0.0,0.131217289097699,0.28306278981715866,1.5452800466215921
2021-01-18 06:00:00,2021,1,18,6,1610949600,kansas,-1.9790322877123523,8.41468642938146,96.93128297388843,0.5030129130445403,0.0,0.13961180439610038,0.22125359929230287,1.5669142324608765
2021-01-18 12:00:00,2021,1,18,12,1610971200,kansas,9.463092263929582,6.298509428930328,96.8775319254088,9.947283180722158,0.0,0.13536785796512643,0.2402066457637076,3.7022526795428146
2021-01-18 18:00:00,2021,1,18,18,1610992800,kansas,-6.657104317846413,7.110185308226836,96.04400857843375,0.11146618704733789,0.0,0.16132471574336268,0.28293106667544354,1.6869371173025325
2021-01-19 00:00:00,2021,1,19,0,1611014400,kansas,-8.828656205462078,5.727274456132742,96.5472123204309,0.14686816995378826,0.0,0.1920644238516009,0.19351113202309958,1.831845142809176
2021-01-19 06:00:00,2021,1,19,6,1611036000,kansas,-7.239710793219738,11.948422377106159,96.137833205157,0.06656954078921973,0.0,0.15878866002706563,0.2536532776831857,1.714750000125665
2021-01-19 12:00:00,2021,1,19,12,1611057600,kansas,7.8450644820022175,5.57079229003147,96.94519910237797,10.748415659243031,0.0,0.1352154092013174,0.3003839064501774,3.547362515103828
2021-01-19 18:00:00,2021,1,19,18,1611079200,kansas,0.7097922317607033,7.010072250743389,97.24327461070479,0.9862453136095083,0.0,0.15798560081057844,0.23980324675961479,1.7621741284073362
2021-01-20 00:00:00,2021,1,20,0,1611100800,kansas,-11.453658176141564,6.612991401645872,97.0319903569327,0.5727074031115643,0.0,0.16836950497819647,0.23184325240701104,1.7574085126046486
2021-01-20 06:00:00,2021,1,20,6,1611122400,kansas,-0.30487690284593905,6.218649023701691,97.19167217349307,0.009422490603014366,0.0,0.16979662116480093,0.27647395764174004,1.8057979672899778
2021-01-20 12:00:00,2021,1,20,12,1611144000,kansas,6.791881868578523,6.0108450944341,96.6507417390272,10.530071885466578,0.0,0.1297870227633815,0.28137855623303304,3.5358157263119026
2021-01-20 18:00:00,2021,1,20,18,1611165600,kansas,0.733262321411627,7.03869420429336,96.54878193046684,0.14301567874886512,0.0,0.14036260838679834,0.33088565086811317,1.8348075297788329
2021-01-21 00:00:00,2021,1,21,0,1611187200,kansas,-9.710331332584543,10.437425850489948,97.68885629575644,0.6860369902570658,0.0,0.13930774025984255,0.25359559673712045,1.891182586232338
2021-01-21 06:00:00,2021,1,21,6,1611208800,kansas,0.3396386460809988,6.997600276602659,96.19992576507029,0.6913662779463726,0.0,0.1765007162710174,0.2540203110854899,1.9280202771855246
2021-01-21 12:00:00,2021,1,21,12,1611230400,kansas,6.240718027299874,5.901315787578758,96.64267766812316,10.623728424000056,0.0,0.12923340946439324,0.19240675901158663,3.123034455694886
2021-01-21 18:00:00,2021,1,21,18,1611252000,kansas,-2.764960468767488,6.459924590558085,96.51015232223793,0.7854603491031054,0.0,0.11739645716694251,0.25203750064722263,1.689834734048168
2021-01-22 00:00:00,2021,1,22,0,1611273600,kansas,-9.315142341615026,6.399383543921288,96.28289959121375,0.1412567286098768,0.0,0.1521943371156471,0.21845469235691134,1.494779593131291
2021-01-22 06:00:00,2021,1,22,6,1611295200,kansas,-4.183073845004833,7.009721144392479,96.79753743147636,0.9163344883710927,0.0,0.18328666409459787,0.26765966471575814,1.8859287236686852
2021-01-22 12:00:00,2021,1,22,12,1611316800,kansas,7.440725235202304,5.816662997894207,95.52945450115342,10.260942331503154,0.0,0.17194132044166113,0.2921811952408854,3.520928750360007
2021-01-22 18:00:00,2021,1,22,18,1611338400,kansas,-4.7340335784131575,12.330665176772598,96.37375210203933,0.062461426805816025,0.0,0.1781128123491592,0.21817115711929225,2.0874721406504824
2021-01-23 00:00:00,2021,1,23,0,1611360000,kansas,-9.786327110364375,6.12603259931049,97.00572938540236,0.750608004672808,0.0,0.1437412654484199,0.25791587116711634,1.8998365574502025
2021-01-23 06:00:00,2021,1,23,6,1611381600,kansas,-5.54767375741057,5.514466037907966,96.85490947373118,0.36411137340273436,0.0,0.15883044191610957,0.23976032897334554,1.33714112642548
2021-01-23 12:00:00,2021,1,23,12,1611403200,kansas,2.1469496149014797,5.905820391262077,96.41979792815076,10.263777905868867,0.0,0.1350511807418436,0.2158702844728223,3.0466974150816535
2021-01-23 18:00:00,2021,1,23,18,1611424800,kansas,-1.4429214512044486,6.749968750732018,96.61181427625186,0.3249877873735899,0.0,0.14884362173505136,0.262750756154113,1.9022414539935864
2021-01-24 00:00:00,2021,1,24,0,1611446400,kansas,-14.221114427745148,7.658643624041138,97.45338415713242,0.6323720214031249,0.0,0.14346551733848673,0.24265913800705802,1.584778010639348
2021-01-24 06:00:00,2021,1,24,6,1611468000,kansas,-2.5101119653632082,7.841653493639583,97.36151308458982,0.44007788813292636,0.0,0.17017057004255115,0.27671725279531323,1.9296809383800944
2021-01-24 12:00:00,2021,1,24,12,1611489600,kansas,-1.783342559757262,8.763352197989295,97.03142398007655,11.001164032810856,0.0,0.16570119362517513,0.25890692623948847,3.023241507261001
2021-01-24 18:00:00,2021,1,24,18,1611511200,kansas,-0.8325427559860721,9.797221047246534,96.42846848483795,0.6270273288655046,0.0,0.13475027770875195,0.26371000481517026,1.8936845279820975
2021-01-25 00:00:00,2021,1,25,0,1611532800,kansas,-12.62419740985236,5.671648064240669,96.99112793419012,0.2723038341019418,0.0,0.1432140853286716,0.2569419242473422,1.5128157813798906
2021-01-25 06:00:00,2021,1,25,6,1611554400,kansas,-2.054732282367573,6.944759811073672,97.03456585380938,0.237446837535488,0.0,0.11453330793625685,0.2679373086566628,1.6453714990708792
2021-01-25 12:00:00,2021,1,25,12,1611576000,kansas,5.828447093112897,6.913940984522317,96.53089362828862,10.574733442700952,0.0,0.1728648125743361,0.31434065381283904,3.540756635562253
2021-01-25 18:00:00,2021,1,25,18,1611597600,kansas,-1.2040821313278465,8.639523108899388,97.15929611505962,0.49722737249262633,0.0,0.16517225160586696,0.28938077467073964,1.8288161342329685
2021-01-26 00:00:00,2021,1,26,0,1611619200,kansas,-10.50072416864652,7.066840325042275,96.41716611374645,0.5894335908739953,0.0,0.15171863450922976,0.227402247602778,1.8042982458113086
2021-01-26 06:00:00,2021,1,26,6,1611640800,kansas,-2.2213749700735947,5.93765237328211,97.00269457955199,0.29917368259242516,0.0,0.16506163728440926,0.31978267634931434,1.7265975624939784
2021-01-26 12:00:00,2021,1,26,12,1611662400,kansas,3.1411336746267926,6.1617154618425625,96.70572104191329,10.92600770970259,0.0,0.1281267048274382,0.2516471337425656,2.931610769569
2021-01-26 18:00:00,2021,1,26,18,1611684000,kansas,-6.4781750937032685,6.301531640042418,96.88499976370535,0.21625870622663773,0.0,0.12013976503825213,0.2459726297736207,1.4115427022885618
2021-01-27 00:00:00,2021,1,27,0,1611705600,kansas,-6.882431456544806,7.715052335317408,96.98894419542492,0.9989327091335489,0.0,0.16010362786478197,0.2680771740567934,1.7851641407550924
2021-01-27 06:00:00,2021,1,27,6,1611727200,kansas,-4.2855645411053045,6.23683417998635,96.73139751536519,0.8802702207620025,0.0,0.16694083499649592,0.22816813594423443,1.8178941220300489
2021-01-27 12:00:00,2021,1,27,12,1611748800,kansas,5.334254364779247,6.2646506592894005,97.24375642960419,11.202759337671816,0.0,0.12702417586849582,0.27161164341294675,3.2269081026497703
2021-01-27 18:00:00,2021,1,27,18,1611770400,kansas,-3.483051782087669,6.462678804738194,97.79375196951192,0.5045076655243502,0.0,0.14012245937774404,0.27970104426643033,2.00496672651604
2021-01-28 00:00:00,2021,1,28,0,1611792000,kansas,-7.173909727385784,7.270956811094908,97.03207363050359,0.18668030856267204,0.0,0.14574390622151973,0.25181517348152804,1.530276726582408
2021-01-28 06:00:00,2021,1,28,6,1611813600,kansas,-1.7145736048926672,6.799443780964714,96.36091176905646,0.46380005872361907,0.0,0.15267222452676255,0.26594770257292094,1.7446864387668093
2021-01-28 12:00:00,2021,1,28,12,1611835200,kansas,6.5745675884398285,9.066590432446162,96.2477118380469,10.819489227891431,0.0,0.15119867326884792,0.2555313626507792,3.53590631062451
2021-01-28 18:00:00,2021,1,28,18,1611856800,kansas,-4.393317528791779,7.143957377416385,95.9263004383161,0.7057687602954177,0.0,0.12438199549704435,0.16896291353895687,1.1655990766458295
2021-01-29 00:00:00,2021,1,29,0,1611878400,kansas,-8.718905480654069,7.558364648759425,96.94272546399661,0.024572584371114536,0.0,0.15557968537876748,0.2494084753020408,1.6770578474911244
2021-01-29 06:00:00,2021,1,29,6,1611900000,kansas,-0.4745638387331712,7.4464842535877445,96.83418690205892,0.5505251445385876,0.0,0.141656319619454,0.23984780418092866,1.4892234273166958
2021-01-29 12:00:00,2021,1,29,12,1611921600,kansas,6.386108925131319,7.996452850132668,97.35654000015408,11.446488244657116,0.0,0.17575629596094564,0.25507937203572234,3.3634573263316105
2021-01-29 18:00:00,2021,1,29,18,1611943200,kansas,-4.944160403606305,8.949102868735562,96.02292884660561,0.4974481978490752,0.0,0.17604759778474688,0.2214499799333097,1.8661911764035308
2021-01-30 00:00:00,2021,1,30,0,1611964800,kansas,-10.297207233189367,6.960740163238186,96.37351690697653,0.383528549779269,0.0,0.1249457716605135,0.21841111943851194,1.1489926027551602
2021-01-30 06:00:00,2021,1,30,6,1611986400,kansas,-1.3127473501345617,5.775287602571423,96.35099994709441,0.9553679002601205,0.0,0.1816889412582546,0.23557489987742078,1.738477607823763
2021-01-30 12:00:00,2021,1,30,12,1612008000,kansas,6.317719721528889,5.88327434797629,97.29541931728377,10.9409073695842,0.0,0.16491056654122227,0.27570159826032836,3.664945415496897
2021-01-30 18:00:00,2021,1,30,18,1612029600,kansas,-2.880807356680705,6.2004106237253,96.8406540389572,0.5270495270504643,0.0,0.18145155567605967,0.2590871995949183,1.8330648940530432
2021-01-31 00:00:00,2021,1,31,0,1612051200,kansas,-12.65835100959384,10.340008571221615,95.86597348108218,0.26555417682087,0.0,0.12520274506066392,0.23134187509757229,1.2976227637364584
2021-01-31 06:00:00,2021,1,31,6,1612072800,kansas,-2.1100538204178028,7.808108781090789,96.41872434104434,0.24417261091670073,0.0,0.15174136194725776,0.22133667237525384,1.6608804242496198
2021-01-31 12:00:00,2021,1,31,12,1612094400,kansas,2.9129367363462286,6.045883259144361,96.44509992445302,11.268678119994814,0.0,0.16986099672665664,0.2926737901345192,3.1554375362537534
2021-01-31 18:00:00,2021,1,31,18,1612116000,kansas,-3.6587060195780605,6.725587588288038,97.38227268730613,0.13533369151186211,0.0,0.1648734475266371,0.25252195807685107,1.725784884028175
2021-02-01 00:00:00,2021,2,1,0,1612137600,kansas,-12.881655372069922,9.367493578054164,97.04721058577982,0.3496210497771485,0.0,0.15488445516362523,0.29067476786674673,1.987319610500248
2021-02-01 06:00:00,2021,2,1,6,1612159200,kansas,-2.9807773907696467,8.932358580857313,96.6499298754838,0.2779248893915063,0.0,0.16654301595536541,0.2804490871463024,1.7691545816344902
2021-02-01 12:00:00,2021,2,1,12,1612180800,kansas,4.831994972005176,10.640971309057552,96.81489906128661,11.29795562647827,0.0,0.17137562344775928,0.27665912337020504,3.7510723988622274
2021-02-01 18:00:00,2021,2,1,18,1612202400,kansas,-3.2527052268913867,6.637327467346166,96.14876526392612,0.6341417862675841,0.0,0.15945540804034264,0.2151927594227374,1.7142027334145713
2021-02-02 00:00:00,2021,2,2,0,1612224000,kansas,-13.334229235978562,11.174619438963575,96.74268683363972,0.5826776824498773,0.0,0.17045572688722224,0.2789524590246149,2.0575596890489796
2021-02-02 06:00:00,2021,2,2,6,1612245600,kansas,0.5205607274222772,6.239113854927584,96.610820440657,0.14886743052051987,0.0,0.14802029091748156,0.23475903766794087,1.847233105937896
2021-02-02 12:00:00,2021,2,2,12,1612267200,kansas,4.612612734935755,6.787819269833305,97.3754140576121,10.874113177043446,0.0,0.17745988766832943,0.24449828707925675,3.411774893304257
2021-02-02 18:00:00,2021,2,2,18,1612288800,kansas,-3.28387461322474,8.445145891362088,96.65455548207942,0.6230097164535082,0.0,0.16459830588701743,0.18546068221238193,1.5527126754016232
2021-02-03 00:00:00,2021,2,3,0,1612310400,kansas,-13.047971736961136,8.475498694552233,96.64958296349366,0.49780237139329786,0.0,0.1402600999365925,0.22265552771755476,1.466385585024084
2021-02-03 06:00:00,2021,2,3,6,1612332000,kansas,-4.557785250305573,7.6962828559992795,96.21022309798352,0.8920513126403131,0.0,0.1871798126650018,0.2498307534883273,1.9943809110505626
2021-02-03 12:00:00,2021,2,3,12,1612353600,kansas,6.371406058726447,9.166701278146972,96.03248689136441,11.433855250350568,0.0,0.1557293108664246,0.2924093992608652,3.7643898809615246
2021-02-03 18:00:00,2021,2,3,18,1612375200,kansas,0.7803028681444637,7.522009787116624,96.34373223697747,0.684406281413403,0.0,0.1719084228223961,0.2919423225214657,2.0842490256471904
2021-02-04 00:00:00,2021,2,4,0,1612396800,kansas,-9.515806642165613,6.976723878200817,96.58338079444991,0.7509918175075604,0.0,0.1676882490119196,0.2608600797063462,1.9735233631390954
2021-02-04 06:00:00,2021,2,4,6,1612418400,kansas,-2.264809521638619,6.05679390968393,96.45224680739894,0.33750125676320464,0.0,0.15972548941321438,0.239029943623624,1.7313927713621662
2021-02-04 12:00:00,2021,2,4,12,1612440000,kansas,7.189162486554734,5.9407522309491485,96.9966840967316,11.617612025919186,0.0,0.16269640439759925,0.2602411266627873,3.500162738936528
2021-02-04 18:00:00,2021,2,4,18,1612461600,kansas,-2.8392986748950704,6.904609517907593,96.38645674209695,0.8028175425258528,0.0,0.15593849746935629,0.236140648738525,1.6950674662637435
2021-02-05 00:00:00,2021,2,5,0,1612483200,kansas,-10.621128037861375,9.825764872514032,96.73716561962759,0.9602037673497781,0.0,0.1764443082695106,0.2716395871469702,1.9537482370686863
2021-02-05 06:00:00,2021,2,5,6,1612504800,kansas,-0.7443603717474783,7.602104607565611,96.72127845247904,0.40381364150042953,0.0,0.11418118312679763,0.27284536370387585,1.9072227768997676
2021-02-05 12:00:00,2021,2,5,12,1612526400,kansas,5.334609808969286,6.001605848170688,96.80009074952349,11.291956119297957,0.0,0.19515825312053334,0.32065788616636454,3.850863601098804
2021-02-05 18:00:00,2021,2,5,18,1612548000,kansas,1.1422730185459389,7.235920298495868,96.47783882416996,0.16551463964695115,0.0,0.16655891216426527,0.2969639422804138,1.9567031823242595
2021-02-06 00:00:00,2021,2,6,0,1612569600,kansas,-11.138971219192946,7.0420935254544705,97.17909561365747,0.09817898955828941,4.164116804135452,0.2057394653983069,0.25879544626195267,1.8595382855084057
