datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2018-01-07 18:00:00,2018,1,7,18,1515348000,16.897943899022028,4.466777945473252,99.38430763260486,0.4059905286278073,0.0,0.08,0.24681738242328963,2.631946613025454
2018-01-08 00:00:00,2018,1,8,0,1515369600,13.259370992488435,4.560758024974764,99.23286742502928,0.0804651790148766,4.304454074207642,0.09852889240323626,0.32285592341875813,2.4377990423683356
2018-01-08 06:00:00,2018,1,8,6,1515391200,19.39255420429954,3.9324684179443032,99.78106896333443,0.851548212192969,0.0,0.08,0.26104551009401816,2.7768408252036725
2018-01-08 12:00:00,2018,1,8,12,1515412800,21.257072787994613,3.921483847221109,99.3792028403849,14.058214738035167,0.0,0.08,0.306442405792122,4.917921311537472
2018-01-08 18:00:00,2018,1,8,18,1515434400,20.020418672382455,3.85035358822866,99.45370268977828,0.35663832210163454,0.0,0.08,0.24265952893083365,2.705109289813285
2018-01-09 00:00:00,2018,1,9,0,1515456000,15.152376032088169,4.970045145339547,99.5111579920797,0.2641683665270228,0.0,0.08,0.2841704257761279,2.619806066289674
2018-01-09 06:00:00,2018,1,9,6,1515477600,19.658757881673445,7.575127410249899,99.47399473329948,0.9670260855423608,0.0,0.08,0.3069964432693008,3.144944939956118
2018-01-09 12:00:00,2018,1,9,12,1515499200,27.586114674312377,5.689645482907875,99.51073518553882,14.145422153421233,0.0,0.08,0.26438062522586614,4.90531503811127
2018-01-09 18:00:00,2018,1,9,18,1515520800,20.263295508027515,5.036089821513993,99.03160510175066,0.21601785580172747,0.0,0.08,0.3075261422183595,3.126850683961215
2018-01-10 00:00:00,2018,1,10,0,1515542400,13.28170116326021,4.758712440875881,99.90599022385256,0.9804597863128159,0.0,0.08,0.26579607617380974,2.484551854437973
2018-01-10 06:00:00,2018,1,10,6,1515564000,18.553526164108828,4.155575351293478,99.39031959152658,0.2608049887002657,0.0,0.08,0.2832207908095448,2.814504163629821
2018-01-10 12:00:00,2018,1,10,12,1515585600,23.926016430195137,5.9983503259726225,98.62443054822106,13.400799758445173,0.0,0.08,0.29636496055757705,4.760401266887697
2018-01-10 18:00:00,2018,1,10,18,1515607200,19.648807688947475,4.726147915142576,99.29945006183944,0.5388615748782689,0.0,0.08,0.27445809427807033,2.6901906204313253
2018-01-11 00:00:00,2018,1,11,0,1515628800,14.210426535708514,4.246871058310338,99.2668920896652,0.47864704710881256,0.0,0.08,0.2340374580848686,2.33667691578569
2018-01-11 06:00:00,2018,1,11,6,1515650400,16.128792369132853,7.016751169052341,99.18027849849527,0.7530429343585172,0.0,0.08,0.3378866191082716,3.3120192206638697
2018-01-11 12:00:00,2018,1,11,12,1515672000,23.178575996138086,6.105501469249491,99.27609913645178,13.414285337780875,0.0,0.08,0.22902471928604065,5.132980978586961
2018-01-11 18:00:00,2018,1,11,18,1515693600,19.956272694692494,4.370812906442122,99.69541949381363,0.4500434131205369,0.0,0.08,0.20935282539607822,2.8890225131544227
2018-01-12 00:00:00,2018,1,12,0,1515715200,11.605442976846833,6.899070289635187,99.65401584440282,0.2086059839796356,0.0,0.08,0.33697351473229,2.305481483375722
2018-01-12 06:00:00,2018,1,12,6,1515736800,16.00297715649045,3.8307313843857185,99.02019024767486,0.2607364414728415,0.0,0.08,0.29533429766525165,2.479702518872282
2018-01-12 12:00:00,2018,1,12,12,1515758400,23.310013959015098,7.71448060802623,99.05114667696655,14.30698393303152,0.0,0.08,0.25843717809075684,5.109803250425408
2018-01-12 18:00:00,2018,1,12,18,1515780000,17.22721145839006,5.578006266824393,99.24338061303229,0.677670072498946,0.0,0.08,0.2881237616223147,2.515702964484786
2018-01-13 00:00:00,2018,1,13,0,1515801600,14.521701235046367,4.915194405828927,98.60951406717915,0.6161960239397137,0.0,0.08,0.2589656195074883,2.6003407347389764
2018-01-13 06:00:00,2018,1,13,6,1515823200,20.810574851690575,5.108492673501087,99.59281116929878,0.3959409482317269,0.0,0.08,0.2771565938185736,2.9083548506833408
2018-01-13 12:00:00,2018,1,13,12,1515844800,26.256943797521156,7.715331880494178,99.88420863869598,13.519237519847723,0.0,0.08,0.23214171841304485,4.946782160029439
2018-01-13 18:00:00,2018,1,13,18,1515866400,18.753297249126003,8.104955470201539,99.53059105719416,0.9567430713783233,0.0,0.08,0.2987387099077635,2.9145921452480734
2018-01-14 00:00:00,2018,1,14,0,1515888000,14.601218614177142,6.010525651625418,99.56485318795451,0.027649453369886445,0.0,0.08,0.2481274190327362,2.378331606225356
2018-01-14 06:00:00,2018,1,14,6,1515909600,20.395186693604938,6.267243563484716,99.3397376813113,0.5679861029783554,0.0,0.08,0.2721197214871124,3.367864636235255
2018-01-14 12:00:00,2018,1,14,12,1515931200,25.5141077886682,4.776514495702399,99.2943447824919,14.326459789645098,0.0,0.08,0.25276079489834846,4.83947009603414
2018-01-14 18:00:00,2018,1,14,18,1515952800,16.991175264199946,6.141721575726642,99.28645704764561,0.9062215132271212,0.0,0.08,0.2544649341568684,2.6486340339808283
2018-01-15 00:00:00,2018,1,15,0,1515974400,12.979162734096393,5.394614210048925,99.32911094810726,0.4039217215164159,0.0,0.08,0.24940842769212837,2.313689864802833
2018-01-15 06:00:00,2018,1,15,6,1515996000,22.070250864044425,8.01959226940103,99.09654600669214,0.41022395604582695,0.0,0.08,0.2696339600360669,2.9902314588935766
2018-01-15 12:00:00,2018,1,15,12,1516017600,24.73011811197319,4.436184374442648,99.03223474953998,14.105184803518465,0.0,0.08,0.22167130972243754,4.812596841045889
2018-01-15 18:00:00,2018,1,15,18,1516039200,18.317605031352567,6.945655767834824,99.55726651189222,0.20389731643279205,0.0,0.08,0.20638475347794594,2.754319531219637
2018-01-16 00:00:00,2018,1,16,0,1516060800,17.007162642444754,4.140085770611807,99.12439178111131,0.05942893198165333,0.0,0.08,0.26136800128328674,2.636490033035687
2018-01-16 06:00:00,2018,1,16,6,1516082400,19.87004809961791,5.822888611626464,99.51536125234182,0.5969698284537561,0.0,0.08,0.25226787305612325,2.9140739490262924
2018-01-16 12:00:00,2018,1,16,12,1516104000,23.673866591680273,6.206420598095615,99.23029132121314,13.984521682995396,0.0,0.08,0.23244364751350424,4.867952469380817
2018-01-16 18:00:00,2018,1,16,18,1516125600,16.402708376138442,5.879934881390712,98.94642157031983,0.43203086789732137,0.0,0.08,0.26304786800506663,2.5902916536897673
2018-01-17 00:00:00,2018,1,17,0,1516147200,13.610398547247456,4.252428430830979,99.38766853825481,0.47150334487689993,0.0,0.08,0.20963252956544923,2.223768869355114
2018-01-17 06:00:00,2018,1,17,6,1516168800,20.108189684668886,4.180429350558389,99.43316008170399,0.13041572224829856,0.0,0.08,0.22303512501804604,2.7830719318275294
2018-01-17 12:00:00,2018,1,17,12,1516190400,21.0760549533515,4.593523416492575,98.9017933526218,14.325206220520828,0.0,0.08,0.2316139940254301,4.227139585626996
2018-01-17 18:00:00,2018,1,17,18,1516212000,19.88571509936083,6.28769232544783,99.25756898267534,0.9429338055162818,0.0,0.08,0.1981929980878418,2.965773861580933
2018-01-18 00:00:00,2018,1,18,0,1516233600,13.564453152008026,4.759745918253168,99.06501534471224,0.7209195650234628,0.0,0.08,0.20464205284151898,2.163078893119715
2018-01-18 06:00:00,2018,1,18,6,1516255200,18.691890103564752,4.158137424086721,99.53994825180808,0.9961523219699574,0.0,0.08,0.23978836055359093,2.981941378022893
2018-01-18 12:00:00,2018,1,18,12,1516276800,23.56633111806437,3.9918286332995567,99.51105462486078,14.278216430619311,0.0,0.08,0.23035075512827108,4.580236601816947
2018-01-18 18:00:00,2018,1,18,18,1516298400,19.08925797739764,4.691539192977425,99.6726021931697,0.026552124413347644,0.0,0.08,0.25562826507489705,2.530123230033483
2018-01-19 00:00:00,2018,1,19,0,1516320000,15.99160423981682,4.432284317003143,99.25033012755593,0.003406563782642591,0.0,0.08,0.2783224331259338,2.648711570706529
2018-01-19 06:00:00,2018,1,19,6,1516341600,18.854583063545043,4.539225531496315,99.0797069293944,0.28289764548880425,8.475288239189947,0.11602971340403867,0.21604782397238273,2.9083804329804144
2018-01-19 12:00:00,2018,1,19,12,1516363200,22.037745920961058,6.622811531881419,98.95624701957415,14.317337335041012,0.0,0.08,0.25132702256760925,4.574030166218165
2018-01-19 18:00:00,2018,1,19,18,1516384800,18.654500343240073,5.144453021254697,99.4467210294768,0.07061087391483056,0.0,0.08,0.20994012564609674,2.553552322414381
2018-01-20 00:00:00,2018,1,20,0,1516406400,13.213668974493949,4.812673820623084,100.02843422267463,0.8486114695590785,0.0,0.08,0.13813083474868942,1.665405890166094
2018-01-20 06:00:00,2018,1,20,6,1516428000,19.425210421761033,4.606313160554739,100.04871334850179,0.667383754295056,0.0,0.08,0.1816575216187123,2.4906903815446535
2018-01-20 12:00:00,2018,1,20,12,1516449600,23.449962311849028,10.249425328613764,99.7069979167566,13.95275024182212,0.0,0.08,0.21871362533413757,4.855857977458793
2018-01-20 18:00:00,2018,1,20,18,1516471200,19.200285753937624,4.688438060696496,99.53370397910997,0.3888366584588855,0.0,0.08,0.20738351708696184,2.3330446608791764
2018-01-21 00:00:00,2018,1,21,0,1516492800,13.37031903428292,6.977749906373179,99.71202915813541,0.5615339899738062,0.0,0.08,0.2118877150113563,2.3200782040765158
2018-01-21 06:00:00,2018,1,21,6,1516514400,18.809398616191306,4.335250824066515,100.1908140477958,0.171033427195172,0.0,0.08,0.21873187836775265,2.3537443942680194
2018-01-21 12:00:00,2018,1,21,12,1516536000,24.302788579081987,4.089372581827199,99.4778508716874,13.946188925040113,0.0,0.08,0.2587436153235304,4.8367977614181425
2018-01-21 18:00:00,2018,1,21,18,1516557600,16.783044672662115,4.677535031435523,99.64899527220268,0.5093684039071809,0.0,0.08,0.19491313780138483,2.166265866492013
2018-01-22 00:00:00,2018,1,22,0,1516579200,13.18959531229704,4.628912978047316,99.19805156775533,0.9508693885695068,0.0,0.08,0.20797869160195553,1.97369878901028
2018-01-22 06:00:00,2018,1,22,6,1516600800,17.461848143153098,4.914283507269043,99.50472485182519,0.442549484969992,0.0,0.08,0.20546620268473195,2.5841985385934834
2018-01-22 12:00:00,2018,1,22,12,1516622400,22.04705506333723,4.845178628728711,99.64099208042747,14.645492946057352,0.0,0.08,0.19839429314502943,4.930884125686353
2018-01-22 18:00:00,2018,1,22,18,1516644000,22.81434510574398,4.767705457928632,99.18696360304656,0.7009482899577261,0.0,0.08,0.22188849183681209,3.216562933662152
2018-01-23 00:00:00,2018,1,23,0,1516665600,17.349807497880175,4.464259340569414,99.30573411542184,0.36364495982424627,0.0,0.08,0.19195145926699353,2.435556953514198
2018-01-23 06:00:00,2018,1,23,6,1516687200,18.092988961072308,4.123433316791374,99.29665168032172,0.9242762225387768,0.0,0.08,0.1970239566862497,2.4609761467179445
2018-01-23 12:00:00,2018,1,23,12,1516708800,27.41560344982428,5.983928279495206,99.34293958546492,14.589000826703408,0.0,0.08,0.13781460093557787,5.062751936864298
2018-01-23 18:00:00,2018,1,23,18,1516730400,21.481503157519445,5.764721308724289,99.27394891168494,0.5859400957957182,0.0,0.08,0.2743130392828433,3.0024867749506727
2018-01-24 00:00:00,2018,1,24,0,1516752000,13.846052723229857,4.1586261266788425,99.25891632382337,0.3080111060872692,0.0,0.08,0.19420928360422288,1.919923090386722
2018-01-24 06:00:00,2018,1,24,6,1516773600,19.419398275783934,4.924604949169592,99.24644379471133,0.43103363451774424,0.0,0.08,0.23055937861188758,2.950609823436439
2018-01-24 12:00:00,2018,1,24,12,1516795200,25.284285346475826,6.35959872613349,98.99060548890986,14.166258720718286,0.0,0.08,0.16611085676202922,4.646833510764192
2018-01-24 18:00:00,2018,1,24,18,1516816800,18.62095385439641,6.008840448496112,99.03545338144352,0.3213069576318393,0.0,0.08,0.22007606348554698,2.8391475953490817
2018-01-25 00:00:00,2018,1,25,0,1516838400,16.54008273892054,6.0902926137440545,99.69427647617755,0.2517607027641602,0.0,0.08,0.19582708721971437,2.175983670366424
2018-01-25 06:00:00,2018,1,25,6,1516860000,19.34770743337054,6.4549444055345,99.63609221176675,0.8287422300689395,0.0,0.08,0.17616200860475204,2.580250244486329
2018-01-25 12:00:00,2018,1,25,12,1516881600,26.56147225842719,5.027857313801388,99.3783660710048,14.626957532013108,0.0,0.08,0.2699772084631158,4.90923341541253
2018-01-25 18:00:00,2018,1,25,18,1516903200,19.37444392020395,4.557020943161315,99.55163796147193,0.03162672213025223,0.0,0.08,0.20697661873967213,2.2406392266072497
2018-01-26 00:00:00,2018,1,26,0,1516924800,14.209638997974169,5.267234445916426,99.2691436616175,0.15942290805865056,0.0,0.08,0.15750287461012338,2.4792155752310006
2018-01-26 06:00:00,2018,1,26,6,1516946400,18.661607190248077,5.038321157935503,100.30142088164071,0.0728260576708395,0.0,0.08,0.18276381184561027,2.4749901233415583
2018-01-26 12:00:00,2018,1,26,12,1516968000,21.695604063750764,10.27562586996557,99.28400229213419,14.32951470283797,0.0,0.08,0.20474670410708123,4.894687410818119
2018-01-26 18:00:00,2018,1,26,18,1516989600,19.270986104114364,4.270587132895363,99.0486508136557,0.7851694669754072,0.0,0.08,0.13797925233131714,2.3036043445161223
2018-01-27 00:00:00,2018,1,27,0,1517011200,13.147919018107691,4.892210372869519,99.52427896715865,0.15174313887736635,0.0,0.08,0.17832511782819763,2.5351163965000145
2018-01-27 06:00:00,2018,1,27,6,1517032800,20.008129796718784,4.713651281425641,99.44480470396788,0.0925603216277634,0.0,0.08,0.12800314284057343,2.243047371172685
2018-01-27 12:00:00,2018,1,27,12,1517054400,26.508418996726036,5.513223300946693,99.21571547341233,14.361474562295204,5.833399954043367,0.08,0.24980069320955184,4.92482306849852
2018-01-27 18:00:00,2018,1,27,18,1517076000,19.228178501550143,5.637868507810481,99.53532911960782,0.21305672012220073,0.0,0.08,0.1858041138248831,2.2287514709641436
2018-01-28 00:00:00,2018,1,28,0,1517097600,13.530744556122393,4.278046367896261,98.95922587482374,0.8072690959640448,0.0,0.08,0.19518639621712677,1.9802951370671897
2018-01-28 06:00:00,2018,1,28,6,1517119200,18.693057610964107,6.425110962888582,99.34997790627257,0.5880447574717074,0.0,0.08,0.19055457881732357,2.6980929679973986
2018-01-28 12:00:00,2018,1,28,12,1517140800,25.51522036464039,5.467650084547495,99.50094817994813,14.162236614010483,0.0,0.08,0.18096932278154146,4.842753484482674
2018-01-28 18:00:00,2018,1,28,18,1517162400,20.724466696563283,5.78371612156274,99.32624507354416,0.017606153782359024,0.0,0.08,0.1532166489359199,2.855154895313949
2018-01-29 00:00:00,2018,1,29,0,1517184000,15.61436326243425,8.299012623584723,99.47684770429333,0.20475138040694407,0.0,0.08,0.16161659929055033,2.2543114879449835
2018-01-29 06:00:00,2018,1,29,6,1517205600,19.297287364644124,5.114421425247356,99.73708039997946,0.19410134168699078,0.0,0.08,0.20264697157215378,2.627422815818138
2018-01-29 12:00:00,2018,1,29,12,1517227200,24.89139334412238,5.306939034027948,99.30349636725312,14.857381498808564,6.358107697762775,0.08660900822314184,0.1609647998728513,4.949515138398908
2018-01-29 18:00:00,2018,1,29,18,1517248800,17.3011050051043,5.028964272709187,99.71438706509468,0.6741815847981271,0.0,0.08,0.1504230073411956,2.5448031934223176
2018-01-30 00:00:00,2018,1,30,0,1517270400,15.522170901343655,4.304962270451245,99.08056027458723,0.12536187918818065,3.7409976791935615,0.08,0.1759193362853766,2.42514007792188
2018-01-30 06:00:00,2018,1,30,6,1517292000,21.773601719285892,4.6579219945186745,99.42804995547904,0.044023820079795994,0.0,0.08,0.17129381710970176,2.9045676291818197
2018-01-30 12:00:00,2018,1,30,12,1517313600,26.417336578780002,4.274252136899234,99.26232037548392,14.774183647064069,0.0,0.08,0.17044547202069185,4.948782755405755
2018-01-30 18:00:00,2018,1,30,18,1517335200,21.781768926799764,4.942100248811729,98.90458609303371,0.4975882218705499,0.0,0.08,0.18435082062918084,2.878093134765084
2018-01-31 00:00:00,2018,1,31,0,1517356800,13.94256224002687,5.634862128904053,98.6219262436545,0.2352825135088552,0.0,0.08,0.1521838967166165,2.2213298083601463
2018-01-31 06:00:00,2018,1,31,6,1517378400,16.645288516434597,6.139137642108123,99.21763574562773,0.09668638303490573,0.0,0.08,0.17317691597338672,2.6798189335873652
2018-01-31 12:00:00,2018,1,31,12,1517400000,25.307223434171622,5.36482859881224,99.12698328168734,14.714288031787722,0.0,0.08,0.19186018344451658,4.859325444719341
2018-01-31 18:00:00,2018,1,31,18,1517421600,17.704307904956067,6.226868693517561,98.92990676121457,0.45314103492850727,0.0,0.08,0.1548433128046745,2.525146075558264
2018-02-01 00:00:00,2018,2,1,0,1517443200,15.875569778172391,4.49887198511029,99.81125601796225,0.8205308131742209,0.0,0.08,0.1150860124837324,2.0385791063607797
2018-02-01 06:00:00,2018,2,1,6,1517464800,19.17525114200202,4.528684567516406,99.10166303534002,0.7566512507878015,0.0,0.08,0.17163157501409732,2.6224150879674024
2018-02-01 12:00:00,2018,2,1,12,1517486400,24.933211017661613,6.338886281152896,99.16305107529146,15.042082858176535,0.0,0.08,0.17925029386595573,4.886194762009904
2018-02-01 18:00:00,2018,2,1,18,1517508000,21.751695343292546,6.1779521653002725,99.6336328474998,0.5116836586893919,16.373566437056223,0.16894778733608987,0.17672948655942278,3.41887145042858
2018-02-02 00:00:00,2018,2,2,0,1517529600,17.8759607285224,4.917950123030581,99.06350312059361,0.5215146180530407,0.0,0.08,0.14397655801976098,2.3981784068025966
2018-02-02 06:00:00,2018,2,2,6,1517551200,24.193175893479136,4.55662228974952,99.30248343369436,0.963171613124176,0.0,0.08,0.1462102322532347,3.0621973279780486
2018-02-02 12:00:00,2018,2,2,12,1517572800,24.54456230125118,5.24072981518807,99.17722380780467,15.131775555820017,0.0,0.08,0.1789451481938694,4.743651132016589
2018-02-02 18:00:00,2018,2,2,18,1517594400,22.830107389525622,5.152800892965265,98.98254494934042,0.9997915752692009,0.0,0.08,0.1803902614947202,2.9230811518393596
2018-02-03 00:00:00,2018,2,3,0,1517616000,13.89260834460943,6.197219685713658,99.61648879311586,0.27554080118368185,0.0,0.08,0.143072150709405,2.203748201291185
2018-02-03 06:00:00,2018,2,3,6,1517637600,19.372221176966544,4.593103972416069,99.33942149884918,0.672259484332972,0.0,0.08,0.161758792267526,2.240912814329635
2018-02-03 12:00:00,2018,2,3,12,1517659200,22.848374372289403,6.73397934087766,98.99743182068183,14.890836183562982,0.0,0.08,0.18990050936698216,4.821830714827524
2018-02-03 18:00:00,2018,2,3,18,1517680800,20.177730022796293,9.20132978633012,99.02218300221996,0.13254230570031666,0.0,0.08,0.10232931437848278,2.583630887042624
2018-02-04 00:00:00,2018,2,4,0,1517702400,16.611531072831795,6.9565809640295955,98.63373771709603,0.2963667288431331,0.0,0.08,0.10161443121625559,2.2748202731029608
2018-02-04 06:00:00,2018,2,4,6,1517724000,21.56168544788991,6.299803727830341,99.07255150215546,0.13245145285238813,0.0,0.08,0.1329979535957381,2.7156170892428952
2018-02-04 12:00:00,2018,2,4,12,1517745600,25.491406670761698,7.8513172092809285,98.8556585026517,15.266773628940957,0.0,0.08,0.1542992684552773,4.948989024033277
2018-02-04 18:00:00,2018,2,4,18,1517767200,21.99937889621558,4.6633796084247505,99.17735169212301,0.9331034787809268,0.0,0.08,0.2008601020012026,2.7809070349378375
2018-02-05 00:00:00,2018,2,5,0,1517788800,15.02088473342747,5.442275739517836,99.76838801838836,0.7677616090063032,0.0,0.08,0.11296682794281587,2.451924926876243
2018-02-05 06:00:00,2018,2,5,6,1517810400,20.588593110439202,5.20299334341505,99.00423927125097,0.9572862002048573,0.0,0.08,0.129551696908541,2.9918735848467186
2018-02-05 12:00:00,2018,2,5,12,1517832000,25.16593886585638,6.533371430619651,99.10640485892928,15.022492615460637,0.0,0.08,0.1500972402103361,4.911288553840829
2018-02-05 18:00:00,2018,2,5,18,1517853600,22.617317506810885,4.586220275027414,99.35582015167967,0.715238562314622,0.0,0.08,0.11540787883065538,2.851501315212777
2018-02-06 00:00:00,2018,2,6,0,1517875200,18.36909981163589,4.540992032414163,99.92300645294765,0.9006975707894737,0.0,0.08,0.12518183423970186,2.5986510323721586
2018-02-06 06:00:00,2018,2,6,6,1517896800,19.527284849033727,4.58209317676282,99.83039192105221,0.045171861095467336,4.906453250763783,0.08,0.15608772592022582,2.843171542942886
2018-02-06 12:00:00,2018,2,6,12,1517918400,26.115379306555173,4.988534987181675,99.20052918183393,14.992722049957752,0.0,0.08,0.12202968762410356,4.8081452775560205
2018-02-06 18:00:00,2018,2,6,18,1517940000,19.601594838100095,6.74290933742265,99.21869375640118,0.04313854406571172,0.0,0.08,0.20609128316002795,2.6065978090741826
2018-02-07 00:00:00,2018,2,7,0,1517961600,15.009901146016016,4.77467273729245,99.56653961599525,0.37356355321081425,0.0,0.08,0.13987106711443797,2.544109713353982
2018-02-07 06:00:00,2018,2,7,6,1517983200,21.96266672364097,9.027816593544085,99.74407214134513,0.36329991762266256,0.0,0.08,0.1492658439952972,3.0312440553543207
2018-02-07 12:00:00,2018,2,7,12,1518004800,26.38058878609694,8.434410646934019,99.1440912561984,14.715557737910098,28.545600886615926,0.2927832610366015,0.13002889924336408,5.628270175875393
2018-02-07 18:00:00,2018,2,7,18,1518026400,19.040520409890043,5.041784155019261,98.79143890180184,0.5669230990154253,0.0,0.08,0.10066431562306702,2.1508356715199897
2018-02-08 00:00:00,2018,2,8,0,1518048000,15.248387402289385,4.590378201008483,99.56952562756538,0.32018126716855566,0.0,0.08,0.11354473208424783,2.0547697323221645
2018-02-08 06:00:00,2018,2,8,6,1518069600,19.622044367446538,5.537689451748332,99.30240372268244,0.41093440720213026,0.0,0.08,0.1,2.320384309498704
2018-02-08 12:00:00,2018,2,8,12,1518091200,26.81548282607195,5.249541289542585,99.03655470004512,15.646203685867688,0.0,0.08,0.1,4.824630211758141
2018-02-08 18:00:00,2018,2,8,18,1518112800,21.139315193551546,6.142362339435863,99.52048176187849,0.8091389987845581,0.0,0.08,0.12513569751242853,2.8529913868046655
2018-02-09 00:00:00,2018,2,9,0,1518134400,16.447867183546894,5.736878508377587,98.697601132812,0.1784236336962569,0.0,0.08,0.13111133476872056,2.196917782857232
2018-02-09 06:00:00,2018,2,9,6,1518156000,22.563268612446773,5.200206414648334,99.5945208002627,0.6279252126651974,0.0,0.08,0.1,2.876962660216847
2018-02-09 12:00:00,2018,2,9,12,1518177600,24.843680110291988,6.4218183722645845,99.68949039695721,15.488810112147467,0.0,0.08,0.10830115684709074,4.9409294746848875
2018-02-09 18:00:00,2018,2,9,18,1518199200,20.993027124557187,4.633615924440731,98.92250214529587,0.2801216954771156,0.0,0.08,0.13227644669986743,2.241904784587099
2018-02-10 00:00:00,2018,2,10,0,1518220800,16.99101261677039,4.682922320441398,99.16666763325662,0.7964480552354022,0.0,0.08,0.1,2.076979523873885
2018-02-10 06:00:00,2018,2,10,6,1518242400,19.80009884819613,4.93650091181663,98.99203592670614,0.991964589570316,0.0,0.08,0.1,2.4524475486948454
