datetime,year,month,day,hour,region,station_node,latitude,longitude,elevation_m,temp_c,dewpoint_c,vpd_kpa,rh_pct,solar_rad,pressure_kpa,u_wind_10m,v_wind_10m,wind_speed,precip,p_eff_mm,soil_moisture_layer1,soil_moisture_layer2,soil_moisture_layer3,soil_moisture_root,soil_moisture,ndvi,kc_dynamic,modis_et_mm,et0_fao56_mm,et_crop_mm,et_green_mm,et_blue_mm,crop_yield_ton_ha,cwf_green_m3_ton,cwf_blue_m3_ton,cwf_total_m3_ton
2010-01-01 06:00:00,2010,1,1,6,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,27.50898132324221,15.827752685546898,1.8748197317528,48.95945347220349,6.24926,94.76296875,-3.2903900146484375,-0.1345977783203125,3.2931418145028175,0.0,0.0,0.281097412109375,0.3176116943359375,0.3823394775390625,0.3616596984863281,0.3616596984863281,0.40688940306804705,0.6930933210130665,2.528761538643974,1.2266701281813392,0.8501968729287285,0.8501968729287285,0.0,105.0,0.080971130755117,0.0,0.080971130755117
2010-01-01 06:00:00,2010,1,1,6,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,26.71991882324221,15.929315185546898,1.6970799478082377,51.61116329645243,6.269986,94.55396875,-3.0618743896484375,0.2736053466796875,3.0740746028222383,0.0,0.0,0.247711181640625,0.3134002685546875,0.3795166015625,0.3564057922363281,0.3564057922363281,0.40953210142940094,0.6968371436916513,2.5019364100725454,1.2127212784054064,0.8450692317381112,0.8450692317381112,0.0,105.0,0.0804827839750582,0.0,0.0804827839750582
2010-01-01 09:00:00,2010,1,1,9,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,30.011087036132835,16.234292602539085,2.4000875487886937,43.4709999318445,14.398438,94.25827734375,-2.520843505859375,0.25069141387939453,2.5332781462023144,0.0,0.0,0.244964599609375,0.291717529296875,0.3553619384765625,0.334268798828125,0.334268798828125,0.32278696146669444,0.5739481954111505,4.491515024302457,2.881450271847402,1.6538031836937854,1.6538031836937854,0.0,105.0,0.15750506511369386,0.0,0.15750506511369386
2010-01-01 09:00:00,2010,1,1,9,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,30.003274536132835,15.675698852539085,2.4628996106687415,41.96559648913113,14.386172,94.13827734375,-2.474945068359375,0.32686328887939453,2.49643599978318,0.0,0.0,0.2162322998046875,0.3163299560546875,0.381439208984375,0.35620178222656246,0.35620178222656246,0.39172619579831924,0.6716121107142856,4.488398867159599,2.8875621041999904,1.9393216796203394,1.9393216796203394,0.0,105.0,0.1846973028209847,0.0,0.1846973028209847
2010-01-01 09:00:00,2010,1,1,9,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,30.286477661132835,16.845620727539085,2.394433036770735,44.48702244666382,14.34512,94.44527734375,-1.896820068359375,0.15303516387939453,1.9029834820918592,0.0030472874641418457,0.002590194344520569,0.2797088623046875,0.31683349609375,0.3816986083984375,0.3609376525878906,0.3609376525878906,0.4046641402116323,0.6899408652998124,4.490343677873885,2.957891321420112,2.0407700977633976,2.0407700977633976,0.0,105.0,0.1943590569298474,0.0,0.1943590569298474
2010-01-01 09:00:00,2010,1,1,9,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,29.722024536132835,16.072183227539085,2.349193573225813,43.743745333748116,14.38132,94.22527734375,-2.176116943359375,0.43330860137939453,2.21883782535027,0.0,0.0,0.2467041015625,0.3127593994140625,0.378997802734375,0.35582717895507815,0.35582717895507815,0.4123160709257254,0.7007811004781109,4.4760398385881714,2.902867676962254,2.0342748052039457,2.0342748052039457,0.0,105.0,0.19374045763847103,0.0,0.19374045763847103
2010-01-01 12:00:00,2010,1,1,12,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,28.265161132812523,15.909783935546898,2.0308478131991077,47.095184172020055,18.214476,94.298828125,-1.73419189453125,0.0741729736328125,1.7357773927193025,0.04900246858596802,0.041652098298072815,0.244842529296875,0.291473388671875,0.3549957275390625,0.3339453125,0.3339453125,0.32976192016106814,0.5838293868948465,5.293915245312501,3.643042029865056,2.126914994728273,2.126914994728273,0.0,105.0,0.20256333283126407,0.0,0.20256333283126407
2010-01-01 12:00:00,2010,1,1,12,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,28.505395507812523,15.607049560546898,2.119449401826569,45.55178649310878,18.147018,94.169828125,-1.60333251953125,-0.1328582763671875,1.6088276756028552,0.009752810001373291,0.008289888501167297,0.2157135009765625,0.3160400390625,0.3812103271484375,0.35593978881835936,0.35593978881835936,0.4032894004300729,0.6879933172759365,5.2881056488839295,3.671551597974056,2.5260029634399364,2.5260029634399364,0.0,105.0,0.24057171080380346,0.0,0.24057171080380346
2010-01-01 12:00:00,2010,1,1,12,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,28.126489257812523,16.556268310546898,1.923952247116285,49.474156497861784,18.177806,94.501828125,-1.20587158203125,0.0810089111328125,1.2085895564803932,0.11552125215530396,0.09819306433200836,0.2798004150390625,0.3164520263671875,0.3813629150390625,0.3606222534179687,0.3606222534179687,0.40301170349557963,0.6875999132854045,5.279986656026788,3.7282165140355605,2.5635213517600643,2.5635213517600643,0.0,105.0,0.24414489064381564,0.0,0.24414489064381564
2010-01-01 12:00:00,2010,1,1,12,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,28.399926757812523,15.655877685546898,2.090144126243742,45.97500387855431,18.182848,94.254828125,-1.60626220703125,-0.0205535888671875,1.6063937025997779,0.009402632713317871,0.00799223780632019,0.2462005615234375,0.312408447265625,0.3787078857421875,0.35550949096679685,0.35550949096679685,0.4126762528464814,0.701291358199182,5.292076613169645,3.6716300994000273,2.5748824592132427,2.5748824592132427,0.0,105.0,0.24522690087745166,0.0,0.24522690087745166
2010-01-01 15:00:00,2010,1,1,15,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,25.87336120605471,16.457757568359398,1.4642209447156838,56.113174042696556,18.271928,94.551265625,-1.6846771240234375,0.074493408203125,1.6863233023574091,0.056996941566467285,0.04844740033149719,0.244781494140625,0.2914581298828125,0.3549957275390625,0.33393783569335933,0.33393783569335933,0.31859610647545733,0.5680111508402312,5.211375133956475,3.5063989240882107,1.991673688176293,1.991673688176293,0.0,105.0,0.1896832083977422,0.0,0.1896832083977422
2010-01-01 15:00:00,2010,1,1,15,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,25.81086120605471,16.123773193359398,1.491327582942884,55.13506157212116,18.202728,94.425265625,-1.7491302490234375,0.006134033203125,1.7491410047254994,0.012740492820739746,0.010829418897628784,0.2156219482421875,0.3160247802734375,0.3811798095703125,0.355908203125,0.355908203125,0.375824512345333,0.649084725822555,5.193057991099332,3.4791739472371397,2.2582786676313953,2.2582786676313953,0.0,105.0,0.21507415882203762,0.0,0.21507415882203762
2010-01-01 15:00:00,2010,1,1,15,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,26.14093933105471,17.498773193359398,1.3897152745381383,58.99995749301679,18.243176,94.755265625,-0.4366302490234375,0.069610595703125,0.44214433095586897,0.1677870750427246,0.14261901378631592,0.28009033203125,0.3164520263671875,0.3813323974609375,0.3606205749511719,0.3606205749511719,0.38128595490750294,0.6568217694522958,5.215506373242189,3.8042862008041696,2.4987379939151464,2.4987379939151464,0.0,105.0,0.23797504703953776,0.0,0.23797504703953776
2010-01-01 15:00:00,2010,1,1,15,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,25.58234558105471,16.239007568359398,1.4331049139156165,56.29891761981652,18.235996,94.511265625,-1.5323333740234375,-0.051483154296875,1.5331979925379526,0.01475214958190918,0.012539327144622803,0.2461090087890625,0.312408447265625,0.378692626953125,0.3554920959472656,0.3554920959472656,0.4208491075998489,0.7128695690997859,5.191521480385045,3.5155402102569897,2.506121634838871,2.506121634838871,0.0,105.0,0.23867825093703535,0.0,0.23867825093703535
2010-01-01 18:00:00,2010,1,1,18,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,24.60053405761721,16.728051757812523,1.188594337260618,61.57368977067481,18.271928,94.594,-0.2261810302734375,-0.2386474609375,0.3288015648798972,0.09572505950927734,0.08136630058288574,0.245025634765625,0.291473388671875,0.355010986328125,0.3339691162109375,0.3339691162109375,0.3035008129908696,0.5466261517370653,5.1604620480189745,3.759876236334603,2.0552466780752248,2.0552466780752248,0.0,105.0,0.19573777886430713,0.0,0.19573777886430713
2010-01-01 18:00:00,2010,1,1,18,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,23.82319030761721,18.661645507812523,0.8009619501120788,72.87076552098422,18.202728,94.467,-0.6578216552734375,-0.1683349609375,0.6790184012385194,0.031888484954833984,0.027105212211608887,0.2157745361328125,0.316009521484375,0.38116455078125,0.3559046936035156,0.3559046936035156,0.4355289628224569,0.7336660306651472,5.113551155161832,3.6013311977863682,2.642174364990485,2.642174364990485,0.0,105.0,0.25163565380861763,0.0,0.25163565380861763
2010-01-01 18:00:00,2010,1,1,18,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,24.53217468261721,18.003442382812523,1.0161331107539766,67.0147382105063,18.243176,94.809,0.2503814697265625,-0.0306396484375,0.2522492189062379,0.2841949462890625,0.24156570434570312,0.281036376953125,0.316497802734375,0.381317138671875,0.36068542480468746,0.36068542480468746,0.39782390756994596,0.68025053572409,5.151155787304688,3.7682077728407983,2.563325356194633,2.563325356194633,0.0,105.0,0.2441262243994889,0.0,0.2441262243994889
2010-01-01 18:00:00,2010,1,1,18,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,23.50483093261721,18.274926757812523,0.7964343623471248,72.50233670507951,18.235996,94.547,-0.5015716552734375,-0.5560302734375,0.7488282782806196,0.051528215408325195,0.043798983097076416,0.246368408203125,0.3124237060546875,0.3786773681640625,0.3555024719238281,0.3555024719238281,0.43164527299960265,0.728164136749437,5.108420894447546,3.56938367517455,2.599097182561009,2.599097182561009,0.0,105.0,0.24753306500581038,0.0,0.24753306500581038
2010-01-01 21:00:00,2010,1,1,21,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,23.559747314453148,16.637429809570335,1.0123188334019497,65.16415556722691,18.271928,94.46421875,-1.293914794921875,-0.462890625,1.3742209528422307,0.09572505950927734,0.08136630058288574,0.245025634765625,0.291473388671875,0.3550262451171875,0.33398010253906246,0.33398010253906246,0.31363356429588657,0.560980882752506,5.118830578292411,3.4247904166372214,1.9212419511674714,1.9212419511674714,0.0,105.0,0.18297542392071156,0.0,0.18297542392071156
2010-01-01 21:00:00,2010,1,1,21,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,23.813653564453148,16.256570434570335,1.102405398497312,62.639233338561404,18.202728,94.34021875,-1.277313232421875,-0.5869140625,1.405701679048678,0.031888484954833984,0.027105212211608887,0.215850830078125,0.316009521484375,0.38116455078125,0.3559100341796875,0.3559100341796875,0.40084298095225407,0.6845275563490265,5.1131696854352695,3.4246050264424612,2.3442365102112515,2.3442365102112515,0.0,105.0,0.22326062002011918,0.0,0.22326062002011918
2010-01-01 21:00:00,2010,1,1,21,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,23.630059814453148,18.360086059570335,0.8071135302402515,72.34299093633858,18.243176,94.66021875,-1.072235107421875,-0.5341796875,1.1979299078517063,0.28961896896362305,0.2461761236190796,0.281097412109375,0.3165283203125,0.3813018798828125,0.3606851196289062,0.3606851196289062,0.38596667126243844,0.6634527842884544,5.115071192578125,3.4575538572475937,2.293923733418201,2.293923733418201,0.0,105.0,0.21846892699220963,0.0,0.21846892699220963
2010-01-01 21:00:00,2010,1,1,21,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,23.553887939453148,16.385476684570335,1.041403605865928,64.15064483952008,18.235996,94.42421875,-1.333953857421875,-0.583984375,1.4561835886916321,0.051528215408325195,0.043798983097076416,0.24639892578125,0.3124237060546875,0.378662109375,0.3554936218261719,0.3554936218261719,0.4140275144006474,0.703205645400917,5.110383174720983,3.399668758025268,2.3906662631364926,2.3906662631364926,0.0,105.0,0.22768250125109452,0.0,0.22768250125109452
2010-01-02 00:00:00,2010,1,2,0,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,23.15589294433596,15.732995605468773,1.0485297064882373,63.02832978558928,18.271928,94.48026171875,-2.60369873046875,0.0234375,2.6038042160367647,0.09572505950927734,0.08136630058288574,0.244964599609375,0.2914886474609375,0.35504150390625,0.3339900207519531,0.3339900207519531,0.3159939778916699,0.564324802013199,5.102676403487724,3.1283557478920883,1.765408738056056,1.765408738056056,0.0,105.0,0.16813416552914817,0.0,0.16813416552914817
2010-01-02 00:00:00,2010,1,2,0,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,23.12464294433596,15.660729980468773,1.0514315929535836,62.85594263045391,18.202728,94.35626171875,-2.59686279296875,-0.107421875,2.599083650968928,0.031888484954833984,0.027105212211608887,0.2158355712890625,0.316009521484375,0.3811492919921875,0.35589797973632814,0.35589797973632814,0.3795247330470526,0.6543267051499911,5.085609260630582,3.1175491618589763,2.0398956712223004,2.0398956712223004,0.0,105.0,0.19427577821164765,0.0,0.19427577821164765
2010-01-02 00:00:00,2010,1,2,0,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,23.51136169433596,16.889245605468773,0.9733428670585285,66.40762808439983,18.243176,94.65726171875,-2.25506591796875,-0.044921875,2.2555133050456067,0.28961896896362305,0.2461761236190796,0.2810516357421875,0.316558837890625,0.38128662109375,0.36067733764648435,0.36067733764648435,0.39335732860486683,0.6739228821902279,5.110323267773438,3.211001173638794,2.1639671656548605,2.1639671656548605,0.0,105.0,0.2060921110147486,0.0,0.2060921110147486
2010-01-02 00:00:00,2010,1,2,0,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,22.89222106933596,15.502526855468773,1.0298668831613698,63.10272707976785,18.235996,94.44526171875,-2.55682373046875,-0.0166015625,2.5568776272175358,0.051528215408325195,0.043798983097076416,0.246368408203125,0.31243896484375,0.3786468505859375,0.35548370361328124,0.35548370361328124,0.4218413375239794,0.7142752281589708,5.083916499916295,3.114316779201935,2.224479328023773,2.224479328023773,0.0,105.0,0.21185517409750218,0.0,0.21185517409750218
2010-01-02 03:00:00,2010,1,2,3,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,22.29895935058596,16.127923583984398,0.8592971226327994,68.085434809928,0.505788,94.7359453125,-2.6746673583984375,1.02813720703125,2.86546882631169,0.0,0.0,0.244873046875,0.291473388671875,0.3550262451171875,0.3339694213867187,0.3339694213867187,0.3099969163233638,0.5558289647914321,1.0075670597377242,0.14869869935931534,0.08265104413072064,0.08265104413072064,0.0,105.0,0.007871528012449586,0.0,0.007871528012449586
2010-01-02 03:00:00,2010,1,2,3,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,22.27942810058596,15.799798583984398,0.8941327363742548,66.7521620261264,0.491933,94.6109453125,-2.6561126708984375,0.98419189453125,2.832590370273867,0.0,0.0,0.2158203125,0.3159637451171875,0.3811187744140625,0.35586532592773434,0.35586532592773434,0.3942556348967078,0.6751954827703359,1.0036189525948669,0.14876763826283504,0.1004472373374776,0.1004472373374776,0.0,105.0,0.009566403555950247,0.0,0.009566403555950247
2010-01-02 03:00:00,2010,1,2,3,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,23.00013122558596,16.530267333984398,0.9286662221863253,66.9450030365151,0.495427,94.9159453125,-2.5399017333984375,0.64923095703125,2.6215647333011063,0.0,0.0,0.2809295654296875,0.3165283203125,0.3812408447265625,0.3606294250488281,0.3606294250488281,0.4480652215898855,0.7514257305856711,1.0332457061662956,0.1486375762138621,0.11169009929898469,0.11169009929898469,0.0,105.0,0.010637152314189017,0.0,0.010637152314189017
2010-01-02 03:00:00,2010,1,2,3,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,22.12708435058596,15.985345458984398,0.8478950796680003,68.1778204719615,0.518922,94.6969453125,-2.5457611083984375,1.01055908203125,2.739001511374151,0.0,0.0,0.246307373046875,0.312408447265625,0.3786163330078125,0.3554510498046875,0.3554510498046875,0.4329648617287662,0.7300335541157521,1.0036941168805813,0.14841879702170097,0.10835070188733675,0.10835070188733675,0.0,105.0,0.010319114465460643,0.0,0.010319114465460643
2010-01-02 06:00:00,2010,1,2,6,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,27.35730895996096,16.41938171386721,1.7731946003044592,51.29606880146086,5.779404,94.7556953125,-2.4384918212890625,1.6606025695800781,2.950227661823678,0.0,0.0,0.24444580078125,0.291229248046875,0.35467529296875,0.33363555908203124,0.33363555908203124,0.3171154563654003,0.5659135631843171,2.4152989869698676,1.1457240962822606,0.6483808057532257,0.6483808057532257,0.0,105.0,0.06175055292887863,0.0,0.06175055292887863
2010-01-02 06:00:00,2010,1,2,6,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,27.26355895996096,16.04633483886721,1.797166104003473,50.36604594662484,5.667178,94.6346953125,-2.3476715087890625,1.7431221008300781,2.924044488646193,0.0,0.0,0.215362548828125,0.3156585693359375,0.380859375,0.35558242797851564,0.35558242797851564,0.41796016177219175,0.7087768958439382,2.38589732982701,1.127199455405821,0.7989329309995153,0.7989329309995153,0.0,105.0,0.07608885057138241,0.0,0.07608885057138241
2010-01-02 06:00:00,2010,1,2,6,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,27.91004333496096,16.79047546386721,1.8480275916533868,50.852629074820676,5.65798,94.9396953125,-2.2236480712890625,1.2748603820800781,2.5631776642958113,0.0010952353477478027,0.0009309500455856323,0.2801513671875,0.31610107421875,0.380859375,0.36021057128906253,0.36021057128906253,0.415314663278073,0.7050291063106033,2.40965430482701,1.1482406013902087,0.8095430450276886,0.8095430450276886,0.0,105.0,0.07709933762168464,0.0,0.07709933762168464
2010-01-02 06:00:00,2010,1,2,6,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,27.05652770996096,16.41938171386721,1.7096118603011394,52.207832452079096,5.898998,94.7226953125,-2.2080230712890625,1.8334541320800781,2.8700034734798314,0.0,0.0,0.245849609375,0.3120574951171875,0.3783111572265625,0.35512557983398435,0.35512557983398435,0.42251307374703034,0.7152268544749596,2.4306035083984385,1.1607840953912878,0.8302239572712722,0.8302239572712722,0.0,105.0,0.07906894831154973,0.0,0.07906894831154973
2010-01-02 09:00:00,2010,1,2,9,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,29.017266845703148,15.64368591308596,2.2323616429132507,44.32562915140121,13.121756,94.49230078125,-1.613311767578125,0.009019851684570312,1.613336981888925,0.09913742542266846,0.08426681160926819,0.244598388671875,0.290802001953125,0.354095458984375,0.3331390380859375,0.3331390380859375,0.3332510952699823,0.5887723849658082,4.15994918811384,2.696958450224153,1.5878946588921645,1.5878946588921645,0.0,105.0,0.15122806275163472,0.0,0.15122806275163472
2010-01-02 09:00:00,2010,1,2,9,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,29.081719970703148,15.24524841308596,2.292173975034264,43.04638151188781,12.977214,94.37030078125,-1.601593017578125,0.07005500793457031,1.6031244175333732,0.1147538423538208,0.09754076600074768,0.2158050537109375,0.3151702880859375,0.3804779052734375,0.35523620605468753,0.35523620605468753,0.3814452708120274,0.6570474669837054,4.129489141685269,2.6748235675493532,1.757486049686621,1.757486049686621,0.0,105.0,0.16737962377967816,0.0,0.16737962377967816
2010-01-02 09:00:00,2010,1,2,9,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,29.204766845703148,15.90735778808596,2.245767793155212,44.59439040232759,12.73541,94.68330078125,-0.965850830078125,0.2375354766845703,0.9946310515192903,0.12006610631942749,0.10205619037151337,0.2797698974609375,0.3154449462890625,0.3802947998046875,0.3596395874023437,0.3596395874023437,0.4128126787570763,0.7014846282391913,4.0791415309709835,2.7012483741552935,1.894884211526046,1.894884211526046,0.0,105.0,0.18046516300248058,0.0,0.18046516300248058
2010-01-02 09:00:00,2010,1,2,9,kolhapur,Shirol_Hatkanangle,16.75,74.45,550.0,28.880548095703148,15.62415466308596,2.2030166794368355,44.621500791450615,13.328774,94.45930078125,-1.382843017578125,0.08226203918457031,1.3852876431829522,0.08865445852279663,0.07535628974437714,0.2458648681640625,0.311492919921875,0.377838134765625,0.3546675109863281,0.3546675109863281,0.4021927386277164,0.6864397130559314,4.20179883811384,2.761639049053803,1.895698716396548,1.895698716396548,0.0,105.0,0.18054273489490932,0.0,0.18054273489490932
2010-01-02 12:00:00,2010,1,2,12,kolhapur,Kagal_Dudhganga,16.58,74.32,565.0,28.044534301757835,15.349694824218773,2.045622167360148,46.02212747868479,16.122596,94.51608203125,-1.65399169921875,-0.8286228179931641,1.8499471115638577,0.11286139488220215,0.09593218564987183,0.244293212890625,0.290618896484375,0.3538055419921875,0.3328704833984375,0.3328704833984375,0.30007489323403164,0.5417727654148781,4.806946172070314,3.2038638660733034,1.7357661867353362,1.7357661867353362,0.0,105.0,0.16531106540336535,0.0,0.16531106540336535
2010-01-02 12:00:00,2010,1,2,12,kolhapur,Karveer_Panchganga,16.7,74.3,570.0,27.995706176757835,15.308679199218773,2.0394521529671588,46.031741985757485,15.994454,94.39608203125,-1.48992919921875,-0.7216892242431641,1.655513320717573,0.13369321823120117,0.113639235496521,0.2155609130859375,0.3149261474609375,0.3802947998046875,0.3550360107421875,0.3550360107421875,0.4012479880729899,0.6851013164367357,4.775703447070313,3.2095924706510917,2.1988960268684976,2.1988960268684976,0.0,105.0,0.2094186692255712,0.0,0.2094186692255712
2010-01-02 12:00:00,2010,1,2,12,kolhapur,Radhanagari_Bhogavati,16.42,74.05,610.0,28.417581176757835,15.654382324218773,2.094281232111085,45.92351512984777,15.61626,94.69908203125,-1.36492919921875,-0.6069431304931641,1.4937910437985562,0.12545287609100342,0.1066349446773529,0.27911376953125,0.3151397705078125,0.3800048828125,0.35932083129882814,0.35932083129882814,0.39954026635578893,0.6826820440040342,4.70613410421317,3.1796649344471755,2.170700156696351,2.170700156696351,0.0,105.0,0.20673334825679535,0.0,0.20673334825679535
