datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2004-01-04 06:00:00,2004,1,4,6,1073196000,19.069855316809054,5.8976126503344535,99.53968682918084,0.00821066650355029,0.0,0.08,0.3221396790287351,2.6688999982103767
2004-01-04 12:00:00,2004,1,4,12,1073217600,21.124242709734627,3.691663799322128,99.62625902729559,14.058587014257055,0.0,0.08,0.24762847472211336,4.275040685168086
2004-01-04 18:00:00,2004,1,4,18,1073239200,17.657254758690634,6.106338255549764,99.79212138076232,0.029631851847086665,0.0,0.08,0.3068679345902991,2.8073931170479796
2004-01-05 00:00:00,2004,1,5,0,1073260800,14.423648659230508,4.018141978199474,99.35675538559174,0.7793377861464146,0.0,0.08,0.3289930039075152,2.168583043936037
2004-01-05 06:00:00,2004,1,5,6,1073282400,16.04371542038949,4.064661991185693,99.2025251599598,0.8909232111390795,3.1122249595779747,0.08,0.2738787518129505,2.655403450352512
2004-01-05 12:00:00,2004,1,5,12,1073304000,21.20674899487411,5.0013839629542645,99.18903363056772,13.789456380100345,6.957607869464677,0.12342477397448708,0.299593166174514,5.055312676803788
2004-01-05 18:00:00,2004,1,5,18,1073325600,19.864332735979588,9.203095202638597,99.23049414532493,0.6414410527484556,0.0,0.08,0.27519072379113557,3.605932649319827
2004-01-06 00:00:00,2004,1,6,0,1073347200,11.737794731226996,3.6809812676693294,99.18149313200144,0.05056373192967889,0.0,0.08,0.21772505999691538,2.0098669231664177
2004-01-06 06:00:00,2004,1,6,6,1073368800,19.801835565218752,5.331958129901524,99.82459730453924,0.2108912186465971,0.0,0.08,0.27495946727786447,3.055312422619112
2004-01-06 12:00:00,2004,1,6,12,1073390400,24.009063737041224,5.445177461076989,98.92938253303714,14.099808329813518,0.0,0.08,0.26706413668992185,4.8769989768563216
2004-01-06 18:00:00,2004,1,6,18,1073412000,16.340286171295396,4.933400875654759,99.6719014860813,0.8237160226403503,0.0,0.08,0.3222233832873309,3.1022140514206438
2004-01-07 00:00:00,2004,1,7,0,1073433600,13.648359879157125,3.69491812095601,99.12521556484641,0.0595476750512538,0.0,0.08,0.3074336353242738,2.2876989773883003
2004-01-07 06:00:00,2004,1,7,6,1073455200,19.0710086856333,5.078758548032335,100.03012480339638,0.8129851110026333,4.272379389539535,0.08,0.2617634689767449,2.917454021446107
2004-01-07 12:00:00,2004,1,7,12,1073476800,21.29989074546546,3.86359963578354,99.61350498353441,13.648650733070347,0.0,0.08,0.3317970187818066,4.805236606322323
2004-01-07 18:00:00,2004,1,7,18,1073498400,18.482726242071593,3.8022372780506544,99.2298965528188,0.5607226676514622,0.0,0.08,0.3147736881220836,2.9206632093744225
2004-01-08 00:00:00,2004,1,8,0,1073520000,14.688829489178167,5.492313428203762,99.328037500377,0.10840545797244305,0.0,0.08,0.2793884035457166,2.326872063343819
2004-01-08 06:00:00,2004,1,8,6,1073541600,18.312592622032284,5.5130506014584055,99.46538099712647,0.39864403913577806,0.0,0.08208362417735962,0.29698336383707596,2.5845339564879137
2004-01-08 12:00:00,2004,1,8,12,1073563200,23.659986550281594,7.015629211777407,99.68122466837717,13.686321300014177,12.661964538961739,0.174971374415351,0.2587205377333627,5.436867725441235
2004-01-08 18:00:00,2004,1,8,18,1073584800,18.225133382525772,3.7109974515757833,99.59131047911502,0.6694883452764469,0.0,0.08,0.21322312528345144,2.6271972579512064
2004-01-09 00:00:00,2004,1,9,0,1073606400,15.016373403356432,4.445519576186435,99.4839791024015,0.6575353033399012,0.0,0.08,0.2838907712091502,2.547275895637685
2004-01-09 06:00:00,2004,1,9,6,1073628000,18.335477552795297,3.749985113581383,99.27595612388487,0.5488744803596967,0.0,0.08,0.24024129271167838,2.819188069113026
2004-01-09 12:00:00,2004,1,9,12,1073649600,22.434533068047333,4.41186172788941,99.40107020777783,13.310508442564693,0.0,0.08,0.2743594494031427,4.78754609853492
2004-01-09 18:00:00,2004,1,9,18,1073671200,18.14434139601291,4.7463642933967405,99.89059614913307,0.16150106484470692,0.0,0.08,0.2934947407569552,2.8336294122078627
2004-01-10 00:00:00,2004,1,10,0,1073692800,11.183593344569319,4.888609463611596,100.12362378759896,0.16026917269414298,4.5990656136360855,0.10765500562601889,0.2169580039636148,2.2584822948576906
2004-01-10 06:00:00,2004,1,10,6,1073714400,14.00792742041184,4.416867830716519,99.81601082676602,0.8877324325438504,0.0,0.08,0.2814672614786114,2.3666453803616014
2004-01-10 12:00:00,2004,1,10,12,1073736000,22.287431141181735,5.695060715660897,99.19838263883722,14.209822716429704,0.0,0.08,0.3000610519971396,4.94984270265393
2004-01-10 18:00:00,2004,1,10,18,1073757600,20.815564796718345,4.56268108303449,99.91502575669907,0.8064982548474433,0.0,0.08,0.21289886557484647,2.5285286031882728
2004-01-11 00:00:00,2004,1,11,0,1073779200,15.107918105643906,4.874341042798642,99.38292317926543,0.17487937065540338,0.0,0.08,0.290556148199854,2.523678490325449
2004-01-11 06:00:00,2004,1,11,6,1073800800,16.11504485503203,6.197154084740541,99.48309158822904,0.8401516238997138,0.0,0.08,0.32636244218297494,2.985230066383295
2004-01-11 12:00:00,2004,1,11,12,1073822400,22.006015384440538,4.06963074154632,99.10345205064104,13.526148327729723,0.0,0.08,0.261740702598577,4.417686491307659
2004-01-11 18:00:00,2004,1,11,18,1073844000,17.643782471514797,4.362809864750444,99.51620293425424,0.5546306968560104,0.0,0.08,0.29160557303035683,2.77369749633939
2004-01-12 00:00:00,2004,1,12,0,1073865600,13.345687474498058,4.913084680608329,99.24321166490824,0.7338763549170102,0.0,0.08,0.23340184989681942,2.3651345766725034
2004-01-12 06:00:00,2004,1,12,6,1073887200,17.086515352719978,5.996717266435001,99.89141149331905,0.05156100545556841,0.0,0.08,0.29114920985041876,2.5426746326121856
2004-01-12 12:00:00,2004,1,12,12,1073908800,22.713470875069998,4.638662095911429,100.24200438548812,13.968305429088515,0.0,0.08,0.27884639000197736,4.968140250042933
2004-01-12 18:00:00,2004,1,12,18,1073930400,20.169400308544713,3.9209819762452724,99.4782597968168,0.25113352058463306,0.0,0.08,0.2700748526556028,2.898993641431094
2004-01-13 00:00:00,2004,1,13,0,1073952000,12.18735534734552,10.57473919423946,99.61821503074587,0.4978564742980526,0.0,0.08,0.26254288487219385,2.204638188379503
2004-01-13 06:00:00,2004,1,13,6,1073973600,19.52984160106714,5.678925938317397,99.38274887178655,0.38390225763668195,0.0,0.08,0.269550539374259,2.904418890184578
2004-01-13 12:00:00,2004,1,13,12,1073995200,24.829852300318855,5.757055332111053,99.51105384505581,14.090148643133166,0.0,0.08,0.2557970767340459,5.215305254770783
2004-01-13 18:00:00,2004,1,13,18,1074016800,22.284911572012525,4.771409240932251,99.29768038185098,0.4891903316992484,0.0,0.08,0.22852917350830582,2.970594910751609
2004-01-14 00:00:00,2004,1,14,0,1074038400,12.712898611674833,5.045936524005217,99.56449649533847,0.3016302292766402,7.2920123845901,0.08182037037371014,0.2474837246141173,2.121383691946402
2004-01-14 06:00:00,2004,1,14,6,1074060000,17.06665452463088,11.544162965958243,99.59164144760112,0.9103587443518547,0.0,0.08,0.2504887337161884,2.889078101408848
2004-01-14 12:00:00,2004,1,14,12,1074081600,21.16403039944305,5.214240060185954,99.56073849404895,14.397179832802138,0.0,0.08,0.21670207192977625,4.511227464438869
2004-01-14 18:00:00,2004,1,14,18,1074103200,19.73459800132231,4.228643880372673,99.69509157558207,0.8019076485623117,0.0,0.08,0.2486047620747646,2.5854644136994804
2004-01-15 00:00:00,2004,1,15,0,1074124800,14.445807167456024,8.88529098366758,99.35753717505288,0.5807409959902091,0.0,0.08,0.24429796894033737,2.8808501744163184
2004-01-15 06:00:00,2004,1,15,6,1074146400,18.64768254300778,5.040545210814537,100.2738005097539,0.884400485860931,0.0,0.08,0.23053188783484171,2.931112625360655
2004-01-15 12:00:00,2004,1,15,12,1074168000,24.287653664328346,3.9143649939160956,99.27109347803656,14.075707340388592,0.0,0.08,0.2567192344810492,5.0050700997013475
2004-01-15 18:00:00,2004,1,15,18,1074189600,18.9274205080394,5.160722049945272,99.26795707080827,0.14883009520366028,0.0,0.08,0.26383633577119514,2.468970984852877
2004-01-16 00:00:00,2004,1,16,0,1074211200,13.251152252851538,4.017560573391506,98.70756531871021,0.0174273766724099,0.0,0.08,0.22050201671296787,2.160025439126914
2004-01-16 06:00:00,2004,1,16,6,1074232800,18.360586990546288,5.032793910904752,99.68996267196546,0.725914567010431,0.0,0.08,0.2448864389892657,2.955436747572775
2004-01-16 12:00:00,2004,1,16,12,1074254400,23.718957504160446,6.525236896109322,98.60424040245317,14.263768461275832,0.0,0.08,0.2676883005439994,4.735275135688166
2004-01-16 18:00:00,2004,1,16,18,1074276000,22.541139139917675,5.069038352261377,99.35980218773753,0.9258259870632615,0.0,0.08,0.21010146370139532,2.998647663642233
2004-01-17 00:00:00,2004,1,17,0,1074297600,15.293181502304595,4.634021679987269,99.23185744017188,0.8242375163338415,0.0,0.08,0.18481044127158625,2.11620160481105
2004-01-17 06:00:00,2004,1,17,6,1074319200,17.179821935424332,7.146100796663155,99.02587804191879,0.6395823696109467,0.0,0.08,0.20647255447562846,2.8114070455878024
2004-01-17 12:00:00,2004,1,17,12,1074340800,24.52317710617327,7.870841565035414,99.47669477025218,13.740165553333055,0.0,0.08,0.25051379927275363,4.907573260122724
2004-01-17 18:00:00,2004,1,17,18,1074362400,18.916925820654356,4.573119129026606,99.98764407255842,0.5940504826068495,0.0,0.08,0.22100563538467713,2.667315223935883
2004-01-18 00:00:00,2004,1,18,0,1074384000,16.701625355279504,4.993958257705254,99.67136549505747,0.43468515787416984,0.0,0.08,0.19187944048194755,2.2119645966316748
2004-01-18 06:00:00,2004,1,18,6,1074405600,20.881068464961754,10.062354133697216,99.22349978614845,0.2321084692652261,6.583445734610272,0.08,0.26711763234344843,3.4988490027910877
2004-01-18 12:00:00,2004,1,18,12,1074427200,23.84179160057297,4.251588199505271,100.04942075118892,14.388888982852853,0.0,0.08,0.19362538738427493,4.660837817899282
2004-01-18 18:00:00,2004,1,18,18,1074448800,18.950396761380034,4.488442112523052,99.23252446050044,0.1495558860181554,0.0,0.08,0.22391837414761465,2.7964977307678494
2004-01-19 00:00:00,2004,1,19,0,1074470400,12.355488190843122,4.820937171552855,99.77506531608972,0.6303391736871015,0.0,0.08,0.24549740371803952,2.3156798985911875
2004-01-19 06:00:00,2004,1,19,6,1074492000,20.042807526779285,4.14142649282189,98.92569154881704,0.6107539174971711,0.0,0.08,0.24350425530849262,2.6307346587487332
2004-01-19 12:00:00,2004,1,19,12,1074513600,25.780161471858772,4.458173551152547,99.3773068390419,13.934578376467837,5.6878620907123345,0.11841173533768698,0.23591964432848297,4.692679318839536
2004-01-19 18:00:00,2004,1,19,18,1074535200,19.242973492479027,5.1620653264546235,99.09039004404926,0.4292391410497658,0.0,0.08,0.20336163648817382,2.6391752467366016
2004-01-20 00:00:00,2004,1,20,0,1074556800,14.526665452888974,4.39540848905044,100.06455679820948,0.1165717330578745,0.0,0.08,0.23453919832195017,2.523536645596595
2004-01-20 06:00:00,2004,1,20,6,1074578400,18.640127150366908,5.745189802416349,99.23362957100183,0.02553291770142896,0.0,0.08,0.21824523650687588,2.2532368209659395
2004-01-20 12:00:00,2004,1,20,12,1074600000,25.452569240932466,4.6470948225931386,99.13502113442037,13.686482520924754,0.0,0.08,0.22999898321524612,5.195579333941163
2004-01-20 18:00:00,2004,1,20,18,1074621600,17.11811968659773,4.147412389600841,99.58085985235445,0.17432258606749507,0.0,0.08,0.2589214446253278,2.731783974734262
2004-01-21 00:00:00,2004,1,21,0,1074643200,12.52367211130691,6.1997910957912845,99.36047714623429,0.866973068074073,0.0,0.08,0.1764309778032201,2.215137619442852
2004-01-21 06:00:00,2004,1,21,6,1074664800,20.59509738067206,5.287483365731932,100.0794539607943,0.5226087385777936,0.0,0.08,0.22380038656941767,2.8310281105653425
2004-01-21 12:00:00,2004,1,21,12,1074686400,22.085634414660948,6.643848125442528,99.52799749987156,13.834360973233448,0.0,0.08,0.21650764830127014,4.7921828884687105
2004-01-21 18:00:00,2004,1,21,18,1074708000,18.251231826086183,4.700300231953781,99.45497600349593,0.905495084726643,0.0,0.08,0.24057400299087903,2.481067632139454
2004-01-22 00:00:00,2004,1,22,0,1074729600,13.857297994325316,4.0839413321019045,99.64526753331818,0.5688887674146983,0.0,0.08,0.2600748972646948,2.439716440163202
2004-01-22 06:00:00,2004,1,22,6,1074751200,19.981827400069506,4.12630715408425,99.36260132193522,0.027885528599934095,0.0,0.08,0.25914020144636396,2.8376946192853474
2004-01-22 12:00:00,2004,1,22,12,1074772800,24.505931802459838,6.4349997600268525,99.50053360419855,14.525024300577153,0.0,0.08,0.23177557463381576,5.283750281359404
2004-01-22 18:00:00,2004,1,22,18,1074794400,14.658463238797626,4.8476670142396605,99.17787155200958,0.47343515319618423,0.0,0.08,0.18876482819232437,2.190734730754802
2004-01-23 00:00:00,2004,1,23,0,1074816000,15.222125265352672,9.697349668433407,99.23608309009539,0.5328631668695064,0.0,0.08,0.18858074629791155,2.566961820111146
2004-01-23 06:00:00,2004,1,23,6,1074837600,19.019185174930723,6.739153767151539,99.14848976056098,0.6132268556202987,8.502065386205395,0.08,0.22289155972657143,2.7959929678938718
2004-01-23 12:00:00,2004,1,23,12,1074859200,25.950440282464292,4.102874990481506,99.53972203893836,13.903051868277746,0.0,0.08,0.16265331411022396,4.572799427899298
2004-01-23 18:00:00,2004,1,23,18,1074880800,17.895876331785136,7.1385979091555365,99.22307245041038,0.947740186197831,0.0,0.08,0.1942451134556546,3.003590126493242
2004-01-24 00:00:00,2004,1,24,0,1074902400,16.791811601840916,4.461267482487447,99.64978402395022,0.2553924611149607,0.0,0.08,0.17367256383247945,2.1563071630478774
2004-01-24 06:00:00,2004,1,24,6,1074924000,17.664855576309378,5.101303343773675,99.15619770559421,0.6218322225601536,0.0,0.08,0.16051600969121674,2.1606359129973236
2004-01-24 12:00:00,2004,1,24,12,1074945600,23.73423292884836,5.160430137161303,99.12577278954883,14.711712530517604,0.0,0.08,0.20325247595616525,4.799081046883004
2004-01-24 18:00:00,2004,1,24,18,1074967200,21.318440580924168,4.194600265171194,99.48742776184896,0.33191753504426874,0.0,0.08,0.21950594433344806,2.6788577139730467
2004-01-25 00:00:00,2004,1,25,0,1074988800,17.890169033704378,4.327229035270312,99.45038228829775,0.627552959817589,0.0,0.08,0.20844164226698703,2.614814188352267
2004-01-25 06:00:00,2004,1,25,6,1075010400,17.74713584052917,4.9507831549672,99.66590153525536,0.98887714676377,0.0,0.08,0.19397791902927167,2.7175983688646546
2004-01-25 12:00:00,2004,1,25,12,1075032000,28.247733297791065,5.669227539309967,99.05411355104988,14.756724783111434,0.0,0.08,0.17986472999105313,5.112973480119368
2004-01-25 18:00:00,2004,1,25,18,1075053600,15.938154100669943,4.586428203068573,98.9472825244709,0.7792846835771596,0.0,0.08,0.17469405113078124,2.3594185581341467
2004-01-26 00:00:00,2004,1,26,0,1075075200,15.722995439534404,5.270254741297002,99.76634093333931,0.43930020118257584,0.0,0.08,0.21123761865168628,2.009801301167247
2004-01-26 06:00:00,2004,1,26,6,1075096800,22.23124035237392,4.864126721485186,98.99521536258122,0.45126953946357107,0.0,0.08,0.16974915015744738,2.9321367589479346
2004-01-26 12:00:00,2004,1,26,12,1075118400,23.04114118671057,5.642016195188413,99.65043463174588,14.440454921623536,0.0,0.08,0.16889121819239658,4.639720078299
2004-01-26 18:00:00,2004,1,26,18,1075140000,21.43242753627843,4.977774054224565,98.6960130870004,0.6904316188884972,0.0,0.08,0.19742891986011865,3.234750780739173
2004-01-27 00:00:00,2004,1,27,0,1075161600,13.905551452545865,7.034444540242835,99.56431057608464,0.14433722683679007,0.0,0.08,0.15037206117144883,2.404861557012323
2004-01-27 06:00:00,2004,1,27,6,1075183200,18.547627825863724,10.3512901493197,99.39055020554636,0.8610280249550072,0.0,0.08,0.18235959459406056,2.584200207974445
2004-01-27 12:00:00,2004,1,27,12,1075204800,22.638261948854172,7.8360086836263605,99.51534695707652,14.02418217975135,0.0,0.08,0.16392873237437125,4.827725483389859
2004-01-27 18:00:00,2004,1,27,18,1075226400,19.55416454440455,4.449318032363017,99.62413680621614,0.16999313970466373,0.0,0.08,0.1596610903943424,2.2664276927210194
2004-01-28 00:00:00,2004,1,28,0,1075248000,14.972250034443581,5.111785250174667,99.67025662783875,0.4818143524031726,0.0,0.08,0.1670666716376866,2.4155936064631383
2004-01-28 06:00:00,2004,1,28,6,1075269600,17.9668764219344,5.116324096092088,99.52557296049753,0.2521169395325783,0.0,0.08,0.19719885908703666,2.827136963378152
2004-01-28 12:00:00,2004,1,28,12,1075291200,26.89419982984746,6.948576409715226,99.63656370578276,14.424056419330663,0.0,0.08,0.17986805125680816,5.372924019394518
2004-01-28 18:00:00,2004,1,28,18,1075312800,18.84594457374856,4.858182960937288,99.72297737387517,0.33258309193743557,0.0,0.08,0.18335910753233356,2.4896790693608106
2004-01-29 00:00:00,2004,1,29,0,1075334400,14.786944826106211,5.414535789161428,99.76025657460285,0.26896473268496934,0.0,0.08,0.19214649700716718,2.4275268550957927
2004-01-29 06:00:00,2004,1,29,6,1075356000,20.192240499719606,5.627743065614004,99.5335354219297,0.38027635603217014,0.0,0.08,0.18808892469858574,2.9345194092255813
2004-01-29 12:00:00,2004,1,29,12,1075377600,29.33839373513398,4.395466798712912,99.09378656990557,14.617302634514798,0.0,0.08,0.16402052642453233,5.145096413769093
2004-01-29 18:00:00,2004,1,29,18,1075399200,21.76867664167143,5.442636951582227,99.30257551195986,0.47635880131745784,0.0,0.08,0.18607380353608058,2.521685331763172
2004-01-30 00:00:00,2004,1,30,0,1075420800,16.156918947377015,4.665882674993776,99.33982263278207,0.8119223931147608,0.0,0.08,0.15919129350203254,2.3721472783484967
2004-01-30 06:00:00,2004,1,30,6,1075442400,19.271413906724913,4.587836895862497,99.16565321262352,0.3081450600773097,0.0,0.08,0.17739134630538725,2.68536825670452
2004-01-30 12:00:00,2004,1,30,12,1075464000,25.494372754197673,4.672817727047217,99.02569485188461,14.448616378604143,0.0,0.08,0.1954930387773849,4.815438174533774
2004-01-30 18:00:00,2004,1,30,18,1075485600,20.649222539187615,4.397624485121048,99.64715628541941,0.5044487902292799,0.0,0.08,0.1798636281776627,2.5302771044646235
2004-01-31 00:00:00,2004,1,31,0,1075507200,14.977965684014697,4.371427438474299,99.45104663588535,0.047934346256127025,0.0,0.08,0.12177359428762843,2.00681714625262
2004-01-31 06:00:00,2004,1,31,6,1075528800,21.461363602710836,5.824369520894864,99.16032662950471,0.11181029346417914,0.0,0.08,0.14426233462757646,2.882439217219494
2004-01-31 12:00:00,2004,1,31,12,1075550400,29.720800975350365,8.507795905828411,99.3722700716017,15.025621417559536,7.5024484289182505,0.10869919144001196,0.178592840021847,5.566112740167768
2004-01-31 18:00:00,2004,1,31,18,1075572000,18.359138274454434,6.010132731115476,99.45120056793995,0.4937094618672953,0.0,0.08,0.1,2.4915751191753124
2004-02-01 00:00:00,2004,2,1,0,1075593600,15.737453122304187,4.8457582988477155,99.00600669914701,0.06653538200291187,0.0,0.08,0.16385131029203742,2.189174261932904
2004-02-01 06:00:00,2004,2,1,6,1075615200,20.703336959354008,4.897180873647983,99.11258703361068,0.44038292396571,0.0,0.08,0.16216440049102834,2.7646785729143795
2004-02-01 12:00:00,2004,2,1,12,1075636800,24.76108093553722,5.4544534599452135,99.25787217823265,14.677744669653269,0.0,0.08,0.23596418882018197,4.503568313065001
2004-02-01 18:00:00,2004,2,1,18,1075658400,19.11251886190177,7.303379654124512,99.30560673114353,0.24613448181599948,0.0,0.08,0.16711214555593767,2.652680270365696
2004-02-02 00:00:00,2004,2,2,0,1075680000,14.129075838852922,4.646351248813682,98.86440427586604,0.3721032453414631,0.0,0.08,0.14592496596204985,2.015919843899788
2004-02-02 06:00:00,2004,2,2,6,1075701600,23.57298436027008,5.255117944720459,99.56672402873254,0.18835540309183496,0.0,0.08,0.18408991454176746,2.9568514470038925
2004-02-02 12:00:00,2004,2,2,12,1075723200,25.448664183444695,5.34357201899011,99.35230407688566,14.786589207200459,0.0,0.08,0.13884772032828974,4.510020901874095
2004-02-02 18:00:00,2004,2,2,18,1075744800,21.730736698461794,8.322350165900804,99.26844980947168,0.40852811149947466,0.0,0.08,0.15044776968097645,2.9737692895540753
2004-02-03 00:00:00,2004,2,3,0,1075766400,14.886941816705479,5.480953359502751,99.11912111905303,0.6075003503210886,0.0,0.08,0.14694064610490196,2.6097323801118755
2004-02-03 06:00:00,2004,2,3,6,1075788000,20.956207065828682,6.6057106143869575,99.02956830423106,0.942104217703019,0.0,0.08,0.1622817770508183,2.861691684140895
2004-02-03 12:00:00,2004,2,3,12,1075809600,26.08156181015113,4.466498932007775,99.33831069891822,14.582126761916255,6.149730883797672,0.08,0.11657659122275706,4.680451027265834
2004-02-03 18:00:00,2004,2,3,18,1075831200,19.948078880880434,4.92249764953933,99.38083822223678,0.4174409317420873,0.0,0.08,0.169280347806203,3.1368127546875595
2004-02-04 00:00:00,2004,2,4,0,1075852800,15.800293485873917,5.767950280121637,99.91479909659257,0.5622205317297981,0.0,0.08,0.12365942503191898,2.0595323889599735
2004-02-04 06:00:00,2004,2,4,6,1075874400,22.330039354290495,6.048172529602086,99.94175513329724,0.5469912438603752,0.0,0.08,0.20121468185803268,3.076468325225678
2004-02-04 12:00:00,2004,2,4,12,1075896000,23.735230616003086,7.597057098882758,99.16365425856998,15.118207239152293,0.0,0.08,0.1,4.978932623578154
2004-02-04 18:00:00,2004,2,4,18,1075917600,20.742948013612473,5.689000900979865,99.03630742440525,0.26793037921862517,0.0,0.08,0.11671079689096225,2.5097454327279882
2004-02-05 00:00:00,2004,2,5,0,1075939200,16.362000918117023,4.884047145280398,98.93421974053342,0.634550792870793,0.0,0.08,0.1,2.3698815555918653
2004-02-05 06:00:00,2004,2,5,6,1075960800,21.70117845226177,5.533046183472926,99.34037689733334,0.2011701432400309,0.0,0.08,0.22359592990632948,2.9492357003882286
2004-02-05 12:00:00,2004,2,5,12,1075982400,26.943404636911815,6.235946735359283,98.93971280890779,14.643574417866462,0.0,0.08,0.1,4.5795724216862235
2004-02-05 18:00:00,2004,2,5,18,1076004000,21.589841913294123,6.672314896721805,98.9001966747525,0.8316450002257054,0.0,0.08,0.15745191021910376,2.841368524484075
2004-02-06 00:00:00,2004,2,6,0,1076025600,17.39622619454846,8.731427734869467,99.08360938446349,0.47373990758402273,0.0,0.08,0.1517440812048752,2.578120866530181
2004-02-06 06:00:00,2004,2,6,6,1076047200,19.99620143376109,4.709566008072492,99.12099270099652,0.39727732605717203,0.0,0.08,0.10275295029495839,2.3325410151250385
2004-02-06 12:00:00,2004,2,6,12,1076068800,27.79228726987683,6.014480155878582,99.08182780138901,15.508917531794426,0.0,0.08,0.15312405263103962,4.766666586742494
2004-02-06 18:00:00,2004,2,6,18,1076090400,20.789871187878006,4.7273843857691205,98.81866169552322,0.7097573885001647,0.0,0.08,0.1,2.4723470620079575
2004-02-07 00:00:00,2004,2,7,0,1076112000,17.017224498871485,4.986522961815543,99.26628521160042,0.6771287724232359,0.0,0.08,0.10087425600820774,1.9651281286230753
2004-02-07 06:00:00,2004,2,7,6,1076133600,18.743388544871895,4.643779206979669,99.26088665016735,0.19425972710115003,0.0,0.08,0.1,2.433310226087793
2004-02-07 12:00:00,2004,2,7,12,1076155200,26.70149961746663,6.636881858164503,99.69488764834655,14.852958420958958,12.134733646333165,0.12978440259701163,0.1453706130717407,5.242721627467374
2004-02-07 18:00:00,2004,2,7,18,1076176800,20.938278517951378,8.092818915531677,98.92094465796289,0.4831013558748841,0.0,0.08,0.1,2.452730535363751
2004-02-08 00:00:00,2004,2,8,0,1076198400,15.359976572966454,4.4786488383171275,99.44094410454771,0.6523037686520657,0.0,0.08,0.132499015767369,2.1986538574714083
2004-02-08 06:00:00,2004,2,8,6,1076220000,22.752423774100198,6.952120807208374,99.8184455715151,0.39527252082251674,0.0,0.08,0.1169871321098815,2.5588935308065506
2004-02-08 12:00:00,2004,2,8,12,1076241600,26.14761727199681,4.848193970406904,98.84601137842854,14.772177344307638,0.0,0.08,0.17298603335158802,4.7869693023403945
2004-02-08 18:00:00,2004,2,8,18,1076263200,21.113431241352632,5.434199245187611,98.95583849325179,0.6830289316541482,0.0,0.08,0.12167362522421421,2.5331680390298548
2004-02-09 00:00:00,2004,2,9,0,1076284800,13.773633916861993,6.521942947194573,98.89478311253244,0.7737512575524629,0.0,0.08,0.1416166750078037,2.2909222930600883
2004-02-09 06:00:00,2004,2,9,6,1076306400,19.887431955196192,5.513574434972242,99.40625676978814,0.9443024765674262,0.0,0.08,0.13151773245301615,2.304922376245823
2004-02-09 12:00:00,2004,2,9,12,1076328000,26.19254409704301,4.847632443865329,99.3944224559378,15.182027158466372,0.0,0.08,0.11308181352673757,4.958950705553127
2004-02-09 18:00:00,2004,2,9,18,1076349600,19.905040097019157,8.002485693296933,99.55811678255326,0.25804805546028514,0.0,0.08,0.14962530484983144,2.963109286579019
2004-02-10 00:00:00,2004,2,10,0,1076371200,18.201580676654956,5.823506352987311,99.28486697305053,0.9258080054638049,0.0,0.08,0.12312628207446051,2.4573710611998734
2004-02-10 06:00:00,2004,2,10,6,1076392800,20.5835179982903,8.488983975536982,99.80137162476862,0.7151388415772193,0.0,0.08,0.1386901301966401,2.5545729857815136
