datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2015-01-14 06:00:00,2015,1,14,6,1421215200,20.404024682653176,4.260711044075712,99.3787750295428,0.14924167043041114,0.0,0.08,0.22959971563309117,2.9170150832759885
2015-01-14 12:00:00,2015,1,14,12,1421236800,24.430869723569238,5.841907420432988,99.66189577198462,13.6054415676774,0.0,0.08,0.2713199489344927,4.733115778225299
2015-01-14 18:00:00,2015,1,14,18,1421258400,18.241556238563675,4.223809667445065,99.79341533655871,0.8574558877824556,0.0,0.08,0.20012656160831366,2.544376824173193
2015-01-15 00:00:00,2015,1,15,0,1421280000,12.171428542680417,4.796743351478131,99.54427528958198,0.09444094908053169,0.0,0.08,0.24478278674026532,1.9943518362947112
2015-01-15 06:00:00,2015,1,15,6,1421301600,19.68711937494994,4.931866541077223,99.61953970457742,0.1680550073634267,0.0,0.08,0.2833319599130574,2.7870843806705006
2015-01-15 12:00:00,2015,1,15,12,1421323200,24.808103418612976,7.334291814238771,99.70573436416761,13.786089745183839,0.0,0.08,0.27707783498025623,5.080655360855564
2015-01-15 18:00:00,2015,1,15,18,1421344800,18.34816983227663,3.929077953134395,99.44055827568643,0.1097820182920468,0.0,0.08,0.27376989364830057,2.5750379666679226
2015-01-16 00:00:00,2015,1,16,0,1421366400,14.946680881432561,6.052064817971685,98.9920739904442,0.1148180863701661,0.0,0.08,0.2241703807372028,2.471638589475785
2015-01-16 06:00:00,2015,1,16,6,1421388000,20.79696457038004,5.79486492196724,99.51078677061892,0.5521167986686161,0.0,0.08,0.2704535664864898,3.074264201325911
2015-01-16 12:00:00,2015,1,16,12,1421409600,22.154383684304914,4.859583344503945,99.81695608698041,14.30859905565654,0.0,0.08,0.24084066440505308,4.83165304131644
2015-01-16 18:00:00,2015,1,16,18,1421431200,17.362676097472068,5.886790677690805,99.37627917989971,0.7053522151307944,0.0,0.08,0.1922225851240135,2.98455395769249
2015-01-17 00:00:00,2015,1,17,0,1421452800,11.47986172490674,4.394826674024779,99.30579115199875,0.36561024199623804,0.0,0.08,0.2798340136781935,2.414359715735454
2015-01-17 06:00:00,2015,1,17,6,1421474400,20.145196208782775,4.702950470939957,99.41149927989325,0.4568905142056393,0.0,0.08,0.21256992586414428,2.720928504217584
2015-01-17 12:00:00,2015,1,17,12,1421496000,22.6058153840908,6.225279971188793,99.25463881032356,13.708607082232318,0.0,0.08,0.21960381744634455,4.48710071713676
2015-01-17 18:00:00,2015,1,17,18,1421517600,17.685435222192705,4.057706659261482,99.1783071832972,0.711153067613736,0.0,0.08,0.26180860876260864,2.7300472225299734
2015-01-18 00:00:00,2015,1,18,0,1421539200,13.621060692276513,5.527737944201996,99.28325865060722,0.9134907747367009,0.0,0.08,0.24842749300567513,2.2132672569513154
2015-01-18 06:00:00,2015,1,18,6,1421560800,20.66047933275272,4.668996657713112,99.43457453208167,0.8357714925806472,0.0,0.08,0.28704658253427257,2.6243576784836273
2015-01-18 12:00:00,2015,1,18,12,1421582400,21.90736621732775,5.030123270619478,99.72251627363087,14.237043508218354,0.0,0.08,0.2246779189801998,4.842511513422306
2015-01-18 18:00:00,2015,1,18,18,1421604000,18.876493633541035,5.1882270198969085,98.9999403557953,0.7153675712785963,0.0,0.08,0.282871369501761,2.713985754315985
2015-01-19 00:00:00,2015,1,19,0,1421625600,12.948693507780138,4.752582388911582,99.44127266939222,0.48628315406543543,0.0,0.08,0.21138598494918936,2.3615423240980453
2015-01-19 06:00:00,2015,1,19,6,1421647200,17.81921636911317,3.9821518141686627,99.55416735139671,0.29036985521963876,0.0,0.08,0.24374887991984517,2.6887224337483784
2015-01-19 12:00:00,2015,1,19,12,1421668800,23.64208923262576,5.209414091890453,98.28611702550869,13.704918840550333,1.7563912958644317,0.08,0.19374488920227595,4.654710654652392
2015-01-19 18:00:00,2015,1,19,18,1421690400,20.772434410751714,5.982688890160247,99.45546110026473,0.6212752044176122,0.0,0.08,0.18891741092702272,2.9772905345886342
2015-01-20 00:00:00,2015,1,20,0,1421712000,15.758239129822083,6.1115829450336925,99.09279914308932,0.35658835091695096,0.0,0.08,0.22843809804746057,2.3662321750089457
2015-01-20 06:00:00,2015,1,20,6,1421733600,19.041634236366427,7.5664860203379565,99.45961658919748,0.5589346695980412,0.0,0.08,0.19364690761233538,2.622069994321321
2015-01-20 12:00:00,2015,1,20,12,1421755200,25.632459953919557,5.088340950470787,99.27848404058889,14.04985665758359,0.0,0.08,0.19156772400231925,4.364361492092617
2015-01-20 18:00:00,2015,1,20,18,1421776800,20.239937418465843,5.293614915137489,99.41237174741438,0.05838489916914703,0.0,0.08,0.19008600061177652,2.871663121731642
2015-01-21 00:00:00,2015,1,21,0,1421798400,14.164155773073514,5.245126036393729,98.98053527822516,0.49578726693823016,0.0,0.08,0.24638131384208983,2.68967667111807
2015-01-21 06:00:00,2015,1,21,6,1421820000,19.060847747575412,6.591058158924364,99.14985413783931,0.689956865346363,0.0,0.08,0.21707048741163842,2.9547040921887078
2015-01-21 12:00:00,2015,1,21,12,1421841600,24.632550757159667,4.1143705159172885,99.19362102477582,14.461972439588394,0.0,0.08,0.2003996064750066,4.672980758758074
2015-01-21 18:00:00,2015,1,21,18,1421863200,20.38759775563026,4.978566291927422,99.45778893267455,0.2911281304351495,0.0,0.08,0.1713821835075211,2.914676559271231
2015-01-22 00:00:00,2015,1,22,0,1421884800,14.695545213042356,5.469033967427579,99.18850066227046,0.36763745463086317,0.0,0.08,0.221200700064782,2.6501649979942927
2015-01-22 06:00:00,2015,1,22,6,1421906400,19.25365913630039,4.198022567946795,99.55395899510393,0.2952378593200954,0.0,0.08,0.20597462450053794,2.3493377120140293
2015-01-22 12:00:00,2015,1,22,12,1421928000,27.22883123969964,6.972123364438997,99.38366447468763,13.796559411779397,3.5618979606078103,0.08,0.20235464218869698,4.935407726677681
2015-01-22 18:00:00,2015,1,22,18,1421949600,17.703363402260464,8.197467081894409,99.56032676567172,0.8842200874635802,0.0,0.08,0.21243519769738087,2.4408107976150006
2015-01-23 00:00:00,2015,1,23,0,1421971200,13.666441004669327,4.672840005270244,98.81423638008991,0.7953949055018052,0.0,0.08,0.20152294766079598,1.9838425348236677
2015-01-23 06:00:00,2015,1,23,6,1421992800,18.626778017163385,4.385918758217811,99.82246989029547,0.8398438020800103,0.0,0.08,0.19269428679254627,2.8559793174649135
2015-01-23 12:00:00,2015,1,23,12,1422014400,24.035572636707272,5.774734499581341,99.44566013697714,14.506259864344985,0.0,0.08,0.19036970045828375,4.8547230009534
2015-01-23 18:00:00,2015,1,23,18,1422036000,20.270357173576933,6.037302296953973,100.0105806235466,0.3198457212263327,0.0,0.08,0.15410752166648473,2.6164976542371217
2015-01-24 00:00:00,2015,1,24,0,1422057600,17.245625564626064,4.3109115956880375,99.02812759587549,0.6653231432627885,0.0,0.08,0.14546825694494755,2.24098584295884
2015-01-24 06:00:00,2015,1,24,6,1422079200,17.61736023064725,4.88561919775574,98.94177479696293,0.5022485756367796,0.0,0.08,0.1852625089750135,2.2734491036883355
2015-01-24 12:00:00,2015,1,24,12,1422100800,26.05228698705546,8.884728527724821,99.39080765215152,14.443157621117187,0.0,0.08,0.18136550377971697,5.143909984443862
2015-01-24 18:00:00,2015,1,24,18,1422122400,20.275843601916947,6.808273712847762,99.3563693995404,0.9645441692673159,0.0,0.08,0.1685193676270724,2.8798624898807472
2015-01-25 00:00:00,2015,1,25,0,1422144000,14.304087945778285,5.285233886780101,99.10166747554334,0.48868793403407174,0.0,0.08,0.1679790979938725,2.430597564622037
2015-01-25 06:00:00,2015,1,25,6,1422165600,20.72970373264076,5.901109279767303,99.23105183127467,0.7768456154226255,0.0,0.08,0.16989112826649647,2.8917967952166412
2015-01-25 12:00:00,2015,1,25,12,1422187200,20.95288360762083,4.326717476093542,99.96851893259479,14.065798430042173,0.0,0.08,0.15499137425286438,4.4121659040527135
2015-01-25 18:00:00,2015,1,25,18,1422208800,17.334432996963713,5.423125166317556,99.78954414982694,0.42616569556498335,0.0,0.08,0.20742389220748939,2.480076434283441
2015-01-26 00:00:00,2015,1,26,0,1422230400,11.63931295586908,6.180846460472602,99.46994504333529,0.8388718082521585,0.0,0.08,0.17969768340935297,2.010204153464714
2015-01-26 06:00:00,2015,1,26,6,1422252000,17.51829907258566,4.59102624584071,99.35173262764074,0.5936560365161895,0.0,0.08,0.18078302249698577,2.457130238848296
2015-01-26 12:00:00,2015,1,26,12,1422273600,26.96839146216181,6.334945150063728,99.1666267084539,14.41909605822565,0.0,0.08,0.19920690321692697,4.797274758854175
2015-01-26 18:00:00,2015,1,26,18,1422295200,19.34584244750661,5.5428875882843744,99.65381919294033,0.2579339332129819,0.0,0.08,0.11380691437772156,2.3656947404720996
2015-01-27 00:00:00,2015,1,27,0,1422316800,11.02951720354862,4.5984368346722535,99.29518740855997,0.7114716856066564,0.0,0.08,0.21975365594787022,2.106291528239037
2015-01-27 06:00:00,2015,1,27,6,1422338400,20.994687162375893,5.101322389188807,99.60457537774249,0.25041393845241655,0.0,0.08,0.16872785467303458,2.7310358276480686
2015-01-27 12:00:00,2015,1,27,12,1422360000,24.39936191465686,5.219255540851513,99.55276359061865,14.670426438726622,0.0,0.08,0.17931410761433966,4.893037231597769
2015-01-27 18:00:00,2015,1,27,18,1422381600,20.766168902233847,4.272244677640019,98.85429151644013,0.8439122049291898,0.0,0.08,0.12332333185734745,2.66651890000344
2015-01-28 00:00:00,2015,1,28,0,1422403200,15.917896279034437,6.143833630921323,99.84087781601198,0.43492988146162037,0.0,0.08,0.16001927607156144,2.4258256658600845
2015-01-28 06:00:00,2015,1,28,6,1422424800,19.455653657641278,5.26148174979172,99.41636649021217,0.40825798601867036,0.0,0.08,0.19715661039018184,2.486760290874068
2015-01-28 12:00:00,2015,1,28,12,1422446400,25.27032485091446,4.558773073035182,98.99062292340224,14.997200266367091,0.0,0.08,0.1717472921590624,5.458944194817079
2015-01-28 18:00:00,2015,1,28,18,1422468000,19.382958518881075,4.2597049684413255,99.51572464830183,0.11972434374527635,0.0,0.08,0.16889373629056878,2.4589311384121486
2015-01-29 00:00:00,2015,1,29,0,1422489600,12.849441828366675,6.215689784088449,99.33882439414957,0.28030588909827736,2.3156954575418545,0.08,0.1366628099514657,2.4133054723113276
2015-01-29 06:00:00,2015,1,29,6,1422511200,19.898425108473813,4.540477449198076,98.69126390923344,0.2941183907337688,0.0,0.08,0.1731461307228891,2.287966716137035
2015-01-29 12:00:00,2015,1,29,12,1422532800,24.805953121314122,8.04640418756694,99.2090337944295,14.197523658744883,0.0,0.08,0.16631184232986465,4.944241613103206
2015-01-29 18:00:00,2015,1,29,18,1422554400,17.647948393564374,6.46611452573837,99.59404390719341,0.07200077923529753,0.0,0.08,0.18779774255143217,2.5225718821156593
2015-01-30 00:00:00,2015,1,30,0,1422576000,16.482907654162254,6.342202140231196,99.53959009748385,0.7489760116207759,0.0,0.08,0.18299656238591447,2.396892431436666
2015-01-30 06:00:00,2015,1,30,6,1422597600,19.994070705684145,6.888023285244184,99.75752491154068,0.14778630080058053,0.0,0.08,0.19462181793668107,2.835881717370329
2015-01-30 12:00:00,2015,1,30,12,1422619200,23.73321137239529,4.691563246671716,98.68378034805107,14.496029641078286,0.0,0.08,0.16168522795750256,4.450708209807242
2015-01-30 18:00:00,2015,1,30,18,1422640800,21.368771845567938,7.540449529443199,99.28583130443327,0.982982141787342,0.0,0.08,0.19220458698047532,3.38395753921847
2015-01-31 00:00:00,2015,1,31,0,1422662400,16.10529577405305,4.40977635972312,99.71941585388471,0.13485960548385723,0.0,0.08,0.14886521616526732,2.4713633070041143
2015-01-31 06:00:00,2015,1,31,6,1422684000,19.559900633574287,5.518086507890098,99.16132554473222,0.5903947270718434,0.0,0.08,0.15266779973759886,2.630009843284922
2015-01-31 12:00:00,2015,1,31,12,1422705600,25.303935425129577,6.255507217918673,98.90498802865265,14.367250137960742,0.0,0.08,0.17603366208142324,4.66907109842359
2015-01-31 18:00:00,2015,1,31,18,1422727200,17.5237520547902,4.417023925323433,98.65140722363756,0.954679902304061,0.0,0.08,0.19936005834035464,2.716963739629155
2015-02-01 00:00:00,2015,2,1,0,1422748800,15.451519838117168,4.418314870894984,99.08742279800863,0.8542747601357035,0.0,0.08,0.14960048515976537,1.9107618173946492
2015-02-01 06:00:00,2015,2,1,6,1422770400,18.434634944108414,4.522944867723759,99.34930483586605,0.9386185955633274,0.0,0.08,0.16317240846030462,2.228455914089116
2015-02-01 12:00:00,2015,2,1,12,1422792000,25.40719530156882,4.399129646458967,98.40945588817019,15.083197016259572,0.0,0.08,0.14088581301605588,4.539962651963604
2015-02-01 18:00:00,2015,2,1,18,1422813600,20.153514820258433,6.246265688573619,99.21399322455117,0.21819266084685304,0.0,0.08,0.1468292904833249,2.1301783669105734
2015-02-02 00:00:00,2015,2,2,0,1422835200,16.370270127833507,4.708784062067896,98.98112526990191,0.1612640613145786,0.0,0.08,0.18960230496212965,1.863280513482184
2015-02-02 06:00:00,2015,2,2,6,1422856800,18.61463529156953,9.55986944458114,99.31108505813143,0.14986439007857566,0.0,0.08,0.14356172149762422,2.8612343327993814
2015-02-02 12:00:00,2015,2,2,12,1422878400,24.7680379371626,5.342944269905622,99.22370028014038,14.589402215460169,7.529886259879399,0.08,0.17373677628150985,4.636346100314142
2015-02-02 18:00:00,2015,2,2,18,1422900000,18.01453881966662,5.11247929666517,99.75501988770189,0.6721601542348263,0.0,0.08,0.1,2.373239513582198
2015-02-03 00:00:00,2015,2,3,0,1422921600,15.453617953186125,8.019476045156024,99.17884199850796,0.5854563628980544,5.925284107906313,0.08,0.15078084731441,2.3206512161528137
2015-02-03 06:00:00,2015,2,3,6,1422943200,19.28474867514076,4.360262709394031,98.86256451867285,0.82409070900403,0.0,0.08,0.10139416327880742,2.382477334524995
2015-02-03 12:00:00,2015,2,3,12,1422964800,24.50236668730591,5.593754099112532,99.89911067866132,15.388648650645749,0.0,0.08,0.15586592316240308,4.560064164882318
2015-02-03 18:00:00,2015,2,3,18,1422986400,20.454376505450874,4.676393082144377,99.28686568767456,0.804732004267431,0.0,0.08,0.10626754998711913,2.508769970436554
2015-02-04 00:00:00,2015,2,4,0,1423008000,13.332982240832736,5.488420419606188,98.9742675730765,0.13065575454248457,0.0,0.08,0.1368107166799903,1.8664223322405449
2015-02-04 06:00:00,2015,2,4,6,1423029600,20.567448114440875,5.435408160118179,99.76995054343172,0.04694029319572601,0.0,0.08,0.12865725093241734,2.5176032815440528
2015-02-04 12:00:00,2015,2,4,12,1423051200,23.349751140925015,6.189766546709438,99.84558848921625,14.645730327001573,0.0,0.08,0.18688750654460096,4.429705466531557
2015-02-04 18:00:00,2015,2,4,18,1423072800,19.883902690321413,4.9270968176069605,99.36397432347026,0.5879426888748394,0.0,0.08,0.1532128790251958,2.6230590175306094
2015-02-05 00:00:00,2015,2,5,0,1423094400,13.279964871130232,7.58596544088377,99.1372331849299,0.7090569098082172,0.0,0.08,0.1286989664409968,2.127288573451111
2015-02-05 06:00:00,2015,2,5,6,1423116000,21.503096803033355,6.829924321837121,99.06878582574397,0.8781439290525461,0.0,0.08,0.15337418325671912,2.7309668915195875
2015-02-05 12:00:00,2015,2,5,12,1423137600,26.472203847068556,4.5801982475627625,99.07659729638041,14.784062441537689,0.0,0.08,0.13995313244259155,5.05962138016308
2015-02-05 18:00:00,2015,2,5,18,1423159200,20.02072558942657,10.162125659371135,99.93110950567011,0.14876388339243662,0.0,0.08,0.18916326134343717,2.703524106665359
2015-02-06 00:00:00,2015,2,6,0,1423180800,16.120487114751796,7.471448981096805,99.29844359409888,0.2736795010587679,0.0,0.08,0.1,2.1954505464436602
2015-02-06 06:00:00,2015,2,6,6,1423202400,21.976543425591775,5.121817534165506,99.16456291204783,0.3508976096779841,0.0,0.08,0.1288578960806686,2.6650613689254525
2015-02-06 12:00:00,2015,2,6,12,1423224000,26.806752441055455,11.571303898879478,99.32571155225811,14.944906677997823,0.0,0.08,0.15279485176882326,5.36406114855068
2015-02-06 18:00:00,2015,2,6,18,1423245600,18.795704467205525,12.451561114449884,99.03971899575963,0.3825469756505384,0.0,0.08,0.17881324426403203,3.132038635342157
2015-02-07 00:00:00,2015,2,7,0,1423267200,16.81747715078655,5.5844265885489754,99.5926516041982,0.5594787313446943,0.0,0.08,0.13124194816838936,1.9023249744895863
2015-02-07 06:00:00,2015,2,7,6,1423288800,18.94743320332287,4.947599158220064,99.57198022275813,0.034191270125327855,0.6611751698110321,0.08,0.12929952280842927,2.737349436488357
2015-02-07 12:00:00,2015,2,7,12,1423310400,26.10756905334631,8.82026797628587,99.35045240623668,15.560701737196355,0.0,0.08,0.1,5.211699992575348
2015-02-07 18:00:00,2015,2,7,18,1423332000,22.845818723130872,5.6017576656581065,98.91761123135332,0.5872793361033741,0.0,0.08,0.15015747143447752,2.6873216719761617
2015-02-08 00:00:00,2015,2,8,0,1423353600,15.806954731104273,5.91084203271216,99.4818198387988,0.9568503775613368,0.0,0.08,0.13011097492400348,2.6468274915069965
2015-02-08 06:00:00,2015,2,8,6,1423375200,21.411434077786428,5.183244916587481,99.14884757540803,0.8699371768689463,0.0,0.08,0.13967363560231305,2.860675007173248
2015-02-08 12:00:00,2015,2,8,12,1423396800,26.603936415378616,8.859918885562156,99.34516270395288,15.29100702967842,0.0,0.08,0.19036193598783754,5.3147788908732005
2015-02-08 18:00:00,2015,2,8,18,1423418400,22.105566420813357,6.360740054536273,99.03377986513513,0.31620476921632557,7.673987828318881,0.09293276819655573,0.11033643418181695,2.660591262106236
2015-02-09 00:00:00,2015,2,9,0,1423440000,15.643166406651307,6.731507963542722,99.11816124271965,0.5856754993949808,0.8427524763876845,0.08,0.1,2.273526623503498
2015-02-09 06:00:00,2015,2,9,6,1423461600,21.010811048877937,4.6074500010265,99.98250720063523,0.8191401901302275,0.0,0.08,0.1,2.6290937777272165
2015-02-09 12:00:00,2015,2,9,12,1423483200,27.66039636454229,6.236755672969354,98.55630977339915,15.041353694084476,0.0,0.08,0.14579018375925376,4.734551053628436
2015-02-09 18:00:00,2015,2,9,18,1423504800,22.299058922541636,5.328966547629678,99.26644350647531,0.679272246525786,0.0,0.08,0.13222555163244634,2.5627034071580446
2015-02-10 00:00:00,2015,2,10,0,1423526400,16.132665373131676,6.592227784005776,99.04871596507394,0.31640867713420595,0.0,0.08,0.1,2.074537064095959
2015-02-10 06:00:00,2015,2,10,6,1423548000,19.484756020416423,5.392363924185157,98.62729093706987,0.9681576897784991,0.0,0.08,0.1,2.3384160065261703
