datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2001-01-12 18:00:00,2001,1,12,18,979322400,18.08169607031948,6.400194887421884,99.48390595478608,0.022948429439946322,0.0,0.08,0.23411645698355596,3.0543834509266587
2001-01-13 00:00:00,2001,1,13,0,979344000,9.063132831802474,4.0300829360890695,99.87515610081515,0.14122952459724225,0.0,0.08,0.21809657101386518,1.7226966767671335
2001-01-13 06:00:00,2001,1,13,6,979365600,19.289120583568522,4.535741573308195,99.81750090575358,0.44011590757677366,0.0,0.08,0.2796875335593763,2.9269309946654234
2001-01-13 12:00:00,2001,1,13,12,979387200,22.721168077854802,5.457017143326943,99.90558415585782,13.68557272083315,0.0,0.08,0.2587024518836001,4.695488738178501
2001-01-13 18:00:00,2001,1,13,18,979408800,20.353693917324023,5.41668937728133,99.91331014774393,0.7645165610361335,0.0,0.08,0.27339499213709845,3.031555673216012
2001-01-14 00:00:00,2001,1,14,0,979430400,14.329178413487016,6.81093672512476,99.51418930207942,0.10669007054927138,0.0,0.08,0.29973169150159534,2.480956669879058
2001-01-14 06:00:00,2001,1,14,6,979452000,20.43003333963135,4.0847112803305325,99.12346213195558,0.9174652255548038,0.0,0.08,0.24475526261617317,3.1401991055855056
2001-01-14 12:00:00,2001,1,14,12,979473600,22.118494680570105,4.701028976158694,99.15534313538375,14.333453390090273,0.0,0.08,0.24503020180019955,4.620230999894254
2001-01-14 18:00:00,2001,1,14,18,979495200,20.30146855331836,4.011431070940972,98.84504549308818,0.9087568169332898,0.0,0.08,0.30497910086765023,3.138727151418455
2001-01-15 00:00:00,2001,1,15,0,979516800,16.961737559327045,4.623479464726982,99.14174806357686,0.7396099986033267,0.0,0.08,0.24666019166579928,2.731731904063433
2001-01-15 06:00:00,2001,1,15,6,979538400,19.949190492679897,3.905864031036526,99.48749491091668,0.1069999714835993,0.0,0.08,0.22205129579150507,2.65711077287586
2001-01-15 12:00:00,2001,1,15,12,979560000,24.988476555820487,7.311224689402042,99.29895155935773,13.912171621912579,0.0,0.08,0.2682209780330558,4.723709744042612
2001-01-15 18:00:00,2001,1,15,18,979581600,19.057349557374458,5.006159309725732,99.41280713228232,0.13140537180546538,0.0,0.08,0.23902022892605201,2.542732104190866
2001-01-16 00:00:00,2001,1,16,0,979603200,13.077146057475565,6.751641123868879,99.61012370329257,0.9876991927610826,0.0,0.08,0.2157333891402251,2.504006104856368
2001-01-16 06:00:00,2001,1,16,6,979624800,20.005937787375874,4.000598276719515,99.37108950003443,0.3330384233986733,0.0,0.08,0.24310313367109282,2.829710687648069
2001-01-16 12:00:00,2001,1,16,12,979646400,21.60502486272051,4.295040804934239,99.12576043733037,14.096613574218894,0.0,0.08,0.26521311630569794,4.45477419610603
2001-01-16 18:00:00,2001,1,16,18,979668000,18.237516540942387,4.358338635226894,99.44633897718512,0.7793930542442234,0.0,0.08,0.20563707249153904,2.6132787413138514
2001-01-17 00:00:00,2001,1,17,0,979689600,11.270874716947318,4.666054446704759,99.18793804232318,0.9206160842256454,0.0,0.08,0.19923395782833558,2.1054623775346806
2001-01-17 06:00:00,2001,1,17,6,979711200,17.87197535448047,6.368533850558042,99.37624923926131,0.75554772584136,0.0,0.08,0.23230525942499905,2.856166066450743
2001-01-17 12:00:00,2001,1,17,12,979732800,24.890527558293435,4.665727678808223,99.86031827768194,14.224365896592854,0.0,0.08,0.20170605088209267,5.119770889606139
2001-01-17 18:00:00,2001,1,17,18,979754400,19.685549984783787,4.276189820571729,99.37633359712619,0.465981782038153,0.0,0.09560101056749197,0.1964248507622972,2.261462699807657
2001-01-18 00:00:00,2001,1,18,0,979776000,14.069236902149267,4.058179336481019,99.98366484173472,0.605400133750524,0.0,0.08,0.22921917257549657,2.5362832344934074
2001-01-18 06:00:00,2001,1,18,6,979797600,19.248467849939075,4.081625808043278,99.88186837181179,0.09416380885282982,0.0,0.08,0.2622178047731337,2.774240348848561
2001-01-18 12:00:00,2001,1,18,12,979819200,21.164069432049743,6.098351436720227,99.27858598315669,14.473682417181994,0.0,0.08,0.2526762112920624,4.480521953255613
2001-01-18 18:00:00,2001,1,18,18,979840800,18.434022937989685,4.840030222661245,99.11904044580567,0.5437773088398871,3.8269556900687847,0.08,0.22582745972400234,2.699522465903751
2001-01-19 00:00:00,2001,1,19,0,979862400,13.03832175251041,5.924837123089544,99.43122150450002,0.0401350504349427,0.0,0.08,0.26187735392146855,2.6080997847627305
2001-01-19 06:00:00,2001,1,19,6,979884000,18.07175962639141,5.701815296571188,99.79298608209514,0.9199021256598975,0.0,0.08,0.2754489815476465,3.19898134874651
2001-01-19 12:00:00,2001,1,19,12,979905600,24.959717103883854,4.200071828745998,99.29993048120747,14.120266455781463,0.0,0.08,0.2381368389854891,4.6123230807788
2001-01-19 18:00:00,2001,1,19,18,979927200,17.769588172405257,4.213184398083783,99.71941484255471,0.8685891415610034,0.0,0.08,0.21241444508512225,2.41777286991063
2001-01-20 00:00:00,2001,1,20,0,979948800,13.22286705860246,6.118125387027624,99.80384931425367,0.8568879542053569,0.0,0.08,0.26468068691873564,2.1896646031638896
2001-01-20 06:00:00,2001,1,20,6,979970400,15.999284465229302,5.922542727213459,99.20910962240406,0.8157515874571148,0.0,0.08,0.26335866887195036,2.698960788620865
2001-01-20 12:00:00,2001,1,20,12,979992000,23.68870356322932,4.7185813272329415,99.23850199102627,13.734866747479327,0.0,0.08,0.22540409678328904,4.719190343729356
2001-01-20 18:00:00,2001,1,20,18,980013600,17.49813201222315,4.127159808232985,99.65511592715094,0.24706664542421053,0.0,0.08,0.25448757688050155,2.7895743773440365
2001-01-21 00:00:00,2001,1,21,0,980035200,14.320267660814245,4.048771880866847,99.48092221420562,0.8755478724654308,0.0,0.08,0.18880486355261175,2.3334005844267547
2001-01-21 06:00:00,2001,1,21,6,980056800,17.774801197666083,4.540360923024651,99.22954949135004,0.8989910560520938,0.0,0.08,0.15022619475046656,2.6311459082116424
2001-01-21 12:00:00,2001,1,21,12,980078400,24.358276636103604,4.044411776304445,99.32971381487727,14.175313882863788,0.0,0.08,0.1831077299720732,4.35230038631026
2001-01-21 18:00:00,2001,1,21,18,980100000,18.984434626666264,4.422702805820351,99.41421208349492,0.44004146765420393,0.0,0.08,0.2184404935745737,3.0093492977139915
2001-01-22 00:00:00,2001,1,22,0,980121600,16.783115414487657,4.870386943794313,98.95968508391654,0.17514063388614975,0.0,0.08,0.20450002521923094,2.697882053476936
2001-01-22 06:00:00,2001,1,22,6,980143200,20.020879725603965,4.248752051249143,99.65883434334799,0.9684107886911513,0.0,0.08,0.23558129933406521,2.7334309917745863
2001-01-22 12:00:00,2001,1,22,12,980164800,21.515595946080722,4.219774181805369,99.28553375472143,13.975433860894887,0.0,0.08,0.16215574942976957,4.177233395730456
2001-01-22 18:00:00,2001,1,22,18,980186400,17.37771948877011,7.455955858979047,98.59402654426376,0.19093678435076725,0.0,0.08,0.16274206701831093,2.6620283661766773
2001-01-23 00:00:00,2001,1,23,0,980208000,14.433447002562037,5.399410110389522,99.41547825834766,0.6607289701491743,0.0,0.08,0.2241190149780652,2.0719069049407275
2001-01-23 06:00:00,2001,1,23,6,980229600,17.95586306648456,8.166038350040576,99.20016817117244,0.24284430300044768,0.0,0.08,0.15817208129835492,2.442300971255631
2001-01-23 12:00:00,2001,1,23,12,980251200,19.898082343719757,4.715068346718917,99.9292862065313,14.747373084925519,0.0,0.08,0.19312727626398507,4.194550915496071
2001-01-23 18:00:00,2001,1,23,18,980272800,21.374954459824153,5.774322777635618,99.24700604256451,0.010906995317796512,0.0,0.08,0.20198676900353815,2.8056223082217078
2001-01-24 00:00:00,2001,1,24,0,980294400,15.508523598938798,4.445770097084354,99.0865712791937,0.005753262323301311,0.0,0.08,0.17630374963985365,2.135625828241817
2001-01-24 06:00:00,2001,1,24,6,980316000,20.209652883818343,5.547070909378046,99.56824408925588,0.5048768014355995,0.0,0.08,0.21315426190021539,2.650513521510452
2001-01-24 12:00:00,2001,1,24,12,980337600,23.517203005374313,4.310410996206899,99.21773007786501,14.344212024040953,0.0,0.08,0.13396240365865664,4.296374767152072
2001-01-24 18:00:00,2001,1,24,18,980359200,20.06970273009558,4.105356193878569,99.18202742789161,0.16336402190091218,10.087939346663896,0.12867401603513157,0.2507762681753279,2.8442740348464453
2001-01-25 00:00:00,2001,1,25,0,980380800,13.45114704160979,8.147869247420058,99.56166805218682,0.49451956297028443,0.0,0.08,0.18052857621341878,2.076129342772355
2001-01-25 06:00:00,2001,1,25,6,980402400,19.81497347826765,5.339955906024899,99.09667744497263,0.41166110516998644,0.0,0.08,0.18532450138645934,2.7934408749274233
2001-01-25 12:00:00,2001,1,25,12,980424000,23.126812689186394,8.050515398027379,98.97163553987966,14.795255092001968,0.0,0.08,0.2712399733448367,5.251432937367505
2001-01-25 18:00:00,2001,1,25,18,980445600,21.782120203775133,4.7351094134459295,99.9266170379678,0.009253920216965177,9.273564405101286,0.11250498993109015,0.14963564361515796,2.884852091744453
2001-01-26 00:00:00,2001,1,26,0,980467200,12.233756313479821,4.744931348315278,99.57535130541208,0.9762698050329522,0.0,0.08,0.15374123369918086,2.3140138298684736
2001-01-26 06:00:00,2001,1,26,6,980488800,21.437537038868836,4.917040223365162,99.32223889863357,0.6243927642958425,0.0,0.08,0.22722909065698568,2.7557426988235534
2001-01-26 12:00:00,2001,1,26,12,980510400,24.647485036628584,5.985635772694099,99.40045852122131,14.106758473770538,0.0,0.08,0.13840026755911677,4.480160153085665
2001-01-26 18:00:00,2001,1,26,18,980532000,18.854910801589604,5.40056824934084,99.55326099156673,0.04676001381116794,0.0,0.08,0.19994958553960623,2.692360146572488
2001-01-27 00:00:00,2001,1,27,0,980553600,14.92293912848939,8.064859750472568,99.68591983140328,0.5381056585592319,0.0,0.08,0.16161611504647866,2.50013815778454
2001-01-27 06:00:00,2001,1,27,6,980575200,20.772456756713055,4.21099918743572,99.16712600912476,0.2348901659718201,0.0,0.08,0.13132033565667892,2.551892558026308
2001-01-27 12:00:00,2001,1,27,12,980596800,26.72255485098738,6.019853096214719,99.50376255430896,14.307268672569434,0.0,0.08,0.1956100331831776,4.959730442106777
2001-01-27 18:00:00,2001,1,27,18,980618400,20.14214928064608,4.773794174880767,99.24190734365618,0.24513216483451533,0.0,0.08,0.19649227424824375,2.4774807161703074
2001-01-28 00:00:00,2001,1,28,0,980640000,13.421589063540381,4.493429287208276,99.32937624818034,0.6501723135725108,0.0,0.08,0.17460694093926848,1.600832020341863
2001-01-28 06:00:00,2001,1,28,6,980661600,19.84107837708248,5.266561816693506,99.4342784817736,0.5535289621161336,0.0,0.08,0.2366380336447095,2.94015040170192
2001-01-28 12:00:00,2001,1,28,12,980683200,27.482823046427356,5.250314978822525,99.38406704961832,14.136449144369184,0.0,0.08,0.1514204455582686,5.052431358451967
2001-01-28 18:00:00,2001,1,28,18,980704800,21.779150319702733,4.41635545753994,99.6067406910249,0.5265265331751772,0.0,0.08,0.20056257400867805,2.760512038723571
2001-01-29 00:00:00,2001,1,29,0,980726400,16.207826602115038,4.556375411987083,99.52408605243556,0.7911897655632999,0.0,0.08,0.17919840855326302,2.2769596757015935
2001-01-29 06:00:00,2001,1,29,6,980748000,21.03821191511208,5.004891009614599,98.92550932188924,0.08119459082032432,0.0,0.08,0.1985238160975205,2.6275988563514883
2001-01-29 12:00:00,2001,1,29,12,980769600,25.893856520838312,5.006531080139239,98.97061312258126,15.001753241362286,0.0,0.08,0.15425555827054627,4.7526473478848015
2001-01-29 18:00:00,2001,1,29,18,980791200,21.582813636693302,4.791217672884971,99.2670450792731,0.5783066494477309,0.0,0.08,0.1278380813533783,2.876425887248562
2001-01-30 00:00:00,2001,1,30,0,980812800,14.248610353588644,4.481876534440658,99.91817696807917,0.9506244692703166,0.0,0.08,0.1437841395407218,1.9705696991250066
2001-01-30 06:00:00,2001,1,30,6,980834400,17.90092443350899,4.247238232663001,99.11411183959613,0.14814121772237565,0.0,0.08,0.16233112623448037,2.517134533016556
2001-01-30 12:00:00,2001,1,30,12,980856000,25.037058783277093,9.51229957985349,99.30712257646279,15.16027090285252,0.0,0.08,0.1846713493121477,4.979945211470588
2001-01-30 18:00:00,2001,1,30,18,980877600,18.707181152004964,8.550914836285761,99.20868558125966,0.6442728659696786,0.0,0.08,0.16476308605630977,2.3345364222787732
2001-01-31 00:00:00,2001,1,31,0,980899200,13.441692165361781,5.254463190584707,99.19474770066256,0.5674941994810628,0.0,0.08,0.16561815715025302,2.0715459297413217
2001-01-31 06:00:00,2001,1,31,6,980920800,18.94380543354566,12.226089358950588,99.4144329390605,0.5152796241120854,0.0,0.08,0.21093271209407505,3.3638590261007435
2001-01-31 12:00:00,2001,1,31,12,980942400,28.752194185228085,5.942703602302783,99.78119419874768,14.246187802734912,0.0,0.08,0.15843918506458962,4.885876187499551
2001-01-31 18:00:00,2001,1,31,18,980964000,20.228410249541323,4.370020904650938,99.49775153585317,0.9396391915495799,0.0,0.08,0.1431946380106604,2.5800744877352506
2001-02-01 00:00:00,2001,2,1,0,980985600,15.659525570829599,4.472989068795432,99.11101823267317,0.6439944728541983,0.0,0.08,0.16735349812356012,2.293691500726817
2001-02-01 06:00:00,2001,2,1,6,981007200,18.283119605781735,8.002511793170012,100.17804637434227,0.09162648449929123,0.0,0.08,0.102669288685593,2.489915475006722
2001-02-01 12:00:00,2001,2,1,12,981028800,22.351034378099172,5.776713466330995,99.37564948738965,14.300432470937722,0.0,0.08,0.10260504247956781,4.677951962849499
2001-02-01 18:00:00,2001,2,1,18,981050400,18.888084851609907,7.064143043082263,99.17891123418667,0.05078363923675308,0.0,0.08,0.15012218776709016,2.40706596365806
2001-02-02 00:00:00,2001,2,2,0,981072000,17.368141071445823,7.73515214246258,99.76657044975806,0.6093957634322407,0.0,0.08,0.12119268846759709,2.4744437022321635
2001-02-02 06:00:00,2001,2,2,6,981093600,20.712260892747484,5.198161036604384,99.20222035197165,0.6140154148945852,0.0,0.08,0.1309325532363557,2.7896315912470224
2001-02-02 12:00:00,2001,2,2,12,981115200,26.10874033079929,4.381622057810778,99.84181563385103,14.837196933713546,0.0,0.08,0.17722290955080583,4.708478481944306
2001-02-02 18:00:00,2001,2,2,18,981136800,21.31869675243579,4.619908140854722,99.0817487000648,0.3067658206529533,0.0,0.08,0.1649670546624114,2.7203390893647583
2001-02-03 00:00:00,2001,2,3,0,981158400,14.419722952048387,4.431990057156085,99.76256488851499,0.5317427316146414,0.0,0.08,0.1419659102390039,2.310324817482327
2001-02-03 06:00:00,2001,2,3,6,981180000,22.388695397705852,4.642402711026874,99.39387007112309,0.5163018208762579,0.0,0.08,0.14676414375658944,2.6681268916137246
2001-02-03 12:00:00,2001,2,3,12,981201600,24.35753562291253,5.121457592928885,99.72087144164931,14.416079812107261,0.0,0.08,0.13153971936229675,4.548809636685415
2001-02-03 18:00:00,2001,2,3,18,981223200,22.416095560639633,4.517332553324171,99.90408548444904,0.2824692303274998,0.0,0.08,0.16975538881940583,2.5671232166457005
2001-02-04 00:00:00,2001,2,4,0,981244800,16.067786617789835,4.623654820465173,98.98414081860118,0.05318534146714948,0.0,0.08,0.16320783145908702,2.4403911848172832
2001-02-04 06:00:00,2001,2,4,6,981266400,17.72076565221734,5.235456060869996,99.70665455198505,0.9001547514476554,0.0,0.08,0.16915956334442547,2.5620621772120917
2001-02-04 12:00:00,2001,2,4,12,981288000,24.28231915368602,4.973714374314934,98.90125183442993,15.182089771462838,0.0,0.08,0.16777938775285986,4.667489671058461
2001-02-04 18:00:00,2001,2,4,18,981309600,17.726925584278668,5.295756692928675,99.00976769918309,0.9961151701929141,0.0,0.08,0.1410530220658721,2.4134422129864177
2001-02-05 00:00:00,2001,2,5,0,981331200,17.248501061401978,5.212201494059716,99.07302325557049,0.3021712633052879,0.0,0.08,0.11370407572556784,2.2792065244110233
2001-02-05 06:00:00,2001,2,5,6,981352800,20.466474731007064,5.922452740269892,99.46513708436159,0.8784858477569103,7.607925032692754,0.08,0.12963125735781594,2.7497744470792096
2001-02-05 12:00:00,2001,2,5,12,981374400,22.161064202285996,8.522651110450443,99.32395085658868,15.121173139948121,0.0,0.08,0.13814912621317316,4.548386261406585
2001-02-05 18:00:00,2001,2,5,18,981396000,21.067198184790154,4.542406016711089,99.26390526825938,0.4531254069036067,0.0,0.08,0.11442959359473734,2.4581270565157576
2001-02-06 00:00:00,2001,2,6,0,981417600,14.798704655753957,4.548898225998066,99.34779854553953,0.2225731112886351,0.0,0.08,0.17882908953399018,2.1524570904293028
2001-02-06 06:00:00,2001,2,6,6,981439200,18.378742266786453,7.266096914109669,99.48131483862088,0.7383921652861428,0.0,0.08,0.1789788498899506,2.7198623888724756
2001-02-06 12:00:00,2001,2,6,12,981460800,28.121399804789483,5.451124725836313,99.50440239901523,15.484543640781247,0.0,0.08,0.12633097908345808,5.33742773302312
2001-02-06 18:00:00,2001,2,6,18,981482400,20.765379848481306,6.573339830332936,99.63217801251737,0.23530839807537252,0.0,0.08,0.16085941482182112,2.579735450577378
2001-02-07 00:00:00,2001,2,7,0,981504000,15.266775950591807,4.77662904893166,99.83958205278238,0.17539033497361256,0.0,0.08,0.14208149582739357,1.8258287294689945
2001-02-07 06:00:00,2001,2,7,6,981525600,20.10778588258275,7.060647874511181,99.2871628972197,0.696221915004867,0.0,0.08,0.11038222439714282,2.9211418805298086
2001-02-07 12:00:00,2001,2,7,12,981547200,23.437003850325116,8.275224109575444,99.13724492031288,15.620673374887863,0.0,0.08,0.1376411648444985,4.651722613880519
2001-02-07 18:00:00,2001,2,7,18,981568800,18.75009970468561,5.926488503230788,99.4776324477077,0.7499551011040798,0.0,0.08,0.10205316721531965,2.7549689572430185
2001-02-08 00:00:00,2001,2,8,0,981590400,17.738338689032776,4.600941408002821,98.93970365879768,0.2845807390476489,6.1407435373813986,0.08,0.1,2.501980198315439
2001-02-08 06:00:00,2001,2,8,6,981612000,20.100139207041572,7.817980070405204,99.07936886404357,0.41995542414778564,0.0,0.08,0.1350023777443667,2.815670858308408
2001-02-08 12:00:00,2001,2,8,12,981633600,25.844065063125445,6.791917316445177,99.5827943875949,15.092309711968127,0.0,0.08,0.13535951720892062,5.119695563028188
2001-02-08 18:00:00,2001,2,8,18,981655200,17.744467797418537,6.517787591026763,99.24574159123175,0.8520950180470472,0.0,0.08,0.20151790103695838,2.305178238824516
2001-02-09 00:00:00,2001,2,9,0,981676800,13.939403539185323,4.509277930084263,98.90969884699174,0.7713707788722238,0.0,0.08,0.1115135503751544,1.7614891340917553
2001-02-09 06:00:00,2001,2,9,6,981698400,21.83126037269071,6.859544371525537,98.82521566488961,0.5889754347615201,0.0,0.08,0.10030872791081152,2.787749579409982
2001-02-09 12:00:00,2001,2,9,12,981720000,26.48310923304933,4.675813217630335,99.2867715883173,15.048218544249153,0.0,0.08,0.143860274075908,4.760521270565475
2001-02-09 18:00:00,2001,2,9,18,981741600,23.546604390965054,4.830436324039289,99.61472554558956,0.937988527722058,0.0,0.08,0.11542595552789298,2.6893635313272943
2001-02-10 00:00:00,2001,2,10,0,981763200,18.038060509919898,5.763997205511968,99.59966799192013,0.6533152247691466,0.0,0.08,0.1,2.5412365812245796
2001-02-10 06:00:00,2001,2,10,6,981784800,20.677559553745823,4.934732272774508,99.29436840952863,0.9704766464417824,0.0,0.08,0.1,2.6388995778933024
2001-02-10 12:00:00,2001,2,10,12,981806400,26.733056359542967,6.097118626679753,99.86377708438962,15.419599977105287,0.0,0.08,0.10634335423642721,5.089573725866295
2001-02-10 18:00:00,2001,2,10,18,981828000,20.54872084811845,5.877954094842695,99.22965814887864,0.8211927583636158,0.0,0.08,0.14336283892341214,2.640365588849706
