datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2022-01-04 18:00:00,2022,1,4,18,1641319200,17.58063387237722,3.9851578956105294,99.29509256114035,0.9565919237556486,0.0,0.08,0.2949811622463905,3.1368257042056937
2022-01-05 00:00:00,2022,1,5,0,1641340800,12.38309540299974,4.36337365567246,99.63251728049272,0.9809400675283445,0.0,0.08,0.2953733830945551,2.1376192667033322
2022-01-05 06:00:00,2022,1,5,6,1641362400,21.09570489609276,3.6329220610585464,99.16854403190455,0.6761636725924044,0.0,0.08,0.26973272167146745,2.8631828609831778
2022-01-05 12:00:00,2022,1,5,12,1641384000,24.546872369406206,4.386889913570313,99.39869185540267,13.939217430761659,0.0,0.08,0.27568893985955994,4.860440206537302
2022-01-05 18:00:00,2022,1,5,18,1641405600,17.323378910381273,5.0969661771309935,99.81849796566965,0.22376984174398945,0.0,0.08,0.2073674047652631,2.8719992158694376
2022-01-06 00:00:00,2022,1,6,0,1641427200,14.406112577752598,4.88228028497061,99.84243707829735,0.1841413493991919,0.0,0.08,0.24988808802586887,2.1697942669063615
2022-01-06 06:00:00,2022,1,6,6,1641448800,18.20279767115611,5.701977612279306,99.32028627664009,0.6481447094616143,0.0,0.08,0.31393325108262093,2.69205825443432
2022-01-06 12:00:00,2022,1,6,12,1641470400,23.82072880577002,4.21510582720312,98.87207594176131,14.14864215345547,0.0,0.08,0.3287877302439705,5.3924892335541275
2022-01-06 18:00:00,2022,1,6,18,1641492000,17.800833952535903,8.15543010974935,99.43583521250409,0.0988706394312539,0.0,0.08,0.27507243572719575,3.2292880998949105
2022-01-07 00:00:00,2022,1,7,0,1641513600,11.294870916705543,7.116465106354313,99.5135787187517,0.10724022481696638,0.0,0.08,0.2839014801124536,2.3619211090265098
2022-01-07 06:00:00,2022,1,7,6,1641535200,20.24582429354986,3.973559361347572,98.83229855507547,0.6016358103900277,0.0,0.08,0.31924527511819095,2.905152823096612
2022-01-07 12:00:00,2022,1,7,12,1641556800,21.551802992257404,4.14664692189595,99.83841823600362,13.388093017261706,0.0,0.08,0.28706307631483896,4.38261766940416
2022-01-07 18:00:00,2022,1,7,18,1641578400,19.9022217675535,5.416685188828643,99.6705575465557,0.6770537688630532,0.0,0.08,0.3153857292154808,2.755768606640772
2022-01-08 00:00:00,2022,1,8,0,1641600000,12.321157484309843,3.886538311726162,98.8063130457273,0.19517720329350818,0.0,0.08,0.29716644771316486,2.2485997635926056
2022-01-08 06:00:00,2022,1,8,6,1641621600,18.33876281486043,9.63676943253122,99.38211510335938,0.7401236832015371,0.0,0.08,0.2715297898164459,3.195500835208333
2022-01-08 12:00:00,2022,1,8,12,1641643200,25.526750382833594,4.781853882894531,99.77074104513473,13.278732573353361,0.0,0.08,0.29997211245032823,5.02744304052619
2022-01-08 18:00:00,2022,1,8,18,1641664800,15.891726364943775,4.045818063965165,99.03309752659362,0.9283360203047858,0.0,0.08,0.2566017204423809,2.1969812303903486
2022-01-09 00:00:00,2022,1,9,0,1641686400,14.050976789279378,4.387215027091874,99.16747922341604,0.13432193418670568,0.0,0.08,0.26276144604972795,2.453836512846445
2022-01-09 06:00:00,2022,1,9,6,1641708000,16.0486873032476,4.241227715364425,99.91272342531207,0.27317910960274194,0.0,0.08,0.2693299482222828,2.3810034613130924
2022-01-09 12:00:00,2022,1,9,12,1641729600,26.023679508555816,4.286248377797158,99.25038868833673,13.61639749827824,0.0,0.08,0.3027625152643658,5.048262638087848
2022-01-09 18:00:00,2022,1,9,18,1641751200,20.496318009607425,5.315245519291128,99.45494432622088,0.364613431886114,0.0,0.08,0.3103007440191763,2.8773115834500915
2022-01-10 00:00:00,2022,1,10,0,1641772800,13.951660312456287,4.678674620366821,100.12510633664299,0.3921557723667519,0.0,0.08,0.26200736105588857,2.541920251358738
2022-01-10 06:00:00,2022,1,10,6,1641794400,15.667145069575326,5.097585244189844,100.01437378050755,0.15886817376149331,0.0,0.08,0.304547177906295,2.8646813525518517
2022-01-10 12:00:00,2022,1,10,12,1641816000,24.4416865964167,4.116868960692751,99.32856586776583,13.552906904896387,0.0,0.08,0.28090776432570197,4.596433177337282
2022-01-10 18:00:00,2022,1,10,18,1641837600,17.901693944050947,3.9499224781882805,99.19857721096126,0.9304235049340724,0.0,0.08,0.2519933720751071,2.629114032658977
2022-01-11 00:00:00,2022,1,11,0,1641859200,13.769191103540416,5.878385934029586,99.98850720111606,0.6811677347949345,0.0,0.08,0.26868186502490926,1.9839725896721205
2022-01-11 06:00:00,2022,1,11,6,1641880800,18.141926699328675,5.35485041422862,99.24685424732455,0.33749806078395794,0.0,0.08,0.23421021950967238,2.5461362401805965
2022-01-11 12:00:00,2022,1,11,12,1641902400,22.3651257242026,9.636353748043986,99.96541298956475,13.418938296814368,0.0,0.08,0.2795288246819456,5.296642542961519
2022-01-11 18:00:00,2022,1,11,18,1641924000,17.795941980039885,12.381338757661997,99.6216448836332,0.44156778045465445,0.0,0.08,0.21239847252087,2.431679101657953
2022-01-12 00:00:00,2022,1,12,0,1641945600,13.816957841108998,5.307382022658569,99.82331146561759,0.8019191855248538,0.0,0.08,0.2564355879840488,2.375568618132415
2022-01-12 06:00:00,2022,1,12,6,1641967200,19.470089419018038,4.100891695442578,100.50887124889913,0.5353026013123766,0.0,0.08,0.28831355194936603,2.9898459118279725
2022-01-12 12:00:00,2022,1,12,12,1641988800,23.767783054559533,3.907811751379425,99.64840659632097,13.4466867027413,0.0,0.08,0.2623936622163755,4.551482542524166
2022-01-12 18:00:00,2022,1,12,18,1642010400,20.209087095278917,4.2376190570844,100.29114678404075,0.1995289727240845,0.0,0.08,0.27158421809086775,2.764405204432771
2022-01-13 00:00:00,2022,1,13,0,1642032000,15.592420560523868,4.086414073890102,99.98222442010777,0.15130343653176426,0.0,0.08,0.24090548066652895,2.804237966824176
2022-01-13 06:00:00,2022,1,13,6,1642053600,18.69536239619805,8.478513437122661,99.742880044803,0.5901480652437652,0.0,0.08,0.23100795509003624,2.4806066833236478
2022-01-13 12:00:00,2022,1,13,12,1642075200,24.402320048411152,4.374977013153594,99.36957091421111,14.029404376976943,0.0,0.08,0.3037126975283573,4.816184601787762
2022-01-13 18:00:00,2022,1,13,18,1642096800,20.163991396557737,3.87313980463328,99.1222921782981,0.5164120406328647,0.0,0.08,0.23896881236754175,2.7527551210944092
2022-01-14 00:00:00,2022,1,14,0,1642118400,12.259488074703746,7.445228022270261,99.87253202915718,0.7089540085170027,0.0,0.08,0.27013400224525286,2.348757231225212
2022-01-14 06:00:00,2022,1,14,6,1642140000,18.248420641309174,4.08933868951968,98.84225357345572,0.7329289160377433,0.0,0.08,0.24088075097626258,2.976827123745787
2022-01-14 12:00:00,2022,1,14,12,1642161600,23.763968730917068,4.715690273841675,99.53125781854041,14.312678394415766,0.0,0.08694693857776321,0.23663774298308776,4.6194036567622785
2022-01-14 18:00:00,2022,1,14,18,1642183200,18.61062923757433,6.565079732767645,99.39126440360732,0.8636174525094226,0.0,0.08,0.227756034537536,2.7769338588262467
2022-01-15 00:00:00,2022,1,15,0,1642204800,11.059254021751613,5.814757840263005,99.92028892484817,0.7538799983335694,0.0,0.08,0.23877280327962194,2.0157637831723867
2022-01-15 06:00:00,2022,1,15,6,1642226400,18.764291679894022,5.0834662914063795,99.4748657077061,0.036970489479941304,0.0,0.08,0.2495757891021794,2.900500193686848
2022-01-15 12:00:00,2022,1,15,12,1642248000,21.776070234008948,5.4378225152325115,99.43429148964623,14.473249608254624,0.0,0.08,0.30973036489111605,4.97455531044811
2022-01-15 18:00:00,2022,1,15,18,1642269600,16.654145473695404,5.971761221487086,99.83493473106977,0.3817255182428869,0.0,0.08,0.2571854277151444,2.7316068992846194
2022-01-16 00:00:00,2022,1,16,0,1642291200,12.89844253300403,4.030884359539088,99.54305865295463,0.5902378033992339,0.0,0.08,0.2249802703761144,2.2708951972895113
2022-01-16 06:00:00,2022,1,16,6,1642312800,19.394903530460333,4.024411490830332,99.9193166277855,0.7249580252040152,0.0,0.08,0.25822493613464553,2.735957299348724
2022-01-16 12:00:00,2022,1,16,12,1642334400,24.35616344683257,4.6106182241472755,99.15517794982156,13.888471735827995,0.0,0.08,0.2684704043663718,4.876052543708532
2022-01-16 18:00:00,2022,1,16,18,1642356000,17.266671007657667,5.565782734625445,99.7323798848632,0.8590969009101358,0.0,0.08,0.2115899853922305,2.5214644244921787
2022-01-17 00:00:00,2022,1,17,0,1642377600,12.783209689523735,4.3164826363081925,99.37020014044585,0.7325135390651485,0.0,0.08,0.25268554806755344,2.4452249522944665
2022-01-17 06:00:00,2022,1,17,6,1642399200,20.874958965185197,4.7460942797989,99.5958099035598,0.05273773434128948,0.0,0.08,0.26169752156441795,2.9650151463437675
2022-01-17 12:00:00,2022,1,17,12,1642420800,22.494631651306626,5.801020671243604,99.17626513875402,14.341263273474146,0.0,0.08,0.26021938591977517,4.567787773547831
2022-01-17 18:00:00,2022,1,17,18,1642442400,18.086823134724984,7.850302567640754,99.16753110970706,0.9919550018233914,0.0,0.08,0.22567198819976222,2.5098694735191067
2022-01-18 00:00:00,2022,1,18,0,1642464000,12.454555351975888,5.017456845784839,99.53227662763507,0.40786663823039315,0.0,0.08,0.20102478714847513,2.16045252934457
2022-01-18 06:00:00,2022,1,18,6,1642485600,16.807026681085013,5.413084962517,99.40659577591157,0.8668012633599497,0.0,0.08,0.23423075578599303,2.7825707316892045
2022-01-18 12:00:00,2022,1,18,12,1642507200,25.02997139116149,4.9565371614851275,99.83354008716202,13.841657734518607,0.0,0.08,0.18457268579803754,4.576069194405139
2022-01-18 18:00:00,2022,1,18,18,1642528800,20.11086149312646,6.695479108483109,99.41917153335747,0.7652081265757394,0.0,0.08,0.238415190979726,3.025481071287763
2022-01-19 00:00:00,2022,1,19,0,1642550400,12.688039466354912,5.672730925745887,99.10687185376449,0.5955760730520036,0.0,0.08,0.19455081689011064,2.2004597908061467
2022-01-19 06:00:00,2022,1,19,6,1642572000,18.72993622930355,9.199110864649215,100.01068778055712,0.2895515572749958,0.0,0.08,0.24833545636056936,2.720973708723666
2022-01-19 12:00:00,2022,1,19,12,1642593600,25.53103747544769,4.7859154335564735,99.62503309068319,14.46351204500208,3.0049515610407065,0.08,0.25593806464274305,4.811978570028624
2022-01-19 18:00:00,2022,1,19,18,1642615200,18.282680452789204,4.021318350783489,99.59265288137198,0.27810944942949967,0.0,0.08,0.2926387575990167,2.4111714488141054
2022-01-20 00:00:00,2022,1,20,0,1642636800,14.24379382811727,4.010020385457737,99.27881795234643,0.17314139106101578,0.0,0.08,0.26169628531441147,2.365944587233181
2022-01-20 06:00:00,2022,1,20,6,1642658400,19.133240464514362,6.258305261022488,99.90450760123895,0.186653321697835,33.733828730231494,0.3701443346604445,0.1923264775618938,4.04080496837738
2022-01-20 12:00:00,2022,1,20,12,1642680000,25.8686944719263,4.080855889200905,99.29301954731585,14.511751556565908,0.0,0.08,0.2389206310936178,5.141750374092643
2022-01-20 18:00:00,2022,1,20,18,1642701600,18.811239031353352,4.752325068555582,98.64892307698962,0.9689965523547042,0.0,0.08,0.22982130498921374,2.5898541389096437
2022-01-21 00:00:00,2022,1,21,0,1642723200,14.11727474589088,4.757822652119397,99.60608677969998,0.8634478054376429,0.0,0.08,0.18747741884044564,2.506761494737
2022-01-21 06:00:00,2022,1,21,6,1642744800,20.359245970175408,6.637648979413598,99.42723045595137,0.672157264510827,0.0,0.08,0.22363642892696223,2.870889180565897
2022-01-21 12:00:00,2022,1,21,12,1642766400,26.884597918059733,4.547913648575598,99.99342654568758,14.683427731460984,0.0,0.08,0.1988134055878549,5.084091092530685
2022-01-21 18:00:00,2022,1,21,18,1642788000,19.856782164303464,7.310500468106025,100.01503065975993,0.3245380232128946,0.0,0.08,0.17715193286120465,2.790656277332916
2022-01-22 00:00:00,2022,1,22,0,1642809600,16.383708073367398,6.1229896212235495,99.33038654593275,0.8740666266426516,0.0,0.08,0.24538507689547118,2.572833421020712
2022-01-22 06:00:00,2022,1,22,6,1642831200,17.567155282209363,4.725559933112752,99.8097346231906,0.26370714093955927,0.0,0.08,0.1695430647389732,2.1452044511228463
2022-01-22 12:00:00,2022,1,22,12,1642852800,23.29284136252091,5.866074411748251,99.23312762931637,14.583037390026075,0.0,0.08,0.22641140128361043,5.214352099396663
2022-01-22 18:00:00,2022,1,22,18,1642874400,21.57791222465886,4.844233369515681,99.5988469391344,0.8001976704892112,0.0,0.08,0.18385888278655363,2.966363753245995
2022-01-23 00:00:00,2022,1,23,0,1642896000,14.296232047768195,5.3665883565015555,99.80678163984066,0.2872964088916983,0.0,0.08,0.21624671346441957,2.27179677784701
2022-01-23 06:00:00,2022,1,23,6,1642917600,19.27636493513509,5.125667638144408,99.16852492076265,0.15781063596281053,0.0,0.08,0.25631267795318247,2.850341738564619
2022-01-23 12:00:00,2022,1,23,12,1642939200,22.849749574305484,10.254059260421506,99.56578963843883,14.476568612637353,0.0,0.08,0.20159548369414912,4.985419067109666
2022-01-23 18:00:00,2022,1,23,18,1642960800,17.514905991140573,5.09933696804595,99.81823179591376,0.16762055197353978,0.0,0.08,0.1278623481148941,2.346921392703313
2022-01-24 00:00:00,2022,1,24,0,1642982400,13.01276373881042,5.108085195010321,99.71957339443831,0.8837605802690904,0.0,0.08,0.2243183039661732,2.3648609875846183
2022-01-24 06:00:00,2022,1,24,6,1643004000,19.8622221269546,6.119309954834112,99.38777205806875,0.32533831311198314,0.0,0.08,0.26298621418347873,3.2446563041902126
2022-01-24 12:00:00,2022,1,24,12,1643025600,26.943392609519577,9.361280705520171,99.45841930456517,14.27105266085654,0.0,0.08,0.236090849862411,5.069224098291045
2022-01-24 18:00:00,2022,1,24,18,1643047200,17.05246114925528,5.217196099733926,99.689861410623,0.19013975264328767,0.0,0.08,0.19635192162091983,2.3076406759863635
2022-01-25 00:00:00,2022,1,25,0,1643068800,14.206478996515077,5.514280231160984,99.44157764470825,0.9670514447373484,0.0,0.08,0.1930634608778832,2.5437390624930325
2022-01-25 06:00:00,2022,1,25,6,1643090400,21.376312222673292,6.408654381482137,99.2936058771844,0.7747136831502679,0.0,0.08,0.25236037410562123,2.9491198968265557
2022-01-25 12:00:00,2022,1,25,12,1643112000,25.341106954401987,4.605145109989334,99.62374327166195,14.301516639014633,0.0,0.08,0.22528311038740162,4.408542987821894
2022-01-25 18:00:00,2022,1,25,18,1643133600,18.982858479295903,5.11513762356481,99.33572853418185,0.8323958949372376,0.0,0.08,0.18254945170105077,2.998932169175071
2022-01-26 00:00:00,2022,1,26,0,1643155200,12.730194313021704,5.527069107730304,99.4303175437679,0.33931907492845936,4.022688140057736,0.08,0.2187252297364694,2.3811669075401296
2022-01-26 06:00:00,2022,1,26,6,1643176800,19.90559296121056,4.634061077274118,99.43741437144126,0.5502389747043677,0.0,0.08,0.16974769435029177,2.4573549265434256
2022-01-26 12:00:00,2022,1,26,12,1643198400,26.213076414875935,4.3720515606931825,99.56152984869583,14.019456326705496,0.0,0.08,0.16343674404350914,4.79846839100353
2022-01-26 18:00:00,2022,1,26,18,1643220000,21.183136552616805,4.865119744240769,99.17534599617647,0.15437046900788737,0.0,0.08,0.19617982181374063,3.108172566169426
2022-01-27 00:00:00,2022,1,27,0,1643241600,14.684671048013072,4.342475507644198,99.85045900106991,0.7762191365377759,0.0,0.08,0.17542727312371365,2.3838272522898696
2022-01-27 06:00:00,2022,1,27,6,1643263200,15.86832918134596,4.208191838573771,99.2129890648394,0.9666542516391622,0.0,0.08,0.17720128924755496,2.422993204409547
2022-01-27 12:00:00,2022,1,27,12,1643284800,25.68079323454653,9.906018563198472,98.93053524381457,14.905341719381932,0.0,0.08,0.18109091804077238,5.045106427097809
2022-01-27 18:00:00,2022,1,27,18,1643306400,19.660457834595906,4.364050920155927,99.22290543033952,0.939056131372354,0.0,0.08,0.22612347172344396,2.7890224543919007
2022-01-28 00:00:00,2022,1,28,0,1643328000,11.649168477361473,4.447925892091422,99.35888240435425,0.5394005593236687,0.0,0.08,0.13731453678911637,2.0677325085227336
2022-01-28 06:00:00,2022,1,28,6,1643349600,18.4403828278591,4.950395306039406,99.17005476871861,0.5926076304597969,0.0,0.08,0.16764813344717217,2.544424725368319
2022-01-28 12:00:00,2022,1,28,12,1643371200,24.395652022306724,8.483513530448958,99.35597622876706,14.351844016496655,0.0,0.08,0.20323297883233649,5.132158388475121
2022-01-28 18:00:00,2022,1,28,18,1643392800,20.69463640839596,7.066933771682823,99.75082933575383,0.6160824415470496,0.0,0.08,0.15586349134632688,2.6568094092653567
2022-01-29 00:00:00,2022,1,29,0,1643414400,14.921000833184335,4.766767224421991,99.00541121400893,0.37757700238743785,0.0,0.08,0.1538326155049934,2.047606620207561
2022-01-29 06:00:00,2022,1,29,6,1643436000,21.344777057425983,5.180268541204805,99.32487344376362,0.0830262678884347,0.0,0.08,0.17679299726541453,2.750927647249629
2022-01-29 12:00:00,2022,1,29,12,1643457600,24.187734282814013,6.5935589423485625,99.96105296516343,15.05307609328327,0.0,0.08,0.21486638153653248,4.923499517262838
2022-01-29 18:00:00,2022,1,29,18,1643479200,22.70209761934708,4.4859840290649,99.4014422283025,0.7534013949024257,0.0,0.08,0.213556116133534,3.196498536272116
2022-01-30 00:00:00,2022,1,30,0,1643500800,13.08538219206785,4.753716010163929,99.78589438671546,0.9123489176885201,0.0,0.08,0.15471044041400758,1.9416664837600903
2022-01-30 06:00:00,2022,1,30,6,1643522400,21.474873514918237,5.011791870060524,99.86375984893446,0.029701248579383388,0.0,0.08,0.14391604097121471,2.6627000406114005
2022-01-30 12:00:00,2022,1,30,12,1643544000,24.272137024943195,6.8215163425489465,99.54712448669264,14.26622019302413,0.0,0.08,0.1654264089443843,4.951351274765312
2022-01-30 18:00:00,2022,1,30,18,1643565600,20.09905549378466,4.269796901519851,99.27768324325514,0.20412147024834568,0.0,0.08,0.17083127827125275,2.4923140133500103
2022-01-31 00:00:00,2022,1,31,0,1643587200,15.49474879678251,4.792821824968764,100.04704524134834,0.117047175038686,0.0,0.08,0.1544369286317749,2.06444962470928
2022-01-31 06:00:00,2022,1,31,6,1643608800,20.605773379195753,4.388803142477637,99.65317854214982,0.9352100886875373,0.0,0.08,0.1591643043353286,2.9566934542915106
2022-01-31 12:00:00,2022,1,31,12,1643630400,25.473606999672732,5.85457499832291,99.42433828514848,15.041482262689602,0.0,0.08,0.11573509031742696,4.5747987622586965
2022-01-31 18:00:00,2022,1,31,18,1643652000,16.508436011229612,6.614589508235682,99.4010313975447,0.8281506295932296,0.0,0.08,0.1720773254664112,2.7563536476626638
2022-02-01 00:00:00,2022,2,1,0,1643673600,14.062355028391982,6.930071713901285,99.35447949327451,0.5899117878092174,0.0,0.08,0.18505586924128456,2.186299736838522
2022-02-01 06:00:00,2022,2,1,6,1643695200,19.397533759112456,4.30958567941039,99.23792304413607,0.7100619519882426,0.0,0.08,0.1430659426653424,2.244969979723452
2022-02-01 12:00:00,2022,2,1,12,1643716800,25.726458865594307,4.480990941475205,99.75653499892259,14.745251967926382,0.0,0.08,0.10317776372499712,4.30500733787469
2022-02-01 18:00:00,2022,2,1,18,1643738400,20.518758443067863,5.438722666474044,98.87874333519107,0.7629308330899269,0.0,0.08,0.14645554969825197,2.710336303469996
2022-02-02 00:00:00,2022,2,2,0,1643760000,16.059353555828686,4.466714894685826,98.9925459801,0.17378460110859162,0.0,0.08,0.1486259900638777,2.0692498271631785
2022-02-02 06:00:00,2022,2,2,6,1643781600,19.046084393127725,4.852829532746501,99.50668626741236,0.5791544068516481,0.0,0.08,0.12590551033373978,2.474234284459927
2022-02-02 12:00:00,2022,2,2,12,1643803200,25.79228036437283,5.996918996077079,99.29110570803923,14.850806465626336,0.0,0.08,0.1461770088294777,5.066939650175044
2022-02-02 18:00:00,2022,2,2,18,1643824800,19.553358685266613,5.6084398378142595,99.25674932083582,0.9806023607626179,1.0120590873438857,0.08,0.13571824869516375,2.3482108881062276
2022-02-03 00:00:00,2022,2,3,0,1643846400,12.672145766932651,7.863195253912424,99.84550845092934,0.6004833588362176,0.0,0.08,0.17915715073772415,2.5460526498444156
2022-02-03 06:00:00,2022,2,3,6,1643868000,19.11663920170394,4.726715230909511,99.08744741128666,0.17376912040007897,0.0,0.08,0.17504411595020777,2.453741058413851
2022-02-03 12:00:00,2022,2,3,12,1643889600,27.450485706868236,13.615049479035068,98.91599849394724,14.749277802358009,0.0,0.08,0.11825062820229293,5.064089289482934
2022-02-03 18:00:00,2022,2,3,18,1643911200,20.401443833499282,5.272524290366966,99.33407419309559,0.4343719200576669,0.0,0.08,0.16470966290868094,2.5058770091699456
2022-02-04 00:00:00,2022,2,4,0,1643932800,14.723979478772963,8.639674021039351,99.44285811996494,0.5457119554593772,0.0,0.08,0.1762981746996467,2.783551351885542
2022-02-04 06:00:00,2022,2,4,6,1643954400,21.75495431978524,8.07510933807201,99.45995800989856,0.08524827884064323,0.0,0.08,0.20199245911676245,2.456277824446551
2022-02-04 12:00:00,2022,2,4,12,1643976000,24.802239842635956,4.916608047891803,99.36705780865978,14.998240191406673,0.0,0.08,0.1666277561310688,4.698462198561828
2022-02-04 18:00:00,2022,2,4,18,1643997600,19.75227846069212,5.973775346798241,99.34937541650883,0.7249674324834892,0.0,0.08,0.14944326161686675,2.66410296065156
2022-02-05 00:00:00,2022,2,5,0,1644019200,13.512317360671535,5.092132508463118,99.6913782377491,0.049372272848975274,0.0,0.08,0.18244417490845097,2.0826566276018625
2022-02-05 06:00:00,2022,2,5,6,1644040800,20.52932072821231,11.083097286386536,98.92903372698835,0.3123505961609213,0.0,0.08,0.15947409786567007,2.5223540381077796
2022-02-05 12:00:00,2022,2,5,12,1644062400,28.56385766073606,4.861916661534136,99.51772085750447,14.99805947614028,0.0,0.08,0.19324803945271052,5.358850952840665
2022-02-05 18:00:00,2022,2,5,18,1644084000,22.015779818638066,4.832227437914133,99.0681093481617,0.20604821272513874,0.0,0.08,0.1662610923959758,2.6852244290807255
2022-02-06 00:00:00,2022,2,6,0,1644105600,16.689376956981153,10.041109740950638,99.80319213299104,0.5814854341065006,0.0,0.08,0.1288311688028272,2.5300476453673126
2022-02-06 06:00:00,2022,2,6,6,1644127200,19.825923036951213,5.110549712475842,99.33353554123589,0.16620671920506125,0.0,0.08,0.1025518295349981,1.997566062761245
2022-02-06 12:00:00,2022,2,6,12,1644148800,23.429997503993622,5.161149576699612,99.3015800882941,15.419015866718677,0.0,0.08,0.11987157244696137,4.373220244683896
2022-02-06 18:00:00,2022,2,6,18,1644170400,20.83604413349943,4.870065860650887,99.02150032995908,0.8138088586955377,0.0,0.08,0.14309665277155847,2.938472348807297
2022-02-07 00:00:00,2022,2,7,0,1644192000,16.825742264553142,5.62139414349677,98.67285072992698,0.4303872677314562,0.0,0.08,0.1108207217093492,2.338541949234383
2022-02-07 06:00:00,2022,2,7,6,1644213600,22.048763903936205,6.5540635067552815,98.89147810724286,0.32831786895940995,0.0,0.08,0.13380875499716716,2.911807283960675
2022-02-07 12:00:00,2022,2,7,12,1644235200,25.580340255889052,4.961187847426342,99.6953193578695,15.374840430420049,0.0,0.08,0.14044960234500614,4.8490343928658515
2022-02-07 18:00:00,2022,2,7,18,1644256800,20.011879214110504,4.725626930285373,98.79527638661285,0.7522412202276368,0.0,0.08,0.1,2.577745733499182
2022-02-08 00:00:00,2022,2,8,0,1644278400,20.03378168204426,4.9901773257353055,99.3074065345547,0.514827813702129,0.0,0.08,0.11173899755771029,2.701884964647859
2022-02-08 06:00:00,2022,2,8,6,1644300000,21.157212245471584,5.179678074493501,99.7122550028378,0.26310705340954477,0.0,0.08,0.13379265997537343,2.40818872246118
2022-02-08 12:00:00,2022,2,8,12,1644321600,30.073647564971097,4.706264016664821,98.95480727250663,15.026978912783008,0.0,0.08,0.1,5.27667964742834
2022-02-08 18:00:00,2022,2,8,18,1644343200,21.66383016371867,5.09397384503691,99.32425932453197,0.7682374589272323,0.0,0.08,0.1,2.5363824702682614
2022-02-09 00:00:00,2022,2,9,0,1644364800,12.837032415973942,6.869635711059215,98.94990044667927,0.1573602455574563,0.0,0.08,0.12329076108484499,1.6569943731252432
2022-02-09 06:00:00,2022,2,9,6,1644386400,20.711003767026167,4.7638531254299155,99.3209045957182,0.38890559416684156,0.0,0.08,0.1275860161596163,2.445364057870946
2022-02-09 12:00:00,2022,2,9,12,1644408000,25.821612821011055,5.106863477580427,99.49132142490166,14.880910214741212,0.0,0.08,0.1102948465492297,4.484194846485775
2022-02-09 18:00:00,2022,2,9,18,1644429600,22.73946594151851,8.792067818323813,99.50901462446694,0.3633705801406831,0.0,0.08,0.11024988798992975,2.4037822335674153
2022-02-10 00:00:00,2022,2,10,0,1644451200,14.866043655989571,4.62972999731744,98.89085686256217,0.14122942351274215,0.0,0.08,0.11369160295567664,2.012923432437929
2022-02-10 06:00:00,2022,2,10,6,1644472800,21.226214647165246,5.193512783700831,99.01736311486155,0.07827096279598178,0.0,0.08,0.14663433250021163,2.4944623871893357
