datetime,year,month,day,hour,system:time_start,temp_c,wind_speed,pressure_kpa,solar_rad,precip,soil_moisture,ndvi,modis_et_mm
2017-01-03 18:00:00,2017,1,3,18,1483466400,18.14190657578765,5.111522825966492,99.25939274761295,0.04683558204944377,0.0,0.08,0.35310470202376765,2.9160043276138423
2017-01-04 00:00:00,2017,1,4,0,1483488000,14.20169478845751,4.299565294904206,99.62343685140779,0.9761029997911822,3.9384772243777153,0.08,0.34928978004801164,2.6139814532040155
2017-01-04 06:00:00,2017,1,4,6,1483509600,17.026721098207002,4.879970273679312,99.18229088699657,0.021197551556237038,0.0,0.08,0.33891583550918325,2.706733439139003
2017-01-04 12:00:00,2017,1,4,12,1483531200,23.909923129904314,3.660428671301079,100.13942527413447,14.027027845137399,0.0,0.08,0.31856352581177005,5.000320485482045
2017-01-04 18:00:00,2017,1,4,18,1483552800,19.11697165649069,4.915650657371597,98.93094566323474,0.3564576491397799,0.0,0.08,0.3121125984952895,2.8802697365421635
2017-01-05 00:00:00,2017,1,5,0,1483574400,12.391775988277828,7.426820670890379,98.82182606519044,0.07745531417357465,0.0,0.08,0.3730363777826,2.2652073215365007
2017-01-05 06:00:00,2017,1,5,6,1483596000,18.399008625164644,4.643353744310787,99.214853237765,0.06674549222111636,0.0,0.08,0.31910364451747,2.9614338629651793
2017-01-05 12:00:00,2017,1,5,12,1483617600,19.72875175817147,4.601053769396036,99.5312762888343,13.985380646753427,0.0,0.08,0.3192655044056374,4.723346880261767
2017-01-05 18:00:00,2017,1,5,18,1483639200,19.033112208331136,4.108982205762773,99.37653751110508,0.3448506270947042,0.0,0.08,0.29825042737010765,2.860357532833128
2017-01-06 00:00:00,2017,1,6,0,1483660800,15.240055353776667,4.55119470623708,99.04721060170364,0.23081492764111755,0.0,0.08,0.31201805607640387,2.473255319170378
2017-01-06 06:00:00,2017,1,6,6,1483682400,17.280807333222608,6.209060330465709,99.9824710891275,0.7572752398145963,0.0,0.08,0.3099555952356137,2.810529773034731
2017-01-06 12:00:00,2017,1,6,12,1483704000,23.76881360903115,6.354146928729564,99.7868543524022,13.28159446218561,0.0,0.08,0.3522664809083311,4.975020331690761
2017-01-06 18:00:00,2017,1,6,18,1483725600,19.17952292156432,5.153916593111432,99.3856338501297,0.2867033526061383,0.0,0.08,0.3320465267645828,3.2075997744621514
2017-01-07 00:00:00,2017,1,7,0,1483747200,14.128203984828446,5.210883434873178,99.09380738256247,0.24014937714923223,0.0,0.08,0.30261318633094175,2.649257160470443
2017-01-07 06:00:00,2017,1,7,6,1483768800,15.596348970353702,6.974373254056071,99.1919555428532,0.30665661987332304,0.0,0.08,0.28869673471550633,2.318931707563677
2017-01-07 12:00:00,2017,1,7,12,1483790400,23.204817518326006,5.567740873432613,99.75538467206451,13.450150100779636,0.0,0.08,0.3118779845141924,4.832154235669651
2017-01-07 18:00:00,2017,1,7,18,1483812000,18.354097636254895,3.6995002741148113,99.67818126056343,0.19483116954725183,0.0,0.08,0.3211461841032048,2.7235136467861163
2017-01-08 00:00:00,2017,1,8,0,1483833600,12.839673766083656,6.060362354607018,99.28715872483892,0.32017173038112334,0.0,0.08,0.2670982545648819,2.5375896382258682
2017-01-08 06:00:00,2017,1,8,6,1483855200,17.80242429507428,4.802129831827196,99.33430236601612,0.45950196465712223,0.0,0.08,0.31623004488876133,2.811207552158291
2017-01-08 12:00:00,2017,1,8,12,1483876800,22.409874134653226,4.318027621476864,99.49697886538861,13.600840965564341,0.0,0.08,0.25682947653166144,4.944147965764444
2017-01-08 18:00:00,2017,1,8,18,1483898400,18.928609242090708,4.050254632277061,100.2030576294163,0.9080955373146777,0.0,0.08,0.28359009907712923,2.923745106807455
2017-01-09 00:00:00,2017,1,9,0,1483920000,11.920276236013834,11.172508478532578,99.28873845217386,0.9932273727701094,0.0,0.08,0.3241157157104942,2.4775183467417414
2017-01-09 06:00:00,2017,1,9,6,1483941600,18.36421636522421,4.360826799764566,99.3049609844118,0.08002990978515523,0.0,0.08,0.268915950714657,2.6031596672772506
2017-01-09 12:00:00,2017,1,9,12,1483963200,25.705124100263102,4.29045997898867,99.21539922301446,13.699753074194646,0.0,0.08,0.20446692545716036,4.492605656527473
2017-01-09 18:00:00,2017,1,9,18,1483984800,21.793557097118004,5.345453865760222,99.61956364241254,0.12478626042151526,0.0,0.08,0.33784716204634857,3.4449385289212913
2017-01-10 00:00:00,2017,1,10,0,1484006400,13.308559879919418,4.321413652903068,99.59318432283953,0.8223617889920959,0.0,0.08,0.24662701229248102,2.1527107090860595
2017-01-10 06:00:00,2017,1,10,6,1484028000,17.96202345593888,3.835635351093818,99.38582722376063,0.7121273458909597,0.0,0.08,0.26498685823525686,2.4943181601369484
2017-01-10 12:00:00,2017,1,10,12,1484049600,22.47962614653223,4.386248472020134,99.57510669858219,13.958564273139377,0.0,0.08,0.21904558677587835,4.205219500832567
2017-01-10 18:00:00,2017,1,10,18,1484071200,18.762210439891916,4.720614941535609,99.25087067802346,0.26949943302155027,0.0,0.08,0.2876173468492747,2.895990568109476
2017-01-11 00:00:00,2017,1,11,0,1484092800,12.006230446517014,4.0651802343823285,99.59676736765,0.4172153378024279,0.0,0.08,0.23292784901672225,2.086545362201348
2017-01-11 06:00:00,2017,1,11,6,1484114400,18.84906689067951,6.701051863298763,99.55332051891732,0.8737330186877228,0.0,0.08,0.30188984133706626,3.136570344210218
2017-01-11 12:00:00,2017,1,11,12,1484136000,23.058567630209943,3.936706176941968,99.18170613971922,13.809639441293431,0.0,0.08,0.23416486988290716,4.288042247722535
2017-01-11 18:00:00,2017,1,11,18,1484157600,18.2143991818373,4.649467869864619,99.80225547910362,0.3596450281509512,0.0,0.08,0.28801842518323584,2.7715094329674184
2017-01-12 00:00:00,2017,1,12,0,1484179200,11.487344700786334,5.778232024177488,99.62416019673408,0.7337579241623791,0.0,0.08,0.2543843730797219,2.604117679548268
2017-01-12 06:00:00,2017,1,12,6,1484200800,20.60329264392111,3.847070339967561,100.21365301993096,0.1250982125969824,0.0,0.08,0.24742838616655527,2.726468432449963
2017-01-12 12:00:00,2017,1,12,12,1484222400,25.2691927765496,7.129796854722223,99.81848730941832,14.237529887402644,0.0,0.08,0.29905057269806884,5.193242146426997
2017-01-12 18:00:00,2017,1,12,18,1484244000,18.10333240423157,4.000812763494154,99.11328394776973,0.4811429386688742,0.0,0.08,0.24736750422465176,3.152941917547502
2017-01-13 00:00:00,2017,1,13,0,1484265600,14.872402632553369,4.312555521943908,99.68023709396974,0.29980847020351153,0.0,0.08,0.25609243368346146,2.3195451965986646
2017-01-13 06:00:00,2017,1,13,6,1484287200,16.990471310214147,6.7805269842894464,99.37494891479767,0.5812066746140023,0.0,0.08,0.20018097192413925,2.7330474390290895
2017-01-13 12:00:00,2017,1,13,12,1484308800,24.208735491375847,4.312995051865796,99.73540007459378,14.251674961113057,0.0,0.08,0.2501974128084009,4.848205092833661
2017-01-13 18:00:00,2017,1,13,18,1484330400,18.820214548142108,3.9030101961135015,100.13377532121372,0.12923134746632745,0.0,0.08,0.21282829839675987,2.815352613985767
2017-01-14 00:00:00,2017,1,14,0,1484352000,12.64395571977033,4.377245112271392,100.08539418438119,0.21274605637328214,0.0,0.08,0.29934325443678034,2.141560004975804
2017-01-14 06:00:00,2017,1,14,6,1484373600,18.284224278036515,3.861420901374521,99.30398092276143,0.2720463062144255,0.0,0.08,0.29206386968525494,2.656510898128702
2017-01-14 12:00:00,2017,1,14,12,1484395200,23.78230030423941,4.094027433258408,99.35707313082553,14.099931462338908,0.0,0.08,0.27785171339454146,5.140490540074371
2017-01-14 18:00:00,2017,1,14,18,1484416800,19.643826821354498,6.022188683806291,99.27679884661814,0.6360817745875721,0.0,0.08,0.2802995673604963,3.0679736260022845
2017-01-15 00:00:00,2017,1,15,0,1484438400,13.733333545351737,4.1609896006523215,99.30281852761071,0.12439854350184343,0.0,0.08,0.24413699926346374,2.157071340727316
2017-01-15 06:00:00,2017,1,15,6,1484460000,19.115350289036304,4.1310917773905835,99.61836843492323,0.15881753565173073,0.0,0.08,0.269054812561848,2.6687826433198687
2017-01-15 12:00:00,2017,1,15,12,1484481600,22.78785851460899,4.289355317134383,100.00521494553941,14.438335524735091,0.0,0.08,0.2652464659191496,4.70336029036811
2017-01-15 18:00:00,2017,1,15,18,1484503200,20.739567593958874,5.474716155406575,99.67498210018638,0.6418047365948829,0.0,0.08,0.21536273390712138,2.9083059021286752
2017-01-16 00:00:00,2017,1,16,0,1484524800,13.066425940882011,5.162016261967194,99.1997394237918,0.3513531882150611,7.942931541585153,0.09518752982230348,0.19630903298992322,2.1066672516352334
2017-01-16 06:00:00,2017,1,16,6,1484546400,18.28075278978592,4.748123606904114,99.13158529128162,0.8194379192180999,0.0,0.08,0.20207087064878443,2.9867620692279893
2017-01-16 12:00:00,2017,1,16,12,1484568000,21.584131854041004,4.865720310457501,99.36391371895324,13.667055068002588,0.0,0.08,0.2559641675769979,4.6956351943560986
2017-01-16 18:00:00,2017,1,16,18,1484589600,16.931275695675694,9.784746424700725,99.32042645108285,0.8259743873680604,0.0,0.08,0.24200691123953535,2.861594342578676
2017-01-17 00:00:00,2017,1,17,0,1484611200,12.115269726907007,4.962155142028486,98.87032161784745,0.2990686593615359,0.0,0.08,0.21647856342791236,2.0367559747106823
2017-01-17 06:00:00,2017,1,17,6,1484632800,17.995077986805075,4.659861816187034,99.60350040877157,0.7544264626702522,0.0,0.08,0.23037364737797783,2.8213813545047945
2017-01-17 12:00:00,2017,1,17,12,1484654400,20.35022984112183,4.954919805431347,99.96843451448183,14.054154572947311,0.0,0.08,0.2767885248397469,4.819174571815169
2017-01-17 18:00:00,2017,1,17,18,1484676000,17.90035276290844,5.9678093205349025,99.33078718647774,0.01829573386330851,0.0,0.08,0.2935307420698027,2.861853911851449
2017-01-18 00:00:00,2017,1,18,0,1484697600,13.863234177638857,4.9073582751694715,99.16089394796157,0.984116381195108,0.0,0.08,0.1939924398225278,2.4333834572940667
2017-01-18 06:00:00,2017,1,18,6,1484719200,17.747741680768634,4.470522080770559,99.29656926763374,0.7673136583389967,0.0,0.08,0.29227672563922635,2.637377087797745
2017-01-18 12:00:00,2017,1,18,12,1484740800,24.066756914576956,4.57983571709838,99.60127113952836,14.151764780116068,0.0,0.08,0.24192144879836297,4.563210079276284
2017-01-18 18:00:00,2017,1,18,18,1484762400,17.764444359526635,5.419217096752119,99.0880936358154,0.5059419807411932,0.0,0.08,0.22271259921573974,2.703762496188164
2017-01-19 00:00:00,2017,1,19,0,1484784000,12.88253589820582,5.024265238251156,99.45914678186459,0.4966333425036087,0.0,0.08,0.21447026046408033,2.2689650367972707
2017-01-19 06:00:00,2017,1,19,6,1484805600,18.782552927624415,6.169045473219569,98.95106388354702,0.5874459375996804,9.703001700214678,0.09316530252727907,0.19404945800504197,2.8245504373729373
2017-01-19 12:00:00,2017,1,19,12,1484827200,23.675011563402176,7.189277164040574,99.55122462550716,13.914475641581813,0.0,0.08,0.200460536612895,4.840673665852165
2017-01-19 18:00:00,2017,1,19,18,1484848800,21.468113236582386,4.25241510465194,99.46191524704567,0.732643114666646,0.0,0.08,0.21746162594797636,2.60571814755004
2017-01-20 00:00:00,2017,1,20,0,1484870400,14.406958935469913,6.720208775216053,99.6763734084012,0.7137657059574123,0.0,0.08,0.20400826340476852,2.4204021502483664
2017-01-20 06:00:00,2017,1,20,6,1484892000,17.93888747051622,7.965781870670184,99.46521155391956,0.00374344174101382,0.0,0.08,0.19272784429580792,2.9318449709814414
2017-01-20 12:00:00,2017,1,20,12,1484913600,24.186788030674958,4.130392709279782,99.47962999362933,14.487661198189627,0.0,0.08,0.2107790450062955,4.833084419858487
2017-01-20 18:00:00,2017,1,20,18,1484935200,18.95742076172803,4.1626933135947715,99.65565477735784,0.9225721517834146,0.0,0.08,0.11753778079005968,2.4742974055079645
2017-01-21 00:00:00,2017,1,21,0,1484956800,13.43951691305694,5.893770398623073,99.65987069613615,0.891913429396941,0.0,0.08,0.24446401717246255,2.681338097116783
2017-01-21 06:00:00,2017,1,21,6,1484978400,20.210629842554557,4.241088619128915,99.05103467676913,0.3078933120338827,0.0,0.08,0.20602828928513203,2.635500812507739
2017-01-21 12:00:00,2017,1,21,12,1485000000,26.40168675536207,4.221422584471684,99.31076558515589,13.94902735662802,0.0,0.08,0.15248314824972936,4.607965718269347
2017-01-21 18:00:00,2017,1,21,18,1485021600,20.278573195828557,4.054152014038211,99.23461787734645,0.8878354473704304,0.0,0.08,0.20111766070601372,2.6174996506598673
2017-01-22 00:00:00,2017,1,22,0,1485043200,14.04342741495404,5.663207397278822,99.03420919396433,0.3098970564457296,0.0,0.08,0.17567167970514092,2.2833344304309477
2017-01-22 06:00:00,2017,1,22,6,1485064800,20.590852632407703,4.6530368107673965,98.93176149882973,0.008187456921368352,0.0,0.08,0.23513001241707362,2.900697629913865
2017-01-22 12:00:00,2017,1,22,12,1485086400,25.892587309867384,5.003744685961014,99.35843855857986,14.452579472162025,0.0,0.08,0.21346351497217134,5.071273431426476
2017-01-22 18:00:00,2017,1,22,18,1485108000,17.333783595349836,4.633988817587642,99.22081199490536,0.38426738611714284,0.0,0.08,0.1612860410974364,2.5549112198164274
2017-01-23 00:00:00,2017,1,23,0,1485129600,15.214243907950893,4.554420481380838,99.80604122596394,0.8455598020753533,0.0,0.08,0.2062165532057347,2.3615507426419633
2017-01-23 06:00:00,2017,1,23,6,1485151200,19.702980696035844,6.056296926914337,99.9186800648226,0.3853841016923587,0.0,0.08,0.16050629082330695,2.7427382747394713
2017-01-23 12:00:00,2017,1,23,12,1485172800,24.59487166364098,5.459405522776071,99.04405756893202,14.753873692041283,0.0,0.08,0.19385784168428968,4.69855654468464
2017-01-23 18:00:00,2017,1,23,18,1485194400,19.866312608242726,4.126060714519634,99.6324775586008,0.786488144023259,0.0,0.08,0.1614866423073143,2.6574479729945297
2017-01-24 00:00:00,2017,1,24,0,1485216000,12.50139326012746,5.718697466367166,99.18918042041436,0.36303616295689045,0.0,0.08,0.21675227615755452,2.196168886005114
2017-01-24 06:00:00,2017,1,24,6,1485237600,17.510871172161995,7.224536766461697,99.49510791701121,0.6620641916014876,0.0,0.08,0.20882825376489914,2.5095265307880195
2017-01-24 12:00:00,2017,1,24,12,1485259200,24.998648000436283,7.062144797006328,99.36029645136044,14.843866722302948,0.0,0.08,0.18733138064641142,4.893590345034831
2017-01-24 18:00:00,2017,1,24,18,1485280800,21.788912684575912,5.296609448679486,99.46567718873202,0.8353418678235731,0.0,0.08,0.21290689815626526,2.7762475068507495
2017-01-25 00:00:00,2017,1,25,0,1485302400,14.353295863513718,4.364865275686223,99.44768713024887,0.9316515474099598,0.0,0.08,0.17969683188138807,1.928296309140911
2017-01-25 06:00:00,2017,1,25,6,1485324000,17.191041588203927,5.552688624297561,98.94879174033349,0.7567195485806698,0.0,0.08,0.19132455171838297,2.4997162258805883
2017-01-25 12:00:00,2017,1,25,12,1485345600,23.09720275100559,4.7449253590590486,99.16536471220896,14.047313664743555,0.0,0.08,0.14578458675395412,4.297752972747335
2017-01-25 18:00:00,2017,1,25,18,1485367200,18.692974559954205,6.140720742058669,99.30100164793805,0.6858399968625462,0.0,0.08,0.19439434011662143,2.713419589096568
2017-01-26 00:00:00,2017,1,26,0,1485388800,16.79208325210262,7.234607941619844,99.73377558627467,0.6405654432468447,0.0,0.08,0.23581601976641997,2.721986840332601
2017-01-26 06:00:00,2017,1,26,6,1485410400,18.61679434125471,4.987279251399543,99.44203953427844,0.6370516662717918,0.0,0.08,0.19042412806728667,2.547061594246886
2017-01-26 12:00:00,2017,1,26,12,1485432000,23.70669482256861,4.448102606637253,99.68136268317443,14.216410215435072,0.0,0.08,0.19301547029269675,4.81122594443701
2017-01-26 18:00:00,2017,1,26,18,1485453600,21.975340744172435,6.3025245113292705,99.30599919174294,0.294095383056099,7.373061642181953,0.10050652406296777,0.18247182567208658,2.9799095197142744
2017-01-27 00:00:00,2017,1,27,0,1485475200,14.877126371630837,4.932758672479639,99.2800112284005,0.08287222596724808,0.0,0.08,0.13265429112941335,1.7888637147133704
2017-01-27 06:00:00,2017,1,27,6,1485496800,18.379242847490122,4.950391378072456,99.33761080917421,0.6184905387808012,0.0,0.08,0.16703751070719983,2.309865483373969
2017-01-27 12:00:00,2017,1,27,12,1485518400,24.212958707515405,4.62605368263763,99.29834677348592,14.430625489780406,0.0,0.08,0.21559033450819798,5.157407665695233
2017-01-27 18:00:00,2017,1,27,18,1485540000,21.198351736849887,6.311949181113729,99.23069826423642,0.16999051634564505,0.0,0.08,0.14654006507419123,2.7025500787331938
2017-01-28 00:00:00,2017,1,28,0,1485561600,14.37295917365571,4.4272800723482595,99.68346689338311,0.2717911433260035,0.0,0.08,0.15647343322768892,2.153684294617637
2017-01-28 06:00:00,2017,1,28,6,1485583200,20.986423039879284,4.748068197986094,99.36814417532209,0.8610904769024902,0.0,0.08,0.157556635956101,2.441347000386609
2017-01-28 12:00:00,2017,1,28,12,1485604800,26.416914693262285,5.814886136188958,99.33037445065328,14.103868723315623,0.0,0.08,0.14832949440127244,5.2564827697253005
2017-01-28 18:00:00,2017,1,28,18,1485626400,20.29813101435516,4.326283435047684,98.81320947519792,0.2329668822517696,1.7247304691524894,0.08,0.20681334399079954,2.582232652712894
2017-01-29 00:00:00,2017,1,29,0,1485648000,16.058533354449203,5.277167122847047,99.12488794442774,0.2807726350900509,0.0,0.08,0.1653423529746352,2.658636625142794
2017-01-29 06:00:00,2017,1,29,6,1485669600,18.901400142313726,5.964420180183325,99.21217757938305,0.9337130985908826,12.945524304823701,0.11933254256749815,0.1595745879764723,2.8310711233141888
2017-01-29 12:00:00,2017,1,29,12,1485691200,22.853479848478038,5.534069905675418,99.62422045985988,15.021708704746647,0.0,0.08,0.1,4.638996308962966
2017-01-29 18:00:00,2017,1,29,18,1485712800,21.819766356610334,4.308467912709756,99.55099116361856,0.816650802399727,0.0,0.08,0.198426838639436,2.982510140715213
2017-01-30 00:00:00,2017,1,30,0,1485734400,13.9388147609087,4.481418619146184,99.30658648006543,0.8635481014656889,0.0,0.08,0.11789619867884696,2.071647893222905
2017-01-30 06:00:00,2017,1,30,6,1485756000,18.59406722459977,7.382694332693669,99.68488616129416,0.0653263126974265,0.0,0.08,0.19092802260307445,2.6026246909002975
2017-01-30 12:00:00,2017,1,30,12,1485777600,24.235653762675806,5.634670108056149,99.36461604052303,14.908108797777523,0.0,0.08,0.19628202759148106,4.769659017759679
2017-01-30 18:00:00,2017,1,30,18,1485799200,19.698511128541913,5.184179613458954,99.68547521118792,0.327707699825957,0.0,0.08,0.15040901664565,2.5324620835417795
2017-01-31 00:00:00,2017,1,31,0,1485820800,15.2096167941598,9.762444027741914,99.39429309245996,0.9490437915784281,0.0,0.08,0.20474634633084673,2.966571227233519
2017-01-31 06:00:00,2017,1,31,6,1485842400,18.14279391079795,6.6618805321952355,99.32069372203883,0.9976320923834602,0.0,0.08,0.17455202601221695,2.4519734830386026
2017-01-31 12:00:00,2017,1,31,12,1485864000,29.3673986178327,5.512622159025099,99.15103169892416,14.685405736605283,0.0,0.08,0.1299053315526193,4.9959840795549555
2017-01-31 18:00:00,2017,1,31,18,1485885600,20.526035600305924,7.095455784973752,99.26277687432855,0.45536431534262706,0.0,0.08,0.21162050429509915,3.1080095948374007
2017-02-01 00:00:00,2017,2,1,0,1485907200,16.528903427819692,6.947374294412681,99.2867980529452,0.3288781086103052,0.0,0.08,0.13917344600246517,2.515408311604122
2017-02-01 06:00:00,2017,2,1,6,1485928800,21.693906335926027,6.173582186605963,99.23943666910701,0.6571371475778957,0.0,0.08,0.12679902216375594,2.8194074268483384
2017-02-01 12:00:00,2017,2,1,12,1485950400,26.43330563272049,5.1808901186873735,98.65324299858234,14.70700602631753,0.0,0.08,0.12385338990074496,4.620340465505252
2017-02-01 18:00:00,2017,2,1,18,1485972000,21.892568489711305,6.5077418106574605,99.28813579857223,0.13699262965563005,4.183803114455715,0.08,0.16200362455678075,2.692549949390332
2017-02-02 00:00:00,2017,2,2,0,1485993600,16.2169074921695,4.945434467706771,99.24507851487853,0.30819853243239936,0.0,0.08,0.14803049506999744,2.3490213966472986
2017-02-02 06:00:00,2017,2,2,6,1486015200,19.96158203942746,5.258381497279912,99.60184703451888,0.21714079663033292,0.0,0.08,0.12018252789830772,2.5000230428144814
2017-02-02 12:00:00,2017,2,2,12,1486036800,25.878829967814404,4.494770952203559,99.01561601844706,14.587860062055666,0.0,0.08,0.12406236821969409,4.488338024078294
2017-02-02 18:00:00,2017,2,2,18,1486058400,21.877434822935022,5.454370107672404,99.9212911415606,0.7216524767119354,0.0,0.08,0.1968353697425952,2.625466850793831
2017-02-03 00:00:00,2017,2,3,0,1486080000,17.956534073774172,5.967685270761006,99.43837048512717,0.5788915444532041,0.0,0.08,0.15136894083863553,2.512426702363302
2017-02-03 06:00:00,2017,2,3,6,1486101600,24.327912780328873,4.596155486786377,99.46304952357536,0.8948884080905037,0.0,0.08,0.12207191259058997,2.88144238275999
2017-02-03 12:00:00,2017,2,3,12,1486123200,26.04727622197817,6.2643606755042835,98.97182516017413,14.831216861429128,0.0,0.08,0.11022741378146486,4.779559752199522
2017-02-03 18:00:00,2017,2,3,18,1486144800,21.318771923224734,5.0913327804361845,98.91178377813604,0.22995719898525646,0.0,0.08,0.15423920232153845,2.735054517478562
2017-02-04 00:00:00,2017,2,4,0,1486166400,14.318719239110557,4.878514068956198,99.27846642321907,0.3359454272812077,0.0,0.08,0.11184958390875395,2.081112069551485
2017-02-04 06:00:00,2017,2,4,6,1486188000,21.893287762714586,5.974117731819233,99.77082932033582,0.3909421899204617,0.0,0.08,0.1290570710301539,2.602744909673994
2017-02-04 12:00:00,2017,2,4,12,1486209600,27.395317957655983,7.096764274692585,99.706662719037,15.174950537661806,0.0,0.08,0.1510694481612609,5.073212328955589
2017-02-04 18:00:00,2017,2,4,18,1486231200,18.318686510207712,5.218278251864419,99.63495738805841,0.1993815027726883,0.0,0.08,0.15401348729399522,2.7713477327642275
2017-02-05 00:00:00,2017,2,5,0,1486252800,13.791876578566587,4.8795508976236945,99.55201371498222,0.12482293611836304,0.0,0.08,0.11877896286925216,1.894859273609974
2017-02-05 06:00:00,2017,2,5,6,1486274400,19.9240610727741,5.820158587553279,99.2278786392192,0.8724188862087048,0.0,0.08,0.1,2.630189193091521
2017-02-05 12:00:00,2017,2,5,12,1486296000,26.04709382117037,6.219829760087456,99.45018978777397,14.912563946780855,0.0,0.08,0.1650644070259946,5.001953465248054
2017-02-05 18:00:00,2017,2,5,18,1486317600,20.048903998403944,5.040891440316526,99.1189897114954,0.9681756174947102,0.0,0.08,0.16092733890775965,2.689597588025091
2017-02-06 00:00:00,2017,2,6,0,1486339200,14.434790823911202,4.601959422571083,99.4883013315993,0.4019949977458479,0.0,0.08,0.14579908182879606,2.5765929541742403
2017-02-06 06:00:00,2017,2,6,6,1486360800,20.683317181921172,7.441355695217981,99.06877472446409,0.6075978518256394,0.0,0.08,0.13544127537469408,2.727844971460074
2017-02-06 12:00:00,2017,2,6,12,1486382400,26.312682923659032,7.610961011282614,98.96676035293109,15.450307258560967,0.0,0.08,0.16615210424216173,5.214285336294244
2017-02-06 18:00:00,2017,2,6,18,1486404000,21.71741515364204,7.394263043920669,99.39449638352342,0.45945109417136676,0.0,0.08,0.14722434829485478,2.747303295932703
2017-02-07 00:00:00,2017,2,7,0,1486425600,15.213058184004149,4.441705327423031,99.55703130853352,0.7969710710812739,0.0,0.08,0.11671227731599637,2.0446178078723687
2017-02-07 06:00:00,2017,2,7,6,1486447200,22.996465224199632,4.497651410314346,99.15152538652751,0.532413603764529,0.0,0.08,0.1359912951680692,2.9021166354388868
2017-02-07 12:00:00,2017,2,7,12,1486468800,25.84794322158061,5.680358809124536,99.21178892872423,14.806215757771914,0.0,0.08,0.13574372439662896,4.546144677452105
2017-02-07 18:00:00,2017,2,7,18,1486490400,21.403289782920165,4.467970911506713,99.59593526369108,0.754897455168382,0.0,0.08,0.16035811477824946,2.9005924797623432
2017-02-08 00:00:00,2017,2,8,0,1486512000,15.11253724808863,6.40484526163418,99.58392127791564,0.6163336502990291,0.0,0.08,0.17206724435171278,2.60860851832777
2017-02-08 06:00:00,2017,2,8,6,1486533600,21.442633844560923,4.754731159038201,99.52489625729872,0.8404559717003519,0.0,0.08,0.1620220586280137,2.9940069591407736
2017-02-08 12:00:00,2017,2,8,12,1486555200,25.998402788933195,5.423430038107985,99.30301284577577,15.674394366623295,5.216170457020341,0.08,0.16316365461962312,4.943757670931113
2017-02-08 18:00:00,2017,2,8,18,1486576800,23.171136544801115,5.546549372875272,99.14731365160944,0.5028172498024908,9.53657033855639,0.09633147020727602,0.1272087764632528,2.9471194529662164
2017-02-09 00:00:00,2017,2,9,0,1486598400,14.85651432081454,4.510687507641869,99.57423907954013,0.4367316716956956,0.0,0.08,0.15027731854192897,2.031419563560207
2017-02-09 06:00:00,2017,2,9,6,1486620000,19.940246646835377,8.870250243943127,99.26896617352631,0.0698591602105757,0.0,0.08,0.10848410839546754,3.0038644714730083
2017-02-09 12:00:00,2017,2,9,12,1486641600,25.239129317743412,5.967739947756607,99.63521150112587,15.074089950293333,0.0,0.08,0.1,4.9595517217828835
2017-02-09 18:00:00,2017,2,9,18,1486663200,20.675365647275314,5.058425347757559,98.96846835296068,0.10904475046362475,0.0,0.08,0.149001646053474,2.377996128843649
2017-02-10 00:00:00,2017,2,10,0,1486684800,16.839567714851526,4.992357318833326,98.97830434150819,0.1828012949814556,0.0,0.08,0.10876310952970002,2.6163799877316656
2017-02-10 06:00:00,2017,2,10,6,1486706400,19.472851309464332,5.722829402712524,98.48091436528523,0.1294645104298382,0.0,0.08,0.153199123711864,2.877220622009699
